X_1,X_2,Y_1,Y_2
1024,950,1502,1181
1081,896,1699,1505
1036,933,1526,1323
1058,1027,1643,1519
1014,979,1480,1332
1115,1039,1743,1582
918,1001,1382,1515
948,1017,1384,1511
1033,973,1622,1267
988,910,1393,1225
928,1092,1461,1683
915,920,1286,1282
1021,948,1579,1237
986,957,1384,1225
1079,1075,1819,1504
896,1110,1422,1808
1092,994,1400,1604
1045,968,1522,1629
1086,905,1415,1251
921,1038,1657,1518
942,921,1293,1404
933,1011,1357,1369
1050,1064,1433,1757
1074,1041,1414,1474
959,965,1351,1420
987,944,1459,1471
972,1135,1298,1918
925,931,1258,1329
970,1114,1235,1661
990,1109,1540,1803
981,1011,1490,1710
1038,896,1741,1324
929,1013,1472,1632
912,1100,1453,1834
956,957,1433,1598
1086,978,1682,1490
967,970,1382,1422
1119,990,1547,1432
888,988,1453,1341
853,1050,1049,1708
1015,1055,1731,1701
1020,1045,1701,1738
913,1026,1302,1621
1111,945,1802,1257
1033,997,1631,1370
1021,898,1732,1325
801,963,1172,1644
996,1027,1342,1351
927,886,1417,1399
963,1008,1563,1356
1046,1048,1670,1396
986,910,1424,1825
904,1032,1335,1488
863,1031,1340,1600
986,891,1569,1610
1063,1106,1706,1690
953,939,1439,1788
1020,1014,1460,1587
1054,1067,1344,1734
944,1070,1669,1789
975,1002,1678,1367
980,977,1380,1533
908,973,1557,1688
971,889,1699,1425
1049,1058,1651,1584
891,921,1397,1464
965,889,1349,1506
1022,1025,1704,1358
1112,1117,1623,1665
970,1008,1421,1485
868,989,1240,1533
910,1025,1444,1643
977,1008,1412,1393
999,906,1899,1231
954,998,1259,1365
990,1033,1398,1211
1008,927,1448,1503
1061,993,1775,1437
913,911,1406,1076
902,950,1351,1268
1031,941,1340,1348
959,949,1420,1372
1014,1015,1647,1340
1102,950,1857,1467
960,952,1510,1408
920,884,1275,1341
887,1048,1092,1738
1060,970,1315,1635
902,853,1455,1056
986,797,1626,1155
948,1035,1436,1362
977,951,1685,1604
1108,1059,1812,1675
989,985,1356,1446
1061,1042,1507,1668
1007,1064,1438,1372
975,998,1629,1697
1062,985,1497,1337
1052,900,1695,1394
876,1003,1281,1368
975,965,1629,1702
1064,934,1730,1232
911,962,1449,1433
982,959,1640,1405
926,947,1489,1093
1008,945,1458,1301
883,939,1064,1392
1078,926,1803,1432
1011,969,1559,1437
946,767,1173,1126
957,971,1486,1278
1024,971,1363,1172
951,944,1420,1437
1002,1022,1618,1386
1009,891,1666,1466
941,922,1605,1526
911,976,1235,1282
1023,951,1721,1334
1051,990,1459,1723
1063,972,1424,1413
961,1047,1316,1434
955,960,1456,1416
1060,988,1754,1646
879,815,1083,1282
947,893,1506,1503
995,952,1490,1862
834,952,1382,1322
1020,1043,1764,1461
1019,1014,1359,1697
903,917,1646,1581
999,1135,1274,1631
954,1054,1427,1745
994,956,1290,1775
931,1213,1250,1925
946,1084,1347,1464
911,1016,1626,1450
1023,1034,1562,1564
911,1082,1717,1472
1124,886,1382,1381
1079,999,1744,1579
990,1054,1687,1787
987,1049,1419,1656
975,1030,1749,1282
984,1008,1613,1577
928,1060,1480,1593
977,1104,1328,1484
1046,1137,1753,1709
1005,1090,1501,1502
1092,1034,1639,1456
1031,1067,1458,1380
906,1089,1370,1499
986,994,1417,1443
974,908,1493,1630
1022,995,1472,1233
1018,1044,1613,1618
949,931,1393,1105
978,961,1702,1431
1021,1101,1476,1786
968,996,1826,1466
1010,1033,1459,1464
968,1093,1439,1489
888,889,1187,1491
943,860,1384,1371
947,1046,1466,1698
1027,975,1463,1591
1108,1021,1789,1474
979,1007,1445,1337
1155,949,1919,1402
899,858,1463,1264
1030,991,1429,1451
918,908,1652,1419
1060,1073,1685,1491
884,1189,1505,1762
1009,879,1419,1391
974,1128,1231,1810
1026,928,1795,1496
1004,916,1715,1218
995,1003,1498,1349
979,1033,1625,1688
995,912,1680,1048
929,1013,1640,1748
1174,1008,1894,1416
986,1020,1633,1730
1092,933,1865,1244
1185,1012,1944,1627
968,899,1346,1343
977,976,1685,1650
1074,1097,1654,1460
1031,920,1707,1867
969,1033,1616,1463
973,1044,1270,1819
1017,997,1481,1381
1041,969,1279,1440
980,982,1601,1535
1113,1096,1771,1683
940,988,1831,1731
1042,1002,1581,1633
899,885,1337,1277
865,1151,1284,1788
962,961,1459,1514
992,1027,1328,1409
958,1039,1489,1522
1016,1111,1453,1693
1032,942,1609,1416
894,912,1533,1407
937,1105,1353,1386
979,932,1627,1301
1103,976,1656,1480
941,992,1473,1362
965,951,1734,1525
964,940,1508,1418
941,943,1080,1337
891,1024,1375,1439
930,1011,1317,1457
1031,1048,1479,1527
959,980,1403,1393
1139,944,1745,1810
999,1056,1605,1519
946,1095,1337,1710
992,874,1672,1337
1033,907,1220,1427
955,1014,1525,1503
928,996,1683,1440
981,923,1557,1586
992,949,1558,1447
1035,1008,1689,1654
861,1008,1419,1402
849,886,1268,1499
1040,998,1477,1548
909,1079,1662,1830
961,1022,1509,1463
934,909,1455,1431
947,1035,1512,1689
1020,894,1708,1035
955,1169,1354,1788
1097,1138,1673,1805
1037,987,1485,1542
939,973,1284,1409
1092,1025,1512,1443
931,1022,1502,1472
979,1008,1344,1539
1006,952,1568,1525
811,1029,1158,1277
1056,1012,1405,1485
993,905,1714,1079
919,902,1494,1396
965,1035,1237,1605
939,1000,1286,1583
998,956,1510,1427
989,931,1321,1560
986,1025,1689,1329
902,1093,1396,1824
989,1005,1603,1394
1010,861,1748,1064
1086,940,1827,1510
877,1047,1424,1478
1006,832,1627,1455
993,1036,1584,1541
949,973,1104,1550
1184,1133,1901,1379
1066,1008,1512,1425
921,1076,1425,1319
1029,940,1726,1447
1059,950,1653,1212
997,998,1385,1444
1145,1056,1869,1689
1114,948,1679,1314
1005,882,1751,1296
1114,958,1636,1809
925,970,1387,1431
904,1048,1292,1808
925,941,1667,1610
946,1106,1315,1729
1060,885,1660,1410
759,1033,1195,1664
1057,1016,1420,1506
1035,1045,1749,1307
962,921,1399,1418
928,1081,1462,1567
1047,1042,1403,1392
949,920,1287,1417
1042,898,1408,1389
904,885,1413,1356
929,983,1544,1402
1058,1025,1799,1237
903,950,1343,1368
1040,1142,1472,1727
955,1001,1465,1487
1220,1040,1876,1444
1007,945,1658,1415
949,993,1467,1599
1136,1009,1752,1307
944,1182,1166,1947
1023,1080,1690,1513
928,920,1417,1479
1009,1111,1412,1497
841,905,1284,1457
1007,1011,1416,1400
949,966,1398,1377
968,903,1702,1456
983,940,1421,1434
914,919,1306,1483
1063,890,1533,1589
962,1018,1575,1709
933,991,1302,1453
997,994,1597,1230
963,1082,1390,1481
1107,985,1739,1481
966,1036,1647,1688
959,887,1265,1177
1023,949,1768,1572
1083,1030,1445,1346
898,967,1405,1622
962,1020,1713,1526
1081,982,1857,1358
927,940,1284,1338
993,970,1757,1445
954,942,1434,1357
910,1087,1537,1644
1058,911,1776,1445
1147,1019,1668,1455
1081,940,1424,1413
967,1004,1310,1301
1119,991,1798,1743
987,967,1420,1395
1008,1061,1392,1781
879,905,1585,1433
888,970,1476,1250
974,914,1468,1452
1015,926,1585,1542
924,1099,1618,1499
981,877,1697,1185
897,801,1555,1158
986,929,1544,1233
997,1104,1654,1567
911,990,1239,1435
981,979,1414,1587
994,979,1695,1520
1025,1149,1365,1941
1041,1034,1461,1514
963,1065,1379,1471
1055,973,1325,1647
1040,1034,1637,1357
1064,944,1784,1522
946,1037,1469,1658
1181,983,1932,1503
986,990,1450,1679
1034,921,1470,1282
928,1081,1230,1620
1027,989,1300,1325
1086,1016,1497,1491
967,983,1819,1680
965,1020,1571,1486
985,1066,1421,1706
913,1012,1331,1658
1021,979,1690,1521
977,1028,1414,1726
925,880,1500,1296
881,1042,1598,1522
889,814,1387,1138
956,1009,1328,1494
978,914,1436,1451
779,972,1139,1402
983,982,1685,1325
1021,904,1415,1269
926,1029,1235,1609
993,970,1237,1703
1039,1049,1455,1515
997,857,1625,1320
1040,956,1523,1211
1030,977,1558,1350
1003,928,1314,1261
986,938,1536,1397
1016,973,1667,1526
959,1024,1872,1728
936,1101,1237,1454
968,1038,1503,1474
1131,1038,1644,1810
894,1008,1364,1630
951,1046,1223,1490
923,984,1420,1671
963,935,1514,1411
916,964,1362,1464
1091,1038,1791,1580
1063,929,1652,1271
1040,988,1734,1421
1014,1064,1468,1830
938,1046,1194,1478
977,918,1395,1379
1022,1074,1490,1837
887,976,1279,1267
1036,1023,1329,1511
933,984,1536,1430
879,942,1237,1071
1075,983,1419,1500
935,975,1200,1617
1003,945,1647,1417
1092,919,1395,1358
1068,1025,1600,1701
1027,1019,1592,1507
992,930,1542,1560
958,1090,1204,1443
908,964,1494,1821
993,1025,1358,1814
934,966,1252,1309
920,926,1061,1642
1005,902,1433,1521
1017,950,1525,1229
1007,942,1455,1224
959,1012,1315,1387
970,1016,1620,1601
988,1015,1586,1418
997,894,1606,1476
994,1059,1546,1460
992,940,1656,1473
1013,951,1631,1433
979,1007,1533,1364
1198,1034,1904,1622
902,998,1468,1494
1008,826,1561,1449
905,891,1371,1512
1136,1038,1730,1532
954,932,1584,1430
949,891,1404,1343
1028,951,1393,1568
977,1058,1559,1633
1013,890,1577,1406
913,1015,1419,1376
963,925,1529,1377
946,949,1036,1669
848,899,1317,1395
1027,1033,1266,1830
915,1049,1446,1414
976,980,1294,1426
1021,1012,1514,1224
972,774,1665,1155
983,878,1631,1306
1006,911,1624,1063
914,995,1612,1657
1080,1028,1652,1725
1013,901,1348,1405
1056,1061,1474,1799
1018,1005,1670,1640
1100,1045,1870,1590
1029,966,1829,1354
1033,929,1821,1283
919,1039,1421,1799
955,1085,1319,1696
945,996,1464,1733
902,882,1402,1456
1125,1020,1564,1447
922,1035,1311,1286
1102,902,1758,1427
1083,1019,1589,1546
946,927,1573,1465
1068,927,1750,1448
1015,906,1506,1040
924,1026,1361,1497
836,931,1474,1485
1001,968,1612,1633
1038,914,1759,1591
1075,1047,1445,1363
924,877,1410,1421
967,1066,1439,1727
1050,939,1618,1327
891,1164,1447,1712
1045,918,1747,1507
1058,1046,1441,1470
991,906,1513,1106
1081,1003,1479,1785
945,966,1495,1545
1103,1080,1621,1804
945,947,1227,1810
932,1035,1472,1824
1115,1058,1479,1311
909,1085,1502,1622
824,909,1289,1481
1039,934,1319,1421
925,941,1823,1514
852,1022,1454,1581
977,1088,1533,1838
1051,1040,1565,1836
1118,1001,1653,1574
1060,973,1751,1494
1044,1003,1407,1369
978,1070,1468,1446
1097,1067,1753,1811
866,927,1285,1682
1096,1019,1727,1702
983,941,1308,1858
966,1038,1424,1777
957,927,1422,1095
951,955,1235,1670
886,920,1279,1358
948,1043,1429,1697
1195,1018,1893,1221
1040,1006,1700,1361
1064,1060,1730,1436
958,945,1317,1787
947,1037,1527,1523
941,887,1500,1470
1103,1157,1494,1918
1121,952,1795,1397
900,1044,1461,1490
1048,1006,1747,1459
915,958,1090,1192
1073,1071,1787,1401
945,1041,1339,1764
1074,898,1492,1422
1000,936,1294,1260
959,1144,1354,1766
970,1226,1383,1881
1059,977,1745,1482
1080,982,1485,1433
906,1135,1389,1394
961,979,1676,1540
1048,885,1520,1082
1146,932,1678,1445
1003,1013,1427,1451
924,913,1664,1461
972,1051,1264,1637
935,982,1094,1596
930,934,1867,1659
896,967,1457,1213
848,898,1291,1367
902,901,1616,1285
942,1101,1292,1530
1066,1063,1703,1860
973,931,1531,1584
1081,1107,1496,1799
947,1008,1405,1458
989,922,1342,1572
993,1047,1266,1331
983,1062,1600,1819
965,898,1621,1407
882,916,1528,1456
1010,1012,1628,1518
1046,1031,1705,1459
977,955,1531,1449
945,913,1487,1471
917,1046,1284,1545
943,1007,1482,1700
1039,1005,1441,1382
982,1001,1423,1433
967,1061,1587,1498
956,973,1287,1459
973,1075,1325,1476
908,914,1600,1219
928,1015,1581,1531
876,947,1376,1369
1036,921,1561,1544
950,885,1414,1199
967,893,1393,1360
968,926,1435,1537
1037,1000,1563,1404
909,1036,1540,1685
950,1101,1425,1720
912,1108,1387,1781
903,1137,1581,1661
959,1023,1477,1686
868,1015,1350,1581
1024,860,1372,1242
1045,1081,1673,1616
1061,1086,1489,1410
937,942,1504,1503
873,1016,1309,1734
911,948,1057,1455
1000,959,1364,1447
925,1153,1407,1714
985,1022,1481,1719
1045,988,1653,1276
968,1112,1344,1781
1083,946,1713,1435
1061,1034,1744,1448
926,907,1269,1409
999,1008,1645,1337
1073,944,1511,1513
1183,958,1937,1330
888,1035,1421,1446
966,960,1506,1554
893,1006,1243,1530
1017,1026,1402,1625
899,968,1426,1188
977,844,1581,1258
929,950,1861,1629
864,996,1621,1371
945,904,1646,1402
866,924,1416,1378
1034,981,1623,1490
999,867,1367,1330
1042,910,1495,1403
1041,912,1391,1061
1104,914,1715,1304
845,945,1439,1642
984,895,1318,1422
1014,1140,1611,1695
1125,930,1723,1425
985,1048,1394,1665
960,955,1319,1504
1007,907,1434,1049
1053,1005,1820,1381
1133,934,1783,1341
1061,952,1801,1328
1044,1013,1389,1570
1070,1041,1731,1729
1069,1012,1597,1526
991,935,1591,1484
1178,906,1905,1445
907,1038,1393,1709
996,943,1657,1835
1025,1013,1657,1595
1210,942,1909,1376
998,1032,1652,1797
1083,983,1855,1464
985,904,1222,1440
871,965,1277,1420
903,1021,1516,1725
1092,1017,1715,1628
961,1002,1450,1479
1013,908,1414,1532
875,909,1248,1455
1014,1004,1647,1453
1159,912,1911,1586
1092,914,1796,1406
984,921,1769,1266
996,1028,1317,1779
1065,978,1584,1177
1021,1011,1541,1446
909,978,1320,1414
1032,930,1595,1227
964,1035,1439,1455
999,964,1408,1258
1043,896,1805,1445
951,934,1441,1443
1020,972,1513,1400
911,872,1517,1354
1010,1010,1464,1521
998,969,1643,1561
1123,1008,1687,1549
957,1054,1669,1531
886,1036,1078,1446
1023,1056,1579,1690
957,1050,1329,1534
989,968,1343,1598
882,1050,1294,1694
932,947,1181,1210
933,1022,1643,1219
768,993,1187,1620
1069,1085,1794,1473
1039,901,1741,1350
871,991,1293,1231
910,1165,1087,1812
878,1013,1405,1621
847,1155,1213,1668
1060,974,1676,1570
931,1034,1426,1692
959,908,1329,1614
990,1035,1360,1716
990,936,1224,1381
901,927,1586,1416
1057,1001,1445,1418
932,1096,1077,1733
1036,912,1810,1694
904,1023,1387,1466
1013,885,1354,1367
986,964,1198,1530
1063,978,1656,1491
1057,1006,1778,1733
891,1076,1128,1588
1016,884,1227,1282
985,765,1240,1146
1002,993,1521,1679
864,970,1475,1432
938,922,1337,1639
983,1031,1324,1691
904,896,1103,1450
941,865,1443,1466
1001,1072,1335,1693
903,923,1665,1394
1039,1059,1395,1502
1053,966,1796,1322
931,980,1445,1466
934,973,1434,1256
891,1079,1344,1760
935,1041,1446,1465
940,926,1836,1075
1026,907,1400,1347
1026,1037,1752,1691
1046,925,1347,1469
914,919,1494,1208
1050,966,1383,1708
1014,1054,1603,1528
1021,988,1612,1476
995,936,1696,1509
939,900,1337,1087
968,878,1514,1293
1066,995,1398,1741
971,989,1623,1744
1080,924,1521,1495
992,967,1662,1307
946,1144,1243,1810
887,1004,1515,1681
980,1003,1689,1509
902,1015,1401,1554
1014,984,1350,1374
1051,943,1463,1266
982,1054,1258,1853
1018,1056,1358,1717
965,1197,1318,1829
968,923,1630,1433
980,1110,1420,1738
962,1066,1671,1466
982,1091,1364,1703
916,918,1512,1058
1060,908,1740,1412
908,1117,1278,1381
921,1041,1666,1467
922,956,1504,1480
834,1094,1442,1333
1060,1006,1413,1367
994,987,1288,1636
947,922,1593,1448
938,1057,1389,1791
1017,1051,1532,1607
977,1018,1707,1367
1130,976,1651,1384
1091,1006,1721,1399
1057,988,1480,1540
919,943,1388,1773
990,949,1345,1224
936,1063,1244,1782
1119,954,1804,1397
1096,1037,1644,1346
1035,994,1609,1460
985,1072,1662,1570
1002,857,1386,1502
894,945,1311,1459
1014,1200,1575,1899
947,998,1259,1699
1019,850,1726,1643
1017,1002,1451,1444
943,1034,1273,1592
1020,1044,1651,1312
943,917,1217,1415
964,1067,1454,1403
994,1067,1260,1797
932,761,1522,1190
958,1087,1521,1835
1135,996,1707,1362
904,910,1459,1524
1062,986,1569,1234
1017,893,1422,1402
992,1157,1413,1757
1053,937,1456,1287
1082,994,1397,1599
926,1059,1357,1844
896,945,1305,1310
967,957,1431,1661
1020,929,1627,1224
1019,951,1676,1305
1061,933,1448,1620
1072,996,1457,1276
897,996,1673,1557
906,922,1085,1440
968,1029,1321,1401
927,835,1814,1495
1018,921,1452,1236
994,884,1451,1514
943,1102,1170,1487
903,1077,1523,1671
997,978,1783,1413
1030,973,1718,1286
1073,1078,1421,1770
1102,807,1656,1159
871,1082,1331,1419
957,1079,1491,1738
1039,940,1533,1317
1088,956,1790,1730
922,951,1108,1352
1114,999,1672,1416
969,1007,1635,1370
1030,1056,1784,1668
960,1100,1414,1735
984,1004,1605,1590
1145,983,1822,1445
1022,946,1378,1831
