X_1,X_2,Y_1,Y_2
960,1004,1661,1638
987,942,1775,1262
1222,915,1584,1243
944,1050,1214,1665
937,973,1543,1325
1039,962,1422,1514
1176,1008,1615,1669
959,987,1350,1583
897,1022,1398,1406
1039,926,1388,1535
1097,1049,1505,1467
980,984,1611,1406
1200,932,1568,1383
1050,926,1549,1358
1019,920,1399,1450
1010,852,1572,1479
998,1017,1416,1632
970,1002,1618,1411
977,1154,1301,1697
913,988,1554,1470
955,891,1613,1341
976,942,1597,1519
980,975,1278,1470
971,921,1527,1485
927,1009,1258,1438
1015,917,1372,1337
1161,1071,1534,1388
916,990,1287,1360
1032,963,1659,1213
968,907,1374,1512
985,902,1464,1550
988,907,1521,1320
1028,964,1564,1625
941,1206,1249,1714
1003,965,1473,1626
996,989,1489,1352
1027,1011,1632,1412
938,951,1407,1655
959,889,1317,1520
1071,951,1344,1636
906,996,1285,1383
1016,847,1485,1450
1035,971,1498,1470
1063,1009,1477,1537
995,1206,1465,1683
1019,1036,1576,1432
1019,1125,1602,1789
1128,974,1628,1429
982,976,993,1580
976,1054,1314,1497
993,966,1356,1501
847,970,1513,1550
1114,993,1779,1725
922,935,1543,1390
956,839,1455,1382
1004,990,1503,1640
1027,968,1444,1464
939,1218,1262,1590
1148,926,1596,1351
982,959,1631,1472
1088,949,1519,1506
1027,1099,1480,1720
903,881,1528,1254
940,946,1507,1389
971,986,1655,1617
915,986,1417,1276
1011,1028,1534,1622
1163,1098,1532,1773
1010,976,1489,1338
839,1025,1483,1644
988,1018,1321,1527
1040,1136,1551,1593
971,988,1481,1608
1007,1050,1445,1619
921,1023,1283,1441
947,999,1443,1613
855,908,1482,1048
976,1028,1456,1459
1032,961,1375,1365
1000,948,1519,1424
984,966,1536,1773
1060,945,1593,1228
913,984,1418,1375
990,1073,1634,1400
901,997,1332,1513
1020,1136,1683,1705
954,1135,1625,1503
993,1002,1596,1378
1103,1031,1603,1489
1037,935,1446,1434
1084,1129,1832,1512
1046,971,1299,1598
941,1032,1361,1546
907,1043,1356,1345
967,1092,1572,1627
1039,985,1585,1571
1052,1005,1623,1554
1057,998,1582,1497
944,913,1547,1457
1056,1040,1656,1574
932,908,1272,1338
1099,1053,1607,1582
1063,876,1678,1483
1014,994,1432,1421
1133,1006,1523,1683
929,922,1235,1449
1008,928,1618,1295
985,1122,1308,1629
1135,974,1450,1290
999,918,1596,1262
1067,951,1531,1444
1001,921,1682,1445
1136,966,1649,1217
987,1039,1575,1331
1025,1031,1364,1687
1013,1075,1600,1564
1028,995,1386,1360
1109,1021,1807,1532
966,1033,1365,1588
920,927,1281,1024
963,1033,1472,1407
1042,976,1644,1435
994,1107,1291,1472
1104,1019,1682,1571
930,1151,1554,1510
930,901,1551,1323
986,1009,1424,1385
908,927,1539,1656
1095,1220,1725,1708
976,902,1478,1332
1009,894,1402,1387
960,1037,1543,1543
986,1064,1478,1453
1031,904,1486,1452
1028,996,1545,1710
1037,984,1551,1488
932,1151,1461,1797
919,1079,1333,1400
1070,1008,1454,1403
929,1060,1277,1448
1021,1010,1561,1439
903,1041,1249,1465
1083,1011,1684,1552
1111,967,1688,1223
916,975,1413,1363
1061,1065,1621,1659
928,1036,1368,1598
821,1009,1343,1617
944,1004,1479,1660
1057,1059,1436,1600
1081,955,1708,1348
1016,926,1614,1414
977,1082,1322,1617
1018,954,1439,1641
1051,1059,1484,1496
1006,946,1464,1195
994,972,1589,1563
1093,914,1640,1533
1011,979,1737,1369
978,1017,1547,1559
934,935,1511,1396
945,865,1353,1137
1006,1036,1434,1341
971,1041,1607,1804
937,988,1252,1414
1032,1098,1625,1628
1077,1007,1380,1458
940,963,1545,1480
978,986,1524,1427
927,1053,1278,1370
1024,1037,1719,1715
1055,998,1608,1611
929,980,1225,1610
1004,951,1469,1515
1132,1155,1548,1465
946,974,1490,1455
948,969,1653,1620
1004,1018,1673,1486
1082,928,1795,1329
925,1030,1574,1754
1242,1074,1591,1757
970,1009,1362,1580
968,961,1323,1438
1101,1119,1814,1470
1079,929,1420,1401
952,892,1365,1250
955,1081,1688,1420
901,1126,1414,1820
982,1058,1476,1751
1046,891,1550,1552
912,1101,1361,1809
978,1090,1340,1601
1022,923,1547,1634
982,1059,1567,1395
995,931,1545,1246
1044,1095,1622,1595
954,974,1391,1585
1031,921,1558,1345
1035,1220,1596,1536
1049,960,1396,1634
984,1075,1484,1627
1027,845,1642,1520
1084,1012,1384,1414
891,922,1242,1474
956,991,1551,1572
1009,1057,1622,1474
1051,1021,1754,1593
993,1040,1311,1493
1072,966,1379,1196
1215,965,1723,1305
1066,995,1514,1644
983,1022,1597,1443
1063,986,1649,1330
1121,1059,1448,1451
1202,1001,1693,1591
1038,885,1489,1310
965,1056,1701,1467
1033,1148,1305,1659
1117,968,1715,1536
963,1114,1377,1464
1020,938,1582,1310
873,979,1340,1309
1011,957,1431,1522
1107,842,1517,1440
956,1047,1300,1573
1069,953,1474,1603
911,962,1283,1436
877,968,1537,1382
1102,982,1480,1241
927,1090,1610,1549
951,944,1312,1339
950,910,1488,1492
1025,1063,1547,1569
1100,925,1477,1352
982,948,1254,1271
932,913,1282,1227
1011,1040,1639,1686
1014,1145,1457,1498
1113,933,1582,1270
1073,1077,1445,1390
882,1184,1462,1682
940,1004,1640,1606
948,996,1486,1520
990,989,1487,1388
945,922,1565,1636
944,837,1463,1419
994,905,1590,1254
1034,1004,1505,1530
986,905,1529,1282
831,1008,1453,1570
919,968,1869,1536
1005,932,1591,1376
969,999,1381,1433
1034,951,1723,1459
1004,992,1375,1560
947,1077,1332,1318
1077,1064,1607,1716
925,931,1368,1380
1035,918,1489,1491
1024,930,1565,1357
1056,923,1719,1336
998,931,1337,1306
1163,995,1580,1588
1211,1193,1695,1539
1016,885,1696,1454
967,977,1233,1660
1047,998,1436,1471
939,1188,1591,1523
1008,896,1607,1515
939,1003,1323,1429
1073,931,1582,1246
1029,1122,1515,1601
1035,1074,1370,1691
1029,1232,1591,1600
941,939,1489,1228
891,987,1387,1607
955,998,1604,1603
1097,1002,1594,1316
892,980,1323,1377
997,988,1726,1477
1179,1013,1646,1577
1066,979,1391,1619
1133,1043,1568,1457
1118,1024,1489,1668
991,941,1542,1537
1139,985,1422,1366
892,1094,1413,1597
1001,1019,1534,1538
1147,970,1596,1425
936,940,1435,1613
1001,997,1524,1263
1060,985,1453,1515
974,950,1554,1453
974,1112,1655,1494
1065,1007,1623,1321
891,1013,1470,1726
905,988,1497,1470
1059,929,1560,1278
963,856,1305,1552
1007,1065,1301,1363
938,951,1287,1213
950,1054,1609,1648
912,994,1394,1279
914,988,1296,1581
1008,961,1635,1592
1142,1045,1633,1704
970,1041,1523,1450
1073,1005,1758,1344
993,1016,1334,1394
944,929,1580,1301
1054,1014,1613,1399
1199,1073,1610,1921
1059,983,1776,1287
1119,1056,1495,1636
921,1065,1323,1586
913,997,1313,1532
1082,891,1487,1189
1071,1099,1606,1582
872,996,1524,1320
1049,1060,1540,1463
1011,1032,1379,1306
974,989,1508,1469
905,1045,1346,1335
1099,1121,1418,1409
1133,957,1600,1330
1102,1043,1612,1561
1063,1012,1925,1486
1013,1001,1445,1610
988,984,1522,1410
1040,1129,1387,1533
1001,1044,1387,1364
1019,891,1341,1338
849,1032,1487,1478
875,1071,1536,1522
975,1005,1228,1684
1003,1001,1604,1697
1101,918,1461,1227
1000,961,1394,1297
1070,950,1724,1339
936,961,1413,1443
943,1075,1451,1610
1015,987,1432,1563
1213,1034,1700,1534
929,1092,1650,1715
969,931,1640,1368
947,967,1305,1526
1005,1233,1409,1719
982,879,1571,1328
1011,955,1477,1293
1058,1046,1774,1497
1003,1086,1475,1432
1005,1086,1389,1443
958,1006,1257,1453
998,1115,1672,1686
885,1010,1336,1658
922,975,1459,1596
986,903,1756,1362
998,992,1625,1508
1235,992,1705,1638
1056,953,1555,1481
933,957,1636,1529
1039,970,1586,1501
931,1062,1189,1609
992,957,1586,1453
919,877,1262,1530
1112,1006,1609,1633
1067,1147,1442,1453
989,1089,1558,1493
891,1016,1478,1482
1016,1039,1599,1447
985,976,1601,1619
1066,978,1362,1452
1002,1063,1728,1507
1000,1014,1236,1730
995,980,1452,1410
1085,961,1480,1436
1037,927,1590,1281
970,1050,1411,1687
971,1048,1598,1496
1031,998,1448,1592
925,967,1596,1543
960,1029,1406,1556
1085,1081,1608,1400
1125,1002,1708,1629
914,1069,1452,1407
1001,929,1456,1045
1024,969,1401,1671
1021,1034,1622,1403
1017,909,1405,1246
1049,853,1689,1396
995,1018,1442,1273
946,1050,1297,1746
857,955,1372,1596
1028,1066,1743,1583
1017,997,1460,1574
1029,988,1523,1360
928,846,1371,1426
917,1000,1261,1560
1017,1053,1438,1657
990,1022,1619,1368
893,1093,1340,1623
945,927,1617,1285
952,1010,1232,1312
1118,963,1461,1669
1126,942,1713,1395
1214,948,1712,1369
953,969,1628,1623
904,995,1466,1572
933,947,1310,1618
930,967,1294,1669
910,854,1373,1139
1060,969,1758,1672
996,1137,1575,1584
1013,963,1487,1460
1053,954,1459,1575
1042,1040,1466,1492
893,925,1470,1319
987,947,1492,1530
1133,978,1435,1535
1009,953,1407,1487
1014,1046,1599,1410
988,968,1395,1281
808,1010,1369,1393
1173,951,1484,1492
945,1009,1201,1409
1049,927,1375,1487
1040,1076,1643,1426
1032,1051,1440,1332
976,954,1272,1551
922,918,1224,1260
966,1074,1467,1497
988,982,1441,1001
1048,1039,1561,1388
937,1086,1293,1576
1013,958,1583,1641
1039,1056,1454,1508
1015,1124,1612,1461
1052,976,1691,1308
954,1022,1558,1576
907,922,1363,1305
972,825,1476,1358
926,927,1354,1375
897,1106,1258,1773
1085,985,1523,1434
1133,1041,1506,1720
898,1033,1579,1449
834,1041,1376,1660
936,932,1242,1226
990,973,1407,1627
1025,1045,1580,1729
990,989,1418,1611
1009,1019,1567,1578
1084,1087,1416,1618
1034,1031,1500,1575
924,988,1575,1352
1038,931,1421,1588
942,954,1413,1574
840,868,1434,1535
1020,1130,1548,1489
1037,919,1786,1395
979,1059,1658,1478
953,992,1585,1401
905,1172,1544,1673
1041,972,1374,1482
1068,992,1722,1497
976,1152,1604,1539
1030,1132,1560,1491
1083,979,1654,1662
965,979,1475,1486
1142,1040,1473,1577
954,996,1560,1495
846,1033,1512,1332
1022,1082,1644,1374
987,1111,1601,1609
963,1065,1473,1733
990,1035,1744,1696
948,1013,1597,1474
966,1144,1623,1599
932,1010,1252,1618
992,1079,1510,1561
1001,965,1401,1620
857,1124,1347,1498
865,888,1401,1539
1151,902,1464,1261
992,1044,1633,1523
984,997,1428,1644
1012,908,1396,1245
976,940,1494,1317
937,976,1458,1412
1086,845,1600,1359
963,999,1400,1456
1122,982,1479,1296
924,910,1333,1242
1070,1001,1521,1462
1160,840,1596,1383
1159,963,1667,1462
1052,951,1733,1440
1028,977,1637,1358
1073,1027,1677,1328
963,1205,1679,1694
918,988,1460,1471
941,1023,1496,1531
964,1103,1298,1647
1036,1017,1618,1576
941,947,1403,1269
1014,999,1494,1398
1017,1019,1591,1589
961,1019,1278,1423
978,984,1506,1465
982,1037,1291,1674
1013,1027,1659,1451
1116,906,1483,1334
1062,920,1677,1462
1033,1005,1522,1566
970,938,1508,1368
1043,938,1596,1194
955,1040,1667,1574
949,895,1244,1295
1024,909,1533,1359
1122,922,1552,1407
931,1040,1368,1617
960,862,1389,1405
905,925,1554,1322
1110,939,1490,1303
1034,890,1645,1239
854,917,1552,1560
1005,898,1700,1320
1086,962,1439,1432
915,1047,1252,1586
927,1012,1591,1635
1055,878,1741,1557
1014,1106,1245,1582
1028,977,1655,1367
1030,971,1361,1656
1044,1015,1576,1435
1019,916,1376,1476
952,992,1806,1525
873,998,1263,1605
1009,1092,1429,1643
1033,1113,1558,1739
983,877,1494,1529
899,959,1284,1320
1057,975,1718,1315
1028,941,1752,1400
893,1044,1545,1713
1046,989,1558,1568
1011,955,1354,1633
970,1050,1428,1505
1054,897,1465,1279
980,1153,1459,1510
1010,1012,1433,1602
939,902,1545,1328
982,1011,1598,1391
933,926,1269,1407
978,960,1630,1640
1019,1028,1692,1472
1131,1052,1627,1489
927,1113,1434,1642
1003,1035,1583,1490
997,1024,1412,1397
1009,1089,1777,1608
1079,981,1418,1648
884,1092,1556,1618
939,1113,1472,1489
996,956,1561,1577
1073,939,1408,1845
940,924,1071,1434
954,941,1393,1395
873,1020,1468,1689
922,1005,1553,1446
910,963,1493,1528
926,1137,1363,1583
920,1034,1241,1476
1057,1062,1925,1465
1103,1012,1694,1322
945,1003,1271,1585
1009,1010,1556,1566
1010,896,1727,1515
1030,878,1364,1498
943,898,1279,1309
964,1063,1400,1443
975,942,1312,1341
1158,922,1614,1495
1065,947,1524,1600
971,1113,1610,1753
966,1155,1622,1646
951,993,1376,1577
975,1077,1478,1652
1113,948,1483,1855
1052,1059,1784,1541
1085,1106,1775,1419
979,903,1445,1358
1128,914,1686,1411
962,972,1295,1641
878,956,1463,1582
901,969,1530,1609
1000,987,1597,1569
971,1035,1719,1746
1088,963,1570,1643
1118,1061,1627,1588
1093,1147,1803,1433
932,1042,1629,1521
1025,1072,1604,1450
984,1067,1401,1471
1073,1007,1403,1337
1017,995,1518,1422
1076,966,1676,1594
934,989,1274,1452
964,1026,1451,1366
1027,945,1480,1545
1022,992,1684,1545
970,940,1364,1548
908,1012,1260,1436
935,1017,1294,1415
974,1007,1612,1670
1055,940,1449,1221
940,1140,1603,1395
1051,1031,1400,1434
982,952,1743,1418
810,1000,1283,1499
956,1030,1598,1531
952,970,1464,1675
988,898,1548,1287
993,1042,1630,1611
1130,1122,1534,1494
991,943,1637,1471
993,1006,1748,1605
1063,992,1616,1423
1004,1027,1611,1653
1002,986,1608,1597
917,1007,1420,1449
1031,1038,1377,1494
1029,961,1346,1490
929,997,1354,1450
1056,1001,1656,1587
892,1134,1197,1567
1114,931,1614,1406
1075,1034,1423,1575
1068,1015,1637,1815
989,941,1319,1503
1087,1014,1610,1453
985,935,1619,1602
1064,1074,1556,1611
984,950,1273,1452
1020,1005,1322,1395
1023,1049,1347,1600
1181,983,1606,1561
923,1009,1642,1433
922,1008,1548,1426
959,921,1561,1366
1129,960,1538,1207
1003,936,1469,1002
974,964,1508,1357
988,994,1626,1324
866,956,1476,1557
947,1072,1251,1679
1022,977,1449,1299
908,926,1333,1346
1011,1004,1619,1452
895,958,1282,1340
996,973,1604,1547
1016,971,1429,1625
1066,1104,1647,1651
971,1015,1457,1492
1015,973,1434,1576
945,903,1503,1535
1033,1071,1716,1313
957,932,1592,1249
1032,952,1579,1634
1033,961,1640,1266
1061,1043,1696,1489
973,1160,1539,1694
955,1045,1392,1739
862,998,1501,1626
1093,1026,1362,1572
1007,981,1466,1415
989,1133,1683,1608
1165,1025,1477,1666
983,972,1400,1461
936,1093,1290,1360
968,912,1612,1360
1010,1068,1320,1364
870,903,1421,1499
862,1057,1565,1759
956,928,1218,1589
1039,976,1594,1655
895,1016,1554,1593
1002,1111,1427,1667
959,1043,1720,1456
926,880,1596,1432
1107,903,1568,1345
868,1020,1545,1383
1189,1128,1656,1505
987,984,1283,1404
934,1055,1207,1759
1056,986,1624,1523
861,936,1543,1276
957,1030,1322,1556
1082,1155,1574,1636
1060,881,1666,1307
972,1074,1423,1434
973,855,1629,1368
919,973,1374,1524
1037,1031,1576,1512
1004,984,1258,1434
1030,904,1792,1501
996,998,1632,1624
965,1088,1460,1630
986,985,1500,1539
939,1097,1371,1595
938,1026,1447,1423
908,949,1366,1525
1065,1053,1366,1569
968,875,1738,1189
915,1088,1626,1633
1116,927,1610,1651
1055,929,1396,1193
1000,921,1461,1517
1117,983,1741,1393
970,1061,1563,1771
1033,955,1579,1425
1162,972,1527,1395
1073,914,1329,1331
957,932,1609,1282
1050,1039,1571,1450
1100,1043,1628,1426
1126,932,1611,1399
1035,946,1373,1477
1009,972,1711,1379
1044,1028,1637,1399
1028,1119,1450,1494
1023,983,1227,1414
975,946,1355,1289
905,1013,1406,1575
802,1090,1470,1599
826,983,1375,1601
975,983,1454,1734
1140,880,1656,1376
993,976,1576,1429
1020,927,1264,1343
986,1015,1604,1398
905,1056,1312,1419
1019,873,1432,1386
1076,1117,1427,1548
963,916,1480,1202
855,877,1442,1464
961,944,1618,1522
963,958,1204,1533
995,957,1379,1474
848,1062,1364,1769
1008,835,1730,1381
1206,834,1561,1112
1062,876,1462,1460
1033,967,1793,1310
992,936,1450,1395
1092,952,1774,1585
942,988,1417,1538
1098,843,1514,1346
973,1135,1482,1495
892,1242,1448,1565
928,985,1369,1393
1023,982,1639,1674
809,1195,1355,1650
953,1078,1379,1731
992,933,1394,1627
1052,1154,1399,1603
982,883,1247,1486
1003,1021,1507,1526
1111,1009,1575,1566
1119,878,1794,1468
1021,1100,1687,1632
903,1009,1342,1622
1076,1044,1480,1584
1023,966,1336,1439
995,994,1777,1392
837,1132,1372,1475
1075,961,1529,1619
963,961,1512,1552
1017,978,1362,1638
1105,899,1604,1329
1076,1164,1482,1637
979,855,1297,1117
955,1044,1299,1479
997,1102,1492,1488
965,978,1601,1363
976,927,1602,1512
919,1010,1425,1443
1204,1024,1703,1631
941,986,1615,1454
1009,972,1426,1491
948,1009,1573,1530
918,974,1247,1491
1045,936,1619,1254
1016,1136,1586,1513
955,935,1470,1257
976,983,1636,1660
1027,1059,1608,1422
1008,964,1560,1511
936,974,1241,1599
1019,1101,1605,1570
951,940,1275,1305
1149,1067,1589,1618
991,1002,1260,1626
946,960,1266,1615
1001,1028,1870,1676
1001,986,1622,1541
885,991,1541,1435
1025,1000,1389,1400
1067,934,1379,1229
933,1112,1541,1521
1035,976,1400,1513
973,1113,1400,1635
988,1054,1566,1496
990,1027,1612,1572
947,871,1571,1344
1080,926,1468,1218
1043,1051,1790,1418
884,920,1206,1028
927,1032,1470,1411
927,1103,1256,1571
1000,1035,1381,1628
1007,823,1596,1360
867,916,1470,1258
1133,987,1546,1572
890,1017,1455,1330
1027,982,1487,1381
955,890,1857,1239
1137,908,1533,1267
1067,917,1574,1333
1090,976,1518,1370
873,1017,1526,1591
1033,1039,1709,1393
1013,1043,1606,1602
955,913,1724,1326
847,894,1357,1242
980,1002,1349,1542
952,914,1733,1519
973,952,1381,1450
1027,1128,1424,1802
962,929,1614,1296
1008,999,1608,1570
935,909,1287,1384
961,1027,1554,1602
1053,899,1611,1321
910,937,1322,1392
1083,1079,1681,1435
943,848,1258,1445
967,1095,1635,1650
975,970,1570,1620
