X_1,X_2,Y_1,Y_2
989,1055,1413.0,1523.0
1134,1111,1863.0,1811.0
1015,967,1517.0,1474.0
967,967,1474.0,1474.0
1029,1134,1496.0,1863.0
1134,968,1863.0,1509.0
1015,967,1517.0,1474.0
1134,967,1863.0,1474.0
1059,1134,1582.0,1863.0
989,942,1413.0,1588.0
1015,1134,1517.0,1863.0
1111,989,1811.0,1413.0
942,1059,1588.0,1582.0
1015,960,1517.0,1585.0
968,968,1509.0,1509.0
942,942,1588.0,1588.0
1111,1059,1811.0,1582.0
989,1015,1413.0,1517.0
1015,1111,1517.0,1811.0
1015,1111,1517.0,1811.0
942,968,1588.0,1509.0
967,942,1474.0,1588.0
1011,1098,1538.0,1515.0
942,1015,1588.0,1517.0
1098,942,1515.0,1588.0
967,942,1474.0,1588.0
1015,1015,1517.0,1517.0
989,968,1413.0,1509.0
942,942,1588.0,1588.0
1134,1015,1863.0,1517.0
970,933,1601.0,1575.0
989,1011,1413.0,1538.0
968,1098,1509.0,1515.0
1113,970,1848.0,1601.0
1015,1134,1517.0,1863.0
1088,1015,1574.0,1517.0
942,942,1588.0,1588.0
1015,1055,1517.0,1523.0
942,1015,1588.0,1517.0
1015,1111,1517.0,1811.0
1111,989,1811.0,1413.0
989,1015,1413.0,1517.0
942,1111,1588.0,1811.0
1111,960,1811.0,1585.0
942,1088,1588.0,1574.0
942,1059,1588.0,1582.0
1015,989,1517.0,1413.0
1134,1015,1863.0,1517.0
1015,1029,1517.0,1496.0
1134,933,1863.0,1575.0
1113,1059,1848.0,1582.0
1134,1015,1863.0,1517.0
1111,942,1811.0,1588.0
1015,1134,1517.0,1863.0
968,1082,1509.0,1565.0
1134,1015,1863.0,1517.0
1111,1111,1811.0,1811.0
1134,1015,1863.0,1517.0
942,1134,1588.0,1863.0
942,967,1588.0,1474.0
942,1134,1588.0,1863.0
1088,1015,1574.0,1517.0
967,989,1474.0,1413.0
942,1015,1588.0,1517.0
942,989,1588.0,1413.0
1059,1134,1582.0,1863.0
968,968,1509.0,1509.0
1134,942,1863.0,1588.0
942,1059,1588.0,1582.0
942,1055,1588.0,1523.0
967,967,1474.0,1474.0
1092,1015,1820.0,1517.0
1011,1098,1538.0,1515.0
1059,1015,1582.0,1517.0
942,989,1588.0,1413.0
1082,1055,1565.0,1523.0
1059,1015,1582.0,1517.0
1015,967,1517.0,1474.0
1098,989,1515.0,1413.0
968,942,1509.0,1588.0
1015,967,1517.0,1474.0
1134,967,1863.0,1474.0
933,1111,1575.0,1811.0
942,1134,1588.0,1863.0
968,1015,1509.0,1517.0
989,989,1413.0,1413.0
967,1059,1474.0,1582.0
1068,967,1553.0,1474.0
1011,1111,1538.0,1811.0
942,942,1588.0,1588.0
968,1015,1509.0,1517.0
1111,942,1811.0,1588.0
960,1134,1585.0,1863.0
1098,1059,1515.0,1582.0
