X_1,X_2,Y_1,Y_2
947,947,1595,1269
903,1036,1412,1568
1035,983,1610,1351
911,959,1419,1489
1055,1000,1597,1270
977,1093,1400,1428
869,883,1298,1397
1082,936,1538,1263
946,1024,1618,1653
1056,994,1568,1356
968,919,1650,1108
971,1063,1583,1677
1047,985,1492,1422
980,1029,1331,1658
1015,1129,1418,1502
939,897,1324,1286
1029,1021,1505,1430
1015,1021,1400,1446
998,1033,1397,1594
1019,1159,1605,1971
1026,995,1524,1716
995,1017,1597,1706
1020,969,1478,1170
914,1000,1359,1665
875,1018,1189,1490
973,956,1528,1656
1067,1040,1733,1610
867,1031,1288,1538
958,1024,1504,1569
1025,1019,1333,1563
914,941,1373,1204
1047,958,1558,1530
983,935,1503,1484
971,836,1359,1134
1029,989,1515,1650
994,1011,1703,1376
1040,944,1599,1622
869,875,1482,1410
1089,977,1388,1525
957,992,1584,1391
1052,1055,1516,1697
952,1066,1573,1626
1034,990,1676,1554
959,950,1590,1368
1067,940,1618,1302
895,956,1383,1736
871,994,1331,1480
1011,1040,1650,1571
1095,1149,1876,1807
983,1000,1178,1351
982,1032,1367,1618
1096,1030,1737,1574
1034,816,1539,1153
1054,912,1559,1481
912,1084,1465,1541
1019,1019,1665,1319
945,1008,1466,1504
1022,962,1522,1387
937,1035,1470,1238
1032,875,1338,1279
1001,1081,1665,1801
890,1066,1233,1567
880,876,1288,1157
1009,931,1506,1261
1019,999,1560,1512
1116,916,1654,1306
1054,938,1509,1381
939,1012,1406,1395
1041,1059,1518,1652
994,1011,1633,1598
1011,932,1324,1496
1017,1024,1403,1653
868,973,1196,1529
1019,1001,1642,1473
943,944,1144,1497
946,1009,1350,1359
958,914,1504,1260
1039,967,1264,1407
962,986,1551,1500
935,1064,1336,1530
947,960,1310,1407
1042,1083,1542,1414
940,958,1454,1537
1007,950,1335,1422
1040,980,1500,1639
973,878,1685,1131
1055,1153,1685,1912
1079,953,1618,1238
966,992,1385,1435
1009,1052,1508,1464
1040,986,1619,1505
895,916,1397,1510
997,974,1330,1434
962,885,1304,1351
940,966,1562,1423
979,995,1655,1259
906,1032,1487,1635
997,932,1381,1227
1048,1024,1463,1639
844,969,1236,1202
972,1001,1619,1625
846,1014,1367,1671
1074,914,1323,1260
1058,1030,1572,1523
1172,924,1925,1294
921,1047,1578,1525
978,980,1460,1438
1029,936,1343,1504
1004,1091,1592,1432
941,1106,1618,1620
