X_1,X_2,Y_1,Y_2
1053.0,983.0,1502,1251
996.0,1083.0,1504,1493
1139.0,1094.0,1432,1583
1044.0,1171.0,1221,1546
952.0,1102.0,1442,1548
900.0,1014.0,1322,1566
1016.0,1020.0,1826,1470
1040.0,1044.0,1483,1649
901,1069.0,1305,1561
894.0,1086.0,1419,1698
1068,1026.0,1685,1628
1108.0,910.0,1479,1448
969,988.0,1567,1342
1099.0,893.0,1410,1239
1058.0,1125.0,1489,1532
1021.0,1057.0,1374,1651
870.0,992.0,1436,1538
987.0,1025.0,1450,1398
1041.0,1034.0,1672,1642
1058.0,1028.0,1539,1535
979.0,1048.0,1412,1590
1149.0,1035.0,1562,1795
960.0,1087.0,1193,1652
1060.0,1044,1582,1722
945,854.0,1508,1501
1022.0,1059.0,1626,1795
881.0,1045.0,1525,1283
943.0,917,1453,1463
830,949.0,1434,1212
989,997.0,1430,1554
1130.0,1109,1674,1528
922,963,1474,1398
1036.0,1042.0,1603,1484
906.0,1094.0,1359,1875
929,1005.0,1519,1242
983.0,969,1595,1725
1024.0,1020.0,1637,1646
1091.0,1054.0,1864,1451
1005.0,891,1437,1537
1016.0,1201.0,1495,1488
942.0,1042.0,1179,1589
907,1048.0,1279,1563
1097.0,1027.0,1587,1613
1033.0,964.0,1505,1421
1053,863.0,1677,1551
1036.0,1126.0,1505,1463
993,983.0,1590,1715
1004.0,1057.0,1356,1690
892.0,1068.0,1181,1521
1025.0,834.0,1641,1324
1111.0,1020,1586,1591
1009.0,953,1551,1412
918.0,1043.0,1434,1496
1066.0,858,1793,1257
959.0,961.0,1468,1208
1005.0,928.0,1457,1423
950.0,1049.0,1447,1483
1033.0,1028.0,1532,1482
975.0,1033.0,1301,1434
1098.0,939,1498,1275
1092.0,1152.0,1478,1744
972.0,942.0,1581,1449
818.0,1119.0,1444,1786
1041.0,959.0,1465,1271
1062.0,1021.0,1373,1489
911.0,897.0,1519,1243
1058.0,983.0,1435,1430
1029.0,1168.0,1257,1553
1022.0,894.0,1388,1293
935.0,900.0,1268,1230
1006.0,999.0,1302,1464
1018.0,1004.0,1379,1643
1129.0,931.0,1559,1379
1048,1089,1674,1521
891.0,989.0,1299,1369
882,989.0,1435,1389
1003.0,962,1543,1362
841,1073.0,1272,1826
867,896.0,1173,1281
