X_1,X_2,Y_1,Y_2
1036,969,1347,1460
990,914,1445,1238
1015,920,1513,1503
1014,1046,1415,1582
1031,947,1461,1404
1061,924,1384,1620
1018,991,1419,1631
1003,965,1540,1457
984,1072,1513,1357
1032,980,1185,1465
1012,979,1723,1159
1065,1002,1542,1493
844,956,1478,1406
956,890,1333,1172
951,1043,1543,1497
1036,930,1369,1428
960,962,1184,1501
1142,1073,1410,1305
1012,977,1623,1391
1010,927,1340,1502
951,934,1820,1162
921,1033,1407,1735
960,1003,1393,1244
995,977,1320,1444
1069,995,1860,1269
970,1072,1524,1438
907,1024,1409,1476
930,984,1453,1434
942,1007,1601,1542
1072,963,1404,1419
940,931,1438,1362
1119,1021,1569,1275
951,999,1488,1647
1086,1020,1590,1691
902,876,1266,1421
970,940,1390,1530
969,1000,1390,1480
1031,1003,1535,1278
907,972,1218,1173
975,1041,1174,1415
1025,968,1379,1568
1074,1005,1478,1354
1080,959,1524,1623
956,978,1416,1441
1044,998,1476,1378
922,1068,1410,1298
942,998,1321,1659
1070,968,1722,1571
899,989,1614,1171
1150,846,1307,1287
933,913,1372,1417
1010,998,1612,1440
1103,1035,1301,1324
989,941,1666,1594
1039,942,1366,1538
992,953,1542,1487
1044,981,1446,1452
921,918,1439,1319
977,983,1652,1545
1136,990,1319,1441
982,1071,1530,1415
980,966,1556,1567
1079,1007,1666,1417
1022,942,1618,1384
1113,941,1583,1306
985,893,1497,1590
1014,1125,1543,1555
926,963,1239,1404
1126,1025,1603,1463
971,1185,1413,1566
1058,924,1520,1449
953,1043,1249,1619
956,1012,1154,1423
1022,895,1361,1389
928,884,1529,1394
1034,1143,1424,1417
979,922,1393,1476
910,906,1305,1383
990,994,1297,1496
1039,937,1454,1242
1007,992,1607,1422
1107,1110,1445,1424
1113,912,1575,1497
992,1004,1668,1468
951,923,1462,1555
943,1016,1505,1702
1024,954,1491,1193
1025,971,1477,1609
999,1022,1632,1267
1095,1037,1458,1613
1043,1000,1575,1622
1150,1106,1253,1593
992,949,1537,1406
995,1128,1591,1433
1087,975,1425,1550
1068,1008,1476,1744
946,990,1206,1176
991,982,1340,1590
972,1011,1360,1632
953,1033,1522,1433
994,952,1677,1575
900,1038,1168,1484
1109,1034,1509,1402
