X_1,X_2,Y_1,Y_2
1053,1059,1456,1540
992,1014,1385,1624
1015,981,1416,1459
1147,1025,1914,1628
969,929,1368,1231
889,1008,1200,1600
828,1000,1273,1440
1071,1052,1590,1540
1071,1018,1627,1763
940,1030,1331,1603
943,1018,1389,1730
889,1082,1110,1683
1197,911,1582,1252
1005,933,1555,1369
873,1131,1280,1638
1127,922,1729,1452
1023,976,1355,1363
1066,1208,1735,1666
938,968,1508,1482
1175,878,1870,1199
946,1170,1377,1578
904,1028,1401,1431
990,877,1253,1292
987,890,1348,1369
966,1031,1263,1504
945,1189,1490,1901
953,990,1447,1737
1077,949,1461,1433
943,955,1433,1280
1092,1022,1595,1626
1068,1040,1810,1462
1112,1047,1448,1568
1013,1125,1459,1910
1052,1012,1644,1665
1011,1064,1476,1681
946,1004,1441,1600
1036,950,1529,1678
947,952,1368,1281
1174,883,1622,1169
1075,1011,1672,1635
959,1009,1467,1425
947,937,1543,1243
927,1016,1366,1565
1044,993,1632,1575
1011,863,1565,1240
1024,921,1501,1381
911,1037,1231,1353
996,963,1534,1401
952,1021,1465,1668
884,1011,1477,1491
1223,1104,1585,1647
1018,1062,1478,1605
1087,949,1505,1595
1075,1032,1437,1512
1142,956,1675,1282
1144,1012,1548,1648
954,995,1480,1487
1017,1030,1491,1582
1008,1006,1480,1517
890,1012,1391,1531
1067,845,1699,1185
953,1031,1408,1504
951,1132,1497,1559
963,987,1447,1535
972,1190,1459,1908
1036,989,1726,1402
936,1039,1268,1399
1142,881,1458,1246
941,942,1287,1509
1032,943,1611,1373
958,989,1777,1406
1159,881,1887,1298
1076,1009,1561,1460
1105,949,1471,1430
997,821,1566,1195
992,962,1331,1427
1056,891,1526,1225
1129,1032,1479,1476
1177,1079,1911,1633
1083,1151,1557,1628
975,969,1511,1342
990,967,1490,1689
1014,991,1648,1504
1029,1002,1475,1517
980,1039,1591,1392
935,898,1382,1396
1002,989,1475,1430
1158,1025,1789,1657
996,940,1616,1314
1044,1204,1396,1607
929,924,1258,1383
995,1018,1580,1665
1022,989,1466,1322
1054,986,1510,1337
1188,881,1896,1326
931,1063,1478,1533
934,966,1388,1404
984,1097,1472,1477
1046,889,1402,1232
1010,1036,1651,1578
933,1041,1457,1427
926,940,1485,1383
989,983,1409,1518
928,937,1494,1393
873,1009,1235,1505
904,914,1231,1471
959,942,1708,1294
954,892,1767,1343
1144,871,1675,1314
1060,1209,1493,1637
1200,958,1601,1460
1116,1091,1837,1504
993,1036,1680,1459
1099,974,1561,1451
1025,1042,1665,1469
1124,1028,1756,1494
962,957,1385,1412
984,1036,1339,1589
895,1045,1506,1415
1036,1022,1467,1424
916,890,1293,1290
906,925,1288,1433
992,1014,1432,1515
1057,993,1475,1413
1056,1026,1719,1582
884,1020,1199,1405
1223,1043,1600,1791
1102,981,1596,1318
1097,1073,1459,1486
963,1258,1694,1604
1117,991,1396,1585
959,1023,1769,1530
1042,941,1482,1257
1051,926,1401,1296
1014,1013,1496,1543
956,1095,1330,1532
1105,908,1755,1415
1188,1051,1893,1527
1018,913,1506,1302
982,1238,1413,1610
894,850,1258,1160
880,986,1211,1511
1108,896,1426,1219
872,1006,1459,1391
962,902,1472,1238
988,1052,1549,1496
1021,927,1299,1371
936,864,1321,1462
1089,888,1810,1358
1045,1033,1451,1426
1093,855,1694,1215
1132,1110,1887,1557
919,892,1230,1231
916,1055,1337,1440
986,872,1258,1286
1010,1003,1605,1764
977,877,1493,1228
1021,870,1496,1159
981,1106,1668,1672
1021,931,1741,1731
962,1045,1707,1442
895,1049,1218,1597
1105,1091,1659,1716
983,948,1346,1478
960,1092,1262,1729
1111,1073,1607,1491
936,1146,1415,1517
1051,959,1639,1531
1103,875,1631,1335
999,1017,1616,1471
991,921,1601,1380
980,1012,1545,1441
1045,1079,1545,1453
894,878,1250,1623
1121,1048,1509,1479
1093,1070,1608,1616
1011,1049,1568,1496
965,948,1399,1469
861,989,1261,1567
1135,941,1618,1323
930,859,1528,1173
973,847,1522,1247
973,1033,1453,1453
1107,1166,1803,1856
967,934,1381,1356
1219,1029,1607,1650
1024,1065,1425,1545
997,875,1775,1256
920,1108,1365,1512
940,815,1363,1241
997,1006,1308,1463
917,907,1398,1293
956,1042,1693,1519
1105,1016,1507,1545
1081,1031,1591,1441
906,950,1232,1806
976,1140,1463,1568
1035,1104,1715,1597
1089,1027,1829,1586
938,821,1249,1216
1002,1032,1453,1451
1015,973,1443,1377
1116,1042,1506,1495
1039,839,1558,1594
913,949,1368,1318
1004,941,1305,1405
1169,981,1775,1586
896,887,1268,1416
910,921,1431,1401
1071,1018,1514,1582
1214,1010,1654,1557
1084,1178,1718,1825
991,1052,1516,1551
1059,833,1530,1288
1054,919,1647,1267
935,1085,1377,1449
959,1014,1404,1500
964,974,1473,1436
1012,1023,1650,1762
889,1196,1179,1651
989,1176,1622,1911
928,1095,1583,1544
1019,1048,1731,1427
1091,950,1637,1260
1043,1038,1647,1592
980,843,1595,1251
1042,1122,1482,1647
930,1084,1542,1656
1067,997,1464,1570
1011,982,1475,1570
1041,1099,1673,1731
1113,1073,1632,1658
1097,935,1525,1424
1041,903,1512,1430
978,902,1273,1364
1021,1071,1464,1458
931,1094,1391,1495
940,991,1339,1563
953,979,1477,1406
825,1029,1214,1399
811,1006,1189,1826
895,1108,1302,1480
999,1079,1786,1658
972,1001,1602,1374
928,1140,1410,1608
1148,1030,1594,1514
908,881,1429,1232
907,807,1459,1382
861,1077,1349,1537
927,1077,1510,1491
971,957,1359,1421
1014,1084,1549,1581
817,1035,1192,1603
1030,905,1525,1255
1026,888,1579,1227
1062,1003,1622,1403
989,1079,1318,1429
1035,886,1335,1232
875,1002,1518,1570
895,1006,1282,1419
901,1060,1254,1498
871,1118,1210,1675
936,1028,1389,1478
1207,1021,1916,1825
1036,1013,1521,1260
1049,1069,1431,1624
971,840,1366,1266
981,850,1547,1212
1018,1030,1503,1353
1025,1146,1536,1641
1061,1097,1562,1512
980,997,1507,1515
1027,1180,1508,1607
953,986,1514,1307
896,960,1255,1724
1084,1009,1642,1375
1061,938,1751,1470
931,945,1454,1377
886,1027,1428,1642
1011,959,1423,1373
1136,958,1515,1368
915,1028,1325,1666
1025,1020,1601,1413
961,1001,1570,1423
1022,966,1536,1399
957,991,1439,1598
920,1089,1267,1612
923,898,1494,1253
1007,1000,1430,1618
1043,1024,1497,1638
1053,981,1498,1460
973,1024,1342,1628
955,987,1440,1407
932,1046,1262,1529
1030,943,1615,1431
1046,959,1456,1482
1007,951,1397,1570
929,1070,1346,1466
1103,1016,1445,1546
1127,1088,1575,1879
994,1163,1535,1870
1083,950,1532,1317
1058,1038,1763,1251
1040,988,1640,1408
967,1067,1568,1703
1067,999,1570,1582
1026,1016,1566,1594
1070,1050,1513,1565
1126,1071,1438,1595
1074,1077,1712,1470
937,1082,1434,1528
955,1068,1263,1436
1054,1065,1435,1541
932,962,1711,1426
1108,1157,1544,1608
1100,1046,1606,1527
1143,958,1613,1533
938,896,1399,1400
1000,1106,1309,1511
909,935,1611,1473
1025,1090,1510,1729
902,1165,1653,1873
895,974,1274,1262
1071,1019,1498,1769
1012,963,1491,1414
1031,980,1598,1479
949,1020,1695,1624
977,862,1403,1292
899,1007,1203,1505
1017,971,1531,1472
986,890,1371,1618
1014,1011,1422,1533
1104,989,1492,1601
878,964,1177,1378
974,1099,1499,1637
932,1077,1368,1620
901,1061,1240,1465
916,984,1449,1414
1037,1169,1380,1832
979,966,1402,1443
1007,943,1399,1374
1081,966,1579,1383
903,999,1156,1377
1089,1090,1571,1725
1004,956,1594,1346
1012,878,1391,1141
934,948,1436,1331
1132,1072,1921,1653
1202,986,1605,1327
995,1003,1374,1549
879,1114,1284,1475
1028,817,1649,1181
962,855,1758,1271
1119,1006,1682,1428
945,986,1470,1405
1028,1032,1617,1502
1105,950,1608,1417
1022,1026,1588,1540
1093,1115,1626,1553
1026,1029,1592,1386
1006,962,1439,1373
987,996,1123,1471
1083,1102,1536,1564
1141,1171,1626,1629
886,882,1212,1180
881,1013,1213,1563
1011,1033,1417,1506
887,910,1486,1216
902,1011,1404,1464
1024,872,1482,1169
1097,1111,1638,1725
960,909,1456,1462
970,1012,1740,1588
967,926,1746,1322
1117,989,1604,1429
1014,999,1627,1810
1092,1012,1395,1353
976,957,1389,1683
902,1004,1443,1703
907,1053,1284,1573
1106,831,1522,1230
1149,1122,1925,1432
1021,910,1549,1272
989,1032,1579,1610
996,1029,1685,1267
968,1172,1318,1625
1082,864,1678,1243
954,980,1299,1409
1023,1075,1563,1713
1153,1005,1891,1665
966,869,1329,1186
1027,1067,1583,1506
955,1057,1525,1483
1045,950,1656,1294
981,871,1265,1168
1047,955,1476,1432
882,942,1262,1444
1087,1128,1590,1570
976,867,1593,1217
943,1044,1313,1509
1027,1028,1505,1604
982,1081,1407,1741
1034,982,1631,1557
1087,1036,1517,1346
1028,1200,1454,1635
984,965,1550,1338
1036,981,1742,1549
902,1011,1217,1656
933,1096,1347,1680
890,995,1288,1545
1177,928,1603,1375
1066,1273,1735,1633
1040,977,1652,1555
887,1065,1268,1527
888,874,1265,1191
1048,1005,1359,1718
856,1141,1198,1671
1082,966,1774,1415
1011,1083,1374,1591
924,1057,1387,1651
1005,1008,1461,1546
1005,826,1304,1192
1030,1006,1339,1484
967,925,1779,1327
959,950,1735,1449
1208,883,1686,1260
907,1016,1271,1654
1031,1109,1482,1637
1002,987,1360,1667
1005,983,1532,1586
1016,1016,1667,1164
970,870,1791,1234
1024,1087,1594,1730
1052,890,1417,1181
1046,1023,1582,1664
943,999,1400,1391
946,966,1373,1397
911,1009,1245,1299
1104,939,1615,1451
936,994,1399,1345
1085,1013,1507,1503
1049,936,1491,1414
1127,923,1621,1227
853,988,1251,1568
999,1035,1453,1502
1150,963,1901,1349
1099,1045,1540,1442
1013,994,1354,1406
1045,960,1581,1307
970,1027,1451,1614
911,1000,1286,1475
1008,1121,1570,1515
969,985,1393,1274
930,972,1403,1467
946,988,1637,1515
1034,1015,1422,1483
1037,1031,1611,1619
947,990,1283,1498
1020,1046,1549,1543
980,1008,1503,1312
1057,923,1627,1396
853,1044,1190,1499
1015,1071,1771,1628
1152,1045,1599,1582
1030,909,1632,1348
810,1161,1219,1833
1021,1017,1556,1574
1217,1045,1659,1254
869,1139,1168,1488
1100,1069,1555,1516
1109,985,1521,1394
1001,823,1633,1241
1004,946,1673,1412
1251,1039,1628,1242
939,1066,1489,1655
1079,979,1539,1494
942,1170,1379,1575
1174,1130,1626,1923
1093,949,1538,1487
902,1079,1604,1591
965,1050,1305,1402
941,874,1495,1193
1017,1036,1475,1580
1120,1008,1618,1565
1174,1096,1893,1609
1133,909,1508,1471
872,902,1291,1267
971,929,1337,1569
1014,1030,1623,1463
1016,922,1544,1376
1062,1037,1443,1404
1016,899,1504,1517
1191,1162,1675,1921
990,1024,1506,1388
1063,973,1525,1405
936,1044,1409,1614
1090,960,1665,1723
927,945,1409,1318
1104,936,1635,1151
972,1022,1387,1572
1036,947,1611,1485
1071,1034,1512,1541
1000,976,1392,1337
965,1136,1505,1521
979,982,1343,1481
1012,1002,1559,1575
981,1022,1473,1447
1015,1032,1505,1400
993,996,1342,1589
978,1061,1253,1383
986,986,1203,1485
990,1024,1342,1398
1026,981,1629,1268
1030,900,1627,1248
982,1058,1718,1557
1070,1029,1528,1441
897,880,1137,1284
1030,950,1631,1372
856,996,1340,1651
983,883,1327,1220
981,971,1719,1715
1000,961,1374,1324
1065,1004,1671,1430
983,938,1550,1266
1028,1163,1253,1872
936,961,1517,1385
888,1053,1350,1512
918,892,1276,1258
1014,990,1483,1538
916,1142,1302,1589
1072,879,1660,1445
995,951,1502,1363
917,946,1385,1357
888,1183,1463,1644
1106,976,1566,1599
977,1023,1408,1670
960,1080,1409,1597
1098,1056,1450,1665
989,855,1239,1624
1044,883,1447,1238
971,932,1540,1518
1009,1105,1641,1567
872,1121,1269,1462
908,1044,1235,1662
1028,1058,1341,1569
1003,922,1403,1358
955,1053,1758,1442
962,1080,1360,1740
1068,1051,1517,1650
948,960,1278,1522
965,1055,1487,1498
951,996,1445,1352
960,1134,1155,1871
919,899,1162,1286
905,1063,1295,1529
887,907,1278,1352
1126,1081,1551,1576
1115,991,1614,1508
1018,1047,1512,1606
1116,955,1919,1450
1219,993,1612,1551
1022,1024,1641,1397
992,1158,1592,1860
895,909,1524,1434
1081,1069,1558,1844
999,996,1558,1475
945,1073,1452,1420
1019,1016,1544,1572
1117,1154,1634,1830
1020,1019,1406,1737
955,862,1423,1352
998,1172,1587,1607
862,950,1187,1248
1029,1000,1537,1263
987,978,1605,1518
832,871,1274,1616
1016,995,1382,1397
1093,1044,1586,1646
928,1033,1379,1560
1036,984,1660,1416
990,981,1545,1429
906,974,1218,1518
943,796,1426,1180
1135,1075,1449,1772
910,997,1260,1415
1014,1021,1186,1529
948,1003,1653,1406
943,1014,1462,1435
897,787,1215,1182
893,953,1222,1421
983,1054,1580,1587
959,978,1339,1459
909,825,1391,1177
959,981,1424,1391
888,1049,1218,1452
913,978,1213,1408
925,1004,1249,1623
892,1072,1513,1455
1057,1060,1536,1451
1011,1072,1390,1559
