X_1,X_2,Y_1,Y_2
987,979,1314,1453
1006,938,1633,1309
943,960,1312,1535
1026,930,1624,1490
1041,1039,1448,1632
906,1015,1393,1402
1075,1145,1557,1600
953,1066,1749,1543
993,967,1468,1420
1068,956,1396,1655
959,958,1290,1356
1098,1048,1767,1701
904,974,1868,1437
1048,969,1382,1783
1098,1012,1539,1399
1058,1124,1658,1600
914,997,1478,1422
1006,1158,1559,1498
985,978,1535,1460
1029,1105,1740,1496
1035,987,1578,1367
951,915,1413,1537
943,998,1571,1697
1038,935,1587,1471
968,996,1387,1813
1040,878,1852,1331
949,908,1364,1447
986,1091,1510,1726
918,903,1492,1348
1118,1117,1682,1627
1064,968,1630,1544
1013,986,1390,1629
1077,896,1677,1544
920,969,1515,1470
1055,997,1547,1584
889,978,1368,1201
1004,926,1559,1550
1039,953,1419,1357
1000,1057,1473,1489
1030,938,1402,1604
993,992,1694,1608
984,968,1519,1510
1044,979,1342,1463
943,957,1617,1511
953,1006,1578,1477
920,896,1424,1557
1059,873,1774,1344
1025,980,1414,1428
929,969,1323,1346
981,1042,1639,1501
974,1019,1388,1491
974,990,1771,1188
974,1063,1295,1432
981,958,1240,1478
1075,1050,1575,1435
1087,925,1579,1555
990,1042,1964,1707
908,1006,1364,1333
943,971,1281,1338
906,993,1879,1632
996,1068,1474,1376
1064,1032,1508,1519
987,958,1368,1311
1019,1019.0,1664,1554
1011,1068,1581,1547
1053,1030,1862,1552
967,985,1319,1521
945,946,1401,1363
1016,1062,1748,1517
917,1073,1435,1705
978,1005,1620,1551
1132,1017,1489,1457
1008,1000,1179,1765
1023,972,1667,1738
1026,969,1450,1647
975,999,1550,1498
1003,968,1452,1714
972,914,1879,1449
941,957,1445,1741
1063,954,1536,1278
928,1006,1573,1435
1057,1005,1700,1443
994,1000,1427,1577
992,967,1395,1431
1157,909,1595,1394
1030,966,1805,1483
885,883,1772,1607
969,905,1465,1659
989,975,1310,1464
1045,950,1424,1330
1015,969,1582,1366
1012,989,1555,1412
912,956,1784,1187
955,999,1617,1639
979,965,1393,1425
984,910,1603,1881
1020,919,1481,1428
937,1004,1552,1867
997,1038,1512,1631
964,1007,1357,1594
1064,1076,1484,1758
952,1017,1248,1236
929,939,1505,1892
1118,963,1756,1459
1050,1011,1709,1494
1077,992,1482,1562
1003,1047,1602,1874
1032,1041,1424,1826
1134,1041,1551,1534
1027,1008,1570,1375
994,890,1555,1330
1013,1097,1846,1761
946,919,1650,1858
1038,947,1826,1424
976,993,1508,1474
921,978,1675,1412
1050,1065,1598,1545
1019,967,1352,1454
927,1054,1229,1527
955,1005,1430,1666
1048,866,1473,1613
971,914,1388,1552
996,1031,1377,1433
889,1041,1588,1744
976,942.0,1417,1545
972,1050,1574,1504
1015,953,1556,1284
1042,885,1518,1401
968,960,1486,1511
1108,1031,1527,1612
959,1080,1371,1541
1131,955,1447,1625
1091,1023,1486,1597
949,987,1624,1521
882,997,1404,1615
978,887,1512,1599
1135,1015,1544,1643
1010,1005,1453,1643
949,1019,1468,1545
936,1063,1531,1600
982,1057,1426,1500
939,1073,1524,1635
935,871,1435,1587
996,987,1499,1462
915,1046,1549,1663
995,886,1437,1650
1051,1008,1531,1275
998,992,1430,1540
1001,943,1433,1663
958,1003,1423,1389
1024,961,1661,1648
893,1130,1386,1524
970,1081,1500,1717
974,1055,1329,1591
973,1073,1603,1491
940,966,1429,1858
1019,1011,1505,1710
966,956,1474,1421
955,1061,1444,1751
972,963,1218,1453
898,1004,1548,1712
946,967,1387,1426
1005,990,1485,1580
1048,934,1445,1477
908,1100,1384,1404
1082,942,1542,1437
990,1032,1565,1452
994,886,1514,1383
1090,969,1585,1572
896,987,1521,1238
1086,972,1548,1468
992,990,1381,1452
1032,935,1740,1537
981,945,1378,1252
900,948,1389,1431
989,935,1515,1276
993,970,1836,1229
1025,1005,1265,1471
920,1065,1579,1498
1043,977,1477,1537
982,976,1452,1377
963,1016,1405,1542
1013,1009,1787,1879
953,1000,1392,1405
996,1022,1465,1421
1047,1137,1782,1559
887,1059,1383,1634
1006,975,1482,1493
944,966,1367,1473
1057,948,1609,1544
904,994,1772,1411
896,1037,1381,1584
1021,1001,1735,1747
929,956,1176,1427
1067,1001,1685,1636
930,1117,1255,1878
1092,935,1544,1584
967,1042,1209,1325
961,1128,1567,1471
1138,1058,1743,1599
1005,983,1633,1383
1026,1015,1325,1267
916,1008,1299,1624
939,948,1553,1567
935,896,1293,1396
987,963,1431,1566
1008,938,1197,1600
1076,892,1520,1402
995,999,1459,1588
921,978,1537,1575
1015,919,1627,1581
1016,976,1611,1487
965,1099,1566,1465
958,973,1237,1380
914,1014,1487,1770
1095,999,1515,1412
1043,998,1665,1445
969,963,1184,1364
1060,1019,1480,1179
895,1070,1369,1620
898,1007,1636,1393
887,906,1385,1431
1063,1080,1620,1450
902,1082,1430,1656
944,994,1922,1476
1141,1057,1627,1757
961,1016,1379,1742
1027,986,1525,1507
933,1016,1594,1197
994,992,1673,1464
992,919,1713,1771
1060,917,1658,1715
1014,925,1417,1364
1090,1026,1671,1523
1058,1033,1619,1844
953,956,1696,1488
978,913,1534,1268
896,1002,1259,1637
886,1050,1427,1835
1019,954,1511,1421
1105,990,1500,1447
955,944,1505,1220
954,1009,1491,1539
967,1083,1424,1533
988,1029,1570,1705
936,1012,1712,1616
981,959,1633,1246
971,1005,1415,1416
1045,919,1524,1250
1033,1091,1814,1641
925,1073,1297,1769
964,1022,1768,1526
1061,891,1723,1549
1198,979,1509,1400
916,1094,1672,1570
1127,1098,1508,1456
905,1063,1631,1629
1018,917,1344,1390
1010,879,1701,1465
1005,923,1598,1359
1114,1165,1570,1525
892,973,1386,1346
1150,914,1423,1271
1135,982,1416,1203
1009,946,1700,1583
964,844,1229,1540
1115,1043,1555,1632
1021,947,1226,1277
927,1075,1769,1616
971,933,1358,1372
943,981,1535,1516
1040,1080,1545,1707
941,957,1652,1453
951,1058,1432,1581
897,864,1595,1494
972,1037,1766,1452
1024,988,1645,1444
1063,973,1550,1528
963,983,1479,1347
961,1007,1529,1349
1001,1030,1552,1425
950,915,1298,1397
981,1041,1374,1511
1026,924,1671,1258
955,1026,1380,1554
1072,953,1542,1286
1089,957,1529,1761
998,974,1354,1312
927,934,1451,1609
979,991,1404,1401
1078,919,1764,1463
943,867,1269,1485
1155,1035,1662,1539
932,898,1284,1386
903,907,1764,1359
1102,995,1570,1610
1078,909,1590,1274
929,1103,1440,1612
