X_1,X_2,Y_1,Y_2
984,1022,1466,1498
973,1052,1628,1644
1111,1005,1581,1481
1116,981,1695,1540
1108,1021,1729,1346
971,914,1428,1547
1037,1055,1568,1476
1086,1026,1645,1553
1052,925,1571,1487
1125,959,1764,1539
1027,972,1556,1569
994,962,1682,1500
902,892,1389,1274
964,961,1518,1457
959,847,1560,1383
1018,937,1457,1476
1030,973,1431,1559
1024,1053,1519,1535
1064,1019,1458,1444
991,1041,1291,1515
1007,1050,1577,1709
927,1022,1536,1604
875,980,1442,1495
1091,1053,1413,1514
989,971,1518,1734
958,954,1597,1372
975,1028,1429,1574
1018,998,1527,1273
914,952,1329,1601
1101,997,1682,1541
884,993,1496,1509
1099,980,1638,1543
1043,959,1652,1522
1114,1050,1451,1523
1069,953,1559,1471
1034,967,1327,1616
1150,932,1655,1286
970,969,1544,1215
1049,1131,1327,1939
967,977,1376,1517
1144,1125,1648,1592
1092,986,1601,1619
942,1001,1492,1435
916,1128,1264,1760
1031,958,1641,1642
933,1006,1486,1557
982,940,1490,1512
918,935,1522,1522
1051,985,1558,1240
942,980,1217,1577
997,957,1503,1596
1013,990,1622,1475
913,1102,1491,1436
1111,1054,1597,1675
1013,1089,1608,1367
1020,973,1611,1617
938,1009,1540,1644
1041,982,1530,1637
978,924,1337,1537
973,941,1422,1639
900,920,1264,1563
919,1049,1292,1467
884,982,1556,1285
955,882,1473,1306
1024,1002,1409,1509
1006,973,1293,1532
1042,1034,1343,1495
1015,906,1574,1509
947,960,1580,1589
1029,913,1633,1560
981,1029,1285,1561
935,954,1310,1505
1138,927,1546,1461
1005,903,1656,1244
1015,1081,1440,1644
1097,1113,1578,1626
1004,1037,1516,1609
1001,980,1522,1625
965,967,1635,1414
1013,970,1490,1592
1020,1085,1342,1565
1027,1055,1511,1642
944,871,1244,1282
951,918,1401,1297
1112,1151,1937,1747
916,990,1514,1511
1125,897,1470,1329
1074,1000,1622,1469
1039,907,1482,1522
973,977,1578,1602
985,1151,1580,1656
992,989,1564,1345
1082,1051,1654,1477
972,996,1381,1447
1031,1091,1539,1823
854,946,1303,1389
972,1040,1572,1672
1052,850,1635,1395
896,1055,1258,1520
1015,934,1436,1491
950,926,1382,1359
932,994,1548,1556
955,920,1405,1280
1163,960,1958,1568
1061,1078,1532,1394
1133,1015,1688,1645
1093,1048,1812,1582
925,1102,1523,1606
920,948,1427,1625
889,1061,1234,1638
1040,1134,1396,1623
1014,1094,1416,1455
1033,1073,1363,1962
1035,985,1615,1628
933,936,1297,1553
978,959,1472,1510
934,1019,1511,1627
1003,881,1638,1275
1060,985,1551,1341
915,1016,1279,1359
958,970,1578,1564
956,1024,1559,1572
1048,992,1692,1537
1067,1072,1410,1591
1000,1001,1544,1627
972,1071,1464,1600
1029,1089,1381,1717
978,977,1449,1588
1051,1101,1540,1559
969,932,1463,1569
1061,898,1576,1521
958,925,1348,1585
1126,912,1761,1486
1101,961,1741,1488
929,1038,1398,1581
961,1094,1330,1693
1001,957,1617,1307
1026,1115,1307,1773
890,1126,1290,1784
981,982,1339,1537
1021,914,1560,1244
950,1064,1511,1548
1122,1055,1687,1652
1068,930,1454,1328
926,958,1535,1541
938,1106,1552,1679
917,973,1563,1544
901,1053,1355,1602
1043,1031,1510,1529
1020,990,1642,1416
959,1023,1288,1609
1060,911,1413,1373
1092,994,1563,1633
1068,1023,1376,1580
1027,977,1698,1343
931,985,1279,1577
970,1041,1709,1535
1093,986,1411,1518
1050,863,1623,1178
1001,1009,1456,1527
1023,974,1643,1508
959,1128,1367,1734
1026,960,1380,1336
1105,914,1766,1570
1130,1006,1853,1604
983,1095,1590,1531
1054,1065,1459,1597
1022,1099,1495,1730
950,980,1335,1601
1102,923,1457,1512
1045,1047,1513,1622
978,971,1591,1437
927,975,1387,1572
1041,1027,1626,1550
948,1085,1558,1547
933,1024,1258,1568
977,951,1486,1275
945,975,1506,1582
950,1040,1702,1488
1087,1062,1538,1513
999,978,1685,1642
958,1036,1507,1542
919,957,1478,1530
978,985,1307,1450
914,1121,1348,1753
895,898,1413,1360
1001,1035,1346,1626
945,1152,1433,1741
1041,930,1592,1273
985,970,1514,1324
1041,1090,1538,1451
1022,1074,1652,1944
977,970,1276,1565
937,891,1447,1556
1134,1075,1615,1711
1094,928,1781,1314
964,946,1485,1739
917,1035,1438,1373
911,1047,1233,1566
1061,1084,1574,1826
898,1015,1370,1525
1043,906,1553,1406
1022,973,1419,1479
1013,931,1448,1361
1054,950,1533,1304
926,953,1331,1549
971,1101,1565,1641
998,1028,1387,1628
1014,1164,1617,1841
995,933,1408,1414
930,957,1360,1367
1061,1102,1422,1896
985,1057,1546,1471
916,907,1558,1515
1000,1062,1494,1670
946,1020,1265,1455
1048,920,1662,1359
1019,1013,1564,1390
971,918,1588,1584
1061,1064,1630,1491
1205,949,1887,1324
920,974,1377,1550
1014,999,1449,1446
996,972,1646,1353
973,1087,1291,1653
1104,1002,1725,1456
887,1045,1336,1497
1022,919,1518,1626
949,1060,1419,1641
970,1029,1346,1596
1064,993,1565,1641
957,1071,1580,1523
995,960,1670,1408
1059,991,1577,1299
948,1008,1483,1533
1075,1052,1448,1542
955,911,1419,1259
1056,1051,1782,1552
1040,916,1537,1537
914,1159,1231,1965
993,968,1606,1582
1028,922,1319,1291
935,1053,1564,1635
860,1011,1477,1346
995,943,1669,1601
903,1078,1335,1794
1112,981,1736,1632
972,1001,1495,1475
1048,993,1554,1655
1009,1031,1575,1503
1053,1060,1489,1617
999,1048,1569,1592
1034,923,1466,1301
1085,982,1632,1466
961,1009,1439,1423
1033,909,1507,1456
1074,1141,1724,1629
1035,952,1580,1341
1060,968,1639,1499
971,900,1454,1262
1102,1073,1699,1557
1009,1004,1635,1410
886,1013,1322,1583
925,952,1573,1416
893,935,1331,1626
1025,984,1495,1330
941,931,1294,1401
1005,1126,1584,1444
961,996,1544,1474
971,1111,1570,1616
907,1075,1264,1653
1020,993,1707,1307
966,1012,1514,1300
1062,984,1547,1390
1017,941,1270,1552
909,987,1294,1490
938,976,1358,1367
1014,1060,1690,1476
990,936,1321,1339
1046,1068,1355,1458
1083,970,1507,1508
943,928,1457,1558
1037,977,1535,1599
1009,1000,1328,1665
1043,960,1692,1509
1034,1041,1607,1546
887,988,1464,1564
955,821,1577,1364
992,1126,1511,1715
993,1038,1404,1829
1023,991,1462,1275
974,876,1635,1578
1075,1090,1395,1839
850,941,1376,1281
986,983,1575,1413
941,1054,1574,1705
932,1067,1518,1455
1014,1002,1596,1579
949,981,1553,1589
1095,954,1736,1544
1038,1060,1533,1320
978,958,1319,1699
887,894,1321,1321
998,1067,1648,1651
1107,960,1628,1600
1015,1029,1550,1590
950,986,1588,1536
1046,1054,1612,1538
949,1002,1451,1724
919,990,1273,1349
1123,924,1891,1498
1067,1037,1683,1410
936,993,1371,1277
1050,919,1551,1401
982,994,1536,1577
1014,919,1668,1239
1052,1045,1495,1438
1036,1008,1357,1425
977,939,1589,1583
1025,984,1546,1603
1000,1001,1621,1637
