X_1,X_2,Y_1,Y_2
1076,893,1500,1489
1063,1009,1600,1300
1010,1057,1372,1610
1034,913,1555,1614
1061,1003,1398,1353
1003,890,1555,1557
1017,1017,1563,1370
889,908,1551,1645
902,1002,1507,1289
1017,906,1510,1221
1036,935,1551,1534
986,1030,1261,1372
1001,1117,1710,1554
961,1067,1602,1703
943,955,1322,1507
866,992,1570,1807
990,1126,1542,1443
1091,950,1632,1293
1000,1071,1479,1494
1070,1024,1609,1314
1128,1044,1516,1459
1034,977,1392,1504
1023,1054,1590,1365
918,969,1455,1529
998,1022,1430,1362
1001,935,1509,1501
922,1020,1553,1438
981,978,1556,1571
826,1044,1217,1637
1004,915,1301,1336
1089,1005,1493,1356
1042,1091,1682,1704
892,966,1450,1545
1034,1047,1652,1623
1037,992,1390,1407
956,937,1485,1344
996,927,1453,1520
1038,1054,1695,1297
1014,944,1333,1327
933,971,1498,1326
874,1103,1460,1285
1071,908,1676,1645
986,971,1274,1588
1102,1047,1535,1609
997,1033,1643,1533
1151,923,1669,1458
888,1024,1541,1376
961,1040,1523,1657
1084,1055,1593,1564
957,1060,1457,1256
908,928,1393,1164
1023,1012,1565,1581
967,956,1341,1458
918,906,1581,1459
993,960,1344,1593
880,1037,1397,1761
981,991,1365,1408
1021,929,1263,1498
934,1041,1245,1477
1065,929,1374,1337
1010,934,1254,1432
939,967,1350,1410
925,885,1623,1451
994,989,1481,1209
1062,965,1651,1271
969,859,1539,1525
1170,1110,1578,1405
899,1168,1525,1462
975,1148,1591,1499
1023,948,1358,1466
999,946,1273,1356
1033,1055,1581,1597
1008,1001,1726,1525
1155,1174,1532,1510
862,968,1592,1570
1009,975,1454,1559
938,908,1243,1150
1073,1013,1367,1738
1087,971,1631,1253
1062,1168,1538,1832
1003,995,1607,1560
1041,1032,1334,1692
1026,1015,1620,1367
904,997,1413,1481
1006,1054,1283,1636
926,976,1198,1254
1034,882,1372,1398
1004,909,1325,1630
1053,1017,1376,1768
1018,992,1629,1662
1062,961,1629,1432
869,1027,1429,1278
1047,1056,1767,1383
988,989,1618,1272
1061,968,1764,1365
940,1072,1136,1554
940,1019,1562,1589
1015,961,1540,1536
1034,996,1334,1496
911,972,1340,1635
1017,958,1642,1518
1029,921,1496,1585
954,930,1288,1489
1049,975,1465,1594
1009,968,1277,1420
909,1032,1476,1749
1124,1030,1490,1353
1034,924,1744,1450
1065,958,1614,1359
1017,1079,1448,1225
1013,971,1509,1377
959,1024,1391,1714
828,957,1430,1788
1005,981,1393,1662
1005,922,1611,1491
1039,935,1751,1267
