X_1,X_2,Y_1,Y_2
972,1091,1341,1479
937,1077,1110,1402
919,1029,1189,1418
987,852,1549,1252
1045,1074,1440,1511
921,917,1346,1376
872,902,1390,1046
860,1009,1390,1390
911,973,1386,1329
1081,960,1426,1614
1001,1019,1380,1300
943,969,1298,1436
846,1030,1129,1581
913,931,1579,1675
926,1092,1098,1559
1108,949,1943,1359
1044,1033,1434,1510
1078,1012,1499,1446
1121,966,1421,1576
1037,959,1465,1340
1018,966,1438,1372
995,980,1674,1331
949,1048,1647,1491
1084,911,1645,1403
904,883,1347,1329
878,976,1322,1295
962,996,1392,1517
985,958,1467,1474
906,1081,1430,1593
1055,904,1454,1387
1035,909,1539,1367
1016,1069,1421,1581
1019,987,1542,1366
918,956,1399,1373
884,1038,1319,1473
1094,982,1514,1516
966,1108,1308,1458
1032,993,1630,1421
921,1101,1152,1499
879,1047,1401,1569
1206,992,1572,1437
886,1137,1369,1448
933,1038,1366,1392
853,918,1083,1343
995,994,1372,1628
996,1033,1566,1639
900,989,1348,1356
981,1026,1306,1425
950,919,1358,1414
935,998,1289,1426
916,913,1369,1387
895,904,1346,1645
983,929,1400,1366
1011,978,1357,1429
943,1219,1380,1668
971,873,1615,1391
1053,902,1539,1176
1068,961,1348,1459
1004,1089,1400,1525
924,1003,1400,1761
1038,925,1376,1265
934,987,1238,1351
979,1071,1640,1529
960,1030,1431,1629
899,1027,1378,1627
925,1129,1260,1468
955,879,1465,1473
952,1004,1362,1787
1015,1102,1390,1480
1032,1090,1308,1477
1011,1005,1397,1628
1002,1069,1162,1374
936,942,1233,1396
1063,936,1433,1401
1058,1047,1446,1597
880,1042,1345,1428
990,968,1481,1499
804,1029,1266,1370
900,905,1431,1340
974,907,1319,1297
1021,1005,1412,1734
1069,1074,1418,1283
1026,914,1454,1490
1040,991,1435,1399
1062,1094,1488,1608
1072,1037,1260,1413
938,1024,1625,1454
1014,1165,1620,1555
1040,954,1550,1406
976,933,1393,1209
1129,1028,1906,1439
983,1060,1362,1534
878,968,1271,1432
939,1001,1305,1374
1105,887,1409,1118
859,937,1293,1355
977,903,1364,1367
1071,966,1363,1381
982,1012,1309,1422
894,1037,1436,1548
924,1117,1312,1495
937,899,1256,1333
929,918,1381,1172
910,992,1053,1583
1220,943,1571,1395
1065,946,1533,1667
1093,1001,1461,1785
1013,940,1353,1558
1008,844,1405,1272
1114,956,1807,1093
1032,1069,1414,1452
873,1006,1314,1709
979,1020,1354,1827
1003,1088,1565,1255
1018,1051,1419,1363
936,944,1408,1112
1182,1049,1639,1503
953,1029,1398,1424
890,1076,1304,1257
1038,905,1375,1349
991,1039,1510,1547
967,949,1398,1629
1090,955,1574,1363
1073,1045,1632,1449
1038,959,1527,1514
992,997,1371,1425
985,831,1386,1381
991,1126,1276,1534
962,885,1549,1383
1020,1026,1146,1444
868,1056,1281,1445
920,1081,1612,1557
1080,876,1417,1319
1128,932,1579,1369
1000,921,1709,1271
1048,888,1429,1301
1009,970,1422,1600
1016,867,1158,1240
1069,883,1400,1370
993,855,1555,1095
944,1043,1361,1452
960,1028,1350,1409
953,959,1595,1445
1060,923,1419,1424
1029,1041,1445,1476
896,925,1378,1278
1002,1045,1527,1655
1075,990,1476,1528
957,1047,1557,1377
878,1028,1286,1313
1007,925,1557,1369
967,1030,1358,1706
955,981,1168,1363
958,986,1597,1603
832,940,1284,1239
1009,1031,1445,1381
960,894,1670,1369
1044,1003,1524,1578
1039,940,1168,1259
1085,1060,1597,1486
924,1030,1620,1515
879,898,1621,1383
1064,959,1398,1600
953,960,1274,1288
1040,883,1436,1203
945,1005,1255,1464
971,896,1331,1247
993,860,1458,1304
1002,1062,1552,1504
1081,1044,1333,1402
1030,939,1309,1490
1005,937,1642,1395
1019,924,1705,1263
813,985,1191,1368
1104,975,1484,1196
979,974,1646,1337
1105,886,1421,1551
1108,1102,1480,1535
1046,961,1447,1328
1021,1034,1207,1385
958,978,1464,1566
1000,1004,1421,1409
967,1000,1614,1595
1086,1182,1490,1666
1055,903,1520,1094
844,1002,1388,1600
880,1041,1323,1512
884,966,1394,1309
1067,1014,1403,1435
1127,825,1987,1386
888,848,1369,1392
1106,1071,1351,1549
904,1035,1192,1526
1038,1003,1399,1512
946,998,1367,1490
1018,1205,1515,1686
1023,1030,1390,1381
942,1122,1325,1784
857,1037,1309,1631
860,917,1260,1370
851,1077,1091,1662
1054,953,1354,1461
1050,977,1406,1376
927,1054,1627,1644
999,1077,1245,1570
1027,1086,1527,1573
1092,917,1450,1355
1006,1025,1395,1515
955,1051,1471,1600
1108,1076,1422,1570
856,1051,1337,1528
921,1008,1497,1496
1126,1058,1473,1461
897,952,1362,1476
948,852,1327,1425
883,913,1160,1250
980,1192,1581,1539
932,881,1431,1411
882,861,1186,1190
885,989,1035,1568
1008,1078,1513,1484
1005,1006,1443,1581
934,976,1332,1399
919,874,1472,1101
1035,1005,1691,1398
1014,998,1530,1449
896,996,1105,1395
944,982,1304,1197
1002,1053,1452,1323
972,964,1392,1470
944,980,1154,1368
914,1014,1279,1517
975,956,1578,1492
946,1016,1351,1531
926,920,1153,1120
1026,997,1586,1540
989,947,1336,1452
1013,1061,1576,1566
1058,1093,1317,1567
1003,913,1517,1340
1080,953,1334,1475
983,930,1163,1528
1049,879,1589,1332
1030,836,1390,1057
1179,937,1570,1380
1065,1070,1421,1655
1066,950,1421,1129
994,928,1589,1374
1046,988,1386,1565
943,1000,1402,1569
933,1077,1413,1544
981,903,1413,1287
996,993,1621,1548
871,950,1043,1608
1025,1010,1574,1602
973,998,1433,1498
972,934,1576,1405
1035,887,1703,1427
973,1043,1208,1518
880,943,1317,1440
931,891,1257,1352
1096,909,1485,1299
967,1105,1631,1473
962,986,1639,1397
1026,930,1464,1619
989,1021,1549,1608
994,906,1577,1385
901,970,1120,1428
1030,1031,1703,1627
887,1006,1345,1544
958,932,1336,1559
987,995,1166,1413
990,934,1557,1141
1059,905,1450,1281
1018,1061,1444,1302
1021,963,1320,1605
907,1131,1293,1548
953,869,1454,1296
945,1054,1600,1423
919,1003,1361,1521
950,1036,1291,1200
965,1010,1272,1492
1024,896,1465,1278
1017,1064,1397,1629
1098,1018,1340,1503
888,898,1569,1190
1015,982,1503,1254
1020,1118,1385,1955
892,1012,1394,1373
858,1092,1449,1491
827,1051,1061,1436
891,1147,1422,1658
1028,905,1655,1326
1094,923,1420,1320
984,1031,1402,1642
1060,972,1493,1299
915,1144,1374,1450
1071,1003,1290,1426
1053,1008,1551,1537
1013,1007,1586,1603
908,891,1064,1387
990,935,1371,1328
959,870,1455,1321
911,882,1601,1180
858,843,1381,1406
1005,1035,1684,1392
970,1035,1341,1495
962,1034,1642,1389
1102,933,1574,1130
1063,1052,1590,1518
880,956,1460,1067
883,957,1398,1114
1041,1038,1414,1444
952,1004,1354,1399
927,925,1457,1271
974,901,1473,1423
1107,922,1445,1181
898,1048,1288,1398
991,976,1169,1387
952,1110,1353,1459
916,859,1136,1290
974,995,1437,1664
933,898,1362,1444
1123,1101,1311,1439
1030,1124,1549,1473
936,900,1536,1441
1048,910,1534,1631
976,1115,1655,1495
1091,945,1557,1597
1060,978,1511,1548
1022,1126,1515,1995
927,880,1421,1262
1039,1001,1248,1282
865,868,1226,1333
942,965,1432,1345
880,1084,1313,1425
1081,965,1577,1357
943,842,1518,1089
963,1037,1663,1520
925,943,1359,1583
990,1106,1524,1471
979,907,1419,1295
1045,1092,1552,1527
978,950,1344,1660
965,971,1462,1408
1012,886,1392,1255
860,819,1130,1247
1122,1008,1538,1544
972,882,1539,1138
971,927,1460,1362
1011,1197,1785,1663
1023,975,1716,1178
1025,1029,1614,1443
1080,1154,1467,1440
1027,876,1522,1570
980,951,1376,1395
959,855,1175,1372
909,990,1290,1332
1069,1071,1513,1433
959,919,1346,1635
966,1012,1442,1803
1001,1026,1395,1517
1035,1057,1494,1554
1001,1040,1422,1828
998,1035,1441,1499
909,1000,1328,1593
998,941,1454,1250
991,1065,1501,1553
1010,1082,1532,1473
934,1057,1450,1622
895,832,1347,1167
1040,1103,1379,1449
867,1065,1353,1433
922,981,1297,1350
973,944,1165,1436
1036,864,1572,1324
885,1017,1343,1641
859,911,1088,1322
1052,1049,1386,1429
1178,1059,1639,1431
1032,1029,1455,1535
1036,996,1583,1643
981,945,1489,1488
853,916,1312,1381
848,990,1194,1400
1034,1041,1508,1563
980,878,1410,1306
881,893,1281,1273
869,1018,1355,1535
1034,848,1531,1308
851,998,1381,1517
889,979,1429,1364
1109,1025,1484,1442
945,1018,1404,1419
1050,962,1513,1348
841,830,1303,1044
1067,1034,1446,1461
1049,1011,1439,1534
999,1067,1551,1454
1021,971,1423,1357
892,902,1431,1171
1068,856,1485,1316
1044,1097,1339,1598
1056,980,1451,1353
1091,973,1411,1392
1241,891,1633,1278
1096,900,1430,1214
1040,904,1666,1321
1025,864,1455,1439
943,952,1354,1346
992,938,1517,1434
996,1020,1575,1722
939,961,1437,1319
1113,993,1317,1532
1130,947,1318,1452
917,1032,1151,1572
986,963,1332,1563
1022,1031,1563,1499
1002,946,1453,1299
999,868,1370,1460
1086,991,1491,1429
1004,964,1356,1526
973,904,1443,1443
1011,1064,1577,1372
924,1031,1224,1335
851,1070,1282,1617
1059,881,1354,1283
987,1059,1166,1473
1077,1047,1497,1438
992,1020,1462,1536
950,927,1584,1430
1033,849,1440,1132
1015,951,1456,1620
1000,981,1451,1273
1054,983,1369,1630
1036,1056,1444,1371
928,1022,1522,1584
989,908,1416,1576
929,1028,1267,1790
927,967,1113,1387
1032,959,1442,1545
835,958,1284,1291
869,990,1215,1344
972,1065,1600,1441
1100,988,1471,1396
1030,1066,1609,1403
837,1053,1172,1626
1030,1072,1199,1494
956,988,1317,1364
900,1102,1320,1468
949,1090,1503,1483
1032,1059,1416,1469
962,1007,1549,1409
946,937,1356,1194
992,855,1389,1282
922,1089,1389,1378
859,896,1244,1399
1068,1009,1124,1431
893,995,1176,1552
899,895,1295,1561
1011,908,1354,1139
914,970,1399,1383
964,956,1373,1371
1087,872,1504,1346
1006,958,1202,1348
931,1061,1384,1318
949,1049,1349,1626
1114,1072,1382,1613
957,1000,1415,1587
960,1083,1348,1611
961,1030,1613,1367
1054,882,1492,1304
1018,869,1698,1260
983,906,1113,1404
1202,1082,1559,1299
1133,968,1469,1410
1092,892,1473,1633
1010,1101,1491,1448
1164,976,1528,1407
921,887,1407,1567
994,872,1422,1315
853,1015,1281,1460
863,1117,1167,1547
983,908,1590,1173
873,1039,1332,1356
1009,943,1488,1407
884,996,1340,1365
922,952,1669,1387
1026,944,1666,1465
864,1044,1173,1431
960,947,1621,1426
896,1005,1345,1428
861,1043,1347,1377
983,980,1622,1460
1056,1019,1650,1720
1078,1037,1514,1402
1047,1004,1520,1566
978,901,1476,1323
869,937,1230,1314
1061,1001,1301,1481
908,968,1278,1090
909,1090,1214,1626
1034,934,1607,1056
916,944,1440,1381
958,1082,1472,1485
940,1046,1481,1378
929,998,1281,1178
865,1101,1457,1448
1012,1070,1578,1432
1076,1003,1454,1585
930,872,1633,1336
958,950,1423,1382
982,1081,1114,1450
984,1098,1451,1327
832,1029,1286,1508
1023,993,1644,1660
1041,1001,1496,1401
1043,993,1614,1639
1105,1054,1310,1525
942,1049,1284,1644
995,1036,1423,1551
1014,1040,1380,1614
1095,1074,1869,1561
909,983,1454,1305
1063,911,1622,1380
982,1082,1592,1579
988,976,1606,1416
1007,1022,1432,1472
1182,965,1499,1499
1019,1019,1421,1378
906,970,1173,1460
868,1021,1073,1374
869,926,1320,1292
1035,1001,1441,1341
914,895,1107,1309
979,975,1522,1314
1020,1016,1823,1616
1142,874,1538,1112
995,976,1399,1334
967,1057,1341,1439
957,970,1378,1488
927,989,1312,1387
965,1102,1459,1619
1117,933,1553,1388
892,1004,1232,1515
993,1080,1624,1464
905,983,1032,1570
1088,992,1471,1371
956,874,1590,1409
1007,955,1485,1461
864,861,1286,1408
885,1033,1403,1509
1044,881,1423,1427
1216,950,1642,1618
903,1025,1292,1430
1075,1059,1295,1335
1013,1050,1480,1575
917,1107,1278,1314
1078,1092,1307,1412
877,907,1570,1181
976,903,1378,1560
956,1084,1336,1494
897,1004,1177,1408
1058,1013,1378,1475
1019,1079,1502,1614
961,1040,1364,1420
1197,984,1644,1405
960,919,1644,1292
915,944,1335,1143
993,1013,1408,1545
975,892,1462,1340
860,1004,1393,1395
1044,930,1514,1116
924,1062,1574,1423
928,1014,1253,1361
928,1074,1176,1445
979,963,1448,1509
881,945,1356,1279
958,862,1383,1435
925,940,1336,1478
1104,980,1483,1282
984,980,1353,1483
1055,873,1544,1399
948,980,1301,1334
910,968,1416,1389
936,1077,1211,1570
920,1026,1261,1499
1000,1036,1299,1541
871,895,1159,1342
965,1132,1392,1559
957,947,1594,1219
1083,1037,1414,1521
868,956,1334,1587
830,1000,1268,1377
876,1079,1325,1430
997,1049,1543,1300
921,1070,1154,1435
957,997,1484,1490
1079,861,1496,1304
863,1006,1219,1139
1133,1067,1550,1404
1042,984,1638,1590
1094,1196,1462,1617
1109,1148,1592,1454
953,897,1365,1363
983,948,1586,1336
1127,1024,1300,1514
928,1090,1249,1555
871,834,1328,1122
1119,1002,1508,1370
1059,950,1478,1160
1122,1010,1498,1212
976,1008,1355,1841
1080,1018,1574,1388
908,911,1229,1476
