X_1,X_2,Y_1,Y_2
1004,946,1403,1296
970,1127,1454,1750
1040,1028,1715,1613
838,945,1447,1424
996,967,1503,1701
893,877,1422,1504
1052,936,1673,1622
931,945,1345,1588
1053,995,1466,1550
1054,1054,1585,1407
862,972,1238,1383
822,932,1395,1395
942,999,1512,1669
851,1014,1233,1614
937,975,1491,1394
838,1012,1442,1449
984,1020,1397,1474
885,948,1604,1477
1053,957,1614,1500
981,998,1655,1465
896,990,1368,1478
1049,973,1376,1660
1033,938,1528,1409
948,934,1407,1616
934,992,1570,1364
969,990,1570,1414
881,1033,1290,1434
903,1027,1609,1527
1030,984,1462,1583
952,1003,1361,1605
1032,841,1465,1421
990,1016,1772,1560
993,868,1451,1368
1079,977,1457,1624
1048,1040,1451,1644
1004,1054,1371,1517
972,978,1434,1636
992,979,1668,1455
986,1073,1214,1767
896,1071,1385,1631
1024,955,1588,1478
1013,934,1407,1363
1028,921,1528,1593
955,1058,1416,1709
1000,857,1623,1450
982,831,1519,1416
928,1015,1559,1394
1022,1028,1409,1434
976,957,1434.0,1488
1001,934,1589,1421
1023,1069,1424,1579
1053,952,1672,1474
999,1006,1653,1449.0
956,1019,1476,1504
1051,819,1538,1333
976,936,1484,1714
1035,920,1440,1478
932,985,1464,1415
1006,890,1548,1302
910,927,1472,1257
1015,957,1413,1714
1033,1111,1615,1410
975,1136,1598,1805
964,1094,1404,1679
1016,936,1697,1595
1125,1004,1647,1431
1030,1007,1660,1524
938,935,1380,1405
964,1042,1539,1734
868,1036,1397,1611
940,1118,1471.0,1594
943,1003,1428,1784
1055,995,1471,1518
944,872,1375,1245
990,1034,1567,1621
963,903,1706,1552
992,993,1552,1432
968,953,1429,1513
1157,833,1708,1427
1105,919,1588,1287
985,979,1416,1543
1044,1073,1504,1573
1011,935,1711,1563
993,1034,1579,1695
1017,1045,1649,1612
940,942,1339,1475
958,927,1421,1524
1119,1013,1675,1553
980,936,1451,1362
991,982,1577,1662
1048,1044,1447,1527
876,1022,1382,1504
1005,986,1608,1415
976,1053,1459,1561
971,894,1480,1364
1006,943,1409,1656
980,901,1285,1271
999,1061,1668,1464
1047,1012,1521,1629
1085,1011,1605,1649
1081,964,1707,1479
1013,999,1477,1553
1056,939,1484,1660
1077,968,1667,1704
879,1102,1598,1848
1040,1010,1793,1597
1176,1009,1686,1706
1088,915,1651,1630
1080,911,1336,1404
974,1023,1557,1626
1017,1087,1558,1447
1106,1165,1481,1689
889,1105,1442,1812
1011,979,1626,1501
966,988,1706,1680
1084,897,1606,1554
959,986,1505,1276
987,902,1428,1338
950,1062,1742,1604
1059,951,1714,1646
983,877,1567,1473
1053,1038,1411,1609
992,927,1508,1346
1065,982,1416,1487
1137,964,1829,1552
974,1087,1505,1642
1112,824,1722,1354
1013,1035,1642,1636
932,949,1488,1594
1026,994,1386,1601
1014,1049,1202,1616
939,1005,1615,1515
1007,1140,1523,1680
1014,1107,1588,1578
940,1048,1679,1515
1038,1032,1782,1337
1014,968,1680,1539
948,1007,1787,1548
987,1014,1383,1578
1012,1017,1534,1669
906,1015,1530,1725
1105,954,1633,1478
1053,1009,1352,1401
1035,1001,1490,1390
957,1073,1465,1452
1047,993,1479,1520
956,1019,1508,1436
1085,1044,1363,1644
980,913,1207,1382
963,994,1762,1521
1026,1027,1495,1457
916,1013,1605,1374
924,966,1460,1415
933,1053,1448,1690
1103,1016,1793,1388
1042,995,1517,1694
1064,922,1483,1387
980,1088,1574,1614
1046,904,1501,1494
917,1013,1460,1456
939,959,1482,1729
883,936,1392,1475
948,1117,1429,1679
1040,903,1358,1606
862,1006,1391,1819
1029,924,1353,1479
960,1092,1746,1819
1078,1041,1455,1803
951,1106,1370,1783
1000,959,1663,1382
952,1028,1380,1633
962,923,1458.0,1600
1050,856,1384,1587
1002,1000,1250,1494
1007,998,1502,1426
953,1071,1393,1669
888,950,1196,1450
1091,1006,1635,1301
992,891,1785,1603
1145,966,1691,1552
1012,1005,1693,1494
1006,1041,1609,1595
942,969,1531,1359
935,1053,1395,1628
1065,1087,1735,1450
1014,1090,1703,1487
976,1080,1442,1502
1021,954,1794,1615
929,937,1465,1320
977,1053,1601,1655
1010,951,1682,1414
941,992,1439,1798
965,1059,1397,1682
1079,913,1477,1335
1049,1054,1634,1662
900,1126,1359,1674
980,951,1419,1438
970,878,1691,1302
1019,1009,1633,1570
961,983,1468,1427
1052,1030,1625,1364
1033,1102,1628,1722
1106,1010,1462,1412
915,990,1380,1589
987,947,1631,1470
987,910,1522,1530
1015,1034,1506,1442
930,996,1475,1646
894,882,1658,1217
1045,1074,1727,1466
1031,1150,1538,1703
1105,1009,1803,1606
1032,1008,1394,1544
928,955,1627,1541
1020,982,1465,1488
1050,1036,1657,1603
1022,1004,1453,1515
964,1039,1227,1617
1044,835,1456,1235
995,953,1428,1403
866,1060,1514,1472
949,1034,1415,1620
989,964,1687,1631
929,1094,1402,1792
1047,954,1481,1619
1024,1022,1665,1483
1004,1003,1535,1423
997,987,1401,1395
937,936,1390,1243
970,963,1406,1630
1063,1022,1676,1627
981,854,1612,1603
1068,1054,1480,1624
1040,1009,1427,1482
974,991,1419,1544
984,1133,1404,1430
1000,1023,1380,1580
988,1021,1644,1636
1014,1047,1442,1511
985,996,1636,1456
1041,842,1540,1345
1027,866,1610,1563
1041,1045,1578,1489
1097,1055,1641,1578
849,971,1375,1405
1019,954,1438,1358
990,966,1749,1447
1076,924,1449,1513
990,1031,1524,1682
926,906,1430.0,1370
1001,1003,1559,1572
1001,1063,1597,1489
917,931,1599,1412
958,1052,1202,1390
1020,1006,1410,1388
1007,858,1434,1353
966,1023,1443,1570
1024,986,1421,1353
956,1011,1441,1623
933,1066,1268,1325
895,949,1566,1675
898,1004,1427,1457
1063,1058,1841,1452
1011,1000,1384,1485
897,1078,1383,1750
993,1025,1420,1579
955,965,1444,1439
1001,1009,1673,1638
996,819,1648,1409
865,890,1483,1477
927,1088,1511,1653
1051,1093,1431,1611
865,1037,1474,1517
1088,943,1697,1585
999,1018,1733,1461
1007,1090,1454,1681
1010,1011,1523,1363
986,1067,1629,1492
967,958,1551,1495
1005,993,1419,1604
981,1009,1637,1549
951,928,1490,1622
933,1080,1375,1440
987,1029,1461,1392
899,1105,1369,1674
1042,1004,1338,1598
841,971,1429,1430
1032,968,1538,1400
986,1024,1237,1457
1121,968,1701,1716
922,1012,1670,1771
947,953,1468,1633
