X_1,X_2,Y_1,Y_2
1021.0,1010.0,1418,1292
1074.0,973.0,1689,1540
994.0,916.0,1504,1299
971.0,1021.0,1417,1443
921.0,897.0,1240,1247
958.0,999.0,1879,1390
864.0,962.0,1184,1314
964.0,942.0,1167,1393
952.0,889.0,1700,1243
881.0,848.0,1386,1162
1052.0,1165.0,1620,1827
891.0,1061.0,1620,1479
1045.0,994.0,1653,1498
954.0,1037.0,1375,1462
1007.0,892.0,1712,1302
1040.0,910.0,1527,1663
993.0,1074.0,1536,1503
1045.0,972.0,1602,1466
1086.0,1003.0,1625,1441
1112.0,974.0,1484,1344
1083.0,1030.0,1614,1423
916.0,1091.0,1256,1504
998.0,976.0,1561,1539
966.0,1041.0,1763,1916
980.0,922.0,1528,1289
1000.0,901.0,1338,1694
1121.0,925.0,1647,1369
948.0,1064.0,1441,1777
1092.0,1035.0,1606,1312
938.0,907.0,1387,1300
1087.0,951.0,1427,1377
930.0,894.0,1432,1687
1050.0,888.0,1327,1463
1003.0,998.0,1712,1466
999.0,907.0,1403,1369
1007.0,959.0,1300,1337
1054.0,933.0,1395,1369
1022.0,981.0,1366,1517
921.0,935.0,1235,1632
949.0,1045.0,1343,1587
948.0,951.0,1388,1302
1033.0,977.0,1448,1507
1023.0,1083.0,1807,1687
957.0,989.0,1447,1431
948.0,1063.0,1263,1525
1154.0,914.0,1734,1232
912.0,1112.0,1282,1537
1077.0,1156.0,1510,1417
910.0,1084.0,1294,1512
930.0,985.0,1666,1667
958.0,853.0,1315,1198
977.0,1014.0,1503,1501
922.0,967.0,1235,1441
900.0,1028.0,1229,1718
1037.0,1094.0,1350,1690
960.0,1035.0,1303,1635
997.0,774.0,1366,1227
988.0,915.0,1425,1225
916.0,907.0,1349,1202
935.0,838.0,1285,1363
1063.0,1045.0,1527,1535
936.0,992.0,1198,1491
914.0,963.0,1404,1455
1082.0,1081.0,1559,1382
1093.0,1062.0,1719,1468
1051.0,1057.0,1458,1550
960.0,1043.0,1402,1527
938.0,938.0,1443,1379
921.0,1039.0,1195,1400
1012.0,1060.0,1231,1475
1032.0,976.0,1261,1603
976.0,1017.0,1353,1668
1061.0,1007.0,1808,1628
1079.0,959.0,1552,1423
972.0,1080.0,1242,1627
890.0,966.0,1371,1623
1034.0,1005.0,1473,1352
1033.0,1073.0,1517,1640
1152.0,993.0,1847,1479
1044.0,888.0,1558,1535
969.0,972.0,1531,1417
1094.0,1042.0,1715,1528
916.0,898.0,1352,1672
1064.0,1001.0,1523,1406
905.0,1110.0,1282,1847
945.0,1059.0,1394,1483
1083.0,972.0,1622,1425
936.0,961.0,1228,1625
1012.0,969.0,1528,1207
891.0,1031.0,1388,1669
965.0,920.0,1458,1379
939.0,1035.0,1318,1494
822.0,974.0,1209,1643
897.0,940.0,1339,1734
935.0,857.0,1653,1489
981.0,1007.0,1479,1514
1006.0,968.0,1483,1730
1173.0,923.0,1721,1428
922.0,848.0,1319,1196
997.0,980.0,1682,1434
945.0,948.0,1544,1367
950.0,943.0,1445,1440
928.0,801.0,1313,1255
1042.0,995.0,1380,1357
1053.0,1044.0,1510,1525
989.0,898.0,1491,1625
961.0,992.0,1522,1672
936.0,877.0,1349,1320
963.0,926.0,1338,1350
1004.0,1010.0,1357,1381
1002.0,1051.0,1382,1628
983.0,1085.0,1451,1783
1057.0,952.0,1433,1458
990.0,1098.0,1560,1588
986.0,935.0,1379,1448
1160.0,1023.0,1729,1686
996.0,1076.0,1618,1617
914.0,1042.0,1244,1434
1000.0,986.0,1497,1687
1059.0,1104.0,1883,1540
984.0,1140.0,1560,1611
1078.0,912.0,1572,1201
991.0,1043.0,1353,1458
1000.0,1036.0,1349,1484
906.0,1036.0,1329,1526
899.0,927.0,1410,1355
1095.0,1011.0,1870,1542
1005.0,894.0,1328,1415
912.0,839.0,1247,1504
1000.0,1016.0,1480,1415
1051.0,1093.0,1506,1727
881.0,888.0,1354,1343
1015.0,1015.0,1542,1508
908.0,1058.0,1286,1515
1031.0,971.0,1478,1528
1061.0,1028.0,1429,1709
951.0,955.0,1428,1501
929.0,1008.0,1293,1371
1020.0,1012.0,1468,1713
916.0,899.0,1263,1312
1034.0,1085.0,1485,1604
1007.0,1093.0,1705,1525
837.0,948.0,1435,1379
959.0,1049.0,1345,1501
1005.0,991.0,1733,1742
868.0,1079.0,1234,1347
1041.0,941.0,1480,1373
1030.0,1083.0,1471,1632
948.0,1003.0,1677,1677
942.0,932.0,1702,1413
989.0,960.0,1404,1222
933.0,1073.0,1496,1533
1023.0,1080.0,1568,1487
915.0,1078.0,1229,1795
962.0,990.0,1446,1510
961.0,972.0,1415,1556
1055.0,1037.0,1663,1490
885.0,930.0,1365,1402
998.0,1029.0,1452,1237
972.0,1043.0,1475,1779
927.0,1056.0,1382,1571
892.0,967.0,1208,1389
850.0,954.0,1401,1365
976.0,1097.0,1446,1576
952.0,1065.0,1214,1570
893.0,1056.0,1309,1495
957.0,997.0,1168,1441
923.0,1081.0,1329,1299
1036.0,1017.0,1542,1466
894.0,992.0,1495,1491
954.0,977.0,1409,1413
940.0,936.0,1434,1412
936.0,995.0,1549,1669
807.0,964.0,1194,1436
970.0,1126.0,1446,1663
1048.0,995.0,1615,1484
1048.0,1051.0,1536,1498
988.0,1084.0,1652,1668
950.0,990.0,1285,1617
