X_1,X_2,Y_1,Y_2
983,1053,1622,1471
1028,978,1374,1488
992,967,1621,1682
1098,1007,1404,1414
978,1075,1223,1425
984,1021,1547,1465
1001,1022,1320,1746
1053,940,1380,1487
1071,959,1457,1407
1076,954,1838,1301
948,1016,1643,1440
1018,1020,1260,1539
1027,1045,1610,1506
1010,999,1540,1529
997,969,1593,1185
1018,989,1752,1439.0
877,1008,1110,1434
1032,1021,1755,1672
995,977,1644,1890
1087,1135,1476,1645
987,912,1289,1379
1148,915,1518,1497
973,990,1654,1786
941,997,1361,1471
1031,946,1591,1407
987,1057,1583,1386
956,1058,1492,1356
1013,1015,1562,1414
955,1002,1605,1609
917,924,1512,1403
1041,1037,1312,1628
1090,1002,1461,1333
1070,1051,1523,1475
987,957,1637,1563
1038,1055,1722,1221
915,944,1464,1335
1015,1014,1466,1398
938,1055,1488,1538
1193,1063,1802,1432
886,959,1423,1404
1043,956,1330,1500
950,955,1476,1293
1087,1033,1682,1543
918,937,1531,1681
1049,1063,1516,1397
1052,930,1762,1261
997,940,1627,1496
1087,1165,1813,1677
916,1028,1334,1414
1019,1024,1562,1497
1014,957,1390,1405
1002,960,1365,1127
957,1200,1361,1725
1027,955,1519,1653
1029,831,1461,1281
986,999,1588,1442
988,942,1690,1199
1061,1010,1480,1561
1052,988,1640,1488
927,1038,1236,1568
955,1145,1442,1727
1015,951,1510,1618
949,1013,1518,1615
980,961,1351.0,1567
940,909,1471,1339
933,1072,1536,1442
1088,996,1457,1412
1052,976,1564,1443
973,1027,1493,1569
995,992,1490,1294
945,1039,1532,1657
996,1026,1466,1648
882,1010,1214,1783
916,1043,1372,1654
972,938,1381,1325
1038,1059,1421,1388
999,1203,1498,1784
955,1196,1654,1752
1109,954,1610,1637
1014,1013,1772,1659
1155,1094,1718,1896
1053,939,1792,1443
1048,1025,1522,1423
884,985,1376.0,1486
950,1007,1519,1473
1041,1113,1684,1460
1042,1068,1684,1656
983,1020,1458,1488
1042,1007,1470,1466
1103,1028,1574,1557
1010,993,1541,1678
997,949,1552,1321
997,978,1660,1593
969,1025,1588,1452
951,1195,1557,1841
974,1080,1294,1479
933,1105,1619,1843
1057,1047,1629,1342
989,918,1281,1606
1037,958,1282,1562
1095,1005,1435,1484
976,976,1451,1579
1057,938,1751,1290
1025,944,1503,1245
1019,1033,1677,1430
980,1037,1498,1287
1055,942,1371,1318
979,1037,1452,1542
1005,998,1350,1572
967,985,1579,1538
900,1055,1505,1469
1187,1030,1860,1490
934,982,1391.0,1455
1014,1074,1481,1234
996,1018,1392,1429.0
1043,1016,1515,1413
963,982,1333,1503
995,1038,1244,1670
1142,979,1766,1269
1076,991,1614,1518
988,930,1571,1443
954,1059,1295,1430.0
1005,940,1714,1500
917,922,1518,1311
1020,1052,1594,1332
986,933,1773,1276
988,936,1359,1513
1018,1025,1526,1511
1111,946,1445,1599
933,986,1173,1737
995,993,1409,1628
999,1017,1558,1512
940,993,1637,1278
998,957,1658,1285
907,942,1491,1202
1035,1068,1442,1359
1020,979,1366,1774
1034,1034,1468,1244
903,1054,1170,1527
1000,1081,1739,1559
1017,981,1444.0,1409
994,1044,1591,1601
993,963,1315,1424
913,1061,1331,1631
973,1007,1529,1592
965,1000,1784,1569
910,995,1248,1425
971,1050,1379,1508
1005,922,1296,1358
866,1057,1427,1489
975,1023,1408,1470.0
966,983,1539,1601
980,955,1891,1317
1004,967,1402,1464
1115,1055,1542,1544
1067,1004,1744,1335
826,1017,1238,1364
962,1004,1666,1328
900,967,1672,1577
928,974,1555,1542
1019,1014,1398.0,1314
1085,1023,1482,1799
1033,1021,1797,1478.0
986,921,1578,1202
1018,1081,1811,1368
1091,944,1521,1665
1064,1004,1678,1451
931,986,1478,1478
1075,951,1503,1688
947,1018,1324.0,1753
931,948,1361,1413.0
985,997,1521,1505
1006,966,1910,1311.0
948,1120,1479,1639
968,902,1510,1454
982,993,1566,1451
972,873,1412,1215
964,935,1487,1401.0
1034,959,1412,1598
945,1026,1359,1322
875,1062,1488,1605
1056,947,1587,1280
1000,1050,1526,1626
1003,935,1460,1380
1082,892,1590,1217
1046,948,1658,1553
976,1122,1314,1626
988,1021,1222.0,1411
1003,1034,1441,1540
995,1082,1363,1411
1020,986,1444,1580
1036,1020,1410,1432
1043,985,1510,1514
1061,1011,1394,1798
1049,974,1310,1573
1078,1002,1569,1526
1015,957,1503,1402
994,996,1486,1431.0
1147,957,1791,1519
1048,1057,1337,1494
1082,933,1512,1400
1016,882,1461,1225
1109,1078,1412,1616
1045,1014,1430,1780
963,889,1582,1452
1031,1100,1470,1851
988,920,1534,1461
883,1038,1433,1323
964,960,1615,1123
1018,1091,1483,1563.0
1021,1006,1449,1317.0
1041,967,1468,1403
1010,1073,1545,1434
1005,1103,1474,1772
1079,932,1871,1623
999,970,1480,1168
1078,947,1440,1512
1003,1032,1469,1626
1078,937,1454,1343
997,1068,1208.0,1452
981,983,1531,1297
1015,985,1298,1504
1110,916,1649,1330
1039,1058,1227,1464
899,1070,1509,1333
1000,974,1406,1280
1113,989,1580.0,1464
1109,1123,1833,1412
960,1049,1269,1206
1037,1066,1499,1493
968,1092,1466,1906
1010,931,1367,1333
1084,1024,1349,1435
1096,1183,1485,1849
1018,965,1495,1332
1016,1065,1434,1492
1047,1032,1443,1431
1093,1035,1347,1530
929,911,1354.0,1518
1016,980,1568,1426
989,962,1526,1507
929,965,1316,1436
928,1045,1256,1471.0
891,976,1503,1455
1005,964,1733,1455
1067,1031,1753,1453
1045,993,1510,1564
1019,960,1412,1426
1063,1187,1919,1731
991,930,1584,1333.0
1031,994,1441.0,1424
1077,908,1593,1260
915,1071,1311,1324
939,1075,1609,1449
1022,1061,1567,1443
904,978,1381,1565
1016,1084,1546,1450
1051,970,1410,1442
1006,1009,1516,1321
978,960,1949,1620
1007,1032,1291,1494
1017,1009,1409,1370
1049,973,1748,1320
996,992,1528,1568
991,1021,1537,1410
1061,907,1621,1508
994,1058,1709,1402
963,1038,1309,1446
1064,984,1521,1384
957,934,1310,1343.0
972,1165,1772,1771
977,948,1472,1422
983,990,1335,1803
956,912,1545,1243
989,925,1395,1394
1070,956,1394,1452
1073,962,1292,1311
959,945,1785,1655
1074,947,1547,1646
1047,1047,1445,1417
910,988,1236,1435
968,948,1329.0,1432
936,1151,1374,1711
1003,979,1355,1189
920,943,1384.0,1594
928,934,1458,1655
