X_1,X_2,Y_1,Y_2
1001,1001,1498,1427
1055,1026,1401,1448
949,938,1286,1457
1031,979,1547,1491
954,931,1360,1585
1055,1083,1273,1741
1078,1189,1814,1718
1055,978,1437,1624
1053,983,1628,1554
1021,1082,1670,1685
972,973,1421,1441
989,1078,1183,1559
870,1106,1119,1268
1006,1105,1715,1510
1024,1001,1682,1720
1080,1072,1525,1524
981,997,1753,1253
1040,1109,1543,1634
1070,982,1597,1642
1080,960,1589,1616
935,935,1609,1312
1022,988,1312,1372
1048,1058,1755,1594
1058,1032,1493,1499
917,970,1419,1521
1058,1018,1687,1264
988,1020,1593,1636
1050,973,1663,1514
917,1010,1299,1300
884,1112,1361,1527
1112,934,1572,1555
963,1031,1546,1439
1091,1119,1422,1729
1127,964,1812,1370
1102,1064,1309,1619
1096,971,1605,1155
1022,891,1582,1408
1043,1090,1590,1358
1085,1044,1302,1713
968,902,1602,1371
1008,1037,1396,1601
1021,997,1261,1577
966,957,1376,1538
988,959,1390,1159
1136,961,1622,1279
901,1068,1028,1720
1088,1044,1513,1592
1015,967,1660,1458
1034,1006,1256,1423
1001,1007,1560,1715
989,979,1551,1723
1073,1007,1272,1607
1053,1034,1468,1337
1012,970,1473,1550
941,1022,1554,1624
1062,988,1694,1405
1111,1093,1601,1608
1020,954,1645,1463
940,1091,1556,1742
1030,985,1544,1577
1088,1028,1659,1563
1015,1017,1531,1440
1040,989,1516,1423
963,972,1108,1426
1047,1086,1724,1512
964,1016,1372,1519
923,1030,1165,1588
1138,1027,1476,1424
1108,1053,1704,1598
1060,1017,1785,1478
998,871,1408,1110
1080,1019,1636,1302
981,951,1170,1189
1044,1006,1710,1397
1060,1131,1581,1554
1034,961,1514,1414
1057,972,1664,1365
1077,1128,1656,1428
953,962,1648,1352
970,976,1281,1496
1148,1027,1628,1717
984,929,1588,1454
1078,1045,1408,1402
1057,995,1506,1227
962,1008,1200,1442
1078,988,1643,1542
992,1038,1540,1671
1109,962,1518,1384
939,937,1647,1346
987,1097,1595,1793
1122,982,1754,1553
918,1143,1235,1595
931,1046,1346,1495
1004,928,1705,1264
1113,1006,1499,1425
922,1025,1497,1354
1041,1000,1710,1525
1042,949,1692,1371
1067,1136,1648,1724
1132,1022,1434,1492
1068,933,1556,1319
944,1031,1527,1526
1067,975,1593,1537
1080,986,1499,1410
966,986,1363,1668
875,967,1138,1486
1039,920,1405,1506
932,1064,1330,1540
1027,966,1506,1320
1029,1006,1644,1434
1041,1053,1559,1456
993,1153,1366,1594
906,1059,1303,1558
925,1033,1382,1451
913,1095,1492,1585
994,955,1338,1258
1045,1120,1736,1631
1010,943,1580,1122
982,1031,1371,1508
1023,1010,1535,1473
983,1110,1344,1532
1060,998,1504,1588
983,1091,1349,1719
1052,1090,1671,1619
1014,968,1423,1615
1115,905,1594,1435
991,1137,1593,1519
987,968,1698,1638
1117,1049,1576,1380
1037,1121,1276,1678
1034,1090,1436,1775
1064,951,1445,1455
936,1081,1324,1721
1018,996,1586,1557
1067,909,1647,1139
992,1070,1575,1624
1057,1112,1456,1766
924,1088,1547,1683
1055,1055,1594,1388
921,894,1537,1208
1042,1027,1525,1518
1075,994,1426,1543
970,1046,1549,1680
1105,1099,1544,1504
1133,966,1617,1583
1025,1046,1592,1675
1027,1059,1730,1555
1105,941,1511,1453
984,944,1647,1575
1030,892,1594,1386
1189,999,1795,1421
1000,1068,1369,1293
1099,1025,1695,1679
1057,1113,1661,1574
972,1041,1407,1352
1095,1034,1561,1584
1018,1153,1183,1742
989,1069,1576,1564
1005,997,1526,1568
998,916,1334,1135
1064,940,1373,1117
1096,981,1319,1631
1039,966,1557,1621
918,1003,1523,1406
1020,930,1563,1584
921,1054,1322,1538
1083,1045,1560,1717
973,985,1684,1272
1046,1071,1563,1637
1015,1073,1669,1543
919,1092,1292,1767
905,1025,1332,1526
964,930,1469,1397
926,979,1302,1483
995,982,1363,1591
933,1034,1088,1625
978,1027,1418,1590
848,1024,1290,1331
1032,999,1499,1691
972,1123,1642,1785
1086,1017,1733,1738
984,1064,1369,1619
1104,1035,1744,1527
1006,999,1727,1446
1038,942,1584,1585
1015,1103,1595,1792
946,1017,1642,1618
1150,1078,1678,1575
1000,1085,1593,1517
1034,989,1634,1303
1015,945,1310,1389
1046,1019,1538,1541
1053,1013,1708,1495
986,968,1429,1181
1037,953,1720,1303
978,1015,1582,1462
961,969,1282,1546
1073,936,1835,1196
977,1111,1155,1668
1123,1073,1456,1804
1147,952,1585,1368
1136,1042,1597,1453
969,1009,1032,1427
1060,1003,1594,1359
888,987,1212,1666
909,940,1636,1517
885,1063,1440,1616
1071,976,1561,1580
999,1143,1312,1431
1120,1066,1609,1591
1034,1044,1486,1593
1040,1045,1299,1354
954,1054,1275,1332
1113,1041,1617,1494
1099,1113,1389,1521
1048,893,1508,1358
1179,1008,1692,1431
1121,1091,1609,1745
955,1111,1496,1501
905,1013,1378,1663
1096,1048,1507,1217
1048,889,1401,1369
1074,1001,1651,1343
932,1019,1252,1288
1012,896,1553,1371
962,948,1485,1041
978,1118,1403,1600
1041,1069,1751,1717
1039,1087,1514,1565
955,965,1453,1398
1024,1108,1588,1653
1063,1139,1681,1627
992,975,1495,1635
1000,1005,1450,1474
1074,1029,1457,1496
950,992,1674,1402
1016,929,1526,1185
1005,936,1620,1461
1022,1036,1634,1430
1060,1052,1316,1691
990,953,1588,1439
1097,1066,1627,1682
954,1022,1535,1398
1034,949,1611,1630
991,1011,1499,1467
1073,978,1468,1534
1017,1078,1674,1488
975,1050,1452,1491
1058,1070,1359,1624
971,1034,1348,1562
937,909,1209,1413
1043,1038,1572,1442
1037,1097,1579,1508
921,1023,1085,1429
951,944,1577,1606
954,993,1255,1295
916,1004,1552,1504
1020,1047,1485,1695
958,1019,1515,1306
952,1040,1185,1621
892,926,1334,1232
1112,912,1528,1456
1028,1009,1631,1692
1061,1005,1594,1508
928,1105,1492,1502
1047,1056,1500,1751
1102,946,1743,1371
1044,1012,1497,1334
935,903,1016,1601
1000,949,1584,1371
1038,907,1628,1255
1135,921,1547,1137
934,1144,1395,1598
1106,1042,1637,1714
1052,1017,1493,1540
1108,996,1630,1328
1010,1031,1473,1491
956,999,1553,1596
892,958,1355,1127
1078,953,1615,1559
977,1118,1532,1568
975,998,1496,1266
983,960,1523,1023
1005,1049,1719,1661
1039,957,1693,1405
1093,986,1796,1405
1017,999,1677,1532
950,995,1391,1456
1072,991,1684,1387
1130,916,1541,1581
997,1013,1416,1707
1118,936,1733,1270
1058,1023,1526,1749
1042,1131,1560,1496
1051,1063,1524,1446
1019,1075,1384,1587
1066,975,1744,1354
996,1072,1543,1571
943,968,1600,1576
997,1075,1531,1675
1090,1005,1554,1678
939,1054,1563,1630
981,1058,1525,1579
961,1010,1558,1450
947,1001,1510,1654
1091,908,1535,1309
1032,838,1566,1448
1107,1065,1259,1437
915,1073,1319,1625
892,1115,1338,1770
1139,977,1641,1292
1063,1007,1603,1794
949,930,1609,1469
996,996,1353,1574
947,1015,1388,1478
1022,1051,1402,1536
1078,948,1538,1456
1013,1135,1300,1544
1159,919,1577,1609
1053,1091,1650,1536
906,1029,1352,1300
1045,996,1506,1623
1105,995,1804,1700
930,923,1647,1369
1049,1144,1768,1594
967,979,1515,1530
979,1023,1547,1510
1028,921,1221,1361
1118,1035,1741,1462
940,978,1418,1408
1024,1008,1418,1319
978,1108,1377,1701
1081,1160,1549,1751
1060,1037,1539,1801
962,982,1533,1606
1054,1084,1502,1719
1068,984,1734,1166
1081,1085,1294,1689
1009,969,1383,1380
971,918,1600,1672
982,1026,1382,1531
1049,986,1493,1526
1097,1109,1572,1599
949,1036,1608,1620
938,933,1297,1450
960,1041,1281,1627
1095,977,1513,1453
1039,1096,1275,1769
902,1039,1013,1534
986,996,1381,1517
1071,1081,1586,1612
1061,1068,1517,1462
1101,1064,1511,1560
1103,950,1817,1568
920,981,1389,1120
1039,1159,1496,1754
930,1087,1395,1488
1097,1053,1303,1493
990,1073,1304,1711
1006,1002,1312,1519
944,1052,1555,1353
919,958,1460,1163
955,1043,1197,1555
1010,905,1645,1132
974,1036,1530,1602
1076,1063,1544,1590
869,1029,1417,1448
986,965,1509,1279
989,1123,1291,1551
1039,923,1284,1288
1039,888,1375,1459
1055,957,1333,1344
1028,1031,1622,1510
1008,1093,1400,1518
1012,1075,1676,1783
915,1066,1580,1536
952,976,1310,1533
938,1027,1571,1421
