X_1,X_2,Y_1,Y_2
1141,1045,1755,1366
984,1018,1520,1575
955,1000,1622,1473
975,964,1444,1600
1072,989,1799,1473
966,1105,1496,1397
900,1055,1426,1586
922,1135,1318,1525
1071,1020,1611,1674
977,980,1330,1885
965,1119,1456,1613
972,1046,1439,1490
984,936,1446,1469
1053,963,1472,1280
911,1098,1479,1816
981,1098,1823,1635
971,1019,1445,1634
1015,989,1789,1584
1042,1023,1413,1609
1050,905,1630,1640
1087,1093,1592,1755
986,950,1340,1356
1007,1142,1562,1809
1003,944,1428,1305
922,1150,1406,1832
1031,1031,1660,1596
1083,1095,1803,1929
1051,1203,1609,1729
973,1113,1565,1420
1032,1034,1588,1454
1026,1069,1506,1433
1054,844,1537,1113
988,1019,1357,1581
1065,902,1624,1425
960,769,1612,1097
1060,1113,1600,1555
987,1038,1577,1497
858,1001,1225,1594
984,1045,1339,1600
1058,1016,1608,1457
960,1050,1595,1457
1067,1044,1618,1582
1064,964,1397,1441
1101,997,1739,1535
976,1059,1588,1486
878,986,1520,1854
1133,988,1784,1660
1045,982,1577,1780
1132,1011,1551,1570
948,922,1488,1408
958,1037,1737,1442
870,1057,1503,1451
1068,957,1522,1365
1045,965,1460,1670
1014,947,1553,1439
1171,1071,1671,1322
956,1037,1460,1348
1062,893,1332,1510
983,1022,1536,1518
869,990,1545,1778
1050,978,1593,1649
1084,1020,1899,1565
1078,870,1616,1376
1078,1073,1882,1646
1130,1070,1757,1311
1062,992,1527,1484
955,889,1652,1560
1006,994,1513,1654
895,991,1360,1703
1027,1116,1659,1723
1006,990,1385,1381
997,1074,1482,1502
1016,1060,1448,1289
998,1045,1444,1834
1031,989,1834,1571
950,920,1276,1458
1021,1122,1547,1816
1011,955,1536,1682
1060,1114,1388,1402
1071,855,1525,1309
1020,930,1597,1447
993,961,1595,1667
956,1169,1289,1735
926,1004,1520,1296
1109,1084,1393,1489
1013,996,1457,1631
1031,930,1674,1712
1011,1086,1395,1322
963,1003,1400,1709
898,984,1315,1602
882,1049,1264,1612
966,997,1404,1484
984,880,1582,1510
888,972,1482,1593
1036,1000,1433,1330
1049,939,1480,1518
1098,1025,1566,1417
1175,966,1793,1744
1024,1026,1638,1277
1036,869,1615,1555
959,874,1288,1403
983,1053,1420,1716
1064,975,1835,1511
1041,950,1494,1426
873,1002,1513,1453
1078,1008,1601,1654
1091,1054,1588,1449
1002,1076,1575,1544
965,1090,1511,1500
1000,1104,1642,1726
1074,1064,1512,1643
996,923,1499,1503
1058,997,1500,1431
977,1018,1393,1632
1052,1074,1644,1655
1062,1005,1418,1485
971,1053,1602,1621
859,1076,1249,1849
1052,805,1652,1542
1098,1038,1473,1618
1006,938,1596,1559
972,965,1402,1605
955,1039,1371,1476
1027,1035,1494,1624
957,989,1343,1635
926,1065,1356,1731
999,840,1403,1131
1039,1097,1584,1863
942,951,1298,1258
1046,1172,1514,1748
1043,926,1446,1600
1050,990,1247,1478
995,947,1508,1316
1059,941,1328,1477
1061,1004,1727,1569
990,1028,1393,1508
1059,986,1419,1576
1055,865,1488,1260
1068,1067,1457,1483
1038,1060,1434,1627
1073,1015,1530,1501
914,1118,1537,1413
990,989,1468,1503
977,894,1620,1541
936,879,1436,1214
1055,1057,1350,1626
1050,952,1522,1611
1007,943,1470,1439
1050,1030,1585,1757
1125,993,1737,1517
983,1054,1350,1613
1017,952,1624,1393
1043,1039,1585,1522
1019,1065,1479,1441
897,990,1443,1753
976,1020,1469,1880
1021,1053,1534,1449
1014,946,1382,1372
951,910,1480,1471
915,996,1358,1466
1074,945,1454,1517
931,1002,1548,1899
1025,1035,1513,1634
938,1018,1313,1377
879,956,1375,1658
1059,1017,1512,1572
