X_1,X_2,Y_1,Y_2
890,991,1287,1635
899,964,1405,1582
997,1020,1504,1504
1003,1125,1349,1544
1014,1009,1508,1591
948,1060,1331,1539
1011,1204,1555,1601
909,1106,1548,1636
1130,980,1743,1501
895,1010,1406,1486
945,972,1442,1322
987,1019,1388,1389
968,821,1439,1484
1134,1025,1544,1433
980,967,1447,1539
932,930,1151,1495
976,1131,1619,1636
959,1197,1620,1559
995,1000,1449,1302
1038,1168,1581,1757
897,1150,1558,1559
1183,978,1809,1761
1007,1053,1462,1583
1048,1137,1298,1829
977,937,1467,1400
976,902,1405,1456
1027,1000,1542,1404
973,1199,1486,1566
1093,973,1727,1395
1034,946,1424,1365
1137,1019,1587,1653
1030,879,1577,1564
1042,1019,1302,1482
1011,1043,1743,1544
1015,1056,1370,1469
940,1022,1306,1510
915,1174,1538,1566
1025,1069,1430,1539
893,1070,1329,1639
999,1009,1679,1703
991,1204,1639,1575
970,926,1622,1578
1015,1081,1569,1578
1005,948,1695,1443
1029,1003,1507,1760
891,893,1385,1171
1074,971,1698,1431
1055,1218,1549,1637
948,1016,1342,1455
991,1156,1687,1702
947,927,1527,1574
1023,969,1689,1509
977,924,1616,1377
896,907,1278,1526
1065,981,1650,1620
1012,1016,1431,1484
896,963,1529,1573
1080,1149,1670,1521
1073,1039,1552,1705
1013,952,1690,1555
915,966,1632,1611
993,984,1478,1538
909,1053,1479,1531
1082,1019,1624,1500
1009,983,1685,1651
932,1074,1472,1605
992,865,1704,1317
949,976,1422,1621
1120,1030,1600,1645
944,887,1367,1369
989,968,1492,1634
1038,900,1544,1495
944,1026,1542,1567
884,960,1501,1619
988,1064,1680,1518
1019,980,1480,1445
1061,849,1709,1476
1055,986,1596,1497
960,967,1614,1533
1078,1057,1658,1729
976,937,1310,1385
1066,1082,1734,1498
887,1132,1183,1653
972,1026,1643,1768
966,1095,1387,1639
1019,1010,1770,1597
895,1020,1173,1605
1126,948,1537,1486
1049,1212,1536,1559
1053,849,1699,1184
1015,882,1652,1145
1009,1003,1374,1540
1020,1023,1713,1638
1074,1008,1537,1580
948,984,1559,1465
1047,958,1631,1161
1015,979,1411,1420
1049,1026,1641,1697
958,949,1365,1584
980,956,1396,1581
950,969,1164,1660
1076,1003,1557,1682
1036,964,1720,1606
1035,1024,1401,1547
1175,909,1647,1405
994,968,1740,1348
901,1000,1388,1503
1047,977,1735,1422
987,998,1366,1348
992,1091,1439,1349
1034,896,1815,1498
1232,1030,1546,1430
1042,1032,1596,1527
1131,1067,1594,1527
876,1022,1547,1653
973,1055,1075,1556
1005,914,1753,1331
1060,977,1511,1486
1045,1116,1614,1549
1037,1069,1416,1709
877,1043,1370,1356
972,995,1320,1528
1026,1041,1509,1608
1036,972,1443,1482
985,952,1809,1291
1180,1163,1570,1812
939,913,1450,1407
1035,996,1630,1362
1007,1051,1397,1551
1022,1132,1510,1603
997,909,1504,1430
1044,974,1531,1323
1075,996,1763,1406
1055,977,1660,1487
1045,1000,1681,1676
1026,1024,1305,1514
944,865,1412,1495
1047,953,1525,1532
972,1189,1536,1807
1070,1066,1549,1516
969,1154,1487,1530
1032,978,1264,1316
