X_1,X_2,Y_1,Y_2
981,959,1581,1387
1003,1137,1456,1470
1012,1078,1376,1505
1131,1032,1733,1927
1006,949,1443,1404
1000,1052,1552,1618
936,920,1342,1333
1052,919,1416,1531
1009,966,1413,1855
993,1005,1426,1488
931,1126,1600,1752
1163,1147,1794,1363
1097,1031,1496,1901
1027,979,1475,1294
907,912,1357,1337
968,996,1547,1690
817,1000,1197,1413
1101,860,1585,1151
981,985,1640,1401
1167,956,1757,1345
1050,971,1606,1305
1043,980,1462,1464
1118,952,1519,1609
995,892,1585,1393
998,1047,1400,1497
952,944,1390,1550
1007,860,1600,1403
1076,1103,1474,1563
978,987,1543,1490
946,1034,1453,1512
982,909,1876,1365
1002,946,1526,1503
969,992,1474,1453
1025,908,1900,1424
1027,1007,1486,1389
1064,975,1720,1631
1019,894,1446,1315
890,964,1400,1445
893,1003,1288,1508
1024,1025,1406,1416
996,987,1310,1486
987,845,1495,1079
1077,1071,1766,1606
1027,959,1346,1582
997,1005,1478,1386
1037,983,1544,1651
1023,899,1515,1333
926,1037,1286,1390
1078,937,1579,1338
1015,1133,1352,1585
1160,1040,1534,1481
973,985,1523,1640
1064,963,1533,1553
1032,994,1762,1860
911,1114,1287,1712
1022,1018,1340,1544
1049,975,1920,1460
1167,1167,1662,1572
1006,961,1642,1523
1043,1031,1383,1354
926,985,1346,1414
1002,1022,1472,1505
1077,989,1969,1487
1007,975,1308,1435
985,1051,1467,1474
986,981,1466,1533
994,995,1409,1435
1006,1000,1686,1291
1055,967,1563,1488
925,1053,1521,1620
887,897,1383,1406
1029,933,1406,1496
1020,1073,1564,1509
1072,1027,1589,1429
929,1046,1219,1564
930,926,1688,1289
907,1093,1135,1935
1010,1151,1599,1482
959,971,1386,1561
1177,1053,1743,1363
1002,937,1498,1558
1079,912,1609,1346
1033,1004,1294,1674
917,872,1434,1216
1035,944,1489,1469
1009,989,1502,1523
1130,977,1517,1604
1040,1034,1953,1373
1032,873,1523,1256
1038,1126,1558,1547
936,1000,1374,1446
1079,909,1606,1345
1006,884,1416,1257
970,849,1654,1278
1151,879,1517,1101
1012,925,1525,1436
1046,1026,1408,1437
1050,920,1648,1471
1002,969,1653,1592
961,988,1448,1447
983,924,1476,1312
985,979,1430,1364
969,948,1277,1538
1034,1020,1492,1642
908,929,1481,1352
1066,942,1518,1352
918,919,1535,1374
933,919,1391,1306
919,1011,1235,1670
991,944,1435,1260
1140,1038,1646,1517
1126,1035,1652,1510
1053,1019,1688,1465
962,821,1336,1193
1108,1115,1503,1427
971,1139,1546,1725
1088,911,1489,1417
1039,1004,1466,1467
998,919,1487,1298
1048,1147,1477,1781
974,962,1250,1352
1076,971,1534,1369
942,1030,1353,1517
1055,981,1444,1618
847,1096,1182,1510
958,983,1433,1411
1031,1063,1703,1518
1116,1025,1583,1497
1166,1130,1795,1688
1024,1014,1494,1528
1064,961,1684,1421
969,1086,1631,1745
950,975,1550,1543
930,1081,1272,1610
1011,899,1401,1244
867,987,1328,1485
1050,1194,1383,1559
947,1055,1367,1474
937,923,1529,1345
1055,1028,1501,1429
998,1159,1421,1562
1038,1016,1479,1422
1083,906,1704,1293
938,894,1525,1425
929,920,1509,1482
918,897,1478,1290
983,1091,1381,1465
1028,1009,1669,1494
1022,1028,1552,1453
1024,1074,1579,1414
1057,1028,1557,1440
947,952,1500,1544
1142,941,1379,1403
922,1131,1351,1530
797,1012,1096,1460
986,1076,1245,1488
961,995,1426,1244
1028,972,1460,1243
937,1122,1124,1560
1054,915,1501,1332
942,999,1512,1519
922,975,1360,1491
1004,876,1345,1291
1054,943,1632,1517
948,971,1336,1362
1050,959,1552,1263
951,960,1556,1253
1100,1017,1569,1560
901,991,1415,1496
1124,947,1572,1409
954,1044,1544,1617
988,976,1495,1381
1051,1040,1477,1565
969,890,1420,1297
842,985,1417,1641
1034,865,1352,1280
905,1016,1344,1631
942,980,1330,1474
979,944,1418,1372
1051,927,1765,1501
1124,1167,1794,1606
954,1075,1587,1997
1051,985,1401,1586
1070,930,1476,1526
930,884,1551,1493
1139,1057,1580,1490
1002,1082,1467,1504
1118,1043,1567,1366
983,969,1527,1382
1003,1128,1366,1514
1163,904,1692,1381
956,976,1168,1477
958,1008,1379,1466
1134,1138,1382,1831
908,970,1434,1436
959,1040,1419,1520
915,930,1330,1448
941,1089,1418,1647
1040,1028,1657,1460
1002,952,1392,1242
1056,907,1545,1231
926,1010,1446,1576
1041,966,1389,1407
972,959,1710,1435
896,913,1573,1566
990,1059,1424,1579
942,995,1533,1518
1025,1028,1568,1393
1019,1029,1649,1623
1093,1079,1432,1533
1031,915,1355,1283
1028,997,1422,1364
1015,1005,1596,1652
1059,967,1545,1475
896,928,1368,1236
904,907,1403,1297
1056,941,1505,1356
932,1184,1347,1534
1245,995,1822,1481
899,975,1281,1529
935,1036,1290,1620
1100,978,1479,1538
942,940,1262,1320
1024,918,1576,1399
1003,1015,1455,1636
1081,979,1474,1271
1018,1035,1417,1660
985,1047,1218,1624
887,998,1231,1467
1125,983,1713,1400
1042,1078,1902,1456
862,1093,1157,1657
1017,823,1437,1261
999,1110,1286,1755
928,1028,1501,1350
1111,1018,1749,1535
1012,963,1361,1551
923,1001,1478,1374
1045,1021,1595,1448
974,1085,1545,1986
1024,1006,1297,1426
1084,884,1503,1252
1028,920,1583,1450
1001,970,1161,1344
1113,1005,1574,1513
1097,1140,1797,1729
957,938,1574,1424
1090,879,1486,1255
899,899,1483,1459
1048,979,1797,1413
1007,1034,1651,1451
1005,926,1130,1418
994,1145,1436,1574
999,1103,1415,1588
1062,986,1508,1511
925,1085,1480,1317
975,874,1363,1266
986,1089,1245,1464
853,1133,1405,1695
1035,994,1577,1274
937,1014,1459,1623
1001,1061,1610,1626
1088,998,1601,1242
989,931,1473,1489
960,1039,1335,1424
1050,949,1903,1358
1021,1036,1694,1748
989,1003,1681,1490
956,1168,1217,1424
1088,928,1736,1538
972,901,1343,1448
879,901,1565,1444
990,980,1454,1447
989,932,1398,1319
970,997,1537,1419
973,981,1493,1346
1103,985,1624,1381
1085,931,1560,1281
1036,1141,1458,1737
938,945,1249,1453
898,1051,1216,1914
1002,1030,1285,1425
1000,1057,1374,1500
1067,934,1500,1527
981,971,1272,1577
964,1017,1349,1678
992,1014,1655,1688
1043,1056,1725,1477
981,1024,1345,1660
941,1018,1332,1510
935,1036,1536,1461
919,1016,1560,1469
1091,999,1757,1478
1057,1026,1616,1409
1045,1081,1457,1669
932,1124,1470,1317
895,1012,1363,1437
902,1053,1509,1484
1176,999,1767,1656
943,938,1176,1309
967,1028,1372,1551
1074,958,1377,1488
861,922,1252,1522
977,942,1405,1431
1138,988,1795,1561
967,1058,1605,1441
896,1098,1385,1496
1085,1044,1768,1622
985,1016,1884,1535
917,1106,1446,1773
1029,932,1462,1465
963,941,1534,1326
1082,1084,1526,1567
1049,1092,1623,1995
868,1141,1427,1500
1015,1072,1535,1576
937,867,1222,1122
901,1005,1451,1406
1065,943,1756,1359
967,1130,1255,1418
1004,1058,1470,1698
1034,921,1397,1299
895,1066,1320,2010
1064,963,1459,1347
1043,985,1673,1491
924,1096,1280,1488
863,993,1101,1191
1082,994,1608,1595
1025,942,1470,1330
919,1061,1299,1579
1009,884,1525,1230
1160,967,1781,1654
1031,1168,1553,1755
921,1081,1547,1679
950,1048,1222,1582
1053,1030,1763,1493
1027,866,1610,1236
1046,1178,1466,1800
1015,1019,1477,1433
966,994,1456,1468
905,940,1418,1299
911,1010,1439,1500
917,1126,1402,1307
1030,925,1715,1416
996,975,1438,1518
923,1120,1434,1649
877,907,1280,1253
1002,1001,1523,1555
898,929,1231,1558
900,1029,1249,1478
918,910,1592,1519
1056,998,1506,1452
1079,1127,1353,1502
860,978,1183,1494
931,929,1371,1300
1044,1017,1500,1488
926,1066,1293,1522
1097,1053,1534,1459
1004,954,1523,1248
965,985,1565,1696
965,949,1494,1329
1042,1016,1386,1681
896,975,1316,1595
1034,1063,1484,1694
1007,958,1456,1618
962,1143,1316,1486
1017,1067,1641,1559
1030,935,1445,1353
1086,959,1478,1203
999,909,1540,1518
1013,1056,1494,1610
983,936,1649,1484
1040,1060,1914,1483
972,1078,1408,1576
929,1025,1506,1903
962,984,1557,1479
1042,996,1640,1415
999,1029,1412,1472
1114,1096,1386,1496
1043,1051,1470,1468
893,950,1290,1404
1076,866,1739,1442
1016,1072,1470,1920
1021,921,1305,1566
1148,850,1617,1291
978,1056,1577,1497
1008,1096,1435,1503
1069,958,1431,1356
997,966,1460,1314
1068,1116,1359,1551
1040,1006,1370,1660
1016,1038,1508,1576
1166,944,1594,1277
862,1010,1171,1412
990,912,1866,1614
1180,1022,1620,1663
962,933,1563,1463
990,943,1476,1526
874,950,1086,1578
1027,996,1396,1610
1098,997,1491,1472
963,1085,1584,1750
1064,1163,1664,1699
1034,1088,1655,1764
1048,992,1659,1495
897,987,1169,1331
1026,897,1886,1387
1080,1043,1696,1526
889,944,1571,1214
1062,1082,1352,1572
866,1110,1147,1454
904,1151,1422,1485
1039,877,1377,1218
1000,1032,1532,1543
946,878,1506,1265
1023,1077,1485,1500
999,913,1692,1611
1143,918,1474,1431
976,867,1335,1556
943,1029,1387,1547
854,996,1425,1526
1013,1094,1483,1503
955,979,1510,1458
1015,1004,1434,1508
987,1140,1674,1814
1084,1046,1506,1552
998,1034,1423,1453
1031,933,1455,1456
1145,1088,1504,1666
945,1008,1519,1625
1102,1003,1763,1465
1058,1044,1426,1654
1029,962,1425,1388
1006,945,1482,1296
910,1051,1434,1500
956,1008,1568,1645
1014,988,1547,1671
956,1076,1607,1524
1148,923,1480,1579
986,979,1340,1332
930,994,1190,1474
1025,1110,1378,1517
1035,925,1677,1439
1006,989,1375,1371
1060,978,1409,1542
1168,1114,1797,1772
977,1055,1349,1593
1111,1039,1486,2010
964,967,1498,1206
895,1054,1263,1453
1047,811,1475,1086
972,1117,1850,1509
1067,1002,1960,1523
1021,948,1518,1484
952,1071,1367,1480
1101,905,1565,1413
1032,963,1686,1446
914,1127,1305,1423
932,923,1498,1094
926,986,1321,1585
1169,1022,1783,1320
1044,1065,1613,1603
1027,912,1554,1449
1018,1017,1556,1602
921,1043,1129,1661
1055,942,1607,1366
907,1130,1584,1442
951,906,1380,1249
935,891,1409,1168
1131,957,1476,1487
1078,893,1581,1177
972,1031,1349,1535
935,1111,1422,1769
1170,927,1805,1407
1003,989,1532,1469
953,1138,1429,1601
1062,949,1452,1378
987,991,1379,1413
1115,1047,1581,1639
910,1071,1404,1528
979,1099,1520,1554
1115,1155,1595,1543
1070,1129,1443,1531
1076,1079,1501,1746
1062,1101,1711,1471
872,987,1170,1380
1056,948,1498,1423
951,939,1375,1237
882,955,1376,1224
986,1082,1517,1499
940,1115,1448,1558
1001,992,1490,1652
945,1019,1607,1497
1031,1032,1452,1505
942,913,1286,1328
1101,1100,1470,1478
977,1051,1552,1471
1041,1023,1540,1681
1010,909,1462,1318
1122,969,1514,1548
1165,1040,1808,1403
993,1029,1452,1793
1063,976,1550,1515
1108,944,1763,1114
1070,914,1705,1355
932,1097,1417,1523
1012,1003,1325,1584
1029,1064,1401,1804
1090,1019,1779,1524
990,1033,1441,1514
849,856,1373,1179
910,1011,1533,1532
1033,1033,1615,1745
951,1061,1535,1517
1093,1003,1488,1705
1017,1072,1477,1465
1066,1007,1464,1312
986,1033,1468,1578
855,1093,1316,1517
1059,962,1473,1450
1030,913,1525,1211
1089,1003,1470,1480
1003,840,1276,1379
1000,1052,1542,1576
893,1004,1247,1395
957,965,1342,1589
935,908,1523,1428
1046,1081,1542,1603
1091,1042,1603,1464
1037,998,1657,1445
1087,992,1475,1378
1096,1004,1624,1333
1018,1069,1511,1483
989,992,1524,1532
994,1041,1594,1541
940,1133,1487,1662
1062,944,1471,1688
880,1047,1578,1457
883,900,1238,1516
1075,853,1420,1086
934,1021,1552,1395
1051,947,1929,1395
1137,975,1569,1380
907,983,1329,1457
1091,945,1739,1324
971,1093,1372,1522
1015,1119,1389,1544
1169,944,1715,1346
1022,1058,1863,1614
910,1036,1368,1412
1009,1000,1478,1346
971,934,1664,1399
856,1037,1379,1498
967,1008,1550,1599
1036,950,1584,1412
978,1013,1482,1656
1043,1024,1469,1853
943,1072,1516,1624
1040,933,1449,1341
1016,1193,1515,1799
932,997,1517,1495
901,977,1392,1618
983,943,1571,1457
1004,959,1448,1534
887,832,1466,1244
951,947,1496,1645
1024,985,1499,1573
859,998,1183,1322
1081,897,1750,1335
1074,1081,1684,1779
1003,1047,1373,1474
1051,1024,1509,1411
1091,980,1511,1329
924,1054,1222,1413
1002,916,1628,1510
984,937,1330,1406
1092,913,1588,1446
923,1004,1371,1491
995,1070,1464,1989
1023,923,1515,1129
1128,969,1597,1498
922,988,1396,1468
1133,939,1634,1207
962,971,1628,1567
1087,904,1466,1204
1000,1154,1533,1489
938,1126,1204,1543
1030,1009,1524,1676
851,962,1086,1406
1034,905,1627,1402
929,1098,1355,1537
980,909,1661,1460
1052,1040,1519,1484
1121,1091,1539,1557
1008,1003,1437,1540
1107,945,1497,1428
928,986,1342,1576
1094,1095,1422,1476
1112,980,1496,1616
1071,890,1820,1443
852,1151,1221,1484
1153,1106,1553,1513
887,903,1444,1373
1177,952,1720,1590
1059,1026,1478,1720
1031,1044,1536,1479
975,1065,1418,1696
1106,1050,1464,1507
1111,980,1437,1504
1139,902,1541,1520
936,881,1455,1282
1087,964,1562,1247
978,1030,1548,1946
958,872,1348,1067
1002,1006,1339,1463
939,1072,1537,1508
1049,875,1416,1328
846,932,1161,1595
948,963,1637,1387
872,1043,1420,1720
983,1030,1357,1481
1095,992,1583,1510
1023,952,1429,1492
1099,1005,1570,1479
1053,1002,1456,1515
943,943,1286,1432
955,960,1585,1565
929,1165,1408,1712
923,1049,1496,1709
929,836,1450,1275
930,1021,1437,1503
998,913,1374,1534
1005,951,1402,1522
946,903,1451,1298
986,1033,1353,1462
1070,1066,1366,1499
936,1040,1513,1393
1029,1032,1498,1505
953,943,1309,1303
1103,986,1619,1681
927,934,1507,1314
1127,967,1577,1511
990,950,1483,1266
1000,1049,1597,1501
1057,1013,1518,1464
935,977,1293,1424
987,1009,1500,1389
