X_1,X_2,Y_1,Y_2
991,1073,1585,1793
950,1038,1444,1501
1092,1090,1618,1433
987,965,1348,1430
986,918,1433,1625
932,1092,1552,1597
864,929,1176,1565
1131,869,1419,1370
1121,937,1387,1407
1012,889,1623,1446
1039,1055,1299,1305
1043,1039,1601,1595
1008,1056,1356,1810
975,1033,1412,1673
985,1001,1553,1354
956,1091,1616,1468
989,1099,1332,1457
1248,929,1522,1616
1023,993,1447,1361
907,1050,1460,1283
1123,993,1437,1710
1003,952,1677,1305
966,912,1529,1246
1020,1087,1509,1428
1022,928,1620,1651
1124,1000,1443,1313
1035,952,1424,1327
1038,941,1638,1374
1044,1060,1519,1420
1055,1038,1437,1377
1007,888,1267,1318
980,888,1614,1545
1007,878,1418,1373
974,1022,1243,1519
874,985,1269,1302
1046,1017,1306,1488
994,1014,1602,1662
969,1017,1373,1510
1008,838,1429,1313
1041,1003,1430,1337
902,933,1529,1468
1041,985,1365,1473
991,973,1329,1428
930,968,1350,1477
938,974,1472,1492
866,971,1418,1361
1020,995,1362,1634
960,920,1551,1277
960,893,1674,1416
1087,909,1552,1248
997,1049,1548,1670
1025,1045,1506,1306
955,964,1547,1618
989,1007,1583,1572
1030,1038,1392,1605
879,1056,1260,1215
1007,984,1331,1484
1078,992,1660,1352
1027,908,1359,1349
943,974,1409,1419
937,1067,1274,1417
982,983,1243,1297
966,920,1302,1504
1027,998,1443,1628
964,1060,1350,1506
965,926,1746,1337
972,1146,1587,1398
990,1008,1372,1672
845,1082,1250,1484
1079,1010,1429,1712
974,881,1542,1236
1089,993,1586,1351
944,1053,1455,1610
970,1093,1471,1465
1019,948,1613,1637
1095,1089,1499,1457
1054,1007,1363,1706
962,1033,1628,1674
995,1100,1334,1576
995,1059,1546,1486
987,1101,1249,1517
1057,1053,1705,1467
866,925,1279,1486
861,1006,1367,1380
959,966,1640,1477
1064,977,1340,1475
913,931,1236,1343
930,945,1371,1697
950,999,1362,1280
1042,1082,1562,1366
1087,1067,1281,1394
935,988,1517,1258
1121,991,1363,1446
1069,1008,1311,1751
907,953,1640,1565
1032,1101,1605,1358
1062,1058,1472,1383
931,1139,1568,1450
1028,1025,1602,1435
936,1025,1217,1347
1103,962,1369,1671
968,1049,1271,1681
1036,1051,1289,1432
1212,977,1638,1326
866,986,1208,1623
983,870,1288,1571
1069,1022,1443,1396
913,925,1662,1654
907,997,1305,1642
1003,1093,1273,1375
1022,923,1446,1343
952,1006,1689,1360
957,990,1351,1290
988,1086,1418,1731
1037,874,1426,1349
1020,1020,1810,1502
988,1096,1348,1596
1011,930,1404,1309
971,1043,1351,1441
1073,1098,1661,1414
966,1062,1583,1351
1042,929,1642,1660
1210,964,1635,1291
945,955,1607,1516
969,943,1398,1713
994,1118,1634,1497
963,944,1228,1387
1081,1023,1523,1554
1123,1044,1390,1378
1051,981,1363,1509
844,962,1334,1382
940,1085,1353,1574
925,963,1558,1499
996,945,1620,1284
961,1009,1277,1373
992,1029,1619,1828
973,873,1370,1191
998,1066,1346,1364
1028,1042,1505,1794
954,1036,1511,1510
1113,1071,1534,1536
1043,1047,1666,1658
1053,945,1598,1399
971,929,1479,1253
999,1128,1388,1366
1016,1008,1356,1293
968,1077,1253,1306
1049,999,1384,1556
946,1059,1336,1401
1027,1032,1635,1556
1047,958,1571,1506
934,1027,1572,1620
980,1064,1472,1565
956,932,1318,1384
1148,987,1394,1709
1117,975,1413,1513
1029,1039,1434,1270
1078,981,1380,1433
1047,1067,1524,1505
853,931,1207,1616
1005,968,1451,1335
864,979,1178,1369
946,999,1432,1500
966,998,1479,1650
1031,868,1511,1258
947,1022,1527,1437
896,1085,1398,1604
945,1038,1517,1580
958,978,1336,1299
974,984,1203,1374
1021,973,1636,1275
1000,942,1693,1549
960,1027,1484,1388
1024,964,1432,1480
1057,1018,1665,1556
1031,928,1433,1472
1051,1053,1549,1538
1037,1072,1618,1324
1078,978,1383,1516
986,943,1454,1535
1037,934,1315,1579
961,864,1347,1189
957,991,1314,1650
993,997,1342,1511
968,938,1528,1325
1056,964,1570,1581
963,999,1315,1455
865,998,1201,1432
1027,967,1452,1508
929,1049,1258,1485
1019,955,1549,1309
1041,1017,1666,1555
1000,879,1436,1272
825,1035,1323,1665
938,886,1459,1345
994,994,1344,1613
883,1041,1208,1631
1025,1094,1371,1719
1027,1108,1563,1334
1036,996,1624,1283
1084,1004,1274,1628
983,1063,1693,1674
1151,1054,1570,1364
1008,958,1455,1358
959,1082,1600,1336
1020,1085,1652,1225
966,1029,1641,1577
1068,997,1736,1490
1005,978,1496,1657
1098,1107,1603,1494
952,1079,1613,1354
