X_1,X_2,Y_1,Y_2
880.0,867.0,1249,1422
871.0,978.0,1312,1675
1021.0,898.0,1782,1641
916.0,1018.0,1646,1658
919.0,1041.0,1540,1376
986.0,1100.0,1397,1599
1057.0,946.0,1602,1328
1000.0,1020.0,1546,1627
1042.0,1116.0,1699,1670
1034.0,1065.0,1645,1496
974.0,1043.0,1493,1661
960.0,1093.0,1767,1695
1007.0,981.0,1624,1829
1145.0,892.0,1646,1523
947.0,932.0,1936,1454
1076.0,1020.0,1506,1573
1103.0,870.0,1616,1263
1064.0,1087.0,1640,1682
889.0,958.0,1467,1331
989.0,1106.0,1468,1449
980.0,917.0,1358,1302
1029.0,1029.0,1550,1638
971.0,1113.0,1574,1614
931.0,989.0,1390,1660
1095.0,1077.0,1362,1721
957.0,1078.0,1835,1677
1080.0,902.0,1617,1611
1001.0,995.0,1524,1353
845.0,836.0,1257,1622
1016.0,1010.0,1710,1445
1026.0,1101.0,1787,1442
920.0,1007.0,1620,1403
940.0,1057.0,1462,1712
958.0,890.0,1473,1303
857.0,1045.0,1436,1541
949.0,1045.0,1556,1604
941.0,1042.0,1651,1484
1053.0,1001.0,1588,1841
988.0,967.0,1529,1477
1105.0,942.0,1749,1592
945.0,960.0,1776,1500
986.0,958.0,1326,1540
987.0,835.0,1680,1286
943.0,921.0,1310,1658
1002.0,895.0,1318,1607
1150.0,1094.0,1719,1757
962.0,869.0,1516,1606
1047.0,927.0,1530,1435
951.0,894.0,1463,1577
950.0,1018.0,1539,1410
935.0,1106.0,1355,1459
1118.0,1004.0,1538,1406
969.0,951.0,1557,1555
987.0,1036.0,1460,1481
940.0,992.0,1450,1380
928.0,993.0,1513,1839
964.0,860.0,1433,1357
939.0,1030.0,1529,1367
1025.0,1126.0,1390,1534
1045.0,901.0,1726,1314
1134.0,1042.0,1541,1455
947.0,1091.0,1530,1565
931.0,977.0,1541,1489
957.0,899.0,1496,1421
1139.0,991.0,1687,1416
1009.0,1100.0,1827,1717
1071.0,864.0,1876,1402
909.0,908.0,1611,1389
1014.0,978.0,1455,1467
1041.0,996.0,1610,1553
949.0,1047.0,1882,1748
1033.0,1000.0,1512,1520
958.0,895.0,1525,1446
1116.0,981.0,1627,1429
860.0,1015.0,1460,1546
872.0,890.0,1410,1294
1013.0,850.0,1566,1383
1060.0,1033.0,1446,1360
996.0,981.0,1467,1592
905.0,934.0,1560,1684
1084.0,995.0,1742,1460
858.0,1022.0,1334,1589
879.0,1109.0,1345,1890
898.0,831.0,1559,1297
890.0,959.0,1697,1552
1161.0,899.0,1540,1329
1093.0,967.0,1703,1829
1013.0,1026.0,1499,1580
891.0,914.0,1308,1626
1003.0,947.0,1662,1454
960.0,1005.0,1912,1293
938.0,1062.0,1554,1708
1014.0,956.0,1631,1691
973.0,913.0,1474,1559
985.0,1035.0,1433,1589
973.0,1105.0,1444,1769
941.0,1100.0,1457,1431
925.0,939.0,1531,1454
952.0,1045.0,1291,1463
913.0,981.0,1597,1622
1078.0,1002.0,1265,1641
918.0,951.0,1424,1531
1069.0,958.0,1549,1326
940.0,1028.0,1448,1699
1089.0,954.0,1396,1378
863.0,910.0,1362,1277
1039.0,1064.0,1465,1507
1087.0,1051.0,1515,1613
1097.0,1112.0,1436,1625
980.0,962.0,1500,1612
1049.0,944.0,1543,1426
1088.0,980.0,1785,1937
1025.0,1031.0,1733,1533
994.0,908.0,1397,1462
1002.0,1049.0,1452,1501
1067.0,1137.0,1536,1751
930.0,1015.0,1408,1466
1037.0,1114.0,1353,1869
1038.0,976.0,1779,1436
928.0,1003.0,1646,1320
1060.0,953.0,1741,1706
1160.0,966.0,1603,1878
1035.0,920.0,1379,1324
1036.0,1029.0,1655,1475
1006.0,969.0,1593,1536
1101.0,995.0,1491,1515
1065.0,985.0,1718,1292
999.0,998.0,1726,1496
1101.0,932.0,1351,1266
974.0,932.0,1549,1657
1019.0,928.0,1681,1631
1093.0,882.0,1894,1332
972.0,1039.0,1470,1494
904.0,905.0,1451,1416
900.0,973.0,1289,1276
966.0,983.0,1320,1529
917.0,1005.0,1330,1431
934.0,873.0,1537,1466
1032.0,880.0,1606,1362
916.0,923.0,1476,1640
979.0,1021.0,1504,1484
1000.0,940.0,1687,1552
992.0,927.0,1501,1297
987.0,1030.0,1548,1437
1003.0,1039.0,1529,1532
1022.0,984.0,1561,1544
1090.0,986.0,1440,1604
978.0,1052.0,1680,1629
1050.0,1139.0,1521,1699
1004.0,984.0,1472,1479
1102.0,944.0,1502,1539
913.0,1029.0,1460,1792
860.0,885.0,1404,1442
1018.0,1016.0,1550,1573
1001.0,972.0,1725,1629
993.0,986.0,1449,1441
1067.0,1088.0,1643,1520
842.0,1034.0,1450,1517
1135.0,1162.0,1624,1477
1033.0,987.0,1503,1548
909.0,991.0,1560,1385
947.0,958.0,1495,1423
950.0,1045.0,1337,1723
945.0,1179.0,1379,1613
843.0,1034.0,1294,1470
1006.0,1043.0,1702,1593
1100.0,914.0,1477,1448
1077.0,941.0,1461,1357
889.0,860.0,1320,1336
1012.0,896.0,1519,1536
966.0,1040.0,1838,1491
906.0,997.0,1640,1547
1037.0,1129.0,1477,1644
848.0,916.0,1445,1632
1021.0,978.0,1491,1633
995.0,1109.0,1478,1420
1097.0,1139.0,1472,1552
983.0,1006.0,1316,1556
961.0,1019.0,1333,1337
1054.0,1037.0,1580,1594
920.0,896.0,1632,1360
926.0,1031.0,1406,1474
1191.0,988.0,1621,1515
1105.0,1113.0,1625,1414
925.0,943.0,1422,1379
980.0,871.0,1339,1440
978.0,951.0,1545,1475
1050.0,936.0,1852,1369
1018.0,1006.0,1684,1483
939.0,1101.0,1667,1465
1113.0,1088.0,1698,1708
949.0,1021.0,1716,1335
1014.0,1152.0,1551,1651
851.0,946.0,1334,1374
992.0,892.0,1560,1717
960.0,892.0,1763,1471
912.0,853.0,1563,1294
1075.0,846.0,1470,1329
1007.0,1118.0,1408,1543
941.0,1022.0,1377,1503
1132.0,1017.0,1590,1423
914.0,1045.0,1732,1466
1057.0,1050.0,1565,1354
854.0,935.0,1400,1427
1041.0,956.0,1702,1407
958.0,999.0,1355,1391
916.0,862.0,1420,1287
1047.0,1013.0,1519,1868
919.0,1135.0,1358,1602
909.0,1008.0,1642,1524
1087.0,1049.0,1535,1563
1030.0,910.0,1415,1405
995.0,868.0,1621,1320
978.0,850.0,1495,1469
897.0,1051.0,1715,1515
890.0,1035.0,1431,1681
996.0,1002.0,1446,1759
946.0,1004.0,1799,1368
984.0,960.0,1415,1472
969.0,1049.0,1528,1480
986.0,1001.0,1422,1707
1117.0,1025.0,1434,1618
1032.0,1056.0,1583,1475
992.0,979.0,1535,1764
992.0,1025.0,1465,1428
1005.0,1044.0,1861,1519
1003.0,1086.0,1302,1811
895.0,973.0,1692,1444
894.0,993.0,1354,1372
1006.0,930.0,1534,1364
948.0,1021.0,1371,1652
1041.0,1007.0,1405,1500
943.0,934.0,1563,1304
913.0,986.0,1510,1497
989.0,877.0,1527,1266
901.0,994.0,1290,1517
1044.0,1026.0,1471,1725
991.0,1005.0,1488,1330
971.0,999.0,1783,1517
842.0,889.0,1641,1654
959.0,889.0,1450,1336
1015.0,924.0,1774,1365
1030.0,1033.0,1354,1645
941.0,1032.0,1529,1451
1087.0,1036.0,1436,1376
934.0,1087.0,1394,1776
1044.0,939.0,1725,1558
953.0,867.0,1318,1419
1040.0,861.0,1748,1446
1009.0,1015.0,1529,1895
977.0,966.0,1451,1737
936.0,933.0,1453,1617
1031.0,1160.0,1624,1604
1178.0,953.0,1703,1316
1014.0,935.0,1529,1493
975.0,1014.0,1481,1513
964.0,1107.0,1520,1773
1108.0,1003.0,1628,1460
1036.0,898.0,1265,1527
1091.0,1069.0,1671,1710
914.0,1118.0,1247,1473
923.0,883.0,1588,1307
1030.0,1086.0,1522,1585
928.0,1006.0,1297,1579
1079.0,1039.0,1824,1457
1019.0,1031.0,1522,1717
1154.0,935.0,1646,1508
894.0,950.0,1622,1305
937.0,1042.0,1288,1591
947.0,1021.0,1307,1808
936.0,958.0,1383,1450
989.0,1131.0,1418,1657
932.0,925.0,1559,1593
912.0,915.0,1298,1315
860.0,1003.0,1403,1822
937.0,1003.0,1335,1397
1001.0,997.0,1650,1600
939.0,950.0,1387,1576
1102.0,1087.0,1476,1563
987.0,1045.0,1615,1748
1125.0,1037.0,1524,1567
1044.0,1062.0,1569,1532
969.0,1058.0,1467,1495
935.0,1020.0,1690,1454
1077.0,1098.0,1438,1585
911.0,997.0,1597,1483
1145.0,1032.0,1551,1589
1185.0,855.0,1620,1407
969.0,1064.0,1503,1610
984.0,866.0,1591,1323
978.0,1081.0,1480,1909
981.0,979.0,1437,1432
972.0,1031.0,1698,1817
990.0,938.0,1613,1537
977.0,1020.0,1384,1534
991.0,935.0,1406,1455
1118.0,872.0,1666,1482
989.0,996.0,1413,1861
878.0,898.0,1703,1638
1145.0,1032.0,1632,1577
961.0,1004.0,1334,1432
1068.0,1082.0,1658,1592
1023.0,878.0,1636,1539
974.0,1172.0,1522,1617
826.0,865.0,1388,1615
1042.0,1080.0,1648,1811
870.0,951.0,1450,1397
1106.0,887.0,1851,1420
957.0,1142.0,1549,1748
1131.0,1076.0,1724,1692
855.0,980.0,1324,1480
957.0,954.0,1412,1454
910.0,1027.0,1499,1557
903.0,1101.0,1601,1769
920.0,898.0,1651,1455
1030.0,956.0,1486,1289
928.0,988.0,1524,1438
921.0,956.0,1519,1549
1025.0,1086.0,1483,1616
945.0,1049.0,1540,1647
1092.0,991.0,1811,1602
1034.0,1007.0,1554,1639
970.0,1034.0,1522,1404
909.0,1030.0,1526,1625
938.0,836.0,1363,1433
1045.0,1151.0,1294,1558
1114.0,1001.0,1756,1575
899.0,1080.0,1324,1884
852.0,1077.0,1452,1608
1057.0,1093.0,1732,1692
1005.0,948.0,1484,1336
897.0,1024.0,1564,1336
931.0,968.0,1530,1336
951.0,915.0,1559,1463
951.0,983.0,1541,1610
967.0,1008.0,1573,1445
1093.0,1000.0,1808,1515
895.0,925.0,1501,1722
971.0,866.0,1414,1333
975.0,1099.0,1331,1698
945.0,839.0,1638,1306
965.0,856.0,1311,1259
925.0,1023.0,1400,1558
958.0,1007.0,1397,1505
972.0,960.0,1342,1437
1082.0,1167.0,1873,1685
909.0,1117.0,1623,1423
978.0,1046.0,1460,1350
867.0,1113.0,1444,1468
1030.0,962.0,1559,1378
887.0,962.0,1300,1793
1103.0,920.0,1786,1673
902.0,1015.0,1452,1767
1082.0,942.0,1583,1399
1003.0,868.0,1629,1337
1110.0,943.0,1458,1558
955.0,945.0,1625,1272
903.0,978.0,1355,1491
1016.0,965.0,1512,1473
943.0,946.0,1296,1420
1008.0,914.0,1724,1375
1164.0,1068.0,1506,1591
1035.0,1010.0,1497,1571
1131.0,1003.0,1632,1523
981.0,923.0,1460,1637
915.0,935.0,1522,1604
953.0,1078.0,1544,1504
1034.0,1092.0,1694,1505
1054.0,922.0,1495,1397
926.0,886.0,1273,1583
1039.0,1095.0,1514,1494
1040.0,933.0,1573,1372
1095.0,1019.0,1694,1516
899.0,916.0,1288,1489
964.0,925.0,1402,1541
979.0,955.0,1416,1548
1089.0,937.0,1608,1458
882.0,1069.0,1374,1559
1080.0,935.0,1634,1663
1052.0,1066.0,1573,1487
886.0,958.0,1596,1488
911.0,1063.0,1324,1649
1030.0,873.0,1311,1393
1023.0,918.0,1663,1458
1102.0,1039.0,1404,1591
993.0,1010.0,1519,1668
975.0,979.0,1401,1380
911.0,1039.0,1378,1733
1025.0,1001.0,1621,1416
1104.0,901.0,1720,1590
949.0,1053.0,1415,1454
907.0,859.0,1548,1274
1014.0,1137.0,1622,1422
1091.0,1019.0,1682,1505
986.0,955.0,1767,1394
1092.0,906.0,1656,1689
977.0,1053.0,1349,1453
895.0,995.0,1484,1560
986.0,937.0,1321,1570
1004.0,908.0,1775,1660
1049.0,1015.0,1458,1509
997.0,1039.0,1443,1413
969.0,902.0,1540,1393
954.0,1002.0,1520,1523
817.0,950.0,1402,1630
970.0,863.0,1273,1298
917.0,949.0,1442,1830
1015.0,814.0,1556,1640
1002.0,1043.0,1434,1479
1026.0,1046.0,1374,1677
986.0,944.0,1516,1440
1000.0,858.0,1578,1456
885.0,1013.0,1347,1583
998.0,1058.0,1706,1465
1007.0,1056.0,1443,1573
939.0,872.0,1375,1473
1065.0,904.0,1560,1377
1114.0,975.0,1654,1450
1006.0,883.0,1486,1450
1039.0,1033.0,1619,1489
876.0,978.0,1372,1405
925.0,1046.0,1597,1508
1007.0,939.0,1478,1539
962.0,913.0,1942,1416
1114.0,977.0,1442,1402
960.0,1018.0,1457,1619
1111.0,940.0,1513,1549
883.0,973.0,1473,1542
916.0,995.0,1519,1599
1162.0,1030.0,1699,1779
1058.0,935.0,1342,1533
948.0,1038.0,1451,1525
1002.0,978.0,1527,1633
995.0,919.0,1562,1623
988.0,1062.0,1453,1611
866.0,1011.0,1292,1530
976.0,963.0,1539,1524
938.0,936.0,1523,1466
943.0,1044.0,1470,1631
1145.0,969.0,1705,1633
908.0,994.0,1491,1460
995.0,1036.0,1509,1645
1021.0,946.0,1724,1754
1059.0,935.0,1719,1548
922.0,1010.0,1575,1502
890.0,939.0,1581,1665
1093.0,1040.0,1629,1578
1047.0,988.0,1468,1531
1077.0,905.0,1467,1470
1062.0,1160.0,1771,1494
914.0,974.0,1592,1456
964.0,1028.0,1827,1626
1021.0,1011.0,1786,1481
973.0,1001.0,1808,1481
1082.0,1060.0,1509,1739
984.0,1122.0,1509,1574
1043.0,1017.0,1373,1622
1094.0,1122.0,1766,1817
943.0,1079.0,1573,1711
983.0,968.0,1512,1427
1045.0,921.0,1552,1468
1013.0,870.0,1488,1405
982.0,1044.0,1690,1545
953.0,990.0,1458,1547
1031.0,889.0,1409,1594
891.0,963.0,1486,1707
998.0,933.0,1356,1371
910.0,1001.0,1371,1789
1017.0,1058.0,1629,1830
966.0,1087.0,1756,1611
879.0,947.0,1660,1447
1036.0,978.0,1621,1437
1139.0,1020.0,1477,1458
1097.0,906.0,1522,1276
1042.0,983.0,1671,1323
952.0,1058.0,1522,1495
1024.0,988.0,1603,1562
926.0,980.0,1490,1460
1033.0,1017.0,1573,1525
871.0,1051.0,1405,1520
995.0,870.0,1528,1448
957.0,997.0,1540,1498
866.0,1039.0,1667,1712
953.0,971.0,1337,1372
1102.0,908.0,1725,1376
948.0,1028.0,1919,1631
1103.0,1067.0,1475,1644
983.0,1057.0,1707,1535
948.0,1121.0,1773,1466
1000.0,924.0,1286,1372
1092.0,860.0,1665,1630
1018.0,978.0,1515,1333
990.0,1059.0,1367,1702
1009.0,1058.0,1854,1417
1067.0,957.0,1557,1404
1116.0,893.0,1615,1488
929.0,956.0,1403,1417
1064.0,968.0,1793,1561
903.0,896.0,1677,1516
986.0,988.0,1448,1489
1065.0,1000.0,1614,1700
1006.0,1045.0,1470,1550
860.0,924.0,1297,1533
966.0,993.0,1547,1472
933.0,890.0,1400,1576
948.0,976.0,1413,1456
1057.0,881.0,1346,1405
965.0,1038.0,1478,1373
1003.0,993.0,1535,1493
929.0,1033.0,1386,1811
1048.0,1024.0,1526,1507
1017.0,1087.0,1780,1597
864.0,1012.0,1510,1422
958.0,969.0,1415,1516
1040.0,1084.0,1460,1797
1033.0,1137.0,1561,1612
915.0,976.0,1342,1536
1166.0,961.0,1504,1434
1158.0,900.0,1491,1307
1035.0,1066.0,1536,1708
994.0,929.0,1811,1495
984.0,1165.0,1325,1719
1085.0,1001.0,1531,1683
1050.0,930.0,1665,1774
897.0,1124.0,1319,1527
1081.0,958.0,1565,1680
830.0,1012.0,1403,1571
986.0,925.0,1571,1665
1015.0,1103.0,1446,1580
985.0,1012.0,1343,1576
999.0,990.0,1814,1539
943.0,963.0,1649,1558
1058.0,1013.0,1520,1567
1004.0,1066.0,1725,1498
908.0,1081.0,1581,1785
1031.0,1170.0,1686,1460
1004.0,1027.0,1470,1468
1101.0,974.0,1820,1442
1042.0,1004.0,1403,1438
891.0,872.0,1419,1421
998.0,1132.0,1469,1508
1034.0,1020.0,1585,1559
906.0,868.0,1470,1418
902.0,984.0,1653,1501
930.0,863.0,1374,1424
915.0,1113.0,1353,1501
1075.0,987.0,1640,1305
995.0,971.0,1577,1719
996.0,987.0,1500,1340
1058.0,978.0,1560,1449
908.0,913.0,1396,1372
944.0,985.0,1583,1538
970.0,986.0,1526,1381
971.0,906.0,1538,1513
1146.0,974.0,1630,1627
971.0,1009.0,1339,1517
1003.0,868.0,1528,1465
921.0,1004.0,1681,1741
886.0,974.0,1541,1677
1086.0,1012.0,1424,1613
1019.0,951.0,1570,1458
1075.0,1062.0,1444,1785
898.0,984.0,1394,1614
945.0,1012.0,1360,1464
1107.0,1152.0,1918,1704
988.0,991.0,1496,1581
936.0,977.0,1568,1500
908.0,1003.0,1376,1569
890.0,1026.0,1309,1483
822.0,992.0,1409,1534
998.0,989.0,1538,1463
977.0,1068.0,1661,1553
1006.0,1023.0,1551,1654
916.0,1112.0,1626,1566
985.0,962.0,1560,1567
936.0,1052.0,1705,1736
1004.0,1059.0,1562,1845
997.0,1039.0,1484,1621
1147.0,1022.0,1703,1734
1061.0,1037.0,1618,1559
1040.0,977.0,1507,1489
1017.0,1073.0,1757,1778
919.0,1020.0,1756,1852
908.0,1074.0,1359,1540
991.0,1097.0,1384,1471
928.0,1065.0,1338,1597
1023.0,1022.0,1597,1439
1045.0,999.0,1500,1556
1086.0,957.0,1562,1577
1055.0,978.0,1610,1270
1025.0,921.0,1564,1702
1017.0,1081.0,1519,1788
1016.0,812.0,1559,1632
968.0,1056.0,1561,1574
1021.0,883.0,1609,1514
921.0,1130.0,1640,1567
1003.0,1106.0,1605,1670
931.0,1015.0,1723,1552
919.0,1099.0,1506,1686
1003.0,1067.0,1627,1772
938.0,955.0,1602,1452
1123.0,865.0,1902,1450
1079.0,876.0,1515,1401
1019.0,1014.0,1469,1387
1020.0,975.0,1423,1435
1075.0,873.0,1458,1385
1032.0,870.0,1551,1408
1159.0,950.0,1605,1359
1047.0,1026.0,1513,1564
919.0,1159.0,1533,1706
945.0,968.0,1354,1404
934.0,877.0,1491,1336
1044.0,1117.0,1571,1596
972.0,1047.0,1512,1824
1055.0,859.0,1488,1269
958.0,1029.0,1495,1534
1082.0,1008.0,1760,1710
1116.0,1025.0,1361,1359
1069.0,971.0,1656,1753
906.0,1123.0,1468,1680
1008.0,904.0,1569,1561
982.0,880.0,1364,1602
864.0,898.0,1333,1480
1058.0,978.0,1455,1475
999.0,984.0,1435,1618
1078.0,898.0,1448,1373
949.0,975.0,1345,1480
908.0,966.0,1503,1458
1102.0,900.0,1466,1278
1083.0,1045.0,1666,1509
979.0,877.0,1577,1700
884.0,1068.0,1696,1661
987.0,904.0,1563,1709
1018.0,1019.0,1695,1535
991.0,1024.0,1637,1430
958.0,1013.0,1549,1662
980.0,1000.0,1699,1387
1075.0,1068.0,1527,1583
1048.0,997.0,1881,1453
