X_1,X_2,Y_1,Y_2
1039,919,1332,1452
1015,967,1467,1472
970,1089,1454,1626
1040,1056,1354,1568
990,993,1561,1528
930,1221,1294,1631
1029,1018,1420,1627
925,1109,1193,1408
930,1073,1425,1732
949,982,1435,1531
943,996,1355,1682
980,895,1681,1354
1047,975,1281,1448
1075,982,1445,1603
947,1059,1404,1704
1118,1041,1481,1303
1056,934,1399,1373
1171,1003,1656,1296
985,944,1525,1500
1028,1034,1245,1524
892,984,1407,1529
1008,1003,1525,1523
1069,857,1361,1119
1000,1088,1443,1677
1122,1097,1495,1694
1010,1070,1390,1737
1021,974,1459,1594
945,962,1434,1327
1059,990,1666,1378
1028,899,1378,1421
1148,1040,1666,1414
1057,993,1527,1406
1025,1049,1459,1248
1094,1076,1305,1283
1035,993,1412,1578
991,1028,1480,1327
1025,1063,1579,1555
1005,901,1528,1415
969,1131,1428,1554
1194,951,1597,1488
937,965,1412,1551
1070,985,1322,1467
996,950,1518,1474
952,917,1474,1439
1097,1131,1664,1605
1121,1004,1672,1522
1017,1084,1450,1542
969,968,1457,1423
974,969,1421,1422
1051,1133,1534,1591
1066,1086,1337,1640
963,1002,1509,1527
993,943,1308,1457
1051,957,1550,1546
1037,1034,1588,1507
1060,1031,1490,1452
1045,922,1648,1283
978,1039,1481,1539
970,1015,1569,1525
944,1105,1300,1519
1014,1034,1571,1472
975,1027,1447,1270
983,964,1520,1432
1020,922,1397,1432
1133,1016,1704,1444
1165,1077,1624,1611
1158,922,1612,1531
984,1146,1445,1595
1002,1020,1498,1594
958,982,1553,1317
967,1103,1406,1341
955,989,1431,1352
1013,1005,1778,1476
1062,872,1410,1422
1004,1033,1474,1799
1017,1045,1444,1282
1054,1088,1657,1430
1006,1195,1533,1599
1045,1231,1405,1627
1080,1056,1678,1400
932,1019,1219,1595
999,1026,1536,1393
1136,951,1565,1628
924,1070,1460,1494
1125,994,1647,1483
1147,985,1568,1479
1039,1059,1568,1496
974,1191,1367,1653
1041,1135,1327,1497
1080,921,1445,1317
1019,1056,1670,1546
1109,1037,1646,1449
1027,1022,1611,1572
884,961,1433,1644
1064,1001,1536,1430
1046,1012,1582,1542
882,1221,1332,1604
979,911,1379,1415
968,1075,1421,1527
1055,959,1384,1389
1004,1071,1613,1554
1027,983,1451,1611
998,970,1519,1533
996,1029,1454,1604
1104,1162,1576,1646
1003,914,1561,1369
1007,990,1414,1532
990,1014,1509,1413
1058,881,1580,1406
1021,948,1637,1610
979,1050,1527,1689
1011,931,1477,1441
1040,1068,1407,1401
1082,958,1508,1421
1046,998,1262,1478
1013,1180,1483,1637
1005,1049,1387,1443
1091,897,1607,1466
1018,1045,1424,1530
1127,1051,1557,1639
1068,1011,1531,1614
1014,970,1584,1526
1019,974,1409,1251
953,980,1387,1581
1146,955,1497,1557
998,1036,1379,1445
1089,1030,1515,1425
1038,1053,1621,1370
1009,969,1355,1525
970,947,1403,1474
1017,1094,1390,1574
1039,1041,1459,1566
977,1132,1326,1834
1091,1116,1594,1547
932,1067,1328,1545
1068,1025,1561,1506
1204,966,1823,1593
1052,883,1543,1109
1019,1030,1395,1537
1122,1053,1466,1277
992,1085,1409,1491
1052,1005,1467,1302
1033,1021,1718,1330
927,1092,1333,1647
994,1055,1352,1384
949,1014,1619,1373
998,937,1586,1505
1071,1104,1643,1438
976,991,1614,1457
1059,1075,1580,1755
1108,933,1639,1523
1006,1004,1493,1462
996,1022,1524,1437
970,972,1556,1378
987,1071,1495,1764
1001,1022,1359,1376
985,940,1497,1498
1025,1100,1428,1644
1016,991,1440,1470
1006,986,1450,1389
1039,1046,1365,1330
941,1059,1517,1311
1061,1179,1280,1604
1044,1086,1475,1480
963,1064,1385,1478
1077,976,1666,1422
1076,1115,1563,1587
1039,1108,1720,1531
925,1075,1424,1255
1018,1087,1743,1569
991,1024,1466,1471
1096,1208,1606,1602
1012,1086,1700,1405
965,1156,1434,1453
964,1010,1308,1293
1066,875,1402,1113
994,1068,1734,1541
1121,1137,1629,1612
1095,981,1513,1511
921,862,1203,1133
885,887,1454,1106
1015,1008,1458,1497
1024,953,1464,1318
1104,1031,1492,1435
994,919,1580,1473
983,1104,1405,1417
1023,971,1541,1414
1023,1045,1454,1495
958,1016,1440,1430
1165,1033,1651,1555
1013,1111,1444,1480
916,1171,1478,1552
1001,1011,1548,1568
886,1047,1365,1565
1114,907,1326,1511
1051,966,1701,1430
1104,1100,1709,1447
1081,929,1519,1448
1030,969,1445,1406
1000,978,1591,1582
1123,1185,1523,1638
884,1133,1632,1642
998,950,1556,1402
1028,1012,1397,1328
946,1100,1468,1557
996,1116,1468,1336
969,1023,1472,1512
946,1092,1618,1519
914,1023,1452,1310
1075,987,1571,1526
1046,979,1734,1387
1039,944,1229,1458
962,1079,1304,1663
1140,984,1739,1438
952,1031,1446,1630
1157,974,1746,1418
1120,1081,1414,1624
1003,1156,1409,1643
975,1002,1435,1545
940,959,1316,1413
1073,1029,1609,1644
1270,970,1554,1492
977,1042,1292,1354
987,1108,1490,1629
986,1004,1419,1547
1175,1082,1811,1305
1145,1028,1624,1566
1000,1128,1535,1427
886,1025,1070,1342
973,1015,1508,1207
1039,916,1547,1449
1058,1025,1708,1450
879,1025,1418,1325
1107,1066,1467,1286
1117,985,1570,1387
1088,1076,1430,1562
1096,1098,1581,1523
915,1187,1382,1833
948,1047,1423,1558
930,1047,1335,1465
959,1040,1601,1775
1040,990,1345,1476
885,1106,1345,1699
1044,1046,1346,1774
1112,1059,1638,1497
1124,1065,1512,1584
1060,1046,1566,1626
978,1066,1402,1466
1051,993,1548,1385
1054,991,1402,1510
906,969,1352,1509
1005,935,1367,1511
1094,1231,1595,1631
999,992,1479,1535
996,1010,1476,1673
1075,964,1607,1498
951,1064,1291,1587
1113,1002,1456,1308
931,1023,1454,1461
1084,1007,1715,1548
1131,967,1494,1504
1190,902,1643,1360
1065,955,1259,1454
1047,1107,1266,1642
952,1205,1399,1623
1028,976,1568,1428
1071,1060,1453,1615
988,946,1462,1301
896,968,1366,1643
1075,986,1430,1700
1047,995,1498,1481
1081,1058,1599,1429
993,918,1394,1438
1077,1193,1656,1601
1068,1007,1524,1414
965,951,1449,1394
1023,1080,1383,1514
1039,962,1457,1482
997,1052,1504,1605
969,1113,1402,1571
1017,1064,1380,1412
970,998,1487,1399
1113,965,1527,1425
1028,1069,1447,1488
1062,957,1674,1556
1047,966,1294,1536
1067,995,1593,1383
1014,1256,1453,1614
1012,918,1478,1263
973,967,1542,1567
991,1107,1345,1426
1053,932,1695,1453
1095,938,1693,1461
1141,1005,1457,1669
1006,961,1573,1465
1036,1087,1516,1529
971,1073,1554,1540
1042,1081,1526,1469
1067,922,1509,1265
953,939,1461,1410
1022,895,1465,1417
1004,990,1763,1380
990,1034,1351,1455
1061,1042,1498,1235
910,997,1467,1490
992,980,1494,1529
988,1273,1429,1576
1049,1106,1448,1462
951,1060,1774,1279
968,1075,1619,1489
1187,1053,1586,1320
967,1022,1384,1582
1182,999,1616,1576
997,1101,1453,1373
1072,999,1697,1672
982,992,1403,1528
1085,881,1480,1334
985,912,1519,1118
957,1049,1345,1488
1006,1075,1398,1493
990,1059,1431,1686
974,1033,1387,1466
1068,965,1541,1460
1185,1012,1609,1648
958,1056,1325,1323
962,975,1486,1414
1025,993,1392,1393
944,1071,1684,1609
1126,1053,1764,1415
895,943,1163,1456
1051,1107,1522,1293
1118,1042,1623,1427
1043,973,1519,1568
1007,987,1481,1486
954,975,1485,1424
1072,975,1645,1577
1100,1110,1328,1561
966,1073,1599,1751
1066,942,1456,1639
1105,1069,1725,1485
1072,1084,1433,1329
1072,1045,1566,1440
1175,1047,1608,1559
926,990,1409,1428
1001,953,1455,1288
1023,1116,1560,1457
992,1069,1450,1353
1001,944,1357,1401
874,1062,1548,1513
983,1022,1540,1568
982,869,1435,1363
931,1054,1207,1305
1034,1012,1314,1457
1058,1111,1715,1691
1118,1057,1603,1700
955,962,1278,1537
1149,1152,1555,1670
1030,1044,1629,1372
1060,1026,1545,1406
1010,1079,1629,1695
973,1000,1292,1553
1144,938,1586,1446
1063,1041,1577,1544
1015,1132,1550,1487
1059,1029,1699,1433
983,1098,1456,1546
1183,1008,1595,1432
1028,1072,1435,1499
1001,994,1394,1381
1009,961,1551,1693
1140,1053,1752,1568
953,964,1512,1730
953,974,1419,1464
1084,958,1541,1416
1011,1108,1478,1500
996,963,1328,1243
925,1153,1214,1633
1032,997,1254,1363
1073,965,1327,1528
1139,982,1663,1410
949,1074,1601,1435
922,1085,1358,1466
917,931,1407,1424
1088,935,1365,1439
1045,1008,1405,1329
980,1095,1717,1603
1013,977,1437,1424
933,949,1398,1381
959,1040,1516,1389
1040,1202,1237,1600
1038,1016,1250,1379
1077,924,1626,1482
964,974,1291,1548
958,1082,1528,1344
951,1053,1549,1623
1037,1052,1658,1471
1066,934,1612,1523
1026,987,1472,1654
1034,1057,1471,1643
969,1035,1444,1309
1001,909,1427,1224
984,1023,1479,1612
1042,1047,1315,1581
1098,925,1452,1452
874,1084,1486,1407
1255,921,1635,1315
1023,1042,1341,1221
966,1057,1744,1458
1065,1030,1368,1494
915,1057,1490,1333
996,1031,1448,1320
871,1064,1118,1241
938,1070,1597,1545
1031,1177,1594,1654
994,1119,1343,1639
