X_1,X_2,Y_1,Y_2
917,1016,1344,1383
1063,935,2056,1508
1084,919,1368,1738
1011.0,1003,1430,1468
1100,966.0,1463,1423
976,919.0,1654,1433
1040,1110,1436,1540
1042,1065,1571,1820
936,1088,1295,1463
987,989,1318,1304
987,912,1347,1344
1059,1075,1322,1432
978,977.0,1480,1588
1005,992,1379,1535
1022,1118,1566,1891
1047,905,1496,1419
929,964,1471,1389
1025.0,991,1422,1340
961,987,1404,1262
1023.0,918,1532,1414
1073,1123,1505,1320
1044.0,1062,1479,1898
877,1060.0,1343,1574
965,1076,1334,1435
1014,1044,1550,1575
1042,1056,1607,1560
1078.0,1007,1594,1372
872,1018,1257,1591
1078,884,1910,1388
977,1032,1581,1478
991,1021,1573,1339
900,954,1340,1322
1017,1006,1674,1479
1018,983,1366,1227
1007,1082,1551,1697
1054,1093,1861,1889
979.0,1126,1334,1577
1063,957,1477,1160
1001,993,1469,1488
1091,1079,1468,1471
1155,1056,1931,1706
976,1021,1584,1444
1004,1126,1349,1585
1014,1101,1442,1347
1116,944,1676,1476
1100,897,1414,1402
881.0,1011,1417,1361
972,983.0,1365,1301
1049,950,1426,1501
1067.0,1086,1283,1908
971,969,1336,1552
1052.0,1063,1598,1377
977,1056,1643,1506
910,1081,1186,1681
964,1052,1798,1838
975,1049,1457,1691
1039.0,993,1550,1224
1041,986,1374,1444
1000,1068,1291,1363
921,936,1597,1494
1028,1031,1493,1442
981.0,1062,1553,1312
1213,924.0,1560,1415
1009.0,1041,1536,1589
978,1022,1348,1538
992,895,1344,1381
964,991,1723,1556
1013,961.0,1497,1448
1059,1090,1517,1964
934,942,1400,1525
1116,1038,1695,1572
1033.0,1067.0,1477,1358
1124,1084,2057,1498
953,899,1573,1493
1072,989,1471,1354
1019.0,1060,1465,1441
1109,990.0,1419,1295
1101,1045,1967,1465
1113,1072,1714,1338
902,1124,1418,1478
969,1085,1480,1488
985,972,1601,1491
1142,986,1893,1443
1094,1114,2076,1446
1015,981,1348,1203
1160,1034,1508,1405
956,1141,1805,2044
1071,1027.0,1584,1319
1045,957,1617,1288
1017,963,1382,1489
963.0,901,1550,1394
994.0,999.0,1335,1328
957.0,1104,1417,1669
1041,945,1531,1435
1034,1032,1695,1438
972,951,1301,1512
860,1012,1390,1269
957,978.0,1173,1431
1007,1000,1327,1619
976.0,1170,1520,1484
925,1078,1307,1443
980,1030,1589,1867
1070,953,1607,1299
951,1011.0,1752,1564
1040,922,1943,1540
1049,1040,1489,1355
991,1081,1569,1344
1075.0,1021,1637,1372
1160,927,1855,1315
1087.0,1052,1505,1325
902,948,1459,1270
966,946,1327,1397
1040,952,1334,1617
1005,1017,1598,1590
980,1065,1498,1914
917,875,1611,1365
1052,905,1555,1330
1047,1006,1374,1618
1028.0,1008,1530,1772
901,999,1453,1465
1140,1035.0,1727,1643
1066,1009.0,1343,1598
968,1032,1594,1372
1110,979,1496,1280
962,998.0,1482,1344
906,966,1582,1487
1014,1015,1503,1359
1067,892,1577,1294
923,1045,1428,1564
1052,1070.0,1357,1623
914,943,1616,1466
1078,1057,1847,1555
1111,985,1469,1353
1094,955,1667,1476
978,944,1329,1748
1023.0,984,1479,1674
971,1040,1491,1501
971,925,1677,1465
1071,1007,1365,1295
944,1003,1583,1606
1023,993,1363,1184
1009,1038,1476,1522
903,1158,1477,1576
1058,991,1908,1449
978,958.0,1484,1385
1023.0,1041,1506,1487
1013,992,1731,1449
1032,1096.0,1944,1683
892,994,1373,1757
987,853.0,1480,1395
1068,964,1410,1520
1020,963.0,1446,1299
1023,982,1494,1231
1091,923,1463,1328
983,953,1667,1473
1023.0,1044.0,1497,1627
1057,1023,1597,1480
1003,948,1558,1304
914,1108,1428,1580
912.0,1062,1481,1916
1043.0,1015,1290,1534
1077,1077,1432,1676
941.0,1078.0,1447,1497
1051,1083,1354,1264
930,1045,1578,1353
1064,965,1470,1239
1035,1016,1423,1444
1048,1174,1568,1514
1096,983,1922,1471
927,947,1459,1572
954,989.0,1438,1590
942,977,1533,1506
1010.0,1036,1299,1510
917,1016,1550,1549
987.0,1000.0,1307,1309
969,986,1306,1409
904,974,1561,1370
1090.0,1118,1510,1574
1045,1046,1611,1379
1016,984,1465,1417
939,961,1260,1698
959,1012,1371,1478
1033,989,1551,1517
1018.0,1041,1469,1608
1073,969.0,1420,1523
999,1107,1581,2054
1055.0,970,1557,1485
1076,958,1376,1422
1090,1054,1525,1700
1080,1023,1859,1458
938,924,1311,1361
1075.0,945,1687,1235
1128,1037.0,1433,1536
949,1119,1247,1713
1000,1066,1347,1359
1135,1101,1433,2013
942,1018,1239,1485
980,1039,1456,1401
911,1114,1359,1676
917,981,1289,1583
1080,1030.0,1369,1325
988,1044,1504,1434
1077,1048,1568,1369
1155,1033,1660,1715
1072.0,975,1507,1724
1001,996,1464,1537
1006,921,1609,1478
1068,1050.0,1920,1580
1049,1038,1340,1444
876,1030,1532,1346
978,1087,1524,1946
990,1065,1446,1473
1124,1042,1743,1379
1074,985,1451,1357
1113,933.0,1900,1390
1013,1031.0,1342,1557
918,1017,1308,1676
951,1063,1749,1420
1081,1085.0,1375,1586
1149,959,2040,1380
887,1077,1218,1686
995,1013,1462,1455
954.0,933,1349,1501
984,1017,1643,1386
1012,980,1446,1528
1024,917,1438,1328
1036,1058,1512,1355
1020,956,1689,1641
1047.0,1028,1558,1440
989.0,1104,1476,1421
1004,972,1520,1418
975,1047,1447,1524
995,968,1375,1388
1003,985,1482,1413
962,875,1445,1508
1107,901,1828,1413
1016,1144,1366,2012
1048,975,1347,1277
923,935.0,1397,1382
1081,940,1519,1356
990,896,1223,1446
920,941,1382,1301
1046.0,1127,1580,1610
1137,1024,1465,1594
1054.0,966,1494,1356
1090,913.0,1715,1430
989,990,1365,1334
1070,972,1877,1485
1033,957,1278,1447
984,960.0,1333,1360
966,950,1507,1381
938,988,1805,1506
