X_1,X_2,Y_1,Y_2
972,1035.0,1410,1596
1027.0,931,1523,1464
971.0,958,1485,1378
895,882,1275,1543
957,841.0,1693,1192
952,930,1354,1329
1025.0,953,1629,1661
977.0,947.0,1301,1272
1057.0,964.0,1404,1341
1054.0,1036,1594,1624
1105.0,963.0,1542,1323
975.0,1024.0,1301,1381
935.0,1033,1484,1697
985.0,1098.0,1671,1545
933.0,1099.0,1321,1395
1043,962,1465,1590
981.0,965,1564,1308
966.0,997.0,1290,1325
1049,861,1739,1435
968.0,881,1661,1299
853.0,1034.0,1209,1549
1061,926,1549,1557
964,934,1278,1598
1015.0,1038,1785,1554
934,1054,1582,1805
1022,946.0,1539,1421
888.0,988.0,1151,1361
872,990,1474,1560
923,992,1294,1507
845.0,1006.0,1361,1339
1217,999,1648,1390
1129.0,871.0,1500,1273
1034,965,1386,1520
976.0,996.0,1516,1328
854,1003.0,1251,1340
1059.0,913,1458,1570
1019,951.0,1405,1212
1008,934.0,1532,1284
1093.0,972.0,1762,1662
1045,978,1710,1456
1099.0,953,1460,1625
1104.0,983,1613,1325
1020.0,1061,1572,1649
1088,1004.0,1505,1527
1008.0,918.0,1541,1641
1054.0,987.0,1524,1407
1059,1100.0,1606,1684
1013.0,920.0,1457,1339
845.0,1051,1219,1693
889.0,1117.0,1216,1440
907.0,1011,1225,1613
986,937,1570,1330
967,901.0,1603,1222
973.0,1023,1519,1546
1131.0,983.0,1701,1347
1035.0,1028,1548,1579
1057.0,900,1313,1299
1034.0,897.0,1552,1258
940,1011.0,1557,1618
1119.0,923.0,1605,1167
935,925,1554,1214
1026.0,1061.0,1426,1545
940.0,1018,1486,1705
914.0,1065,1651,1596
979,954,1363,1440
1007,1016.0,1462,1267
809.0,1046.0,1507,1468
984.0,996,1258,1530
989.0,996.0,1407,1376
1039,892,1675,1461
1002,940,1334,1278
965,890.0,1530,1258
1026.0,867,1375,1556
989,943,1587,1468
1090.0,950,1573,1201
907.0,877.0,1627,1650
976.0,930,1357,1353
990.0,985.0,1503,1448
956.0,986.0,1395,1301
1057,961.0,1637,1272
879,1100.0,1524,1728
890,1033,1485,1760
942.0,986.0,1594,1601
1016.0,945,1351,1469
978,922,1361,1229
1075.0,962.0,1480,1593
984.0,1005.0,1173,1381
996,1005.0,1506,1591
890.0,886,1592,1382
1094,993,1689,1581
888.0,1001,1172,1620
961.0,1156.0,1479,1635
891,1045.0,1569,1385
938.0,947,1328,1323
854.0,933,1178,1578
944.0,959.0,1279,1307
972.0,1084.0,1179,1440
928.0,936.0,1347,1270
903.0,970,1572,1232
939.0,929.0,1274,1327
851.0,982,1213,1663
1123.0,932,1601,1627
1013.0,1061.0,1615,1559
978,1064.0,1605,1588
1012,984,1582,1303
1013.0,1025,1677,1659
990,1032,1653,1678
1155,926.0,1769,1297
1027.0,846.0,1483,1230
999,1117.0,1338,1678
1009,996.0,1539,1452
938,1047,1739,1717
1068,1020.0,1861,1364
1015.0,1069.0,1215,1601
1013.0,949.0,1593,1423
999.0,991.0,1414,1567
996.0,1051,1565,1551
949.0,873,1686,1339
1012,1123,1378,1766
1015,907.0,1532,1283
1033.0,960,1495,1374
1033,1011,1641,1611
981.0,1085.0,1575,1543
1021.0,898,1549,1339
900.0,870.0,1495,1474
946.0,902.0,1321,1455
1053,1011.0,1556,1641
1139.0,975.0,1753,1515
1030,989.0,1329,1574
1020,991.0,1710,1549
1091.0,1021,1543,1669
1026.0,1097.0,1564,1609
1029.0,1036.0,1537,1550
938.0,887.0,1408,1258
955.0,1022,1404,1535
1038.0,976.0,1547,1405
1026.0,999.0,1568,1318
842.0,1072.0,1210,1595
1002,966.0,1472,1286
980.0,951.0,1591,1569
1043,970,1629,1279
1036.0,987,1417,1697
1040.0,984,1514,1537
901.0,1130.0,1565,1644
1020,1030,1647,1703
889.0,963,1266,1478
1043,1035,1612,1724
951,981.0,1416,1417
1082.0,1090.0,1529,1610
836.0,868.0,1205,1444
1015.0,1042.0,1459,1448
1015,956.0,1651,1296
1086,967.0,1669,1547
982.0,887.0,1299,1193
952.0,937.0,1248,1548
1006,1002.0,1551,1635
979.0,1031,1534,1640
945,946,1556,1606
860.0,1010,1265,1646
1100,1040.0,1719,1479
884.0,1095.0,1580,1521
1093,985.0,1681,1687
975,943.0,1445,1304
944,1104.0,1300,1419
946.0,1043.0,1369,1270
1029.0,1035,1525,1539
1028,1104.0,1390,1586
1018.0,1048.0,1323,1425
