X_1,X_2,Y_1,Y_2
1004,995,1465,1632
956,1001,1289,1491
834,999,1151,1641
842,1003,1199,1353
1074,1059,1496,1390
964,1006,1541,1539
934,933,1549,1215
895,1015,1437,1379
968,1048,1443,1687
945,978,1402,1464
1080,1106,1539,1368
1051,892,1458,1358
912,1055,1512,1464
971,1047,1675,1453
982,984,1497,1433
987,1099,1444,1935
1184,1024,1790,1292
1024,937,1563,1143
963,1046,1593,1392
989,983,1353,1404
991,1023,1733,1330
1056,1115,1278,1937
855,883,1314,1549
954,1046,1104,1457
985,1070,1365,1501
859,943,1300,1391
1073,990,1471,1519
1082,950,1491,1440
1037,1030,1557,1744
939,999,1564,1229
976,1057,1418,1519
1009,976,1432,1317
938,1061,1283,1283
1044,1098,1376,1479
913,923,1419,1300
984,929,1385,1428
919,965,1521,1393
1032,1054,1600,1443
1059,871,1598,1558
976,1096,1321,1541
956,943,1376,1364
1057,1102,1608,1839
966,1011,1361,1542
1000,989,1483,1410
981,937,1336,1475
983,937,1689,1208
1040,1084,1354,1631
980,1074,1454,1498
1107,866,1611,1274
862,885,1166,1517
944,1002,1642,1474
927,954,1189,1554
973,912,1414,1287
991,1139,1538,1309
1109,935,1938,1319
963,945,1710,1505
1107,1126,1485,1924
1152,942,1893,1549
967,877,1732,1649
949,1089,1278,1666
993,980,1347,1674
960,1181,1603,1435
952,1094,1465,1554
960,1107,1320,1461
1105,1151,1690,1845
954,1010,1409,1479
995,1128,1733,1878
1040,883,1214,1269
942,1037,1341,1316
1093,1051,1499,1306
1130,851,1290,1360
964,1016,1193,1568
876,871,1416,1299
1029,948,1510,1284
1083,856,1711,1237
857,983,1288,1452
1049,1036,1805,1395
1058,1021,1421,1338
1052,1034,1336,1602
971,945,1338,1336
858,932,1441,1279
1011,988,1327,1412
1046,967,1319,1563
999,971,1360,1508
977,1067,1261,1590
1024,1073,1524,1385
937,932,1496,1385
1057,948,1535,1486
1038,1027,1460,1511
1024,951,1776,1411
998,839,1431,1362
1091,993,1675,1379
967,877,1339,1286
1016,944,1530,1392
1140,1032,1398,1471
913,1010,1505,1711
979,992,1241,1201
1050,907,1597,1233
899,973,1520,1405
992,998,1745,1684
1056,1028,1385,1190
1058,989,1415,1732
1068,937,1378,1376
935,922,1669,1411
1077,1040,1800,1545
1049,981,1460,1404
865,1080,1443,1561
958,1025,1361,1698
1024,1000,1700,1741
1002,1005,1398,1439
956,985,1472,1365
1008,893,1559,1263
1081,990,1437,1639
1016,1057,1545,1623
1135,1130,1877,1602
1014,1011,1089,1455
1093,1029,1498,1653
1027,1051,1693,1539
876,883,1211,1521
935,982,1282,1238
965,968,1248,1608
1012,871,1368,1430
856,967,1272,1412
1002,1119,1350,1478
1078,944,1541,1611
995,971,1550,1649
1031,970,1516,1391
968,1072,1539,1542
1025,939,1624,1460
1002,936,1696,1403
972,1041,1437,1465
1004,890,1679,1552
936,1088,1613,1550
1149,1024,1817,1522
1029,972,1624,1326
847,1131,1366,1887
1037,1100,1242,1366
940,1129,1512,1752
996,1013,1430,1490
1023,946,1528,1571
991,1011,1391,1492
1139,885,1889,1215
950,927,1288,1326
1126,1007,1734,1675
1014,945,1403,1569
939,1002,1544,1396
1018,932,1474,1206
1102,1034,1498,1318
1184,892,1880,1279
1008,870,1460,1276
1127,945,1854,1283
952,1054,1655,1464
1019,994,1666,1411
1019,1078,1696,1455
1043,1042,1368,1406
958,1108,1349,1403
1050,1144,1472,1476
904,931,1372,1299
950,884,1593,1310
975,1059,1415,1712
983,978,1560,1583
1015,1049,1590,1545
1109,945,1379,1476
937,1014,1552,1399
1091,895,1566,1274
976,1080,1685,1368
1099,955,1348,1273
992,828,1525,1548
1021,1034,1639,1447
1046,857,1486,1403
962,916,1109,1510
1041,997,1333,1444
976,980,1558,1374
821,1021,1461,1479
1050,1072,1480,1399
913,1008,1343,1492
911,980,1411,1367
1010,981,1561,1690
1100,993,1327,1511
1048,931,1428,1381
937,923,1672,1473
1107,942,1326,1293
882,999,1235,1338
1014,1089,1460,1554
945,865,1262,1408
1155,1003,1692,1468
1078,981,1394,1631
1010,1047,1316,1600
968,1140,1399,1540
1179,1035,1320,1301
966,993,1524,1729
1011,890,1580,1422
877,1089,1204,1812
963,1033,1414,1355
1082,1044,1671,1586
988,992,1431,1547
1014,1055,1474,1367
1008,1119,1521,1842
947,1017,1328,1507
1062,940,1477,1382
896,1015,1257,1456
1005,928,1567,1469
940,993,1692,1692
1006,929,1422,1313
1162,973,1683,1579
996,1026,1432,1478
882,988,1200,1401
966,948,1391,1305
1010,1164,1369,1796
1096,934,1321,1140
1000,1000,1360,1495
1122,1080,1795,1690
866,985,1227,1644
1057,973,1743,1456
1068,1174,1386,1877
999,1015,1387,1563
928,1038,1167,1415
948,939,1480,1532
1085,962,1364,1470
1005,947,1330,1609
982,1010,1705,1615
1120,972,1587,1445
1002,1062,1636,1466
917,1180,1600,1840
983,1002,1366,1426
991,1078,1396,1524
950,926,1723,1428
1181,908,1440,1257
970,1045,1567,1432
1056,955,1386,1488
1106,925,1921,1618
935,926,1483,1271
980,1134,1103,1870
1054,1103,1667,1721
1004,996,1297,1452
944,954,1515,1648
998,1025,1384,1591
1046,1091,1386,1331
975,983,1458,1448
952,992,1276,1735
888,986,1210,1390
1123,1009,1823,1327
930,1006,1609,1521
1057,992,1650,1459
1205,946,1443,1391
1034,883,1459,1390
986,1103,1492,1563
1011,1048,1470,1603
955,1157,1408,1327
829,1221,1340,1436
1069,1050,1382,1170
1022,900,1469,1425
1024,953,1455,1345
983,964,1414,1507
971,1070,1531,1562
1060,943,1450,1294
988,1075,1395,1694
1056,968,1685,1522
1016,961,1615,1509
1120,992,1907,1738
1042,1002,1457,1405
1039,986,1531,1506
940,989,1373,1614
983,990,1492,1572
1068,973,1381,1114
1120,1069,1370,1427
1033,998,1770,1638
1089,972,1492,1726
913,1003,1469,1398
968,971,1510,1388
959,1191,1236,1418
969,971,1583,1545
1037,914,1237,1368
942,960,1400,1326
1051,1054,1509,1291
1135,900,1563,1348
988,961,1323,1494
1055,943,1476,1309
918,1032,1541,1602
958,1046,1428,1499
970,1094,1444,1357
1094,870,1659,1139
884,946,1422,1475
949,963,1290,1586
939,919,1311,1606
927,1061,1394,1758
1024,1100,1656,1742
1082,1089,1372,1355
986,914,1443,1551
934,1035,1527,1637
1093,935,1833,1535
1088,943,1603,1688
955,1065,1430,1565
1180,946,1410,1164
1174,1074,1413,1382
1026,1048,1487,1472
1078,957,1741,1467
1085,993,1551,1497
1089,994,1411,1529
1047,1088,1289,1371
969,965,1328,1644
1131,985,1922,1126
1104,1028,1529,1501
1105,979,1934,1270
1011,994,1552,1737
1030,960,1498,1627
980,955,1430,1590
1128,1066,1892,1824
940,969,1087,1504
868,971,1164,1354
1000,959,1503,1417
1018,1004,1706,1456
1132,1000,1654,1533
1072,953,1448,1380
1012,945,1406,1164
1076,1097,1541,1729
986,1107,1202,1474
1011,1056,1563,1506
1061,943,1303,1538
993,934,1737,1383
1111,988,1557,1418
983,1154,1667,1830
939,948,1548,1473
1191,1014,1465,1718
1131,827,1578,1391
1102,1042,1767,1435
962,881,1428,1550
1062,1061,1371,1497
996,936,1549,1162
980,935,1356,1475
932,945,1483,1407
979,955,1295,1655
1176,1058,1450,1575
1042,1148,1667,1856
1029,1130,1518,1647
1038,1009,1485,1705
918,1111,1384,1712
1035,992,1439,1423
913,1035,1440,1348
1046,903,1447,1284
1048,1120,1712,1426
1198,922,1813,1472
1062,1162,1593,1851
1116,1029,1617,1492
976,1154,1322,1829
1019,903,1381,1326
1044,983,1535,1460
970,991,1459,1553
1059,1095,1646,1842
1028,1033,1779,1451
922,844,1425,1443
1058,1054,1286,1521
1013,943,1200,1308
1033,1017,1520,1415
1164,1144,1434,1297
986,952,1498,1316
1026,1215,1225,1415
928,985,1347,1451
946,1033,1403,1544
915,1072,1455,1720
910,1051,1474,1423
969,963,1081,1117
948,1007,1475,1469
1026,907,1626,1433
922,969,1360,1504
1025,1063,1472,1453
918,868,1612,1271
1046,1040,1456,1406
1084,1033,1562,1523
1052,1072,1457,1497
1062,1053,1592,1567
924,1098,1276,1552
964,992,1560,1466
922,1067,1300,1634
1068,1024,1707,1317
1070,1099,1428,1902
1098,1129,1597,1573
972,862,1651,1205
1090,939,1795,1380
1127,1020,1846,1469
1071,963,1481,1390
1070,1059,1689,1300
943,875,1465,1425
1141,1028,1309,1520
1013,955,1615,1510
977,1150,1417,1835
1102,1102,1381,1521
1037,964,1451,1496
945,1098,1115,1588
1031,1115,1590,1850
