X_1,X_2,Y_1,Y_2
1032,990,1803,1180
879,917,1272,1518
976,1054,1787,1340
976,1091,1482,1787
1021,991,1648,1480
968,1089,1162,1465
959,982,1080,1648
988,1069,1277,1618
1065,1015,1599,1336
984,1065,1503,1523
1001,937,1487,1449
850,1028,993,1617
862,997,1361,1435
1006,1032,1269,1496
1042,939,1610,1490
1090,1017,1519,1580
896,900,1436,1346
932,1005,1469,1435
997,885,1387,1273
942,1005,1331,1528
992,1149,1407,1802
1048,986,1559,1356
1027,1069,1647,1445
915,1082,1469,1519
1027,1102,1671,1599
1133,992,1595,1407
1097,1081,1409,1753
1072,997,1826,1475
1030,1082,1622,1626
1014,1116,1616,1604
849,1094,1388,1525
1087,965,1789,1582
910,1077,1305,1634
941,899,1499,1156
1024,980,1501,1288
1013,1023,1630,1454
944,1049,1322,1557
987,1051,1632,1525
999,1078,1461,1349
994,969,1548,1434
987,1041,1252,1681
978,1006,1457,1389
937,1017,1525,1497
928,883,1505,1514
988,962,1387,1723
982,1088,1622,1557
1021,979,1704,1511
950,983,1448,1590
977,994,1533,1666
883,1041,1496,1358
944,1060,1492,1724
996,1084,1513,1682
1004,960,1565,1440
1034,1033,1674,1645
1048,1038,1524,1484
1042,910,1468,1171
995,1022,1394,1502
1079,971,1403,1304
977,945,1717,1366
934,1015,1736,1355
844,1069,1362,1688
1119,956,1624,1557
946,1019,1464,1317
965,906,1414,1154
1002,945,1497,1330
969,981,1366,1662
828,1037,1007,1644
1033,945,1688,1442
969,958,1437,1411
1047,1054,1554,1833
1109,1016,1630,1647
1085,1007,1586,1721
961,1040,1602,1479
953,1013,1368,1577
967,1015,1576,1473
986,1050,1547,1469
927,949,1403,1553
1038,1059,1783,1320
955,1099,1584,1525
1011,948,1610,1403
1176,1013,1628,1492
1123,1078,1287,1604
1001,1056,1755,1691
1168,1038,1628,1531
1037,1036,1487,1755
972,966,1420,1148
928,1076,1523,1766
1059,1045,1448,1497
891,876,1414,1503
1076,1104,1793,1763
1031,966,1507,1415
1017,1034,1508,1621
955,1025,1141,1514
1025,934,1364,1593
998,1066,1366,1658
952,1054,1336,1596
1040,1043,1492,1621
1030,1104,1528,1761
1004,998,1352,1747
998,932,1577,1502
1008,927,1543,1239
1060,1059,1535,1778
956,841,1600,1392
1018,1103,1628,1814
1006,1090,1231,1462
1009,822,1413,1053
1137,1059,1663,1531
1123,984,1253,1575
1084,1047,1626,1764
923,1058,1461,1275
1034,1070,1357,1712
956,949,1451,1559
1052,923,1795,1154
1070,1077,1659,1829
942,925,1541,1458
925,979,1412,1602
1023,931,1421,1511
987,1055,1455,1666
1029,1069,1580,1851
920,883,1143,1379
953,985,1377,1377
944,957,1429,1340
945,963,1565,1647
956,1012,1450,1553
1045,1128,1516,1782
1000,978,1364,1578
948,971,1130,1417
921,983,1442,1396
1085,908,1720,1510
973,968,1454,1416
1114,901,1511,1422
1120,1021,1905,1482
1021,1130,1569,1309
1004,948,1548,1448
949,945,1090,1474
1037,1024,1517,1236
986,935,1435,1416
1038,1132,1510,1658
1077,1078,1743,1743
994,833,1423,1389
906,1097,1249,1736
1019,1111,1611,1503
1004,1083,1497,1670
985,996,1516,1463
967,986,1463,1523
1045,1009,1748,1676
977,1029,1435,1548
984,977,1500,1310
994,959,1569,1149
1139,954,1803,1479
1037,1010,1479,1686
927,1025,1564,1468
1019,1035,1611,1555
966,1053,1119,1419
1027,890,1488,1440
986,1104,1381,1598
979,1031,1558,1682
1076,1117,1556,1659
941,1046,1512,1692
1085,964,1769,1599
938,1098,1122,1387
1052,1065,1624,1407
950,994,1105,1532
1043,971,1586,1446
1153,1011,1921,1574
984,1026,1425,1548
1118,1055,1521,1679
1040,902,1678,1416
1003,946,1540,1485
1077,1019,1602,1567
915,944,1317,1572
1028,934,1550,1411
995,913,1732,1508
1036,1072,1414,1778
921,1053,1449,1683
1012,928,1433,1455
978,950,1472,1566
989,1123,1721,1764
1028,1013,1609,1461
1125,1072,1629,1763
1015,1067,1615,1614
1102,923,1597,1439
1038,1085,1553,1786
992,960,1594,1446
1001,1110,1408,1778
1016,1036,1349,1731
1013,910,1593,1346
1006,1037,1577,1359
931,985,1472,1500
1100,816,1547,1001
1042,1053,1587,1750
1083,1092,1676,1436
974,972,1436,1339
966,1006,1229,1569
1021,1016,1624,1650
1011,982,1602,1479
943,998,1479,1475
933,882,1516,1395
1007,1015,1560,1477
1042,1018,1592,1620
1018,977,1544,1662
919,1034,1366,1633
833,996,1047,1486
1002,986,1477,1329
933,1044,1503,1752
841,1008,1333,1312
989,1035,1754,1519
1007,937,1553,1319
916,1088,1380,1575
1004,1010,1648,1518
950,966,1749,1457
1033,1262,1367,1707
1085,1043,1453,1622
920,910,1452,1401
1001,1028,1583,1542
1001,1005,1491,1568
1063,971,1671,1481
997,1025,1535,1546
1034,1044,1699,1614
1040,877,1486,1194
1054,1071,1748,1508
1134,984,1783,1227
1086,1053,1802,1809
1037,980,1685,1582
1049,933,1696,1558
1006,910,1639,1499
1054,1032,1776,1637
955,1088,1446,1668
1006,1021,1626,1561
931,1022,1152,1464
982,1004,1531,1611
862,1026,1329,1499
1035,1053,1707,1433
1016,930,1489,1611
1021,915,1474,1501
828,1091,1005,1779
986,1106,1509,1621
1010,966,1348,1436
960,1063,1473,1465
892,981,1337,1285
1111,980,1572,1450
989,956,1660,1553
1061,973,1340,1587
