X_1,X_2,Y_1,Y_2
959.0,1046.0,1317,1507
984.0,1031.0,1402,1666
921.0,971.0,1112,1294
1050.0,913.0,1534,1349
1022.0,896.0,1315,1425
961.0,981.0,1424,1554
1029.0,922.0,1393,1483
897.0,991.0,1278,1538
942.0,966.0,1338,1564
973.0,1017.0,1579,1475
1055.0,869.0,1486,1386
895.0,1071.0,1353,1309
1060.0,1042.0,1454,1408
1033.0,969.0,1415,1592
1031.0,899.0,1422,1387
1066.0,1006.0,1465,1530
933.0,1081.0,1390,1349
961.0,995.0,1371,1432
993.0,985.0,1382,1442
1109.0,1041.0,1513,1606
983.0,1078.0,1454,1618
915.0,1099.0,1471,1766
1015.0,978.0,1651,1505
1033.0,1011.0,1573,1609
995.0,1007.0,1583,1483
955.0,913.0,1446,1378
978.0,997.0,1346,1390
880.0,876.0,1357,1466
1085.0,945.0,1533,1439
1013.0,1049.0,1638,1698
1092.0,1073.0,1463,1446
933.0,1082.0,1320,1306
1062.0,1007.0,1515,1615
1074.0,1086.0,1624,1435
1041.0,909.0,1570,1429
1016.0,798.0,1527,1186
993.0,962.0,1431,1643
1014.0,1098.0,1526,1413
921.0,998.0,1383,1481
955.0,913.0,1537,1405
943.0,1031.0,1541,1662
1001.0,926.0,1292,1510
926.0,932.0,1519,1189
972.0,843.0,1528,1510
1011.0,900.0,1524,1407
1019.0,1051.0,1691,1601
978.0,997.0,1312,1435
1029.0,1047.0,1547,1453
1072.0,1002.0,1552,1497
968.0,1005.0,1490,1794
1120.0,1060.0,1609,1391
1018.0,1065.0,1586,1789
934.0,891.0,1488,1184
861.0,1089.0,1290,1343
930.0,1004.0,1397,1403
955.0,963.0,1445,1564
994.0,998.0,1621,1410
1088.0,1027.0,1394,1633
952.0,1072.0,1715,1768
1090.0,1018.0,1527,1608
872.0,1069.0,1142,1323
1035.0,1069.0,1480,1758
920.0,1036.0,1445,1586
1070.0,1090.0,1569,1633
1086.0,878.0,1330,1487
889.0,1104.0,1525,1621
972.0,926.0,1493,1167
903.0,968.0,1369,1414
892.0,1064.0,1453,1621
1035.0,1057.0,1599,2143
876.0,1082.0,1397,1541
1015.0,941.0,1721,1380
914.0,981.0,1367,1652
900.0,996.0,1316,1286
1076.0,1019.0,1497,1665
909.0,983.0,1404,1400
1023.0,1002.0,1482,1619
882.0,1018.0,1515,1413
970.0,1019.0,1407,1393
940.0,1097.0,1481,1464
871.0,987.0,1450,1434
926.0,1056.0,1502,1562
