X_1,X_2,Y_1,Y_2
1091,1058,1688,1683
925,794,1401,1284
976,948,1708,1465
1053,977,1614,1448
903,952,1392,1361
974,1077,1414,1513
927,1064,1461,1616
931,1096,1431,1646
1092,1022,1616,1266
1052,1024,1563,1524
1074,1045,1458,1490
970,1025,1328,1568
976,1066,1300,1842
992,950,1530,1503
1062,897,1608,1329
1064,982,1519,1518
1038,1064,1520,1443
1058,981,1471,1456
1015,910,1489,1487
1073,985,1676,1538
1088,1063,1525,1589
948,1022,1497,1676
995,1064,1714,1626
951,993,1521,1542
881,1121,1442,1521
974,963,1579,1393
1085,936,1496,1540
908,987,1520,1577
983,963,1427,1489
1061,1006,1573,1467
1067,982,1588,1530
897,921,1517,1462
922,1057,1393,1478
923,982,1385,1585
1052,968,1480,1646
980,997,1628,1631
979,1107,1632,1592
1020,772,1491,1408
1131,981,1540,1797
1013,1044,1624,1542
1085,1019,1539,1503
921,881,1384,1615
934,1033,1526,1655
897,1076,1313,1680
966,902,1573,1541
1067,923,1617,1342
961,938,1374,1537
1125,976,1518,1726
872,1012,1341,1718
988,947,1203,1602
1006,1042,1686,1691
956,1047,1694,1317
934,977,1583,1437
1032,1044,1579,1505
1084,897,1615,1388
950,994,1341,1466
970,1044,1568,1572
986,996,1531,1429
1029,984,1516,1409
1039,1081,1666,1569
1014,1005,1404,1644
919,995,1342,1451
954,926,1371,1498
968,1008,1435,1471
1002,952,1408,1572
918,1042,1284,1653
1106,1013,1655,1658
1007,1033,1577,1595
973,1057,1856,1476
974,1070,1533,1727
867,965,1455,1524
1007,1059,1393,1618
1034,965,1332,1609
996,955,1484,1428
1022,917,1516,1326
962,1067,1604,1862
1071,972,1563,1391
978,1030,1433,1509
1029,935,1506,1521
935,865,1359,1283
1067,937,1523,1521
994,949,1426,1561
995,913,1854,1352
974,1078,1571,1727
1017,908,1465,1521
952,991,1361,1492
976,937,1404,1343
1004,999,1609,1496
1016,1085,1685,1521
946,992,1492,1589
1027,1025,1597,1841
998,923,1479,1457
1044,1017,1643,1549
911,1038,1379,1834
923,1021,1369,1475
954,1003,1416,1462
952,1057,1375,1516
955,913,1645,1352
939,951,1529,1725
1025,937,1587,1464
947,937,1537,1534
1000,1017,1552,1521
923,982,1485,1551
1083,1034,1567,1459
1021,966,1476,1474
981,926,1486,1405
918,991,1382,1610
868,991,1329,1881
972,986,1598,1616
925,949,1585,1647
940,975,1599,1435
1122,1081,1678,1668
1018,947,1686,1556
1080,958,1532,1610
970,950,1179,1351
956,945,1442,1700
902,1045,1340,1558
1096,1000,1582,1526
837,1034,1329,1498
1011,1030,1448,1525
1043,897,1444,1383
975,946,1462,1385
998,1076,1594,1523
1002,1051,1823,1587
938,913,1561,1352
978,1010,1626,1466
955,932,1541,1549
989,977,1386,1422
1002,967,1461,1293
1060,1027,1567,1527
960,1018,1287,1700
949,1020,1601,1575
1092,1127,1516,1708
817,1006,1413,1621
1135,1010,1544,1647
791,971,1420,1462
894,983,1411,1595
958,943,1483,1283
748,927,1381,1724
1063,1032,1625,1599
964,922,1563,1597
1056,1035,1535,1432
1013,1004,1479,1605
974,1061,1385,1710
996,958,1563,1279
918,969,1615,1355
907,1000,1463,1330
934,991,1488,1511
1049,886,1421,1501
985,1016,1791,1559
1010,1080,1653,1442
961,952,1495,1439
877,1040,1456,1350
974,1005,1426,1454
985,937,1608,1513
1082,1009,1439,1515
1133,1060,1934,1500
995,986,1450,1560
979,1024,1579,1517
928,1007,1406,1582
934,985,1358,1398
982,931,1585,1601
1024,932,1836,1396
1078,948,1613,1609
1037,972,1646,1411
1010,1018,1558,1563
1196,1098,1727,1781
979,987,1430,1637
1127,861,1529,1443
1024,1027,1198,1477
987,952,1509,1517
1008,1051,1590,1513
1151,1021,1577,1567
1007,983,1440,1614
857,1032,1465,1602
1043,1008,1638,1464
918,978,1735,1482
939,962,1456,1658
1063,1087,1611,1616
