X_1,X_2,Y_1,Y_2
928.0,992.0,1215,1732
990.0,1155.0,1501,1783
1063.0,1034.0,1516,1427
1123.0,967.0,1410,1404
1112.0,1045.0,1585,1698
1044.0,1043.0,1545,1453
1011.0,947.0,1784,1423
996.0,1074.0,1791,1776
1109.0,1027.0,1603,1719
1009.0,959.0,1307,1561
1053.0,928.0,1490,1399
1002.0,985.0,1434,1402
1092.0,947.0,1583,1294
1017.0,960.0,1513,1255
941.0,952.0,1447,1410
965.0,1063.0,1362,1792
974.0,984.0,1545,1425
885.0,1053.0,1416,1522
1025.0,1029.0,1461,1519
1079.0,894.0,1496,1384
991.0,1011.0,1749,1898
991.0,1119.0,1615,1813
927.0,1053.0,1482,1444
932.0,980.0,1288,1551
896.0,1040.0,1375,1758
913.0,1020.0,1301,1545
968.0,965.0,1307,1503
1144.0,983.0,1372,1432
1019.0,1087.0,1592,1418
955.0,972.0,1389,1406
913.0,830.0,1278,1299
983.0,964.0,1395,1608
968.0,1086.0,1510,1584
1061.0,835.0,1502,1273
919.0,1036.0,1365,1464
1011.0,1136.0,1408,1408
1033.0,972.0,1644,1420
953.0,1022.0,1578,1644
1008.0,929.0,1510,1580
1078.0,985.0,1767,1613
819.0,1014.0,1259,1833
947.0,946.0,1419,1483
977.0,1080.0,1500,1516
1007.0,919.0,1617,1728
1119.0,888.0,1373,1488
1024.0,945.0,1329,1455
1066.0,981.0,1760,1752
1000.0,1070.0,1470,1409
1137.0,1089.0,1398,1463
945.0,1139.0,1481,1449
1060.0,1060.0,1535,1448
1030.0,999.0,1368,1663
1039.0,1072.0,1608,1772
946.0,1013.0,1417,1422
1047.0,1109.0,1442,1386
1073.0,1079.0,1525,1807
1028.0,983.0,1354,1614
1018.0,986.0,1748,1599
950.0,972.0,1333,1514
1012.0,946.0,1519,1339
974.0,985.0,1393,1585
1030.0,1004.0,1504,1473
953.0,1011.0,1464,1613
889.0,1012.0,1656,1524
993.0,997.0,1395,1898
1020.0,1024.0,1675,1500
1005.0,886.0,1764,1252
930.0,981.0,1250,1787
941.0,964.0,1335,1543
1051.0,1003.0,1527,1837
1023.0,1086.0,1544,1454
949.0,914.0,1375,1459
934.0,923.0,1343,1161
1028.0,903.0,1652,1211
1040.0,1030.0,1402,1348
1010.0,893.0,1673,1208
950.0,987.0,1424,1330
987.0,931.0,1590,1406
954.0,986.0,1428,1820
1001.0,921.0,1731,1538
984.0,937.0,1533,1376
1027.0,821.0,1791,1321
1021.0,1022.0,1771,1496
960.0,1001.0,1542,1558
1089.0,992.0,1703,1821
1013.0,1124.0,1562,1887
1051.0,1025.0,1673,1315
943.0,985.0,1422,1910
1040.0,967.0,1821,1389
954.0,950.0,1296,1247
1072.0,1121.0,1677,1428
1047.0,1065.0,1506,1398
976.0,968.0,1408,1525
1042.0,952.0,1630,1344
1037.0,1079.0,1298,1520
1009.0,1000.0,1589,1575
1029.0,1032.0,1715,1611
979.0,1035.0,1565,1501
1068.0,929.0,1298,1463
912.0,861.0,1294,1466
935.0,936.0,1329,1442
992.0,1092.0,1433,1577
1023.0,922.0,1645,1295
1000.0,1028.0,1532,1348
942.0,1046.0,1430,1557
1055.0,928.0,1797,1344
961.0,1033.0,1608,1538
933.0,1029.0,1517,1502
1074.0,945.0,1496,1520
960.0,1063.0,1308,1468
999.0,1020.0,1550,1813
1126.0,1004.0,1814,1376
1010.0,903.0,1550,1400
1032.0,1056.0,1585,1835
1006.0,933.0,1562,1305
947.0,985.0,1452,1380
958.0,921.0,1406,1359
947.0,951.0,1448,1400
959.0,972.0,1745,1376
998.0,951.0,1302,1444
986.0,984.0,1605,1400
1051.0,1059.0,1591,1518
961.0,930.0,1491,1365
1027.0,984.0,1787,1500
1054.0,965.0,1263,1451
917.0,1037.0,1475,1575
1041.0,1038.0,1434,1456
1022.0,1035.0,1598,1501
953.0,1035.0,1314,1310
1070.0,944.0,1478,1417
1019.0,1000.0,1666,1625
1069.0,822.0,1535,1076
1025.0,979.0,1365,1951
1009.0,997.0,1776,1373
1020.0,914.0,1479,1329
981.0,953.0,1688,1379
1061.0,1052.0,1734,1434
1012.0,991.0,1410,1645
911.0,939.0,1553,1253
991.0,1050.0,1932,1704
981.0,886.0,1839,1267
931.0,937.0,1283,1208
887.0,923.0,1379,1707
1030.0,991.0,1518,1618
1013.0,930.0,1634,1437
974.0,1067.0,1533,1915
962.0,1164.0,1543,1658
1032.0,999.0,1821,1638
951.0,820.0,1501,1469
930.0,961.0,1708,1345
974.0,958.0,1843,1599
961.0,1091.0,1336,1305
1045.0,1008.0,1479,1833
968.0,882.0,1561,1275
1095.0,1042.0,1549,1364
981.0,1051.0,1407,1353
1182.0,1129.0,1840,1591
1058.0,947.0,1446,1412
903.0,950.0,1287,1357
1120.0,1026.0,1818,1435
933.0,946.0,1397,1247
976.0,1066.0,1268,1531
1013.0,941.0,1808,1236
1055.0,988.0,1537,1530
1065.0,1038.0,1672,1393
1021.0,868.0,1530,1388
1042.0,905.0,1516,1410
970.0,1008.0,1700,1660
1007.0,881.0,1314,1254
987.0,928.0,1662,1377
980.0,1049.0,1377,1538
954.0,912.0,1352,1450
883.0,1021.0,1412,1837
930.0,848.0,1453,1326
1028.0,943.0,1635,1667
965.0,890.0,1314,1428
1048.0,983.0,1720,1563
1007.0,1069.0,1458,1378
1018.0,955.0,1481,1465
1119.0,971.0,1577,1790
1155.0,1102.0,1612,1275
1023.0,1053.0,1305,1477
1042.0,971.0,1355,1478
960.0,1030.0,1796,1572
932.0,1036.0,1218,1685
1149.0,1016.0,1665,1361
1075.0,950.0,1593,1360
901.0,944.0,1481,1464
981.0,995.0,1343,1733
1087.0,827.0,1866,1438
1068.0,932.0,1537,1522
1035.0,962.0,1740,1488
1055.0,1126.0,1978,1592
991.0,1048.0,1431,1441
929.0,1014.0,1570,1985
992.0,894.0,1508,1572
952.0,976.0,1784,1328
1051.0,942.0,1532,1483
912.0,975.0,1538,1553
945.0,1014.0,1271,1305
1004.0,1053.0,1398,1757
921.0,1036.0,1201,1497
992.0,1014.0,1373,1502
990.0,990.0,1755,1946
1091.0,868.0,1546,1284
1054.0,999.0,1480,1537
899.0,984.0,1593,1584
1028.0,992.0,1745,1432
931.0,1037.0,1566,1346
984.0,847.0,1524,1335
897.0,1080.0,1846,1412
1081.0,993.0,1595,1558
1029.0,978.0,1563,1556
936.0,983.0,1520,1497
1034.0,919.0,1553,1596
896.0,1076.0,1361,1557
923.0,1046.0,1497,1412
1012.0,1068.0,1625,1694
884.0,892.0,1289,1395
1083.0,992.0,1404,1616
980.0,1087.0,1526,1590
1086.0,1093.0,1533,1795
888.0,1096.0,1342,1851
950.0,1027.0,1550,1489
920.0,1082.0,1500,1472
899.0,1017.0,1294,1421
917.0,908.0,1368,1301
1016.0,1011.0,1744,1640
967.0,992.0,1440,1555
1062.0,920.0,1537,1543
938.0,980.0,1418,1431
995.0,948.0,1746,1378
996.0,986.0,1813,1500
1015.0,987.0,1583,1757
1020.0,1031.0,1663,1587
1021.0,925.0,1663,1476
1073.0,928.0,1530,1508
913.0,1017.0,1388,1574
1127.0,1036.0,1776,1582
991.0,1085.0,1462,1532
971.0,961.0,1303,1271
925.0,1080.0,1268,1263
1053.0,941.0,1770,1469
976.0,1088.0,1577,1518
1023.0,979.0,1578,1356
1038.0,986.0,1504,1508
1060.0,961.0,1515,1376
983.0,938.0,1574,1443
1089.0,1048.0,1416,1456
908.0,1028.0,1395,1810
1027.0,1013.0,1446,1450
1083.0,983.0,1531,1657
984.0,1048.0,1470,1458
974.0,1049.0,1472,1566
1021.0,994.0,1752,1769
935.0,1025.0,1387,1390
980.0,957.0,1599,1738
898.0,935.0,1294,1340
937.0,1003.0,1751,1552
995.0,980.0,1573,1361
898.0,960.0,1260,1421
994.0,1081.0,1770,1486
1039.0,1045.0,1305,1378
1043.0,919.0,1383,1586
1012.0,1126.0,1461,1821
