X_1,X_2,Y_1,Y_2
1056,1092,1498,1692
1040,1115,1746,1706
974,983,1483,1383
981,971,1506,1794
891,996,1484,1476
1054,913,1669,1217
1049,975,1559,1470
890,1016,1463,1557
1009,881,1411,1534
908,995,1301,1342
1088,1004,1559,1313
949,992,1500,1566
1001,875,1388,1520
952,1043,1666,1532
975,964,1404,1510
975,1153,1255,1440
1000,1022,1375,1614
995,1044,1509,1311
952,1006,1328,1383
1016,1088,1496,1550
1076,885,1623,1599
1067,1111,1733,1591
1122,1101,1555,1617
1106,1111,1351,1639
901,899,1308,1454
1094,1045,1477,1368
970,903,1579,1479
1000,1194,1363,1540
1008,1109,1474,1733
1100,986,1731,1516
1011,1007,1577,1593
1108,1095,1527,1773
1091,901,1632,1446
914,1007,1536,1386
1012,996,1425,1610
1066,938,1371,1355
1009,1031,1721,1605
1111,865,1523,1238
1084,957,1356,1632
998,1074,1621,1585
1159,992,1569,1408
930,1014,1193,1658
984,1105,1434,1665
980,1044,1413,1525
1079,941,1442,1312
1000,1060,1291,1608
1001,1149,1399,1620
978,1001,1355,1454
854,1006,1257,1457
1140,888,1551,1316
990,1053,1597,1759
1084,1063,1621,1561
996,1009,1444,1541
1052,1049,1505,1588
956,879,1261,1463
918,937,1316,1479
893,1031,1523,1492
976,983,1499,1414
976,988,1508,1206
1092,955,1471,1153
875,972,1518,1350
932,957,1349,1229
917,1120,1242,1502
1008,1072,1317,1575
974,963,1644,1322
901,883,1503,1288
952,1107,1483,1727
1085,929,1548,1497
960,1007,1461,1300
1019,924,1531,1461
1056,990,1614,1636
1044,1074,1346,1596
1038,954,1333,1346
1000,1113,1567,1662
1088,1062,1592,1665
976,1104,1190,1571
1011,1072,1414,1527
975,994,1330,1637
1055,1022,1565,1399
1004,1143,1480,1528
1051,1054,1653,1566
1071,949,1544,1336
920,952,1596,1371
1131,1041,1718,1387
885,1064,1472,1563
1008,1022,1399,1609
1050,1018,1671,1399
949,1162,1412,1550
975,978,1390,1374
986,998,1478,1480
904,989,1640,1514
1119,996,1636,1467
1041,995,1790,1627
949,949,1454,1628
965,927,1335,1482
1078,1134,1573,1503
1093,990,1511,1396
1079,1076,1409,1691
976,1062,1496,1310
1036,1089,1789,1726
1145,1025,1622,1460
1026,899,1520,1390
1114,986,1541,1612
968,1036,1338,1536
1008,1076,1766,1470
1070,1117,1753,1738
1009,954,1437,1467
925,1029,1337,1622
954,938,1377,1404
985,1051,1571,1598
1044,1030,1536,1397
935,1085,1433,1499
961,986,1168,1255
1012,915,1361,1352
1034,959,1749,1336
966,1044,1288,1637
908,1007,1469,1630
1083,980,1381,1242
1059,1051,1564,1603
1123,1081,1652,1714
888,964,1611,1355
1010,1041,1471,1547
975,1078,1417,1518
1025,966,1542,1341
1080,900,1565,1455
1128,1047,1513,1352
919,937,1444,1232
1058,891,1532,1519
944,1014,1405,1472
943,1136,1513,1650
936,872,1483,1487
1137,1111,1654,1745
1089,919,1504,1404
858,883,1508,1474
1005,921,1534,1639
953,1062,1396,1468
1113,969,1581,1398
973,1010,1447,1522
1151,1041,1525,1620
937,928,1467,1460
932,1054,1330,1746
1123,877,1731,1489
936,937,1348,1443
961,971,1328,1362
859,1071,1385,1537
1067,1001,1458,1511
1124,890,1655,1435
995,1008,1702,1528
935,954,1488,1152
996,893,1383,1485
985,1037,1479,1666
1086,1157,1589,1654
997,974,1485,1621
1130,1050,1526,1396
1072,1009,1683,1818
1050,1068,1502,1648
966,1109,1324,1548
1061,1068,1574,1651
965,1147,1521,1655
991,1024,1653,1590
1162,1096,1605,1720
1018,929,1506,1466
808,944,1360,1531
1074,928,1497,1159
1041,963,1479,1292
1044,1087,1531,1337
1040,1004,1547,1555
1027,990,1633,1574
1160,1099,1682,1427
1128,950,1576,1349
924,1018,1482,1702
889,1087,1292,1713
936,878,1627,1117
995,1033,1540,1583
1002,1053,1585,1752
989,1074,1610,1514
881,1017,1328,1760
1016,1026,1235,1754
1002,1129,1386,1700
1119,1027,1612,1297
1061,1051,1378,1619
851,1079,1448,1688
912,1023,1360,1604
985,1032,1300,1569
1152,1104,1456,1411
1048,1120,1606,1737
926,1023,1351,1520
894,1058,1146,1510
884,996,1255,1328
1132,1033,1707,1311
1009,958,1543,1476
1025,1083,1570,1584
955,1025,1704,1609
937,1002,1470,1624
984,962,1627,1317
1077,972,1761,1299
1033,1012,1426,1648
1125,1073,1720,1564
1173,916,1616,1390
1076,1064,1673,1735
948,1064,1515,1518
1106,1092,1590,1678
873,936,1591,1446
1068,1118,1655,1530
1135,1014,1802,1563
996,1028,1773,1576
1100,993,1765,1618
1012,962,1621,1361
1011,1114,1599,1598
975,966,1322,1255
1015,958,1532,1565
1087,861,1714,1370
1072,878,1534,1520
950,979,1647,1310
1161,1019,1537,1490
930,1053,1221,1586
924,999,1507,1363
1022,1024,1708,1388
1065,1010,1563,1515
1014,1145,1351,1663
992,964,1300,1366
1017,976,1574,1493
889,992,1463,1194
1013,915,1511,1530
941,1013,1303,1659
974,933,1588,1439
1089,1170,1545,1545
974,1078,1354,1557
919,959,1513,1338
1040,1115,1770,1616
949,912,1414,1457
1089,1090,1549,1588
1180,1100,1596,1513
999,1033,1405,1542
1040,888,1490,1581
1026,1008,1521,1330
920,1074,1523,1357
1049,993,1487,1620
1034,1037,1587,1474
1116,1096,1652,1551
1043,1099,1638,1512
970,946,1182,1323
1086,980,1585,1420
1164,1003,1508,1426
1049,997,1434,1584
954,1098,1463,1688
1068,1018,1567,1610
955,1036,1462,1556
1148,1035,1606,1564
931,988,1578,1286
1021,954,1498,1437
1039,1017,1779,1598
972,1091,1495,1694
915,1063,1251,1607
1044,935,1494,1421
951,1055,1333,1574
1018,1126,1526,1509
881,1072,1542,1562
