X_1,X_2,Y_1,Y_2
839,826,1399,1495
1020,938,1528,1730
910,974,1678,1735
917,918,1382,1402
984,911,1508,1266
890,923,1446,1409
1011,980,1389,1446
926,936,1450,1479
969,1008,1492,1456
954,947,1476,1653
1034,862,1493,1252
1018,976,1766,1491
924,978,1405,1433
1092,896,1556,1401
1202,1011,1701,1392
1013,919,1416,1395
940,927,1438,1416
1041,924,1553,1724
1011,959,1621,1413
965,1037,1435,1570
1072,809,1583,1314
1064,1052,1580,1551
1029,1020,1634,1528
1039,882,1490,1433
1086,935,1719,1268
949,991,1770,1447
977,1000,1478,1506
871,943,1376,1471
825,958,1229,1463
999,922,1461,1345
853,989,1411,1472
915,1062,1510,1778
992,1148,1581,1775
1076,1063,1576,1606
1042,946,1511,1415
934,1022,1653,1391
840,1091,1535,1565
1012,817,1766,1394
866,1168,1273,1668
1010,1134,1485,1958
1081,1098,1751,1717
907,934,1300,1460
1073,895,1483,1393
1085,1081,1623,1552
968,939,1435,1666
965,1020,1429,1523
944,948,1667,1348
1034,1084,1680,1737
877,945,1369,1369
913,1208,1365,1680
1048,910,1526,1410
1028,1085,1573,1514
916,978,1672,1573
967,965,1346,1447
1012,1087,1432,1912
1115,934,1682,1410
1034,955,1471,1496
1155,921,1649,1445
934,1007,1820,1603
971,871,1626,1406
934,1076,1352,1594
1014,925,1619,1322
833,1072,1416,1771
956,1027,1481,1539
878,889,1388,1415
972,972,1427,1465
1033,1065,1590,1630
1094,892,1704,1393
902,1023,1750,1630
877,928,1755,1643
1053,969,1515,1436
1037,1043,1605,1429
921,999,1346,1853
1023,835,1560,1313
987,1000,1612,1488
988,1038,1448,1523
922,993,1441,1666
891,906,1282,1454
949,916,1226,1451
860,920,1438,1505
848,1033,1319,1441
825,990,1491,1741
971,893,1628,1529
924,975,1561,1701
1075,955,1600,1353
910,1032,1426,1776
1020,970,1522,1447
948,1042,1296,1768
983,1059,1804,1652
1017,951,1716,1487
1018,914,1467,1499
872,874,1392,1431
923,1003,1741,1492
957,1048,1432,1564
1023,1086,1493,1596
943,891,1558,1305
1068,810,1616,1487
957,914,1582,1546
901,909,1471,1459
819,1084,1409,1498
1047,935,1466,1344
849,1018,1555,1577
917,1020,1334,1604
1045,940,1616,1395
990,908,1733,1605
948,882,1733,1408
972,919,1340,1573
1055,928,1449,1401
957,926,1393,1428
1074,943,1574,1271
887,927,1469,1448
916,943,1301,1549
853,869,1465,1360
904,1022,1498,1614
1006,913,1514,1515
1036,1048,1430,1432
961,960,1469,1474
1053,923,1525,1530
1088,869,1736,1457
891,966,1386,1436
941,1014,1299,1393
919,976,1713,1458
945,884,1486,1383
1145,1045,1711,1560
950,976,1380,1437
911,912,1365,1435
888,946,1739,1804
933,1010,1347,1514
995,860,1430,1567
962,981,1451,1552
1025,839,1615,1271
864,920,1337,1307
1057,1000,1708,1812
1139,962,1647,1749
1065,1050,1540,1436
905,865,1371,1442
889,986,1423,1506
1092,1042,1584,1325
948,1042,1830,1541
899,940,1289,1290
939,994,1454,1380
1015,961,1630,1545
919,917,1406,1231
902,962,1310,1562
1045,1035,1556,1557
911,966,1528,1655
1098,904,1708,1742
1013,1005,1746,1756
925,979,1492,1639
968,1106,1474,1605
946,955,1353,1383
935,957,1486,1413
865,974,1226,1430
942,979,1449,1477
1079,974,1558,1615
952,924,1512,1339
947,982,1520,1446
1057,939,1497,1636
1068,837,1659,1346
