X_1,X_2,Y_1,Y_2
876,1046,1320,1735
1045,928,1724,1424
1096,922,1623,1681
1104,1136,1534,1771
1026,1050,1672,1605
978,994,1644,1711
928,932,1460,1493
959,990,1069,1630
984,1104,1599,1534
883,952,1424,1645
954,905,1534,1450
1064,921,1612,1161
999,974,1709,1559
897,956,1462,1618
950,1072,1312,1788
1046,978,1530,1454
976,981,1583,1689
967,1016,1635,1665
969,1055,1689,1730
946,973,1339,1587
1012,1064,1238,1612
1083,981,1676,1491
933,995,1591,1702
987,860,1603,1508
908,963,1485,1395
1069,1067,1334,1744
959,1145,1661,1621
1072,927,1709,1161
930,1072,1649,1709
968,1119,1584,1512
948,1000,1065,1637
920,1135,1401,1678
927,945,1161,1593
1047,950,1644,1419
973,904,1630,1370
935,876,1445,1370
948,982,1565,1522
1007,1072,1677,1709
1186,968,1509,1576
940,981,1470,1636
1034,1016,1630,1488
904,1079,1120,1766
973,971,1714,1189
885,980,1510,1297
993,974,1720,1559
1066,967,1562,1385
962,967,1632,1195
981,969,1306,1545
1028,1064,1692,1692
914,941,1662,1328
1017,956,1658,1666
1047,947,1770,1413
986,992,1654,1211
1111,884,1501,1429
996,1076,1526,1734
983,1008,1658,1607
993,892,1633,1092
1039,927,1692,1124
1131,1030,1624,1593
998,1016,1662,1665
953,1039,1631,1691
979,964,1712,1587
993,939,1563,1480
913,1011,1454,1632
1080,993,1377,1766
1063,1114,1735,1586
1029,1044,1474,1636
1085,970,1858,1617
955,950,1399,1458
1005,962,1573,1604
1052,946,1657,1500
1025,1117,1691,1772
946,1026,1653,1672
969,909,1660,1562
914,1103,1130,1617
1042,978,1732,1689
1072,1005,1815,1675
897,981,1490,1306
1107,1083,1757,1573
1023,924,1663,1458
946,1026,1332,1672
1095,1056,1604,1740
962,989,1639,1729
973,1078,1473,1646
1047,1001,1716,1185
1004,903,1677,1399
950,1074,1312,1323
968,964,1618,1638
940,1013,1566,1458
975,911,1696,1697
998,906,1662,1426
952,943,1618,1542
1079,1013,1766,1458
1049,926,1765,1647
1077,919,1788,1591
1016,897,1665,1490
932,999,1410,1587
900,997,1472,1805
919,860,1115,1508
949,1066,1702,1555
920,968,1096,1576
1097,950,1835,1647
1012,966,1668,1603
1007,1078,1643,1772
966,1045,1624,1655
931,909,1643,1562
1136,880,1705,1522
972,927,1611,1641
942,967,1638,1575
1071,986,1633,1622
941,962,1165,1322
982,989,1522,1729
922,1050,1681,1734
955,1045,1054,1758
1011,1023,1374,1463
923,997,1443,1619
1024,906,1623,1450
939,1026,1546,1484
967,999,1666,1714
929,934,1639,1137
1046,1080,1633,1684
988,1056,1555,1317
932,869,1350,1385
958,875,1073,1551
965,1064,1405,1612
846,1108,1325,1550
949,1013,1538,1458
1063,964,1668,1587
1064,953,1683,1310
1036,885,1405,1405
844,1082,1369,1767
943,1114,1619,1616
924,1068,1438,1881
893,989,1447,1648
952,994,1445,1485
1008,1045,1682,1706
982,911,1683,1468
911,872,1697,1559
1021,962,1487,1604
967,931,1607,1109
1056,976,1740,1715
886,1186,1435,1509
1039,872,1675,1411
968,1060,1644,1920
1117,904,1591,1446
1116,1023,1555,1626
994,1000,1450,1655
1078,940,1646,1053
1086,972,1841,1649
970,984,1653,1679
902,996,1492,1488
973,901,1587,1484
960,1117,1605,1772
1006,949,1624,1553
1111,1003,1497,1606
956,982,1512,1775
933,886,1591,1435
1069,957,1872,1682
985,994,1593,1711
996,1154,1610,1663
1113,952,1737,1333
1079,999,1766,1333
978,989,1721,1405
945,1092,1570,1658
1063,987,1743,1796
1026,1051,1759,1799
1034,1020,1638,1674
997,908,1622,1491
1011,989,1374,1729
980,905,1681,1450
929,961,1550,1598
984,947,1418,1578
1007,994,1659,1711
994,1043,1587,1700
1059,958,1564,1715
1047,974,1673,1559
928,913,1597,1529
906,949,1450,1553
1050,904,1734,1420
987,980,1662,1545
954,1124,1534,1591
1095,982,1691,1775
929,1011,1488,1651
999,967,1453,1629
1012,1055,1387,1635
1068,1002,1881,1696
1017,930,1644,1601
969,860,1661,1508
1028,959,1672,1408
946,938,1405,1125
1000,976,1637,1593
984,947,1477,1373
934,1050,1687,1605
942,1050,1494,1590
904,1117,1420,1772
967,987,1412,1796
937,1052,1454,1479
