X_1,X_2,Y_1,Y_2
1031.0,1089.0,1712,1534
1031.0,1031.0,1505,1486
949.0,980.0,1282,1498
1115.0,837.0,1472,1398
966.0,923.0,1559,1345
1055.0,1078.0,1683,1503
1161.0,896.0,1520,1231
1108.0,911.0,1608,1440
1051.0,1006.0,1278,1514
1077.0,1166.0,1396,1417
1006.0,986.0,1487,1408
938.0,927.0,1556,1363
955.0,983.0,1274,1676
974.0,960.0,1338,1365
876.0,934.0,1324,1344
956.0,1020.0,1336,1335
1089.0,1023.0,1793,1251
997.0,925.0,1631,1457
1230.0,984.0,1379,1424
1020.0,1029.0,1956,1449
999.0,1030.0,1443,1661
1108.0,1093.0,1428,1579
1074.0,994.0,1537,1542
965.0,1035.0,1325,1714
1078.0,997.0,1776,1621
967.0,1058.0,1569,1374
1051.0,982.0,1509,1554
1093.0,1001.0,1616,1585
1056.0,1088.0,1604,1469
1058.0,971.0,1289,1272
1080.0,1124.0,1429,1885
976.0,1008.0,1373,1504
985.0,972.0,1442,1566
980.0,1150.0,1517,1579
1051.0,920.0,1852,1386
1105.0,1026.0,1486,1314
989.0,985.0,1709,1600
1017.0,1023.0,1506,1444
993.0,1028.0,1454,1672
1086.0,1069.0,1678,1479
999.0,1133.0,1199,1454
990.0,1109.0,1666,1374
961.0,997.0,1452,1683
1057.0,1082.0,1535,1381
990.0,948.0,1468,1452
1078.0,1095.0,1406,1635
915.0,1089.0,1420,1622
1054.0,1021.0,1660,1280
1032.0,1010.0,1267,1391
984.0,1084.0,1618,1651
1067.0,1068.0,1604,1514
980.0,988.0,1399,1657
988.0,882.0,1406,1357
980.0,1090.0,1228,1586
1210.0,942.0,1377,1701
1082.0,1019.0,1766,1740
1012.0,1012.0,1335,1799
1001.0,1032.0,1364,1712
1130.0,992.0,1552,1218
1121.0,1027.0,1488,1469
1069.0,914.0,1668,1390
1060.0,1170.0,1681,1697
1231.0,950.0,1582,1657
1171.0,1038.0,1787,1313
1143.0,1018.0,1382,1890
1103.0,1009.0,1369,1350
1094.0,1244.0,1499,1622
1137.0,995.0,1528,1562
943.0,1001.0,1374,1346
990.0,1039.0,1570,1245
1032.0,962.0,1378,1150
972.0,1034.0,1405,1672
980.0,994.0,1470,1670
1008.0,1049.0,1385,1595
1032.0,1145.0,1656,1676
1021.0,1054.0,1523,1484
948.0,1083.0,1587,1565
1069.0,913.0,1545,1368
948.0,999.0,1227,1413
949.0,886.0,1178,1608
1040.0,1022.0,1261,1655
1054.0,1039.0,1592,1300
1005.0,885.0,1495,1437
971.0,909.0,1432,1357
1024.0,1059.0,1525,1577
1087.0,948.0,1627,1331
1046.0,991.0,1582,1310
982.0,1060.0,1390,1673
1043.0,1054.0,1726,1672
1035.0,1059.0,1527,1653
976.0,985.0,1266,1467
951.0,1018.0,1664,1449
1005.0,993.0,1328,1341
1088.0,1130.0,1456,1421
974.0,1063.0,1472,1341
984.0,1012.0,1598,1326
1078.0,1078.0,1361,1388
1030.0,978.0,1388,1464
960.0,1144.0,1465,1385
1097.0,1040.0,1634,1381
1012.0,977.0,1583,1440
1101.0,967.0,1452,1402
1095.0,1039.0,1644,1197
986.0,893.0,1477,1244
1014.0,1071.0,1418,1503
940.0,1026.0,1481,1734
972.0,949.0,1426,1562
1016.0,1081.0,1381,1430
1087.0,1086.0,1629,1611
1003.0,1009.0,1304,1459
943.0,954.0,1358,1185
1052.0,1065.0,1505,1657
943.0,975.0,1365,1686
1064.0,988.0,1376,1520
1063.0,1091.0,1457,1770
1014.0,990.0,1349,1584
989.0,1043.0,1510,1552
975.0,982.0,1432,1321
921.0,1186.0,1243,1596
1038.0,1082.0,1527,1629
1006.0,1014.0,1700,1738
1104.0,1057.0,1473,1480
1104.0,1223.0,1655,1571
967.0,937.0,1409,1413
1157.0,1060.0,1591,1592
936.0,1030.0,1586,1942
1052.0,949.0,1521,1365
1071.0,969.0,1729,1327
1217.0,978.0,1489,1416
998.0,957.0,1584,1342
1081.0,1089.0,1582,1440
990.0,1065.0,1629,1676
882.0,1073.0,1511,1512
1007.0,990.0,1513,1660
1052.0,996.0,1432,1625
976.0,986.0,1329,1473
986.0,1096.0,1586,1746
993.0,929.0,1417,1763
1042.0,1003.0,1644,1692
981.0,956.0,1437,1695
1008.0,1002.0,1409,1473
1023.0,949.0,1491,1374
996.0,1055.0,1424,1688
1092.0,897.0,1462,1224
1094.0,946.0,1413,1499
1062.0,1028.0,1474,1595
935.0,998.0,1461,1635
1053.0,948.0,1559,1455
969.0,1069.0,1657,1393
1042.0,1009.0,1652,1675
936.0,1008.0,1261,1261
1096.0,1087.0,1746,1495
1035.0,912.0,1374,1450
1037.0,951.0,1691,1544
1053.0,1018.0,1480,1714
1040.0,931.0,1652,1228
991.0,1099.0,1478,1425
967.0,1048.0,1484,1439
1025.0,923.0,1467,1435
868.0,1051.0,1558,1640
950.0,1060.0,1501,1747
1200.0,954.0,1395,1382
970.0,1083.0,1494,1402
1021.0,1068.0,1608,1426
1039.0,1098.0,1394,1404
1029.0,1022.0,1723,1377
1140.0,1018.0,1604,1377
871.0,1087.0,1481,1603
969.0,1008.0,1339,1360
1019.0,1016.0,1602,1380
902.0,987.0,1248,1437
985.0,1157.0,1313,1541
1018.0,995.0,1627,1866
931.0,972.0,1478,1456
953.0,1157.0,1631,1654
1080.0,1023.0,1662,1797
1006.0,1092.0,1451,1360
1013.0,1059.0,1631,1347
1063.0,1098.0,1775,1460
1045.0,1040.0,1402,1364
1120.0,1078.0,1632,1413
1025.0,1210.0,1311,1413
980.0,964.0,1313,1456
914.0,941.0,1347,1339
1024.0,1082.0,1368,1579
977.0,1086.0,1315,1690
1050.0,975.0,1551,1592
953.0,944.0,1378,1640
1019.0,1007.0,1293,1636
1099.0,1053.0,1596,1615
962.0,995.0,1608,1378
990.0,1134.0,1237,1452
1020.0,982.0,1418,1829
958.0,972.0,1373,1241
1072.0,929.0,1540,1491
967.0,1021.0,1336,1370
907.0,1000.0,1252,1576
1096.0,1146.0,1462,1820
1078.0,1002.0,1398,1236
1095.0,992.0,1648,1586
1106.0,929.0,1570,1402
1087.0,1063.0,1624,1438
1024.0,948.0,1550,1503
1144.0,1071.0,1515,1604
1094.0,1027.0,1466,1426
1088.0,1043.0,1406,1561
978.0,1014.0,1377,1266
952.0,997.0,1321,1406
1028.0,1035.0,1512,1582
959.0,986.0,1372,1497
993.0,1072.0,1493,1570
990.0,1038.0,1312,1688
955.0,1051.0,1552,1457
1142.0,1008.0,1682,1496
1055.0,1024.0,1626,1458
1119.0,864.0,1614,1243
1033.0,981.0,1737,1455
992.0,925.0,1559,1373
953.0,969.0,1505,1500
1110.0,1050.0,1574,1646
953.0,958.0,1617,1669
1003.0,990.0,1309,1613
964.0,965.0,1424,1464
1036.0,1055.0,1629,1523
989.0,1008.0,1483,1435
1258.0,1039.0,1426,1630
826.0,1138.0,1200,1465
1095.0,989.0,1598,1400
1084.0,910.0,1694,1445
1013.0,975.0,1778,1224
999.0,1004.0,1350,1432
1028.0,965.0,1649,1480
1057.0,1008.0,1534,1348
1088.0,1027.0,1542,1398
1055.0,1062.0,1293,1518
994.0,972.0,1453,1495
1048.0,967.0,1352,1339
950.0,1092.0,1387,1696
1045.0,1140.0,1532,1520
1018.0,994.0,1456,1606
982.0,1086.0,1728,1461
945.0,1047.0,1353,1283
953.0,976.0,1427,1390
1086.0,996.0,1876,1347
963.0,960.0,1656,1338
991.0,1112.0,1358,1411
988.0,1110.0,1483,1628
973.0,856.0,1452,1172
1134.0,1072.0,1382,1390
1008.0,1000.0,1426,1342
978.0,1017.0,1530,1343
1087.0,1070.0,1558,1597
1155.0,1024.0,1332,1795
1010.0,1095.0,1304,1620
962.0,998.0,1450,1339
1086.0,910.0,1556,1287
1004.0,954.0,1471,1557
1158.0,938.0,1494,1200
1002.0,941.0,1314,1353
1143.0,935.0,1514,1473
1156.0,1010.0,1477,1394
849.0,953.0,1220,1687
979.0,996.0,1348,1470
1126.0,965.0,1804,1759
1043.0,1004.0,1693,1557
990.0,1022.0,1793,1762
954.0,989.0,1597,1493
875.0,1147.0,1567,1495
1030.0,1045.0,1406,1707
1080.0,992.0,1638,1354
1128.0,1022.0,1602,1302
1009.0,941.0,1569,1183
944.0,1078.0,1430,1734
945.0,1029.0,1657,1617
1025.0,1048.0,1423,1377
1074.0,1006.0,1675,1720
1005.0,1099.0,1706,1595
1122.0,911.0,1580,1426
973.0,955.0,1855,1377
1155.0,1012.0,1568,1638
1099.0,1086.0,1570,1488
958.0,1124.0,1425,1349
1108.0,1068.0,1520,1455
990.0,1000.0,1624,1511
937.0,954.0,1348,1176
1064.0,1123.0,1748,1467
856.0,835.0,1112,1223
1089.0,1124.0,1632,1415
955.0,1084.0,1481,1706
1016.0,1037.0,1823,1658
1061.0,842.0,1391,1527
982.0,1021.0,1352,1478
1003.0,1117.0,1619,1656
975.0,902.0,1376,1551
1066.0,989.0,1386,1598
1089.0,1082.0,1483,1557
989.0,1069.0,1444,1615
960.0,979.0,1302,1444
1066.0,908.0,1222,1335
993.0,960.0,1424,1701
1092.0,975.0,1369,1371
1044.0,1076.0,1679,1393
1050.0,1097.0,1658,1522
1030.0,913.0,1511,1765
987.0,1054.0,1393,1619
1033.0,960.0,1322,1556
1062.0,1003.0,1421,1399
985.0,1118.0,1377,1659
1014.0,1091.0,1584,1629
1026.0,995.0,1464,1334
1033.0,994.0,1948,1354
945.0,999.0,1195,1537
1120.0,933.0,1478,1584
991.0,869.0,1349,1532
1005.0,1003.0,1766,1449
1082.0,935.0,1638,1567
1114.0,953.0,1616,1350
983.0,1005.0,1533,1538
1025.0,974.0,1482,1470
974.0,964.0,1385,1426
1052.0,1050.0,1350,1670
1005.0,1117.0,1369,1637
1125.0,963.0,1573,1250
1088.0,1041.0,1707,1481
1051.0,1040.0,1794,1998
1073.0,892.0,1686,1453
1036.0,1010.0,1467,1495
1128.0,1131.0,1741,1359
1119.0,983.0,1418,1313
963.0,1044.0,1514,1645
940.0,1084.0,1355,1455
1026.0,1052.0,1277,1727
1132.0,963.0,1562,1586
1198.0,1066.0,1649,1753
996.0,998.0,1448,1461
1034.0,1165.0,1423,1562
1037.0,1032.0,1376,1508
1058.0,1013.0,1184,1436
1023.0,1014.0,1674,1574
1081.0,1091.0,1424,1600
962.0,914.0,1458,1422
1009.0,1056.0,1405,1300
989.0,1013.0,1386,1578
1010.0,865.0,1454,1144
984.0,1016.0,1854,1688
1019.0,1004.0,1207,1445
1011.0,965.0,1417,1295
1028.0,1009.0,1308,1514
1042.0,1011.0,1260,1998
1085.0,952.0,1611,1339
967.0,932.0,1438,1356
1000.0,1060.0,1546,1612
998.0,1034.0,1705,2015
978.0,942.0,1388,1201
1007.0,979.0,1768,1610
920.0,978.0,1359,1284
989.0,944.0,1273,1295
1106.0,1063.0,1571,1460
985.0,1082.0,1609,1603
1143.0,1001.0,1522,1662
1142.0,991.0,1731,1371
1005.0,960.0,1630,1572
1069.0,931.0,1597,1386
1018.0,981.0,1759,1404
975.0,960.0,1394,1445
979.0,1033.0,1389,1338
854.0,986.0,1523,1677
1076.0,991.0,1565,1850
989.0,1288.0,1418,1412
991.0,1087.0,1339,1514
1126.0,1075.0,1597,1427
