X_1,X_2,Y_1,Y_2
1055,1109,1497,1858
937,940,1286,1385
1013,843,1361,1236
1003,943,1482,1419
1007,993,1483,1607
988,1031,1454,1422
1080,1142,1818,1876
971,1049,1304,1870
963,923,1463,1445
1010,1073,1414,1504
1000,960,1463,1363
916,998,1455,1285
1026,1090,1455,1420
1135,930,1879,1455
1087,1074,1847,1541
1027,1121,1541,1468
985,1091,1474,1816
1022,1040,1492,1415
1004,1009,1314,1458
895,1003,1338,1536
1094,937,1457,1481
1028,966,1211,1492
966,920,1586,1362
1183,938,1762,1452
993,954,1325,1530
1022,940,1611,1461
1068,1098,1641,1874
1031,1053,1245,1474
913,943,1464,1614
1119,980,1358,1441
875,1021,1273,1907
1011,927,1774,1420
982,1013,1429,1235
1115,1136,1584,1426
1013,1051,1367,1942
965,1041,1367,1728
1132,1127,1557,2035
1102,1089,1848,1534
1056,933,1891,1320
988,965,1451,1380
1082,939,1616,1278
1015,841,1281,1401
1049,996,1563,1475
947,1083,1555,1693
982,1092,1653,1715
1062,977,1439,1556
1019,921,1382,1423
1131,1097,1924,1890
1082,1016,1708,1429
1018,984,1332,1620
1067,1027,1395,1365
969,1050,1197,1610
996,1134,1434,1408
1013,1092,1648,1577
1070,990,1605,1462
1044,897,1577,1448
964,1070,1404,1394
965,1026,1479,1424
934,1024,1436,1397
1021,906,1289,1356
995,1017,1532,1431
940,1114,1514,1623
1026,1069,1541,1779
975,1042,1638,1451
986,1016,1462,1433
983,1167,1617,1519
1086,1038,1839,1488
935,1023,1369,1440
1120,1012,1345,1676
1000,974,1519,1562
993,1015,1491,1291
1125,1056,1360,1634
1140,906,2085,1390
982,1065,1622,1498
983,1080,1952,1508
881,1059,1565,1873
1041,1077,1493,1514
899,1011,1355,1570
1002,1038,1442,1502
924,1048,1521,1420
888,1107,1551,1433
923,1030,1295,1520
914,927,1460,1311
936,959,1366,1476
911,1065,1365,1902
1074,964,1749,1386
973,1029,1504,1474
974,923,1543,1415
1084,1056,1669,1358
931,987,1622,1497
923,985,1418,1566
1060,1150,1497,2050
999,917,1375,1352
1019,1041,1436,1558
992,1089,1438,1823
997,1009,1475,1524
949,1038,1459,1308
1060,988,1487,1353
952,912,1335,1319
1081,1076,1579,1427
902,1083,1266,1423
953,967,1483,1444
1019,1099,1632,1598
1075,1024,1527,1295
1126,1073,1584,1603
1082,885,1744,1375
972,1004,1559,1512
1069,934,1663,1418
954,1000,1374,1538
1074,1002,1770,1473
925,1125,1440,1587
992,962,1542,1717
1074,891,1836,1553
974,1043,1920,1392
1039,1069,1408,1442
1143,923,1960,1552
940,991,1291,1559
981,1133,1864,1429
1023,1070,1474,1679
1088,1075,1567,1884
906,989,1397,1367
913,1118,1449,1882
1057,993,1508,1291
905,931,1375,1290
1039,1019,1374,1372
1002,983,1718,1531
869,1066,1242,1297
1038,948,1427,1440
1055,1045,1368,1626
1059,956,1656,1949
935,1076,1184,1613
968,1041,1425,1537
1090,1020,1637,1589
1130,1060,1949,1650
1026,1074,1286,1660
879,1061,1266,1574
995,925,1421,1397
957,894,1464,1540
955,1056,1490,1592
1025,1021,1460,1623
1119,857,1426,1545
849,895,1196,1467
1000,1161,1516,1614
952,1076,1566,1888
1140,914,1896,1252
1117,967,1967,1345
993,1053,1504,1633
1025,1143,1515,1550
1040,1040,1545,1528
986,1062,1420,1509
882,1052,1329,1504
1024,991,1659,1435
983,973,1420,1411
1062,1063,1613,1520
959,1015,1511,1498
971,1083,1421,1661
1119,1004,1658,1472
1022,997,1566,1487
1048,1091,1613,1608
1065,944,1363,1446
1063,1046,1636,1535
983,1115,1587,1471
1153,978,2075,1348
995,870,1461,1285
903,974,1522,1552
1030,968,1614,1541
1051,1021,1515,1599
963,1055,1455,1478
1021,977,1315,1721
965,1027,1474,1891
1017,1076,1618,1893
998,1081,1267,2017
1087,923,1470,1428
1022,1011,1494,1488
1092,1114,1867,1626
867,908,1321,1476
1034,1013,1585,1389
886,853,1545,1209
1026,966,1332,1472
1099,1018,1673,1526
1130,950,1592,1554
1017,1037,1490,1572
1012,1061,1948,1493
995,960,1586,1390
1035,1151,1523,1704
991,947,1526,1410
1031,1038,1618,1608
1007,956,1448,1517
1010,898,1554,1575
1046,1104,1460,1985
941,950,1477,1427
1019,864,1620,1548
905,1052,1255,1405
1076,942,1594,1597
1007,1055,1717,1518
1022,870,1467,1295
890,920,1276,1152
1049,965,1500,1558
1103,1030,1590,1589
918,1053,1424,1651
908,1062,1414,1400
1008,1055,1292,1515
1041,1041,1814,1724
1103,1050,1576,1533
1041,1015,1448,1357
1063,942,1611,1290
1040,977,1628,1515
1042,1044,1669,1245
1029,990,1512,1380
1005,995,1465,1409
1021,978,1421,1474
884,911,1256,1526
1007,1040,1351,1336
1036,908,1302,1371
969,1090,1510,1828
985,925,1426,1439
999,1103,1620,1558
1071,1012,1508,1695
1045,1027,1460,1352
1013,1014,1595,1246
853,1050,1219,1364
979,1127,1842,1558
920,1014,1645,1512
999,991,1447,1477
965,951,1239,1568
1086,968,1508,1573
1024,1011,1516,1450
895,1096,1267,1735
1021,1014,1628,1483
960,996,1450,1532
968,969,1405,1981
1002,918,1612,1510
1001,1055,1594,1610
1048,979,1560,1734
1071,1000,1597,1490
946,1011,1554,1437
1030,1023,1392,1399
983,1058,1394,1648
1033,1003,1439,1290
1005,1013,1393,1552
1037,1111,1594,1472
946,1043,1406,1458
1041,960,1405,1477
1040,893,1353,1383
966,995,1442,1640
1142,931,1613,1522
1041,975,1851,1359
1018,1078,1652,1705
1033,1014,1484,1452
1043,939,1375,1466
996,1137,1970,1420
1175,1040,1968,1573
1047,933,1723,1384
