X_1,X_2,Y_1,Y_2
1071,951,1587,1453
1039,998,1452,1462
996,1062,1673,1414
1024,1042,1692,1446
1088,1045,1605,1680
883,968,1411,1489
921,1009,1403,1387
1064,958,1484,1470
961,952,1509,1480
1011,926,1483,1278
966,979,1319,1382
889,907,1628,1370
983,1012,1520,1419
1033,995,1716,1306
1055,1064,1520,1481
973,1005,1531,1304
961,1054,1257,1652
1018,877,1559,1298
987,989,1392,1372
1100,942,1619,1440
874,929,1299,1249
898,933,1529,1473
917,1004,1635,1693
976,1074,1649,1660
1084,989,1878,1492
992,1005,1478,1660
1007,1049,1600,1715
938,1063,1635,1439
984,1019,1448,1563
1032,1009,1523,1534
963,1040,1476,1525
1077,1037,1433,1590
865,1017,1333,1584
964,1052,1746,1520
1207,959,1582,1510
1106,1007,1693,1374
1015,873,1596,1619
984,1044,1238,1289
897,1102,1600,1647
1060,931,1635,1760
1022,937,1574,1599
1076,1037,1506,1622
1035,1133,1462,1823
1051,942,1567,1581
1009,906,1525,1421
987,1001,1435,1673
879,985,1565,1356
1136,919,1614,1575
1070,1040,1525,1590
915,955,1605,1829
963,953,1356,1301
1023,1002,1544,1549
1091,946,1647,1345
957,976,1554,1577
975,1074,1373,1435
1043,934,1730,1613
889,947,1443,1601
980,1086,1241,1514
1041,987,1579,1639
1041,1106,1503,1502
944,1012,1432,1537
1197,1031,1603,1505
884,945,1576,1394
994,971,1565,1655
1086,959,1578,1475
982,1022,1368,1578
874,993,1375,1440
989,1021,1511,1533
988,941,1643,1580
874,972,1256,1398
966,959,1509,1468
1078,1034,1807,1539
1047,928,1653,1400
1034,989,1626,1594
1026,917,1469,1395
998,894,1571,1321
888,1004,1370,1481
1097,999,1459,1443
951,1098,1529,1511
1057,1022,1684,1567
1025,1032,1262,1569
965,1076,1571,1471
1081,1073,1656,1600
1041,1020,1462,1489
901,1042,1376,1561
831,945,1323,1488
998,965,1280,1245
1116,938,1630,1525
985,991,1471,1536
1032,990,1499,1635
974,855,1517,1566
1078,959,1427,1606
938,1018,1704,1428
988,927,1522,1414
897,1048,1396,1468
1007,1053,1546,1490
962,993,1542,1229
1046,1081,1707,1680
1007,999,1714,1660
907,895,1406,1624
977,1004,1219,1417
1017,965,1682,1472
919,975,1446,1582
1041,975,1458,1460
957,934,1666,1598
965,987,1481,1477
960,1063,1294,1452
926,955,1681,1213
1010,1019,1651,1449
965,1008,1625,1620
983,968,1478,1498
970,995,1356,1308
1054,977,1680,1576
1012,943,1678,1617
1024,995,1466,1676
952,884,1477,1403
874,1044,1269,1464
1029,1078,1569,1460
1041,1002,1534,1545
1056,992,1554,1392
1053,994,1383,1709
1143,1075,1603,1509
926,975,1470,1252
1044,1041,1445,1644
966,865,1562,1564
1034,948,1399,1635
980,1086,1335,1786
1088,1045,1465,1489
951,1083,1548,1580
1039,819,1481,1539
992,1012,1260,1524
1009,988,1540,1540
990,896,1441,1283
1200,1009,1561,1476
1089,958,1507,1345
947,964,1373,1419
1020,942,1543,1760
968,997,1578,1693
1045,1101,1485,1768
956,1072,1566,1611
985,935,1495,1452
1047,1097,1521,1592
981,1004,1610,1690
984,990,1629,1270
992,1054,1495,1450
973,1092,1451,1705
1035,1040,1459,1505
957,892,1504,1577
1090,920,1610,1619
998,995,1574,1308
983,939,1578,1453
1056,929,1662,1588
986,959,1312,1786
907,1048,1304,1697
880,1044,1379,1520
951,968,1371,1534
1012,1020,1454,1490
929,1013,1619,1511
955,893,1690,1386
1055,931,1714,1483
1026,1139,1685,1675
967,1035,1682,1530
950,1027,1755,1576
892,1049,1283,1498
1145,1063,1599,1538
1020,1015,1572,1438
931,1006,1586,1302
1028,1075,1383,1436
1069,1065,1695,1550
1020,979,1577,1554
898,1090,1418,1702
896,955,1284,1341
983,1032,1576,1500
979,903,1782,1593
1036,885,1473,1521
1030,1030,1502,1531
1004,1045,1450,1618
955,1095,1500,1628
1065,1132,1467,1667
909,1027,1520,1610
1054,1036,1471,1767
1073,1060,1845,1548
981,871,1480,1282
1018,1022,1444,1315
966,1074,1412,1693
1018,1098,1583,1438
1056,1078,1460,1637
1011,1107,1616,1614
1036,1011,1550,1318
1077,931,1451,1560
1005,974,1628,1512
1055,1037,1618,1538
949,1080,1448,1495
924,1049,1274,1694
1028,1035,1531,1451
914,1009,1439,1419
1018,1038,1643,1438
1078,986,1457,1402
947,936,1562,1186
982,1013,1620,1416
1022,932,1516,1611
979,983,1501,1523
886,1051,1579,1520
935,982,1433,1500
964,1032,1506,1511
873,1013,1259,1566
957,987,1495,1496
978,999,1398,1600
1020,991,1547,1304
891,954,1602,1292
1068,1033,1499,1487
997,973,1445,1500
989,943,1658,1427
915,999,1452,1519
1029,971,1609,1533
949,1048,1603,1535
922,1071,1488,1558
1023,1026,1620,1605
1040,1082,1597,1659
1025,1072,1522,1535
944,954,1591,1542
908,1005,1327,1442
1014,1040,1587,1480
902,872,1441,1279
963,1085,1691,1616
893,1033,1378,1692
1105,877,1641,1425
1030,887,1463,1413
1015,1024,1447,1534
943,940,1472,1502
1010,1064,1415,1612
1063,1039,1674,1713
997,1082,1260,1326
1008,884,1477,1403
1077,962,1377,1526
938,1099,1357,1401
998,962,1625,1627
960,1028,1383,1498
898,892,1577,1552
963,1083,1482,1583
1130,979,1502,1596
959,1004,1526,1357
894,950,1409,1620
972,1211,1233,1516
1097,955,1463,1533
1075,953,1464,1520
1004,1074,1460,1569
1057,1045,1647,1712
955,963,1452,1462
1026,1061,1569,1719
1111,1063,1695,1545
963,1071,1479,1324
901,1053,1433,1438
1062,1024,1633,1567
1087,976,1585,1404
915,909,1414,1735
980,953,1515,1725
903,945,1309,1544
1040,979,1417,1515
1003,968,1519,1495
864,1073,1402,1676
1022,1039,1569,1685
1048,1034,1390,1672
1028,894,1625,1268
1033,936,1591,1735
1014,969,1391,1287
1046,1102,1420,1594
1037,941,1627,1603
890,1051,1262,1672
993,899,1486,1424
1091,1247,1625,1521
854,1112,1536,1735
1056,1076,1522,1419
1031,1023,1467,1436
1070,1012,1475,1537
879,964,1318,1645
1032,961,1646,1389
980,975,1515,1598
939,997,1443,1594
980,1108,1412,1688
982,960,1593,1510
931,1089,1640,1627
913,967,1547,1293
1050,1069,1567,1621
1168,1090,1542,1472
996,1029,1418,1420
1027,945,1667,1369
869,971,1285,1427
1040,1056,1624,1611
977,1015,1606,1399
1078,978,1574,1443
1017,983,1633,1268
1003,1025,1403,1719
1130,1089,1708,1573
952,973,1613,1395
1031,949,1537,1430
1061,965,1665,1542
893,1070,1711,1757
979,1032,1471,1759
904,1056,1554,1548
1032,957,1512,1745
983,1075,1463,1434
914,903,1586,1604
1025,1001,1656,1314
990,971,1490,1684
975,1074,1404,1521
956,1042,1593,1526
1028,902,1744,1363
1083,974,1616,1417
1013,1100,1585,1666
1022,998,1608,1412
919,1047,1596,1537
925,954,1491,1467
1062,1076,1486,1610
1072,1105,1582,1656
1055,1025,1841,1593
961,910,1551,1540
1075,1044,1654,1654
1045,1048,1497,1408
1083,955,1533,1574
970,1070,1525,1477
1056,956,1628,1456
1005,872,1679,1269
936,978,1470,1569
1192,947,1601,1523
1010,947,1520,1602
875,1055,1283,1497
964,1053,1601,1620
967,1015,1620,1371
1071,966,1470,1511
1118,1024,1490,1738
1006,1099,1681,1896
1075,1001,1678,1450
920,1152,1380,1561
1005,933,1433,1200
1037,1200,1431,1551
910,986,1630,1616
987,1067,1775,1625
1055,1063,1484,1452
1047,976,1592,1442
1007,882,1532,1334
979,974,1567,1270
1007,963,1488,1453
991,994,1410,1475
894,945,1554,1334
1020,966,1516,1514
960,973,1502,1773
1061,998,1625,1408
993,977,1674,1644
976,919,1652,1463
1045,850,1418,1318
900,999,1572,1552
998,1026,1461,1382
1010,1103,1408,1625
1071,957,1655,1576
1047,963,1461,1553
991,1004,1539,1423
1019,1062,1689,1544
1055,937,1748,1635
990,937,1455,1601
1063,1057,1636,1545
998,990,1554,1463
988,948,1679,1643
1084,1098,1613,1823
1066,923,1490,1386
1072,1050,1504,1508
876,1142,1638,1583
995,1209,1475,1557
942,990,1584,1413
1097,969,1518,1503
1041,884,1525,1432
1052,987,1696,1573
909,1007,1574,1446
1014,1015,1428,1398
1061,1053,1698,1503
1044,1013,1599,1444
1000,981,1495,1623
1012,1000,1449,1643
954,1142,1352,1581
1068,943,1694,1490
973,916,1613,1414
983,932,1418,1512
1001,935,1554,1361
976,1101,1553,1630
1045,912,1492,1615
980,1054,1542,1318
1003,1043,1396,1706
