X_1,X_2,Y_1,Y_2
923,1066,1440,1666
1086,1004,1646,1534
1003,929,1434,1346
1030,997,1546,1489
960,1020,1381,1620
948,1009,1529,1449
895,938,1298,1366
1041,1013,1512,1380
1126,955,1519,1458
1058,935,1505,1321
1094,1036,1623,1635
985,965,1308,1592
1101,890,1886,1241
951,949,1330,1613
931,1010,1422,1485
1028,1067,1657,1624
971,840,1381,1437
1102,1112,1539,1477
979,961,1443,1464
1108,958,1646,1588
1024,1078,1549,1355
976,910,1551,1425
1025,905,1467,1439
976,889,1280,1555
850,963,1283,1334
976,964,1476,1270
1027,1113,1428,1357
910,1012,1440,1474
1091,1050,1496,1632
970,1134,1876,1585
1001,1046,1260,1524
1058,962,1655,1339
872,1124,1734,1485
1104,1078,1435,1557
910,1032,1280,1382
980,893,1597,1276
866,944,1487,1660
1051,1036,1627,1272
1001,1027,1469,1721
967,1065,1351,1471
971,1035,1327,1516
1010,1046,1488,1545
967,1055,1541,1578
1050,1062,1503,1761
1024,994,1479,1478
1138,1141,1769,1575
980,1077,1380,1494
1049,965,1411,1366
985,947,1603,1821
1043,979,1460,1322
991,1073,1462,1606
1007,967,1287,1407
958,992,1376,1507
967,1095,1594,1882
1121,1065,1556,1596
1022,1002,1438,1249
911,1029,1376,1396
1010,987,1375,1439
933,1024,1598,1387
1019,1111,1445,1524
1013,872,1679,1489
960,900,1457,1309
1052,931,1674,1473
1004,1056,1645,1630
955,965,1487,1420
1015,967,1476,1616
925,970,1477,1324
918,1004,1456,1496
1034,1090,1605,1470
934,991,1370,1492
1057,960,1567,1756
955,962,1439,1451
1079,1008,1500,1487
1051,936,1645,1500
1127,986,1418,1388
1017,1089,1429,1658
1096,1099,1542,1543
1004,988,1518,1159
970,978,1636,1549
1040,891,1401,1654
942,1027,1378,1455
1065,1108,1570,1653
906,993,1583,1617
1117,1099,1786,1491
1083,894,1539,1418
1121,1086,1731,1447
956,1025,1745,1597
990,971,1618,1577
1153,1005,1842,1528
996,1043,1542,1530
1056,917,1334,1769
976,992,1497,1434
871,1020,1647,1678
1050,985,1528,1697
964,1041,1416,1612
1065,1002,1459,1701
1024,1050,1653,1496
978,1041,1365,1632
1071,971,1600,1430
1051,975,1641,1629
1055,1019,1597,1529
961,938,1522,1829
1066,1083,1403,1617
1059,1102,1620,1546
979,1039,1355,1634
959,1095,1467,1522
856,1023,1274,1516
1073,1053,1647,1429
945,924,1539,1844
984,1077,1495,1597
1020,1002,1452,1517
1035,969,1510,1272
1030,910,1473,1459
937,986,1410,1497
950,960,1396,1348
954,1078,1425,1591
964,977,1507,1512
961,958,1567,1458
950,973,1421,1421
930,978,1398,1511
1053,962,1559,1456
934,1009,1445,1423
989,1040,1470,1584
1034,962,1304,1613
936,1035,1369,1687
962,926,1583,1425
1011,1051,1467,1697
974,1093,1328,1787
972,998,1530,1273
1091,1114,1549,1566
1028,1132,1546,1625
928,1014,1283,1424
988,1060,1630,1630
1051,960,1688,1351
990,1044,1285,1504
1163,1042,1807,1572
1071,971,1518,1350
1168,995,1843,1470
985,1003,1439,1674
1044,1071,1517,1573
917,1060,1457,1671
1010,974,1455,1762
959,1050,1277,1451
987,915,1434,1415
1002,966,1475,1444
975,962,1508,1678
961,941,1520,1443
1042,1071,1624,1761
1089,1029,1500,1545
955,1052,1825,1578
1014,975,1552,1509
984,1043,1589,1623
1166,1020,1786,1400
938,1023,1266,1406
1063,937,1553,1439
970,971,1331,1504
1019,1041,1633,1615
1066,928,1468,1413
1001,1024,1385,1496
984,1062,1387,1540
998,1003,1523,1321
1114,938,1501,1428
1080,1068,1517,1690
964,940,1444,1437
1095,1014,1555,1584
969,1049,1398,1693
1094,1053,1577,1597
913,1012,1602,1550
1096,1082,1771,1463
1036,928,1515,1321
918,986,1595,1401
1099,1031,1729,1422
954,1002,1289,1442
985,1038,1423,1437
1070,896,1628,1425
1032,1092,1409,1765
1102,1095,1651,1411
994,986,1563,1506
1122,1024,1526,1678
1006,1012,1308,1290
958,1010,1429,1695
956,958,1431,1405
1027,950,1581,1588
1058,979,1511,1551
935,993,1459,1539
1112,975,1813,1477
997,993,1409,1542
1096,1089,1852,1535
1125,945,1570,1434
1049,938,1641,1358
951,1029,1369,1648
1054,1028,1372,1472
1011,1146,1510,1592
1123,996,1689,1470
1087,1056,1572,1577
997,1154,1520,1802
1060,1067,1874,1643
1096,969,1653,1585
920,1010,1320,1417
1064,1065,1639,1506
994,1036,1500,1528
1066,1073,1476,1456
922,987,1296,1470
1051,980,1512,1498
1052,1068,1597,1462
1054,965,1634,1451
1002,934,1487,1256
1009,944,1363,1647
1092,968,1665,1432
1000,967,1491,1395
1124,1033,1517,1526
1021,1005,1561,1610
1084,1064,1540,1497
1066,1083,1434,1587
