X_1,X_2,Y_1,Y_2
940.0,949.0,1434,1285
966.0,960.0,1293,1219
1125.0,990.0,1333,1287
958.0,1254.0,1472,1573
973.0,958.0,1272,1317
985.0,1047.0,1430,1685
983.0,994.0,1458,1534
1000.0,996.0,1301,1480
1019.0,899.0,1492,1164
923.0,1006.0,1419,1858
923.0,903.0,1436,1102
919.0,1028.0,1487,1637
904.0,1012.0,1463,1242
1014.0,1023.0,1744,1893
979.0,1152.0,1388,1697
977.0,1051.0,1692,1736
1007.0,883.0,1616,1377
958.0,1006.0,1636,1454
1004.0,962.0,1343,1434
935.0,977.0,1429,1615
977.0,1003.0,1225,1817
959.0,931.0,1401,1397
978.0,1044.0,1335,1544
1005.0,946.0,1374,1369
898.0,1043.0,1431,1493
1042.0,953.0,1504,1752
1007.0,941.0,1776,1428
1034.0,980.0,1455,1519
921.0,980.0,1234,1731
983.0,939.0,1780,1348
983.0,968.0,1297,1330
1094.0,893.0,1506,1409
932.0,980.0,1421,1274
1041.0,944.0,1373,1438
1085.0,934.0,1451,1176
990.0,945.0,1529,1427
971.0,948.0,1489,1256
961.0,1027.0,1397,1205
1020.0,879.0,1575,1436
1049.0,945.0,1598,1257
956.0,1057.0,1422,1331
1008.0,896.0,1446,1431
1002.0,988.0,1530,1269
928.0,894.0,1403,1453
1009.0,963.0,1340,1406
1048.0,1002.0,1419,1318
946.0,982.0,1372,1458
1051.0,1121.0,1724,1303
961.0,999.0,1453,1431
879.0,959.0,1392,1440
955.0,918.0,1403,1426
929.0,1027.0,1480,1686
948.0,977.0,1357,1240
935.0,901.0,1396,1369
924.0,911.0,1212,1734
934.0,1025.0,1281,1656
952.0,1098.0,1333,1427
937.0,961.0,1487,1393
914.0,908.0,1416,1386
995.0,920.0,1580,1456
966.0,970.0,1257,1478
1064.0,996.0,1636,1428
1018.0,981.0,1320,1599
978.0,910.0,1465,1255
1066.0,979.0,1642,1402
970.0,993.0,1598,1450
961.0,964.0,1438,1283
966.0,932.0,1449,1413
1064.0,1008.0,1702,1339
939.0,1065.0,1439,1539
990.0,1011.0,1252,1329
936.0,982.0,1427,1202
994.0,938.0,1251,1271
983.0,1032.0,1481,1524
989.0,1019.0,1320,1603
986.0,1019.0,1491,1395
880.0,889.0,1451,1202
990.0,1005.0,1361,1295
953.0,1105.0,1095,1640
929.0,1015.0,1365,1511
994.0,975.0,1443,1498
981.0,983.0,1368,1435
1001.0,894.0,1421,1403
873.0,975.0,1135,1630
1009.0,1104.0,1696,1779
949.0,1048.0,1438,1595
989.0,1093.0,1406,1651
985.0,1074.0,1387,1718
988.0,1045.0,1296,1649
939.0,1057.0,1358,1616
893.0,952.0,1468,1452
973.0,956.0,1384,1283
945.0,963.0,1451,1422
1111.0,1071.0,1701,1462
1030.0,1043.0,1462,1351
916.0,911.0,1446,1219
949.0,1025.0,1428,1578
979.0,1010.0,1408,1324
1043.0,942.0,1487,1452
915.0,1040.0,1466,1481
1086.0,892.0,1641,1185
880.0,1083.0,1514,1441
885.0,1007.0,1273,1244
1081.0,931.0,1550,1368
924.0,965.0,1432,1509
925.0,941.0,1419,1257
874.0,967.0,1422,1453
870.0,969.0,1380,1844
960.0,978.0,1318,1397
1112.0,1050.0,1692,1395
1017.0,954.0,1435,1451
927.0,1011.0,1591,1554
941.0,943.0,1299,1335
935.0,966.0,1470,1440
910.0,966.0,1289,1440
915.0,932.0,1328,1485
942.0,1034.0,1384,1340
980.0,1001.0,1516,1371
937.0,862.0,1438,1218
952.0,1042.0,1299,1494
1066.0,942.0,1291,1712
1022.0,838.0,1357,1465
1015.0,926.0,1695,1212
908.0,1091.0,1491,1437
1076.0,961.0,1521,1504
1148.0,936.0,1304,1363
974.0,884.0,1608,1278
978.0,887.0,1463,1242
991.0,901.0,1637,1280
941.0,1015.0,1449,1286
942.0,1025.0,1427,1910
968.0,1121.0,1365,1672
1008.0,935.0,1554,1346
1056.0,1079.0,1695,1533
914.0,906.0,1322,1471
1001.0,1000.0,1353,1282
904.0,915.0,1455,1515
1019.0,981.0,1682,1469
965.0,1031.0,1395,1426
926.0,1105.0,1480,1370
947.0,955.0,1366,1785
951.0,936.0,1250,1425
1052.0,857.0,1542,1421
959.0,948.0,1341,1462
947.0,904.0,1425,1417
888.0,876.0,1100,1365
1099.0,930.0,1432,1277
989.0,1134.0,1384,1508
839.0,971.0,1412,1716
955.0,897.0,1339,1454
948.0,1059.0,1419,1655
933.0,986.0,1262,1680
898.0,1251.0,1415,1744
972.0,1051.0,1622,1665
911.0,1021.0,1375,1410
931.0,948.0,1359,1545
1079.0,1034.0,1650,1386
972.0,1146.0,1471,1357
1023.0,952.0,1683,1362
963.0,950.0,1719,1546
936.0,1054.0,1309,1663
1022.0,968.0,1440,1497
913.0,1050.0,1207,1390
936.0,1066.0,1146,1643
897.0,981.0,1422,1335
918.0,1012.0,1569,1685
922.0,892.0,1275,1377
950.0,841.0,1768,1422
953.0,839.0,1266,1305
985.0,1035.0,1487,1518
947.0,983.0,1419,1284
915.0,951.0,1177,1343
982.0,1072.0,1330,1657
950.0,961.0,1438,1110
948.0,932.0,1606,1352
953.0,996.0,1444,1616
988.0,969.0,1390,1261
864.0,966.0,1276,1433
985.0,1059.0,1290,1548
1054.0,1014.0,1580,1398
969.0,1011.0,1480,1466
915.0,829.0,1218,1455
934.0,955.0,1328,1470
1128.0,1006.0,1660,1472
937.0,923.0,1292,1346
1118.0,975.0,1326,1367
943.0,1016.0,1092,1332
1036.0,831.0,1871,1426
1068.0,1011.0,1530,1270
1048.0,980.0,1372,1650
962.0,982.0,1664,1341
1022.0,909.0,1499,1384
932.0,1014.0,1736,1268
1045.0,926.0,1497,1327
887.0,1038.0,1258,1628
1022.0,998.0,1666,1748
966.0,990.0,1555,1317
1007.0,919.0,1305,1378
1042.0,952.0,1414,1760
914.0,993.0,1264,1390
1059.0,942.0,1527,1496
979.0,891.0,1266,1247
966.0,1024.0,1738,1600
914.0,1013.0,1459,1315
893.0,1077.0,1378,1612
963.0,927.0,1309,1387
967.0,1096.0,1457,1513
1006.0,921.0,1530,1398
983.0,932.0,1667,1256
972.0,811.0,1173,1405
990.0,1048.0,1273,1523
949.0,1039.0,1448,1730
