X_1,X_2,Y_1,Y_2
942,967,1248,1573
1115,1072,1517,1526
912,977,1275,1573
1022,992,1784,1200
1012,998,1373,1599
972,1045,1367,1569
988,987,1345,1412
1057,928,1554,1636
1090,995,1528,1559
940,1177,1667,1633
1088,1043,1645,1562
1103,1073,1522,1516
992,999,1716,1701
962,1052,1252,1679
994,953,1351,1445
990,990,1534,1622
965,876,1565,1381
908,973,1362,1569
993,1038,1561,1547
915,948,1705,1540
1089,909,1579,1215
1005,1069,1552,1560
939,922,1431,1575
1013,994,1362,1668
966,996,1588,1861
1091,882,1707,1457
981,919,1611,1251
897,987,1275,1466
961,1000,1523,1399
1078,968,1399,1465
876,948,1427,1373
950,1060,1281,1494
1021,901,1748,1487
962,1014,1496,1773
889,1057,1521,1928
1063,1004,1556,1357
1046,1063,1453,1320
875,984,1508,1445
988,899,1567,1307
1072,952,1477,1224
1093,948,1612,1436
923,1012,1543,1352
1055,964,1369,1401
906,969,1436,1468
997,1016,1572,1474
964,951,1567,1331
1019,1016,1761,1731
830,978,1153,1545
906,943,1351,1418
976,946,1708,1560
921,929,1331,1541
1080,994,1686,1439
943,1016,1308,1586
1022,954,1495,1484
1161,947,1595,1290
1020,920,1538,1238
950,963,1614,1745
971,952,1530,1357
1017,921,1510,1583
910,909,1614,1468
902,988,1495,1518
986,979,1473,1575
917,968,1502,1478
897,938,1308,1624
897,1171,1155,1647
1060,1062,1520,1763
1015,1038,1545,1592
957,960,1472,1354
1118,924,1404,1469
932,972,1508,1422
938,1005,1574,1439
951,1003,1409,1475
899,938,1550,1672
912,899,1187,1343
959,967,1448,1483
1087,1034,1661,1484
970,970,1507,1353
1025,963,1547,1358
905,976,1347,1566
918,892,1378,1721
1108,1060,1668,1605
969,973,1498,1552
983,1000,1478,1449
1100,942,1564,1404
1045,1071,1599,1559
965,1012,1274,1678
952,971,1569,1438
973,992,1644,1443
1049,1118,1648,1559
1028,1025,1512,1549
1073,1032,1755,1538
878,987,1394,1416
1049,988,1589,1470
994,994,1601,1227
1164,918,1635,1433
866,1038,1445,1614
932,927,1554,1604
1054,999,1307,1691
997,935,1482,1433
937,937,1333,1354
1024,920,1444,1564
904,934,1450,1394
1054,1013,1551,1280
965,901,1309,1406
978,894,1459,1454
1006,1073,1247,1632
1019,984,1657,1570
950,956,1244,1547
1045,1002,1392,1412
923,875,1182,1191
934,909,1453,1638
933,995,1489,1377
975,1028,1390,1782
991,1021,1652,1358
887,945,1285,1456
996,1073,1609,1459
979,870,1570,1457
932,1020,1296,1577
1023,1119,1445,1555
1011,1029,1990,1704
1013,935,1684,1321
1052,891,1446,1264
994,956,1241,1521
1081,1017,1771,1250
928,959,1567,1906
980,1015,1613,1435
939,970,1297,1435
1001,901,1723,1251
963,1055,1367,1687
942,885,1614,1336
980,996,1461,1562
962,962,1656,1594
1053,967,1673,1368
998,975,1707,1458
1050,1007,1657,1237
924,987,1385,1957
1086,938,1609,1546
1133,880,1547,1489
1068,904,1513,1203
986,1018,1248,1301
1041,1001,1452,1285
1023,989,1509,1458
896,886,1431,1293
1011,881,1300,1488
1052,1039,1585,1607
973,1025,1587,1517
888,970,1288,1518
1076,909,1606,1352
1061,1062,1690,1602
929,1024,1281,1602
1010,996,1703,1650
1012,961,1619,1576
933,986,1431,1555
1033,876,1594,1439
1003,981,1595,1742
1019,963,1497,1546
1084,893,1530,1430
972,1011,1212,1310
1048,1079,1693,1776
987,962,1576,1536
926,970,1525,1233
990,1102,1530,1599
931,927,1554,1541
