X_1,X_2,Y_1,Y_2
1008,999,1558.0,1182.0
1057,969,1253.0,1366.0
895,968,1384.0,1378.0
1059,1056,1524.0,1665.0
1112,1020,1747.0,1652.0
997,1034,1401.0,1686.0
964,883,1584.0,1396.0
1065,1054,1605.0,1304.0
1021,915,1516.0,1346.0
991,1017,1242.0,1243.0
1104,980,1705.0,1195.0
972,1168,1248.0,1512.0
1045,973,1172.0,1490.0
942,985,1316.0,1395.0
1122,1031,1634.0,1358.0
967,922,1392.0,1585.0
1092,937,1487.0,1453.0
973,1066,1327.0,1429.0
1093,986,1519.0,1410.0
1018,942,1401.0,1321.0
1038,996,1698.0,1330.0
1048,987,1459.0,1548.0
1089,1035,1680.0,1623.0
1029,1029,1526.0,1392.0
970,958,1281.0,1626.0
995,863,1674.0,1598.0
1045,1004,1626.0,1762.0
1100,966,1644.0,1358.0
1111,1042,1589.0,1631.0
895,1039,1394.0,1617.0
952,1040,1335.0,1296.0
1072,1043,1787.0,1274.0
968,850,1624.0,1479.0
1060,1064,1482.0,1448.0
1050,959,1627.0,1272.0
976,1031,1474.0,1700.0
897,966,1565.0,1443.0
946,1063,1550.0,1294.0
994,969,1654.0,1386.0
1052,985,1596.0,1261.0
1018,1083,1452.0,1295.0
920,979,1448.0,1669.0
968,985,1264.0,1544.0
994,954,1667.0,1565.0
985,1185,1467.0,1472.0
979,1002,1574.0,1540.0
970,936,1468.0,1441.0
1024,935,1620.0,1331.0
923,980,1321.0,1487.0
1001,1026,1633.0,1836.0
1098,1092,1185.0,1182.0
1042,966,1646.0,1503.0
1060,908,1568.0,1337.0
1089,961,1707.0,1374.0
884,1040,1409.0,1468.0
964,1015,1654.0,1604.0
1058,1054,1625.0,1789.0
1087,1037,1649.0,1587.0
1101,945,1567.0,1413.0
1052,867,1715.0,1342.0
977,1009,1594.0,1428.0
1045,1058,1495.0,1488.0
1023,1059,1467.0,1655.0
980,1073,1510.0,1594.0
869,912,1440.0,1390.0
943,925,1257.0,1419.0
1096,1016,1745.0,1689.0
908,962,1474.0,1677.0
963,864,1294.0,1439.0
1005,1012,1389.0,1758.0
1010,1004,1671.0,1592.0
1006,1162,1489.0,1332.0
1140,1084,1733.0,1429.0
924,1009,1482.0,1747.0
1036,1058,1712.0,1596.0
944,1035,1532.0,1446.0
1192,960,1477.0,1474.0
1011,995,1355.0,1545.0
958,948,1331.0,1396.0
1041,914,1705.0,1734.0
1061,1002,1476.0,1412.0
1086,1022,1660.0,1667.0
970,919,1572.0,1427.0
1078,1069,1646.0,1299.0
1001,993,1546.0,1659.0
1035,996,1703.0,1433.0
1005,995,1440.0,1351.0
1044,940,1694.0,1462.0
1124,1038,1343.0,1716.0
1063,856,1411.0,1433.0
1030,1040,1460.0,1349.0
1028,869,1653.0,1378.0
996,1008,1412.0,1244.0
961,1021,1327.0,1752.0
927,982,1325.0,1739.0
972,1085,1605.0,1597.0
995,1039,1470.0,1268.0
979,1034,1295.0,1342.0
1031,943,1671.0,1416.0
1087,973,1365.0,1468.0
957,953,1387.0,1332.0
967,1039,1554.0,1584.0
952,981,1708.0,1571.0
949,923,1710.0,1592.0
981,943,1506.0,1258.0
935,1042,1390.0,1313.0
997,936,1908.0,1503.0
1086,981,1461.0,1689.0
931,1020,1320.0,1416.0
922,1072,1601.0,1804.0
965,969,1488.0,1217.0
984,955,1340.0,1699.0
940,1008,1629.0,1898.0
904,1105,1449.0,1490.0
885,948,1353.0,1450.0
975,907,1676.0,1556.0
1112,993,1496.0,1648.0
922,960,1599.0,1648.0
990,1118,1323.0,1590.0
956,1067,1445.0,1353.0
1016,978,1621.0,1393.0
971,928,1669.0,1342.0
869,1004,1446.0,1449.0
952,988,1308.0,1623.0
1011,992,1197.0,1410.0
963,961,1363.0,1602.0
1006,980,1454.0,1252.0
997,945,1470.0,1599.0
996,1106,1355.0,1451.0
1078,1104,1613.0,1655.0
1052,929,1599.0,1432.0
925,964,1399.0,1359.0
1043,923,1612.0,1612.0
979,931,1537.0,1306.0
1067,960,1595.0,1384.0
1100,1020,1616.0,1320.0
1106,1022,1723.0,1472.0
932,922,1444.0,1424.0
993,1042,1178.0,1458.0
960,969,1658.0,1369.0
1031,1007,1474.0,1396.0
1008,928,1677.0,1321.0
1074,958,1267.0,1648.0
1021,996,1664.0,1561.0
1007,962,1336.0,1417.0
1044,1063,1563.0,1604.0
1077,970,1724.0,1426.0
1100,955,1664.0,1442.0
1097,956,1339.0,1384.0
973,955,1590.0,1559.0
928,1011,1438.0,1447.0
962,1021,1394.0,1669.0
892,985,1618.0,1700.0
1000,959,1452.0,1616.0
998,993,1745.0,1425.0
