X_1,X_2,Y_1,Y_2
1094,890,1697,1369
958,998,1421,1458
1105,943,1631,1510
1075,1003,1390,1650
973,975,1657,1692
1159,994,1600,1631
1171,996,1901,1444
1029,939,1666,1567
921,1100,1470,1459
926,985,1443,1576
995,886,1493,1460
1074,1058,1616,1408
999,1051,1368,1414
1009,984,1632,1596
930,1084,1496,1664
954,941,1678,1572
1015,967,1820,1639
982,1008,1479,1481
1093,885,1636,1471
911,941,1584,1559
973,919,1707,1427
1000,1045,1507,1474
969,1060,1551,1597
1033,923,1680,1474
1108,903,1675,1527
954,996,1318,1717
928,1028,1565,1443
933,1003,1485,1404
1193,1168,1640,1542
909,981,1550,1567
1007,948,1624,1406
1074,1090,1478,1702
947,1029,1377,1531
1075,1005,1537,1452
1007,1031,1451,1596
986,900,1670,1550
1129,923,1623,1719
1009,934,1394,1608
1036,1051,1831,1884
922,968,1510,1479
935,1014,1525,1869
926,1018,1698,1431
1053,907,1468,1508
1193,1010,1708,1501
989,968,1434,1490
888,1009,1536,1803
1010,960,1451,1465
980,1120,1478,1862
1019,907,1584,1459
1013,1012,1606,1575
1032,949,1442,1543
1064,1054,1693,1484
1111,1070,1834,1831
949,915,1426,1643
963,856,1657,1303
1019,971,1741,1635
957,998,1436,1533
959,890,1373,1496
925,959,1307,1632
913,1028,1313,1469
904,1027,1577,1603
1039,1044,1418,1686
1036,1027,1739,1324
1109,851,1608,1575
925,878,1675,1625
1002,984,1443,1657
908,897,1526,1510
853,976,1265,1340
1044,1135,1626,1817
973,916,1406,1669
1091,965,1589,1538
1022,1002,1485,1458
1005,1021,1704,1703
871,1183,1564,1661
1053,860,1626,1484
1062,881,1407,1503
1099,1028,1475,1629
890,1013,1499,1464
1021,955,1684,1584
912,941,1323,1488
970,1089,1590,1477
1047,990,1659,1567
940,1044,1433,1430
1028,907,1440,1508
997,988,1687,1279
879,942,1543,1575
997,964,1469,1407
919,1025,1454,1401
1034,1046,1557,1557
896,1101,1494,1555
1094,948,1640,1547
982,1004,1602,1440
927,1125,1422,1525
987,1104,1547,1457
1033,1107,1434,1649
900,994,1620,1501
963,1054,1590,1430
964,958,1368,1489
963,1155,1571,1548
1014,979,1645,1458
969,1114,1407,1578
912,1003,1577,1499
1026,1105,1480,1438
1042,981,1649,1358
963,794,1532,1497
1051,1058,1631,1601
941,1058,1410,1523
1039,952,1484,1416
891,923,1438,1355
988,916,1671,1455
1089,1058,1606,1563
928,1034,1704,1428
929,911,1322,1253
