X_1,X_2,Y_1,Y_2
1036,1071,1559,1661
960,986,1634,1580
1117,954,1571,1459
1041,1015,1568,1508
1047,1049,1569,1675
955,976,1683,1343
978,911,1470,1463
1101,978,1642,1461
1034,1048,1560,1532
967,1035,1389,1568
1084,956,1620,1416
1137,1031,1778,1716
1092,863,1574,1120
986,941,1382,1670
1082,1027,1623,1607
1103,1098,1511,1497
1007,977,1693,1503
976,1104,1358,1643
1079,1037,1451,1667
1082,953,1597,1232
984,1008,1391,1635
1009,926,1287,1540
1114,1063,1632,1687
1010,1002,1552,1507
922,1016,1550,1683
987,1042,1527,1572
1060,997,1630,1287
1070,916,1572,1481
921,1063,1546,1674
1038,994,1623,1610
963,914,1397,1479
1123,1047,1646,1588
1053,980,1515,1490
1072,1029,1652,1320
878,941,1369,1464
1000,1017,1566,1446
1057,927,1465,1485
1117,1043,1512,1596
961,962,1516,1542
932,950,1627,1463
1044,999,1467,1384
1133,936,1777,1376
963,992,1572,1466
1003,1002,1443,1504
1030,1031,1548,1569
1050,981,1304,1253
1037,1059,1588,1525
1054,1078,1554,1542
948,1105,1429,1833
1070,999,1476,1336
974,1071,1567,1612
1082,1002,1557,1336
914,1058,1498,1541
911,1107,1325,1413
1030,924,1380,1485
918,929,1428,1449
1024,928,1520,1685
949,1068,1538,1446
987,1044,1426,1823
948,1035,1576,1605
1059,885,1304,1509
1076,1052,1518,1269
1020,998,1571,1391
1019,1000,1612,1613
990,1031,1297,1642
915,1163,1447,1612
943,970,1330,1499
953,977,1533,1579
1083,1054,1658,1379
1011,979,1388,1418
1015,1002,1482,1371
1080,977,1309,1406
1027,886,1610,1441
1044,1084,1485,1551
980,927,1340,1456
1057,945,1635,1404
1060,1032,1598,1644
996,1020,1539,1203
940,994,1484,1653
1100,980,1493,1474
874,987,1627,1444
964,925,1609,1428
950,886,1286,1429
1045,1082,1296,1637
976,1001,1505,1441
1018,1045,1395,1592
1024,871,1392,1245
1043,940,1502,1355
1082,1019,1611,1572
1058,1058,1556,1695
1077,964,1504,1516
930,995,1601,1395
990,1002,1406,1340
1015,946,1651,1572
1016,1006,1583,1628
1016,1076,1485,1651
939,1066,1252,1375
1023,1040,1560,1652
1063,969,1450,1388
1000,1018,1413,1350
1105,895,1493,1521
1087,993,1502,1546
1099,997,1682,1337
1022,955,1607,1165
1038,964,1606,1320
906,907,1585,1517
1053,957,1388,1465
1073,955,1566,1635
1071,1004,1527,1400
962,1081,1621,1578
1034,982,1553,1452
960,1033,1313,1663
1085,881,1377,1266
1062,916,1560,1357
