X_1,X_2,Y_1,Y_2
968,1108,1609.0,1626.0
958,1033,1598.0,1645.0
968,1032,1495.0,1505.0
1046,1062,1569.0,1546.0
944,991,1609.0,1421.0
1073,1058,1590.0,1546.0
957,1132,1560.0,1472.0
1021,1098,1361.0,1740.0
1031,1074,1463.0,1734.0
1138,916,1741.0,1488.0
1028,968,1410.0,1388.0
959,1119,1741.0,1658.0
1111,1014,1649.0,1592.0
1088,1007,1618.0,1429.0
1005,1026,1672.0,1482.0
972,1032,1449.0,1539.0
1011,1042,1616.0,1660.0
974,1057,1639.0,1551.0
1062,1068,1606.0,1698.0
1029,1013,1644.0,1617.0
1057,1085,1475.0,1643.0
1168,1070,1764.0,1497.0
1037,919,1485.0,1397.0
1072,1003,1617.0,1472.0
981,1043,1561.0,1609.0
929,923,1428.0,1477.0
1035,1069,1359.0,1381.0
1131,1037,1661.0,1705.0
1054,1034,1687.0,1516.0
1059,974,1524.0,1521.0
1104,1035,1485.0,1722.0
991,1089,1408.0,1468.0
1069,1024,1362.0,1732.0
1067,983,1575.0,1495.0
1087,1067,1537.0,1518.0
1037,1064,1600.0,1546.0
989,1068,1268.0,1707.0
1032,890,1706.0,1488.0
1106,955,1626.0,1581.0
970,1041,1338.0,1413.0
1059,956,1519.0,1684.0
938,1011,1590.0,1466.0
1075,1018,1520.0,1638.0
1010,1068,1491.0,1433.0
1144,1141,1490.0,1679.0
1051,1077,1286.0,1626.0
1004,1046,1539.0,1484.0
998,1001,1488.0,1496.0
993,1124,1292.0,1508.0
968,904,1669.0,1420.0
978,1037,1541.0,1583.0
1037,971,1551.0,1453.0
1060,955,1658.0,1291.0
965,1091,1501.0,1647.0
1200,959,1825.0,1650.0
1136,977,1871.0,1512.0
1024,928,1668.0,1527.0
1041,1027,1497.0,1618.0
950,1022,1468.0,1209.0
859,1003,1234.0,1490.0
890,876,1508.0,1336.0
903,981,1619.0,1521.0
1091,866,1579.0,1482.0
1118,960,1728.0,1467.0
1069,968,1563.0,1510.0
1031,1091,1514.0,1495.0
993,1057,1701.0,1523.0
1043,1074,1656.0,1723.0
1045,1025,1559.0,1517.0
1037,990,1745.0,1599.0
1047,1038,1635.0,1636.0
1016,1093,1437.0,1789.0
1074,1035,1763.0,1695.0
925,1027,1567.0,1592.0
1067,1109,1831.0,1681.0
951,1050,1518.0,1668.0
921,1053,1544.0,1637.0
947,958,1475.0,1547.0
1035,935,1468.0,1458.0
929,1013,1547.0,1350.0
971,1133,1519.0,1718.0
969,910,1697.0,1313.0
1007,1023,1348.0,1711.0
1003,1073,1690.0,1759.0
1044,1032,1739.0,1493.0
1088,847,1663.0,1252.0
1051,1056,1512.0,1507.0
963,949,1637.0,1553.0
1043,971,1470.0,1224.0
1053,1085,1803.0,1533.0
1063,953,1613.0,1252.0
963,1049,1493.0,1688.0
1087,895,1831.0,1402.0
996,954,1246.0,1606.0
1039,997,1561.0,1558.0
952,934,1451.0,1454.0
991,892,1790.0,1412.0
962,1017,1616.0,1706.0
983,916,1595.0,1298.0
1011,1109,1592.0,1621.0
1063,998,1632.0,1542.0
1004,1135,1347.0,1531.0
917,1041,1418.0,1574.0
979,1117,1719.0,1638.0
980,947,1591.0,1474.0
993,1028,1604.0,1502.0
948,915,1407.0,1534.0
921,1000,1367.0,1620.0
985,843,1599.0,1424.0
1115,920,1442.0,1496.0
1064,924,1632.0,1402.0
1017,1006,1499.0,1357.0
894,981,1337.0,1567.0
1037,923,1596.0,1408.0
850,1058,1383.0,1499.0
1052,1095,1456.0,1601.0
1023,1054,1486.0,1740.0
1086,949,1559.0,1250.0
1034,1090,1413.0,1663.0
946,1024,1426.0,1530.0
899,1110,1436.0,1630.0
895,930,1336.0,1568.0
913,934,1285.0,1336.0
929,1004,1410.0,1307.0
1001,921,1559.0,1442.0
1055,950,1497.0,1512.0
969,1077,1711.0,1648.0
991,1056,1660.0,1699.0
1081,1081,1710.0,1749.0
1043,1002,1601.0,1481.0
969,977,1712.0,1525.0
1052,958,1560.0,1441.0
1000,982,1553.0,1733.0
1146,1167,1627.0,1752.0
999,962,1692.0,1427.0
1062,983,1791.0,1523.0
1084,1073,1456.0,1636.0
891,953,1489.0,1484.0
980,928,1358.0,1540.0
901,1057,1337.0,1699.0
984,896,1460.0,1265.0
982,998,1426.0,1523.0
1076,1063,1596.0,1351.0
895,1059,1407.0,1730.0
1022,945,1589.0,1489.0
957,1028,1392.0,1520.0
856,1068,1255.0,1615.0
1094,1080,1567.0,1549.0
947,1030,1420.0,1446.0
830,1086,1378.0,1546.0
985,1039,1566.0,1794.0
1005,901,1807.0,1534.0
964,1004,1477.0,1679.0
988,924,1639.0,1530.0
1020,1023,1576.0,1377.0
1093,945,1758.0,1282.0
1051,1023,1448.0,1560.0
1109,983,1477.0,1561.0
1060,893,1416.0,1546.0
1040,1019,1558.0,1501.0
1126,1046,1497.0,1508.0
1069,1122,1617.0,1737.0
1067,1006,1805.0,1675.0
1033,1044,1420.0,1478.0
979,1010,1670.0,1821.0
1091,1001,1363.0,1685.0
921,1154,1525.0,1611.0
1066,1094,1563.0,1451.0
951,1123,1401.0,1791.0
1010,1101,1769.0,1788.0
1056,1063,1557.0,1602.0
945,1023,1559.0,1384.0
999,975,1495.0,1347.0
911,1011,1393.0,1446.0
958,1028,1487.0,1478.0
1014,897,1607.0,1431.0
1033,1064,1471.0,1628.0
1069,1080,1611.0,1625.0
1062,993,1628.0,1509.0
924,1032,1390.0,1516.0
880,1025,1393.0,1364.0
978,890,1592.0,1460.0
1062,938,1519.0,1491.0
1122,1045,1657.0,1539.0
1032,1097,1768.0,1393.0
1045,1060,1419.0,1585.0
1137,1039,1530.0,1661.0
959,999,1681.0,1559.0
1091,899,1806.0,1423.0
988,1023,1346.0,1471.0
1039,931,1606.0,1575.0
1051,1000,1523.0,1554.0
941,1033,1252.0,1611.0
1135,963,1545.0,1615.0
928,1036,1292.0,1685.0
1142,1119,1748.0,1749.0
1063,1083,1362.0,1419.0
955,977,1667.0,1503.0
1044,1103,1681.0,1710.0
1156,1007,1510.0,1454.0
959,1046,1174.0,1512.0
1031,1054,1533.0,1435.0
912,1071,1505.0,1680.0
881,1128,1255.0,1735.0
1037,1033,1427.0,1818.0
1059,1033,1683.0,1563.0
966,933,1472.0,1404.0
1068,1017,1715.0,1314.0
1062,1006,1414.0,1678.0
884,980,1446.0,1630.0
1013,1009,1560.0,1321.0
1058,985,1682.0,1437.0
990,977,1768.0,1411.0
891,1060,1428.0,1695.0
1101,1069,1509.0,1667.0
968,933,1535.0,1514.0
1043,1115,1479.0,1502.0
1065,1063,1591.0,1571.0
1072,1069,1435.0,1861.0
916,966,1449.0,1484.0
940,1025,1535.0,1604.0
1063,1079,1629.0,1522.0
972,1029,1446.0,1604.0
1019,1065,1806.0,1731.0
1076,1012,1375.0,1492.0
1040,919,1438.0,1493.0
1107,991,1721.0,1671.0
1049,996,1510.0,1314.0
1154,921,1536.0,1585.0
930,928,1602.0,1300.0
1089,969,1595.0,1563.0
1016,892,1496.0,1430.0
998,935,1598.0,1541.0
1046,993,1619.0,1716.0
978,906,1552.0,1454.0
960,1005,1593.0,1404.0
1006,981,1482.0,1617.0
848,984,1374.0,1804.0
1053,981,1561.0,1477.0
1078,1096,1715.0,1523.0
1047,1020,1546.0,1645.0
1051,993,1546.0,1497.0
981,927,1504.0,1426.0
1054,957,1681.0,1623.0
999,1059,1591.0,1569.0
1076,924,1391.0,1539.0
1027,981,1428.0,1475.0
853,1042,1261.0,1682.0
1000,1105,1422.0,1832.0
1031,1036,1676.0,1392.0
952,938,1412.0,1465.0
909,1058,1292.0,1576.0
1029,882,1688.0,1483.0
1012,962,1686.0,1658.0
995,912,1342.0,1289.0
1137,911,1504.0,1411.0
943,992,1603.0,1574.0
966,969,1418.0,1407.0
1080,1008,1336.0,1480.0
1141,1008,1724.0,1523.0
985,1092,1607.0,1845.0
1030,1047,1603.0,1509.0
969,1039,1457.0,1683.0
977,1100,1327.0,1734.0
1002,1029,1529.0,1591.0
1103,1013,1826.0,1498.0
1002,922,1454.0,1411.0
918,1057,1486.0,1704.0
1017,1011,1338.0,1540.0
1021,1002,1592.0,1432.0
1013,1001,1581.0,1549.0
1056,1106,1593.0,1552.0
1020,1091,1822.0,1723.0
1090,950,1758.0,1411.0
891,1049,1269.0,1622.0
1009,952,1786.0,1613.0
995,1129,1616.0,1692.0
1071,1078,1754.0,1662.0
1033,1039,1405.0,1724.0
1032,1046,1490.0,1517.0
936,1187,1518.0,1771.0
1089,1159,1392.0,1368.0
1078,1056,1770.0,1678.0
912,1064,1429.0,1541.0
1061,994,1653.0,1595.0
1049,1013,1728.0,1473.0
1031,1065,1501.0,1586.0
1021,1043,1595.0,1500.0
1025,1044,1636.0,1601.0
1080,1059,1660.0,1270.0
1010,1111,1468.0,1591.0
955,1237,1435.0,1666.0
1030,1022,1471.0,1540.0
990,949,1547.0,1434.0
1043,886,1557.0,1436.0
1069,1036,1724.0,1442.0
895,1074,1446.0,1686.0
1110,962,1474.0,1561.0
979,1055,1374.0,1553.0
967,1005,1292.0,1537.0
1096,1132,1582.0,1899.0
1075,1188,1565.0,1782.0
885,1010,1392.0,1632.0
950,1058,1390.0,1691.0
1032,1036,1517.0,1469.0
949,1059,1631.0,1478.0
1120,969,1343.0,1339.0
995,1083,1311.0,1720.0
1004,1103,1536.0,1579.0
1027,1054,1554.0,1732.0
945,966,1537.0,1550.0
933,1006,1513.0,1502.0
1046,891,1525.0,1424.0
961,947,1483.0,1479.0
912,1023,1324.0,1556.0
1056,1058,1781.0,1735.0
924,1071,1570.0,1681.0
1046,1060,1379.0,1582.0
920,1131,1417.0,1551.0
902,914,1420.0,1476.0
997,989,1491.0,1407.0
982,1106,1718.0,1591.0
1048,1057,1583.0,1752.0
1045,1051,1621.0,1839.0
976,919,1713.0,1422.0
1132,1011,1733.0,1313.0
1044,1023,1676.0,1524.0
1118,995,1593.0,1650.0
1090,1004,1709.0,1619.0
1036,1060,1696.0,1593.0
955,1006,1525.0,1633.0
920,937,1552.0,1528.0
1033,1021,1422.0,1632.0
987,1012,1423.0,1523.0
1100,992,1841.0,1650.0
863,929,1262.0,1455.0
937,939,1415.0,1540.0
995,1066,1395.0,1451.0
976,956,1292.0,1529.0
1109,1089,1660.0,1683.0
1112,1046,1505.0,1511.0
1012,986,1478.0,1588.0
1009,968,1580.0,1449.0
1013,1209,1600.0,1731.0
1013,1035,1521.0,1471.0
1037,1004,1648.0,1676.0
1007,968,1650.0,1724.0
1009,973,1385.0,1572.0
952,948,1626.0,1396.0
1015,1014,1574.0,1810.0
944,947,1520.0,1459.0
1059,848,1465.0,1249.0
945,1059,1584.0,1536.0
995,1047,1557.0,1632.0
872,1083,1495.0,1845.0
1080,1043,1680.0,1726.0
1099,888,1402.0,1401.0
950,1080,1394.0,1732.0
1036,969,1592.0,1564.0
1008,963,1337.0,1646.0
946,1044,1336.0,1517.0
1116,990,1765.0,1285.0
1058,1092,1468.0,1419.0
987,1039,1558.0,1803.0
1011,1039,1549.0,1662.0
979,992,1666.0,1510.0
1027,1061,1754.0,1777.0
1019,949,1493.0,1426.0
950,999,1237.0,1501.0
986,972,1556.0,1526.0
1029,1075,1453.0,1536.0
1035,955,1638.0,1622.0
941,1114,1436.0,1703.0
1007,1044,1565.0,1661.0
1009,1020,1595.0,1657.0
944,1068,1479.0,1612.0
1076,1016,1761.0,1705.0
1029,994,1443.0,1694.0
973,882,1455.0,1364.0
1057,931,1600.0,1511.0
940,1114,1446.0,1770.0
908,835,1436.0,1377.0
1078,942,1633.0,1291.0
890,1039,1425.0,1561.0
1089,1040,1661.0,1678.0
1074,999,1614.0,1505.0
982,977,1327.0,1565.0
1039,1124,1433.0,1566.0
969,1047,1609.0,1628.0
1059,1108,1713.0,1772.0
1068,1025,1574.0,1563.0
1026,948,1451.0,1406.0
1093,1002,1791.0,1492.0
998,924,1812.0,1585.0
869,1000,1471.0,1556.0
967,951,1705.0,1364.0
1060,949,1735.0,1441.0
1105,1052,1481.0,1506.0
939,974,1324.0,1502.0
1022,1041,1680.0,1462.0
954,1033,1413.0,1604.0
1105,1068,1789.0,1580.0
1092,999,1635.0,1440.0
1044,1068,1546.0,1501.0
894,854,1429.0,1492.0
1106,1004,1625.0,1349.0
1070,1049,1534.0,1662.0
963,959,1456.0,1546.0
956,980,1444.0,1561.0
931,993,1375.0,1352.0
1036,1097,1498.0,1717.0
928,1029,1452.0,1650.0
1047,1000,1679.0,1573.0
1057,1041,1421.0,1584.0
927,990,1526.0,1499.0
1046,1057,1643.0,1587.0
969,939,1656.0,1338.0
1057,1079,1624.0,1430.0
1024,948,1494.0,1711.0
990,1090,1641.0,1610.0
936,1090,1493.0,1764.0
1087,1010,1458.0,1707.0
1097,934,1340.0,1419.0
1073,1072,1509.0,1633.0
957,1083,1466.0,1638.0
1041,1063,1564.0,1443.0
951,1152,1572.0,1795.0
961,1034,1494.0,1673.0
881,998,1518.0,1546.0
941,1029,1274.0,1660.0
1045,1070,1438.0,1650.0
1078,950,1565.0,1539.0
989,1021,1421.0,1626.0
1052,1068,1632.0,1491.0
985,1124,1729.0,1732.0
1009,1050,1572.0,1621.0
966,1019,1599.0,1664.0
984,1042,1390.0,1768.0
1076,942,1566.0,1359.0
1006,1043,1531.0,1630.0
934,1065,1251.0,1539.0
939,1034,1250.0,1529.0
1102,894,1704.0,1339.0
1075,904,1712.0,1347.0
955,1081,1424.0,1401.0
1112,972,1707.0,1602.0
895,944,1467.0,1473.0
954,983,1569.0,1594.0
1064,984,1714.0,1472.0
992,992,1505.0,1483.0
1086,1029,1430.0,1176.0
975,975,1622.0,1671.0
1075,1021,1554.0,1617.0
1017,963,1669.0,1463.0
1016,1031,1564.0,1591.0
1096,1090,1751.0,1609.0
1096,1054,1501.0,1572.0
1019,898,1424.0,1359.0
1115,1003,1659.0,1399.0
1015,989,1618.0,1468.0
1043,1095,1231.0,1393.0
1106,1029,1665.0,1504.0
976,947,1558.0,1417.0
981,969,1412.0,1336.0
990,975,1538.0,1633.0
970,1024,1497.0,1788.0
982,943,1443.0,1334.0
997,829,1289.0,1222.0
954,915,1554.0,1584.0
945,1093,1402.0,1647.0
931,953,1296.0,1527.0
956,964,1606.0,1379.0
971,1075,1583.0,1842.0
895,1062,1402.0,1731.0
1013,928,1309.0,1533.0
1012,1009,1688.0,1645.0
979,973,1585.0,1589.0
1093,1066,1432.0,1370.0
1083,1067,1725.0,1655.0
1019,1042,1566.0,1350.0
1072,946,1597.0,1462.0
1048,942,1657.0,1754.0
1079,1161,1654.0,1627.0
996,1082,1534.0,1605.0
971,1065,1618.0,1565.0
1068,996,1609.0,1599.0
1084,913,1595.0,1451.0
1022,984,1593.0,1563.0
954,1037,1435.0,1583.0
1096,975,1537.0,1705.0
984,1059,1566.0,1672.0
1044,1183,1775.0,1743.0
1090,1065,1639.0,1660.0
1083,1022,1624.0,1598.0
1025,958,1502.0,1439.0
903,1032,1379.0,1519.0
905,1071,1422.0,1711.0
984,1010,1348.0,1570.0
1068,1053,1865.0,1565.0
1032,1074,1521.0,1624.0
966,937,1591.0,1342.0
971,1046,1529.0,1713.0
1049,1036,1469.0,1543.0
1006,1048,1327.0,1551.0
1061,1007,1485.0,1580.0
1074,1096,1729.0,1666.0
967,1042,1512.0,1779.0
929,1123,1488.0,1610.0
976,988,1478.0,1377.0
985,899,1475.0,1405.0
958,981,1572.0,1495.0
1065,1078,1518.0,1621.0
1063,1014,1486.0,1272.0
985,924,1792.0,1546.0
1032,1140,1647.0,1360.0
1016,1096,1786.0,1688.0
1056,970,1687.0,1628.0
939,974,1538.0,1609.0
994,1047,1419.0,1498.0
989,1046,1609.0,1564.0
994,996,1608.0,1511.0
1046,968,1664.0,1475.0
1035,921,1555.0,1594.0
998,1063,1680.0,1639.0
988,1074,1570.0,1605.0
833,1075,1378.0,1588.0
1048,984,1437.0,1549.0
979,972,1572.0,1575.0
992,1140,1622.0,1625.0
1068,931,1601.0,1470.0
1120,1071,1523.0,1559.0
1073,1000,1391.0,1569.0
933,907,1411.0,1360.0
1020,959,1506.0,1753.0
1000,1039,1331.0,1434.0
1089,1069,1629.0,1534.0
971,1150,1733.0,1537.0
1043,1038,1464.0,1367.0
828,977,1219.0,1697.0
1045,1045,1600.0,1469.0
948,982,1718.0,1482.0
1064,951,1624.0,1505.0
1029,1059,1361.0,1628.0
1006,1086,1505.0,1489.0
1024,1059,1381.0,1653.0
1111,1000,1504.0,1405.0
1058,1039,1372.0,1602.0
1210,974,1731.0,1395.0
1068,949,1671.0,1405.0
1052,1013,1646.0,1173.0
1075,1001,1641.0,1544.0
889,1017,1272.0,1458.0
1154,965,1532.0,1287.0
1042,906,1462.0,1431.0
1071,935,1384.0,1419.0
971,1008,1509.0,1673.0
987,1075,1596.0,1606.0
1023,1015,1647.0,1392.0
1068,1110,1779.0,1645.0
955,1145,1468.0,1916.0
985,1007,1329.0,1601.0
1062,1031,1602.0,1469.0
1083,959,1487.0,1453.0
926,974,1444.0,1461.0
1085,1069,1398.0,1746.0
985,1037,1481.0,1519.0
1050,1092,1634.0,1740.0
970,1080,1556.0,1598.0
915,1042,1278.0,1631.0
945,1021,1430.0,1492.0
906,1035,1436.0,1586.0
984,990,1527.0,1598.0
903,866,1341.0,1460.0
999,996,1578.0,1583.0
1037,911,1566.0,1314.0
1091,1181,1519.0,1776.0
1118,1040,1688.0,1488.0
1048,984,1396.0,1302.0
1017,1064,1612.0,1681.0
1074,1015,1474.0,1649.0
909,1013,1437.0,1730.0
1024,1061,1546.0,1649.0
934,1048,1538.0,1647.0
1051,1067,1385.0,1640.0
1016,989,1621.0,1479.0
1052,1045,1500.0,1661.0
981,1000,1568.0,1431.0
965,1012,1461.0,1418.0
1077,910,1730.0,1502.0
1097,918,1793.0,1406.0
965,1123,1595.0,1622.0
1012,977,1536.0,1654.0
1075,943,1379.0,1327.0
1048,950,1475.0,1539.0
934,1019,1436.0,1448.0
886,964,1329.0,1594.0
962,969,1627.0,1509.0
1005,971,1600.0,1594.0
924,1010,1634.0,1520.0
1071,1039,1740.0,1652.0
1016,948,1322.0,1467.0
1109,1026,1534.0,1804.0
944,992,1411.0,1513.0
1000,856,1573.0,1373.0
1059,955,1824.0,1534.0
1079,1106,1552.0,1672.0
1070,1029,1689.0,1323.0
908,1137,1466.0,1920.0
930,1006,1554.0,1611.0
1010,980,1688.0,1465.0
1053,1097,1547.0,1734.0
968,864,1309.0,1236.0
1112,1098,1628.0,1358.0
1089,944,1433.0,1453.0
1092,1091,1584.0,1585.0
1001,1057,1458.0,1485.0
1011,1052,1333.0,1595.0
875,1028,1519.0,1667.0
1069,961,1399.0,1562.0
1036,1059,1500.0,1554.0
856,968,1356.0,1618.0
1098,1026,1740.0,1658.0
1031,1015,1481.0,1518.0
1081,1037,1651.0,1469.0
977,1093,1446.0,1842.0
903,1034,1451.0,1551.0
970,1097,1368.0,1671.0
976,1092,1615.0,1429.0
1089,1037,1700.0,1535.0
1076,1030,1566.0,1450.0
995,1107,1535.0,1437.0
972,1145,1615.0,1724.0
1061,1018,1596.0,1573.0
963,993,1329.0,1502.0
945,942,1488.0,1289.0
976,955,1502.0,1578.0
1038,1062,1636.0,1682.0
1058,908,1532.0,1624.0
1074,982,1630.0,1723.0
1027,983,1687.0,1696.0
1005,998,1695.0,1480.0
1077,957,1600.0,1472.0
1087,1010,1661.0,1444.0
1060,827,1666.0,1216.0
878,1022,1330.0,1765.0
967,965,1513.0,1658.0
968,875,1359.0,1507.0
894,1064,1439.0,1499.0
975,1005,1489.0,1188.0
919,1039,1546.0,1662.0
1112,999,1755.0,1801.0
949,962,1465.0,1539.0
951,984,1470.0,1537.0
1063,968,1665.0,1334.0
1102,953,1881.0,1507.0
917,985,1597.0,1621.0
972,1069,1552.0,1644.0
934,972,1360.0,1533.0
1025,978,1588.0,1559.0
1090,1109,1621.0,1681.0
1056,964,1487.0,1576.0
1035,1015,1662.0,1593.0
1004,967,1542.0,1507.0
1011,1048,1723.0,1509.0
1025,1048,1769.0,1529.0
1035,1035,1679.0,1464.0
1010,1058,1403.0,1620.0
1081,992,1725.0,1812.0
876,947,1523.0,1501.0
1019,992,1513.0,1481.0
993,1064,1704.0,1703.0
1024,1146,1470.0,1705.0
1055,1022,1509.0,1600.0
965,949,1325.0,1491.0
1074,869,1726.0,1271.0
958,1003,1559.0,1331.0
979,950,1672.0,1460.0
1155,941,1519.0,1459.0
887,903,1424.0,1463.0
864,989,1472.0,1679.0
1048,1038,1369.0,1840.0
1057,1046,1606.0,1728.0
931,1073,1468.0,1548.0
1038,945,1620.0,1475.0
954,1136,1508.0,1358.0
979,937,1541.0,1381.0
936,1040,1494.0,1630.0
902,1049,1478.0,1363.0
1048,931,1795.0,1332.0
1049,958,1678.0,1611.0
1041,1058,1758.0,1608.0
1081,1078,1670.0,1683.0
1098,955,1446.0,1484.0
1005,900,1419.0,1424.0
1069,1025,1681.0,1643.0
1108,1066,1727.0,1743.0
888,1039,1242.0,1687.0
1052,1059,1518.0,1377.0
1058,997,1846.0,1557.0
931,1011,1554.0,1567.0
1091,1065,1761.0,1658.0
998,1050,1518.0,1712.0
1066,966,1566.0,1488.0
1018,1084,1532.0,1566.0
1070,911,1658.0,1561.0
998,1024,1581.0,1538.0
929,1016,1488.0,1565.0
1150,960,1960.0,1247.0
1084,1086,1557.0,1624.0
1022,1001,1538.0,1682.0
947,1069,1605.0,1789.0
991,1081,1420.0,1632.0
960,897,1559.0,1352.0
1014,1128,1376.0,1477.0
998,1039,1511.0,1546.0
993,1021,1588.0,1805.0
928,920,1523.0,1532.0
1026,1001,1536.0,1654.0
1038,984,1507.0,1642.0
1007,998,1691.0,1555.0
949,972,1761.0,1525.0
1027,1062,1599.0,1493.0
1099,1054,1668.0,1493.0
987,943,1637.0,1419.0
1022,1043,1643.0,1686.0
1004,955,1508.0,1439.0
1007,968,1362.0,1570.0
897,990,1426.0,1572.0
1086,1009,1634.0,1288.0
939,992,1473.0,1314.0
1019,1027,1567.0,1709.0
1099,1053,1646.0,1523.0
1065,890,1714.0,1362.0
1031,980,1458.0,1801.0
1082,1021,1631.0,1467.0
1123,1019,1630.0,1692.0
1048,981,1634.0,1372.0
950,1003,1474.0,1560.0
1021,1100,1222.0,1624.0
1118,945,1365.0,1366.0
1058,892,1606.0,1420.0
998,968,1650.0,1455.0
1007,1094,1498.0,1373.0
1014,1059,1503.0,1642.0
924,1032,1439.0,1492.0
1055,1118,1645.0,1516.0
921,964,1508.0,1537.0
975,991,1528.0,1650.0
974,946,1627.0,1420.0
1021,1065,1583.0,1684.0
981,1031,1755.0,1631.0
1100,1052,1572.0,1510.0
845,932,1265.0,1267.0
998,1067,1602.0,1799.0
959,1004,1532.0,1633.0
941,923,1513.0,1427.0
1009,927,1570.0,1482.0
1097,1009,1712.0,1575.0
1047,1031,1586.0,1555.0
1087,932,1788.0,1381.0
1100,929,1665.0,1496.0
847,951,1246.0,1341.0
1062,1051,1540.0,1709.0
951,1037,1378.0,1472.0
974,920,1363.0,1321.0
1011,983,1580.0,1552.0
859,1121,1317.0,1377.0
1006,978,1486.0,1563.0
1100,995,1510.0,1479.0
1028,1066,1520.0,1614.0
890,1079,1506.0,1451.0
1017,1097,1700.0,1371.0
969,907,1614.0,1402.0
1066,987,1628.0,1381.0
897,1022,1433.0,1692.0
958,976,1327.0,1312.0
1057,1076,1650.0,1725.0
992,1013,1627.0,1693.0
1081,1030,1667.0,1593.0
950,1070,1579.0,1552.0
994,1075,1350.0,1801.0
993,1020,1545.0,1590.0
1018,1040,1610.0,1673.0
935,1000,1501.0,1677.0
1017,1119,1836.0,1695.0
1012,1021,1464.0,1678.0
956,1047,1465.0,1541.0
995,985,1484.0,1613.0
971,976,1448.0,1474.0
999,1030,1381.0,1453.0
1096,912,1422.0,1424.0
1092,871,1561.0,1393.0
937,922,1476.0,1400.0
951,1006,1476.0,1464.0
1138,986,1594.0,1310.0
908,1008,1416.0,1504.0
942,1053,1444.0,1491.0
990,1088,1623.0,1655.0
1070,1087,1657.0,1727.0
1062,1020,1622.0,1486.0
1052,1000,1589.0,1690.0
1013,983,1491.0,1482.0
839,1027,1365.0,1555.0
971,1070,1717.0,1658.0
1065,1008,1572.0,1327.0
1057,962,1497.0,1411.0
959,1033,1436.0,1585.0
905,1152,1427.0,1685.0
1085,884,1797.0,1437.0
992,913,1557.0,1410.0
997,1136,1492.0,1331.0
960,974,1466.0,1562.0
994,1022,1433.0,1615.0
1016,1104,1350.0,1650.0
1016,984,1655.0,1280.0
1078,1047,1567.0,1728.0
937,1041,1451.0,1469.0
1078,1033,1883.0,1539.0
1083,1035,1556.0,1610.0
943,972,1480.0,1385.0
868,1006,1528.0,1583.0
1026,1023,1682.0,1477.0
1045,1091,1604.0,1661.0
981,1030,1574.0,1477.0
866,1007,1413.0,1428.0
1133,1048,1475.0,1751.0
1037,939,1630.0,1539.0
1074,1062,1418.0,1724.0
1065,920,1435.0,1498.0
1074,996,1422.0,1619.0
1049,1053,1748.0,1695.0
958,1070,1721.0,1657.0
953,972,1499.0,1623.0
1074,939,1607.0,1532.0
1061,1032,1567.0,1647.0
941,1100,1401.0,1834.0
1012,1066,1726.0,1703.0
1037,882,1480.0,1486.0
1004,976,1789.0,1603.0
1012,1016,1535.0,1666.0
991,1010,1338.0,1726.0
1078,1027,1538.0,1507.0
846,875,1422.0,1508.0
997,997,1484.0,1472.0
1041,984,1605.0,1583.0
