X_1,X_2,Y_1,Y_2
1056,955,1301,1428
1028,858,1297,1280
967,985,1794,1581
913,1068,1457,1620
1018,1080,1471,1273
1101,953,1860,1411
890,1042,1476,1447
1058,1043,1551,1199
1068,1055,1297,1672
904,987,1476,1564
1033,1041,1598,1633
807,1022,1381,1390
986,1067,1338,1561
1035,1029,1477,1609
1030,999,1304,1767
1032,975,1660,1222
1055,1045,1257,1611
935,1044,1613,1588
975,993,1544,1249
969,1018,1482,1595
1038,973,1649,1449
1039,1016,1630,1299
1051,905,1788,1189
992,916,1676,1468
1073,987,1305,1745
932,1017,1648,1542
910,1034,1365,1764
1024,960,1290,1693
1048,986,1671,1438
1073,1044,1558,1497
1009,897,1390,1368
985,1042,1488,1272
922,950,1587,1456
1040,850,1321,1454
972,1148,1431,1728
1008,1044,1660,1465
863,1041,1211,1208
1002,1057,1654,1623
970,954,1565,1604
844,971,1345,1354
986,930,1345,1196
934,891,1176,1392
828,952,1339,1184
946,1063,1382,1788
995,1009,1665,1393
1043,911,1835,1508
1003,966,1260,1462
987,1091,1657,1606
978,1103,1379,1487
1004,859,1557,967
1061,961,1203,1636
944,905,1390,1403
1137,942,1377,1575
1009,1010,1484,1401
957,1009,1193,1601
1064,977,1477,1693
862,1033,1552,1285
978,1002,1563,1430
1006,1037,1553,1517
1123,938,1614,1479
1002,854,1277,1384
928,1018,1427,1535
926,918,1425,1515
1023,949,1467,1350
964,907,1390,1348
935,1026,1315,1462
852,953,1312,1589
975,942,1547,1425
915,894,1384,959
1070,899,1249,1401
852,933,1350,1356
984,969,1410,1587
1020,957,1574,1430
1093,950,1654,1173
1073,1090,1358,1484
983,1079,1414,1315
1002,938,1600,1434
881,1006,1367,1614
1092,953,1600,1506
863,1024,1346,1638
1052,910,1275,1602
985,928,1722,1273
1140,1137,1464,1415
1120,1090,1506,1855
842,986,1250,1293
1074,1055,1715,1729
883,978,1393,1470
1137,991,1691,1395
1046,1046,1536,1243
984,1015,1279,1600
961,969,1587,1431
1063,1063,1397,1857
1022,1019,1191,1386
1047,1095,1233,1399
922,1017,1368,1596
862,1012,1299,1368
1014,995,1697,1723
1041,965,1699,1239
994,886,1646,1327
1057,1028,1525,1617
1042,1014,1544,1542
962,1020,1468,1565
1011,945,1622,1312
1168,965,1599,1604
1019,1041,1612,1727
981,956,1618,1412
949,1081,1309,1714
1095,909,1568,1379
1069,894,1778,1505
1046,1098,1754,1480
965,1020,1517,1681
1021,1044,1447,1318
926,999,1506,1742
975,1046,1532,1255
