X_1,X_2,Y_1,Y_2
1013,936,1735,1564
975,1002,1637,1483
1073,817,1348,1004
988,944,1628,1484
1029,977,1804,1285
1021,1007,1551,1402
1071,927,1731,1071
1041,995,1562,1819
1037,1084,1531,1473
1007,1010,1762,1504
1022,1156,1680,1611
920,951,1203,1536
1005,1000,1582,1541
1019,984,1603,1407
1084,1004,1656,1618
894,989,1395,1402
1068,986,1511,1592
940,948,1319,1520
1059,1001,1545,1468
1157,1125,1681,1465
947,964,1289,1281
980,1088,1511,1562
1070,1019,1629,1452
1030,1006,1584,1317
1061,1017,1423,1357
1021,1110,1739,1581
978,1012,1588,1492
1031,1068,1544,1457
1065,1088,1480,1561
1004,1134,1566,1722
1093,996,1605,1312
1063,1013,1354,1612
1058,1062,1577,1798
1001,1039,1570,1376
954,1090,1259,1730
1027,1033,1573,1582
1067,1032,1472,1513
1055,910,1466,1359
1008,971,1500,1624
1029,1146,1584,1663
982,1092,1209,1480
1063,917,1726,1204
1128,1069,1678,1651
940,990,1309,1394
1062,968,1609,1604
1022,915,1378,1217
1200,1004,1680,1400
1007,1049,1717,1337
966,1038,1572,1615
980,1036,1518,1530
814,991,1018,1507
832,1046,1451,1692
1058,1017,1312,1608
1068,1050,1855,1221
902,986,1398,1437
967,1062,1563,1507
1017,836,1269,1466
1101,980,1623,1528
1047,1082,1588,1316
1006,1088,1729,1611
910,1015,1415,1548
1066,1041,1475,1510
962,1067,1614,1637
1034,1019,1548,1443
948,892,1587,1292
1103,1000,1688,1698
1080,951,1555,1591
981,1006,1467,1308
1113,1084,1536,1421
863,1035,1172,1416
1005,997,1470,1626
1046,1018,1809,1468
1006,990,1452,1744
938,1051,1390,1403
986,961,1610,1531
1108,906,1659,1518
1156,1051,1701,1564
1062,989,1543,1359
1006,1056,1633,1787
1045,1035,1655,1470
984,1139,1656,1620
953,968,1446,1761
1071,997,1624,1518
1094,959,1707,1344
1102,969,1529,1541
1018,1054,1575,1908
1075,968,1596,1641
992,1099,1485,1578
1019,872,1591,1424
993,914,1465,1297
1104,933,1372,1369
1076,1002,1494,1489
1074,1031,1252,1581
976,1088,1403,1687
971,1030,1352,1881
880,952,1496,1416
993,1074,1801,1498
1023,1050,1489,1725
1002,1089,1532,1729
1026,960,1649,1674
1004,987,1632,1574
1089,1017,1669,1529
1005,902,1435,1086
1007,953,1600,1518
1055,1028,1647,1601
1074,984,1582,1472
1067,1014,1786,1611
914,992,1507,1470
1024,945,1445,1204
915,1031,1423,1728
972,984,1525,1481
949,909,1370,1197
1018,1011,1600,1500
1004,1013,1711,1794
974,1047,1550,1666
968,1086,1612,1294
1047,806,1598,1016
916,1151,1210,1680
1006,1038,1522,1633
1029,1076,1575,1737
1017,1095,1352,1644
1070,1034,1667,1870
1004,909,1316,1522
996,944,1380,1724
1026,1107,1610,1644
818,1002,1469,1418
1133,989,1654,1326
1062,1100,1472,1498
931,1070,1206,1581
995,1060,1588,1749
990,1047,1632,1353
979,986,1478,1720
1054,1029,1361,1510
1013,991,1624,1696
