X_1,X_2,Y_1,Y_2
974,955,1722,1560
986,1085,1471,1386
1051,977,1498,1469
980,993,1522,1368
930,1111,1491,1495
1081,1119,1599,1478
1154,1071,1338,1551
964,990,1463,1730
1027,1002,1422,1789
973,1016,1805,1442
993,819,1428,1330
983,908,1642,1396
963,891,1352,1430
1043,1120,1743,1825
948,962,1496,1351
1078,958,1467,1629
1006,906,1623,1387
1068,1021,1656,1511
1053,1123,1534,1383
993,1125,1660,1555
962,1089,1507,1627
952,981,1484,1316
1051,1099,1607,1773
979,1102,1480,1805
983,1097,1428,1793
1034,960,1497,1465
1000,842,1586,1346
999,1125,1519,1850
894,950,1341,1771
989,1027,1367,1732
1009,1032,1926,1608
963,949,1753,1403
1167,978,1655,1574
1052,1093,1593,1503
1007,1081,1453,1475
963,1068,1357,1645
965,979,1526,1573
1031,1117,1727,1267
1002,1027,1476,1612
931,1016,1349,1425
983,1143,1641,1335
1005,1104,1554,1910
952,1154,1528,1455
1081,1013,1778,1953
1135,917,1242,1457
863,1003,1419,1463
947,983,1416,1466
929,976,1539,1460
1036,988,1854,1369
1023,1009,1648,1438
987,1075,1653,1638
864,1182,1369,1242
1043,1064,1601,1589
1073,1039,1583,1468
956,1015,1419,1433
992,999,1648,1288
1034,972,1701,1581
1001,1067,1548,1643
980,1000,1361,1655
939,1010,1422,1681
965,1000,1382,1529
949,948,1696,1625
954,1075,1618,1695
1033,1097,1672,1658
928,1014,1596,1410
1053,890,1698,1440
1012,905,1453,1528
1003,989,1619,1311
1024,1003,1724,1428
1132,1050,1572,1451
1185,977,1572,1539
1003,1016,1179,1580
935,967,1666,1617
1072,957,1535,1507
1094,957,1447,1516
1043,1035,1644,1421
1001,950,1638,1502
1023,1107,1538,1851
1010,977,1465,1464
1084,1025,1784,1739
957,937,1515,1495
1087,1157,1645,1611
1025,1072,1685,1397
952,954,1387,1586
979,1019,1474,1692
935,1093,1372,1533
1007,1062,1498,1503
1041,959,1458,1409
1071,977,1485,1421
1045,1081,1451,1626
965,1020,1748,1534
991,1066,1334,1833
952,1010,1616,1619
964,972,1779,1359
1075,963,1558,1548
1069,1065,1348,1736
989,893,1239,1470
1069,1103,1476,1453
1024,985,1531,1484
1105,1172,1542,1616
987,1062,1619,1534
1093,916,1505,1436
1055,1061,1278,1478
973,1120,1335,1796
985,1008,1338,1502
918,1000,1514,1560
1003,1065,1644,1645
919,908,1200,1246
1021,977,1488,1613
907,1107,1277,1885
910,1058,1234,1511
929,978,1358,1445
1094,1172,1591,1308
926,1002,1629,1610
1054,1025,1265,1463
1038,1081,1476,1420
1039,1045,1479,1544
1076,978,1841,1526
1032,998,1620,1925
1182,1034,1670,1653
1022,1096,1486,1685
1044,983,1444,1556
1001,988,1736,1424
961,987,1393,1524
1017,1022,1545,1437
911,961,1548,1402
1011,1013,1548,1703
929,939,1742,1567
1011,1130,1575,1392
918,1082,1493,1645
883,1034,1456,1416
1017,960,1531,1518
1009,1165,1676,1644
1037,990,1796,1651
988,934,1480,1477
1042,1209,1696,1535
1082,921,1577,1549
1019,994,1707,1508
1047,1004,1465,1570
972,994,1458,1405
969,1054,1487,1787
