X_1,X_2,Y_1,Y_2
1052,957,1599,1559
916,1075,1233,1508
957,1043,1607,1293
1062,1147,1500,1465
1029,986,1449,1566
1010,954,1546,1348
987,1030,1513,1311
1063,986,1742,1442
1084,997,1431,1402
984,916,1467,1434
959,996,1261,1388
1031,918,1171,1254
1022,976,1363,1567
1003,1047,1502,1583
981,943,1171,1473
973,943,1391,1412
970,960,1263,1350
982,917,1588,1515
1019,844,1717,1257
1010,971,1651,1571
934,1063,1384,1710
1019,1059,1576,1565
997,896,1445,1466
919,854,1231,1303
973,995,1443,1328
936,930,1448,1441
999,918,1567,1270
918,979,1444,1553
984,1131,1376,1563
1037,1018,1499,1567
1043,1031,1685,1742
908,1075,1371,1472
971,1010,1548,1721
990,1017,1705,1530
992,994,1332,1640
1006,1031,1519,1577
1000,1014,1504,1369
859,952,1181,1410
1033,993,1399,1514
992,1175,1429,1473
965,990,1625,1394
978,1036,1576,1601
966,1009,1401,1176
972,1115,1237,1353
937,958,1547,1249
1008,962,1588,1412
977,955,1333,1487
947,1068,1215,1457
985,962,1546,1444
917,954,1259,1435
1013,981,1448,1358
1025,994,1376,1450
932,1064,1396,1460
908,910,1319,1463
972,1004,1263,1405
886,1001,1226,1382
1006,1073,1549,1422
1043,1177,1567,1690
1026,1158,1526,1709
1079,919,1504,1342
943,987,1463,1594
1013,959,1443,1371
1055,945,1539,1271
974,1046,1341,1489
1123,1073,1650,1328
1049,1083,1570,1347
984,1016,1470,1530
949,925,1575,1664
991,1011,1486,1545
1058,893,1557,1440
1020,1084,1501,1518
1010,1078,1119,1672
1004,992,1377,1461
1009,970,1514,1327
1053,990,1510,1106
981,1014,1446,1454
974,894,1418,1420
911,969,1458,1415
1025,1005,1517,1488
997,956,1686,1232
990,946,1595,1117
969,996,1524,1393
994,978,1571,1378
1023,1036,1355,1587
996,1104,1586,1338
991,951,1646,1447
1083,1048,1630,1549
949,1163,1491,1755
1011,1002,1488,1390
1001,1002,1524,1561
987,948,1447,1345
906,1007,1202,1511
964,996,1356,1508
1009,895,1318,1499
1047,1057,1520,1290
1112,1042,1795,1374
941,1104,1521,1340
1014,842,1614,1308
1030,952,1380,1559
1014,1168,1485,1489
961,963,1326,1372
914,980,1427,1444
903,935,1429,1478
996,1001,1489,1616
937,1100,1304,1616
1036,927,1661,1537
984,922,1324,1406
990,956,1330,1363
1016,1015,1178,1733
1013,895,1578,1231
918,1070,1290,1511
878,996,1331,1613
1012,1051,1516,1684
928,915,1427,1598
903,953,1607,1360
1104,1066,1329,1379
994,1026,1467,1508
