X_1,X_2,Y_1,Y_2
972,1048,1605.0,1779.0
1004,1010,1532.0,1416.0
1011,932,1602.0,1426.0
1033,1076,1403.0,1510.0
996,1006,1420.0,1293.0
1131,1083,1600.0,1644.0
1004,1009,1537.0,1447.0
889,1026,1452.0,1544.0
974,1101,1624.0,1595.0
1043,1026,1600.0,1515.0
980,905,1558.0,1491.0
986,1033,1327.0,1807.0
1000,1108,1530.0,1428.0
999,987,1690.0,1507.0
1058,1073,1470.0,1777.0
1093,1025,1543.0,1384.0
930,971,1589.0,1416.0
902,1069,1481.0,1457.0
1008,1054,1496.0,1605.0
997,974,1395.0,1403.0
1111,951,1504.0,1363.0
1008,1026,1485.0,1645.0
914,949,1572.0,1685.0
970,957,1470.0,1280.0
960,1038,1356.0,1334.0
1040,988,1819.0,1240.0
1021,1041,1357.0,1316.0
1047,1144,1430.0,1835.0
1109,992,1392.0,1487.0
997,1024,1514.0,1418.0
1026,1059,1442.0,1603.0
989,1107,1511.0,1529.0
1042,1052,1440.0,1657.0
1132,1033,1576.0,1517.0
1057,962,1376.0,1290.0
1000,985,1691.0,1591.0
1049,1050,1736.0,1543.0
958,1070,1313.0,1437.0
981,1024,1422.0,1717.0
976,1042,1666.0,1610.0
1007,1019,1528.0,1290.0
882,929,1210.0,1578.0
1059,1005,1573.0,1399.0
960,1111,1520.0,1780.0
1136,1046,1670.0,1483.0
912,984,1361.0,1506.0
952,1006,1497.0,1482.0
960,1019,1547.0,1519.0
1095,998,1645.0,1657.0
977,992,1517.0,1352.0
1058,1032,1637.0,1354.0
1011,1095,1520.0,1359.0
956,993,1738.0,1730.0
988,992,1483.0,1525.0
976,983,1405.0,1271.0
1061,933,1634.0,1887.0
1025,1006,1658.0,1531.0
906,1145,1472.0,1506.0
1069,1105,1371.0,1563.0
1073,1052,1509.0,1649.0
1000,996,1536.0,1381.0
980,1055,1461.0,1585.0
1016,974,1555.0,1443.0
938,981,1494.0,1513.0
934,1088,1436.0,1387.0
942,929,1411.0,1510.0
996,1026,1472.0,1764.0
961,1005,1391.0,1385.0
1066,993,1348.0,1447.0
945,980,1535.0,1532.0
1013,1112,1688.0,1627.0
911,1038,1569.0,1555.0
1046,917,1329.0,1458.0
927,964,1556.0,1531.0
1056,945,1371.0,1291.0
976,1059,1398.0,1595.0
1011,954,1368.0,1198.0
984,1105,1487.0,1652.0
1030,948,1561.0,1301.0
1061,1035,1719.0,1591.0
1004,1027,1492.0,1631.0
1047,1015,1578.0,1520.0
1036,1028,1567.0,1649.0
861,1066,1230.0,1542.0
