X_1,X_2,Y_1,Y_2
1113,1008,1394,1323
946,947,1216,1583
981,931,1384,1305
929,1064,1496,1679
1018,978,1650,1314
962,1107,1378,1603
946,946,1502,1663
920,892,1350,1474
1129,987,1703,1317
937,997,1497,1400
1059,1009,1467,1456
1114,910,1657,1384
1003,1138,1681,1616
904,1050,1591,1748
972,904,1517,1377
951,1022,1448,1313
972,905,1530,1513
1047,980,1705,1598
1041,1027,1658,1579
931,956,1623,1432
980,1102,1445,1885
1009,1061,1355,1488
997,951,1341,1366
1047,973,1554,1531
1011,914,1343,1392
1101,1076,1865,1416
1014,1051,1340,1686
951,921,1656,1361
1018,952,1328,1538
997,964,1689,1425
1121,1001,1706,1633
974,1031,1508,1741
1089,1050,1647,1652
977,1010,1457,1540
965,1060,1498,1649
1005,931,1536,1535
950,1003,1612,1681
996,1002,1631,1410
1006,1083,1370,1433
910,1010,1192,1531
1025,990,1632,1638
990,974,1488,1579
1004,1009,1531,1661
959,963,1327,1669
956,1020,1399,1359
999,1015,1419,1362
949,1007,1316,1721
1007,995,1482,1663
1006,912,1319,1367
989,1060,1611,1334
960,982,1290,1587
1038,1116,1353,1569
991,1026,1354,1460
966,927,1497,1318
1005,943,1641,1540
1035,920,1481,1360
1063,892,1671,1401
1001,940,1550,1510
967,953,1400,1436
914,1085,1649,1612
959,915,1394,1547
958,1029,1501,1410
970,969,1290,1520
900,1032,1396,1337
1047,1011,1259,1462
1105,1009,1599,1465
936,907,1415,1357
956,946,1372,1571
985,1032,1427,1493
986,1059,1469,1340
1134,1021,1513,1570
1031,961,1508,1431
908,949,1338,1618
1146,1120,1576,1697
1047,988,1615,1426
799,1042,1271,1685
1021,970,1503,1731
926,1061,1436,1685
978,994,1500,1454
1087,951,1509,1497
1119,976,1377,1443
1097,930,1570,1484
1041,1044,1557,1523
1079,924,1669,1416
1147,1042,1666,1429
1004,930,1580,1625
927,984,1444,1618
935,984,1613,1476
1053,1003,1470,1588
1030,981,1496,1629
1015,950,1391,1425
1026,1036,1637,1560
1023,992,1535,1375
959,908,1445,1536
1024,1085,1587,1584
1047,955,1326,1422
1031,997,1414,1390
989,1066,1273,1631
1007,1038,1341,1586
1013,1048,1581,1745
978,1067,1421,1364
996,1013,1465,1620
991,1007,1334,1601
1021,1064,1528,1529
1004,957,1671,1463
915,996,1370,1646
959,1011,1495,1595
1093,1013,1737,1550
956,1021,1568,1614
946,982,1425,1559
974,987,1533,1331
924,951,1360,1680
907,928,1342,1617
1027,1049,1589,1642
1053,1129,1639,1636
1017,1005,1653,1477
1054,1005,1660,1464
1013,1059,1626,1379
920,1026,1376,1313
1050,958,1607,1439
993,1086,1582,1858
1037,967,1678,1436
1022,970,1588,1378
970,881,1529,1558
1022,1057,1621,1557
1032,1061,1467,1660
959,1007,1568,1543
1002,1046,1313,1557
963,991,1780,1632
989,955,1540,1446
1040,995,1436,1639
972,932,1650,1654
1008,980,1633,1440
924,970,1433,1534
1054,903,1506,1615
1016,1113,1537,1687
941,983,1370,1248
881,972,1632,1525
1024,1001,1635,1493
987,1040,1602,1703
891,1020,1531,1683
992,1032,1548,1699
1025,991,1683,1670
934,932,1326,1324
972,980,1607,1597
1019,982,1296,1360
900,980,1629,1462
986,1105,1767,1663
1019,1130,1429,1402
972,959,1528,1408
987,906,1302,1761
900,1047,1407,1618
941,1021,1417,1659
978,864,1481,1402
932,933,1541,1487
1126,914,1564,1489
980,965,1544,1451
882,1007,1346,1559
1022,966,1671,1696
975,1042,1402,1606
1003,978,1671,1234
1056,908,1676,1401
985,979,1404,1485
1044,1005,1723,1350
1008,1054,1681,1639
888,971,1384,1554
977,924,1434,1649
1025,929,1418,1495
1045,1016,1552,1317
1003,974,1760,1431
999,1067,1549,1721
947,1111,1416,1383
1022,1036,1388,1718
1036,931,1488,1364
950,983,1459,1473
1096,939,1575,1324
1149,975,1703,1680
1047,946,1704,1295
954,982,1496,1682
1017,1000,1583,1610
1037,955,1504,1567
1015,1033,1553,1587
941,1071,1425,1518
978,915,1439,1441
1021,983,1482,1444
1008,1005,1719,1372
1010,992,1563,1569
906,997,1401,1643
999,1091,1423,1506
997,1108,1649,1633
1052,889,1703,1583
947,954,1488,1604
956,983,1338,1348
1092,983,1491,1600
1049,959,1690,1478
931,952,1677,1648
1038,1032,1704,1308
1058,978,1364,1668
1036,1001,1636,1681
1095,971,1907,1484
954,1016,1639,1354
1103,1010,1590,1369
1074,1055,1778,1298
1056,1001,1385,1384
1055,950,1627,1506
977,974,1666,1420
963,1037,1332,1594
1136,1018,1775,1657
1022,1111,1314,1566
985,925,1365,1530
988,988,1477,1446
1009,1027,1443,1574
953,1057,1703,1578
970,968,1575,1672
969,1096,1642,1641
963,1132,1679,1552
981,1121,1556,1591
1048,976,1718,1294
905,1035,1431,1444
1028,1015,1710,1353
1025,899,1278,1477
1014,966,1457,1341
1027,1049,1640,1390
1035,991,1360,1378
909,1030,1698,1388
934,942,1429,1428
1000,984,1451,1610
1057,940,1597,1269
959,1024,1450,1431
999,1033,1368,1343
945,967,1382,1646
970,1111,1552,1628
877,934,1226,1502
1064,944,1355,1529
1000,918,1667,1381
984,934,1416,1236
992,1065,1317,1637
999,1052,1391,1589
960,982,1480,1685
895,1030,1467,1557
915,993,1562,1455
973,896,1402,1380
1063,995,1691,1657
935,1045,1534,1569
990,945,1329,1635
1047,1061,1378,1453
1013,1122,1597,1673
1017,985,1479,1646
1063,1055,1552,1687
872,973,1429,1567
1019,983,1714,1664
1031,946,1463,1546
1010,994,1481,1492
1011,1000,1284,1380
962,967,1694,1450
1034,976,1364,1545
998,1011,1579,1496
852,953,1510,1487
1130,1068,1636,1373
973,1062,1531,1466
987,955,1569,1503
996,951,1696,1347
993,1078,1726,1378
928,914,1317,1464
956,945,1530,1550
1020,901,1463,1377
935,1080,1360,1390
1007,1002,1674,1612
1098,983,1688,1423
1015,1036,1379,1729
951,972,1594,1641
874,1005,1347,1588
941,911,1349,1447
935,904,1332,1515
934,1052,1450,1648
1045,1134,1278,1671
1025,1018,1310,1570
985,1022,1427,1712
1019,967,1601,1655
1050,1047,1602,1366
962,1020,1323,1640
857,1035,1214,1502
911,1006,1617,1662
1125,953,1564,1546
878,1021,1239,1678
908,901,1493,1531
1093,1092,1714,1728
1104,990,1607,1335
1009,909,1611,1630
887,1130,1510,1369
943,1028,1403,1617
987,1064,1564,1484
1005,984,1633,1638
921,946,1404,1448
996,1099,1710,1890
883,954,1422,1352
1006,985,1621,1432
881,980,1352,1442
1006,1052,1303,1319
1045,963,1552,1540
1016,1068,1417,1331
909,953,1386,1359
959,1083,1433,1631
991,1062,1673,1598
1023,1044,1429,1335
998,883,1359,1396
988,939,1616,1475
956,1082,1349,1369
1016,896,1702,1389
931,1070,1628,1401
1128,989,1605,1613
1002,1064,1275,1720
971,1022,1543,1451
1076,1111,1374,1892
992,989,1321,1403
1034,1069,1560,1597
933,966,1341,1514
941,1063,1369,1509
1065,960,1697,1489
967,1016,1579,1380
960,998,1356,1699
994,997,1649,1366
1035,1072,1648,1654
900,1002,1516,1449
902,975,1492,1407
1012,917,1651,1314
969,1037,1566,1437
1038,969,1644,1461
1035,995,1539,1506
967,1015,1473,1723
944,1019,1316,1601
887,993,1580,1437
956,1052,1668,1364
892,1004,1408,1639
951,948,1607,1428
1017,1017,1481,1640
1028,1045,1332,1609
1046,997,1611,1591
1104,983,1408,1236
1053,976,1628,1448
1026,979,1714,1677
913,979,1612,1433
902,958,1421,1515
995,998,1433,1552
1071,913,1375,1396
1044,1012,1404,1655
1006,870,1590,1327
925,1022,1334,1587
885,960,1193,1684
996,924,1274,1600
1135,1023,1647,1521
