X_1,X_2,Y_1,Y_2
904,885,1387.0,1253.0
1015,921,1551.0,1226.0
1023,999,1358.0,1303.0
1017,908,1378.0,1409.0
944,1056,1371.0,1328.0
913,908,1387.0,1380.0
1023,1014,1358.0,1305.0
1207,991,1809.0,1704.0
1038,1047,1670.0,1465.0
1074,1012,1508.0,1378.0
1116,904,1555.0,1387.0
996,1023,1362.0,1358.0
940,1038,1494.0,1544.0
1038,891,1544.0,1272.0
993,1135,1334.0,1532.0
985,1023,1355.0,1358.0
1061,1038,1316.0,1670.0
1061,916,1316.0,1413.0
1074,914,1508.0,1247.0
1125,1140,1424.0,1515.0
1047,855,1465.0,1288.0
1056,1047,1332.0,1528.0
1038,1123,1544.0,1561.0
993,911,1348.0,1387.0
987,1207,1649.0,1809.0
919,1039,1411.0,1541.0
1023,1038,1358.0,1670.0
1048,1107,1329.0,1594.0
998,1027,1734.0,1374.0
932,1123,1357.0,1561.0
998,1198,1323.0,1766.0
1047,1074,1465.0,1508.0
1038,1066,1544.0,1293.0
1004,1038,1388.0,1544.0
1095,1012,1732.0,1307.0
940,1116,1494.0,1555.0
1038,1074,1670.0,1508.0
902,1012,1270.0,1307.0
1104,1038,1549.0,1670.0
940,1019,1494.0,1393.0
1092,998,1512.0,1734.0
1117,982,1525.0,1472.0
1207,903,1800.0,1271.0
1008,1117,1378.0,1525.0
917,991,1394.0,1704.0
1069,1038,1256.0,1670.0
914,932,1228.0,1357.0
1198,1125,1766.0,1424.0
998,891,1323.0,1272.0
1129,904,1446.0,1238.0
940,1038,1494.0,1670.0
932,994,1357.0,1463.0
1123,1125,1561.0,1424.0
998,938,1323.0,1473.0
1089,999,1516.0,1303.0
855,885,1288.0,1253.0
998,1038,1323.0,1544.0
1117,1069,1525.0,1256.0
1061,1149,1316.0,1534.0
991,1047,1704.0,1465.0
997,1116,1404.0,1555.0
1104,985,1549.0,1355.0
1004,989,1388.0,1416.0
1091,1104,1582.0,1549.0
1012,1019,1378.0,1393.0
982,1222,1472.0,1773.0
1061,919,1316.0,1411.0
984,1023,1255.0,1358.0
919,1123,1486.0,1561.0
997,1104,1404.0,1549.0
1038,1047,1670.0,1465.0
1069,985,1256.0,1355.0
1104,989,1549.0,1416.0
965,965,1334.0,1706.0
903,876,1271.0,1255.0
1104,1061,1549.0,1316.0
950,1038,1341.0,1670.0
1019,1030,1393.0,1382.0
987,1077,1437.0,1266.0
940,1091,1494.0,1582.0
1123,965,1561.0,1706.0
1069,1089,1256.0,1516.0
1145,1095,1527.0,1732.0
1116,985,1555.0,1760.0
1061,916,1316.0,1413.0
1097,909,1530.0,1517.0
1047,1050,1465.0,1317.0
1012,1038,1378.0,1670.0
916,1061,1413.0,1316.0
1140,1061,1515.0,1316.0
1047,1004,1465.0,1388.0
898,1140,1420.0,1515.0
1074,1068,1508.0,1501.0
1038,932,1544.0,1357.0
1019,965,1716.0,1334.0
940,1012,1494.0,1378.0
998,1061,1323.0,1316.0
976,1023,1740.0,1358.0
985,940,1355.0,1494.0
891,999,1272.0,1303.0
982,985,1472.0,1355.0
876,1140,1255.0,1515.0
989,876,1325.0,1255.0
1012,1123,1378.0,1561.0
1014,992,1305.0,1772.0
1089,1107,1516.0,1519.0
919,945,1411.0,1500.0
947,919,1393.0,1411.0
1030,982,1382.0,1472.0
1070,1117,1245.0,1525.0
929,1069,1376.0,1256.0
1104,898,1549.0,1420.0
903,904,1271.0,1387.0
1123,928,1561.0,1353.0
944,1012,1313.0,1307.0
885,1069,1253.0,1256.0
953,990,1351.0,1389.0
1030,885,1327.0,1253.0
855,1038,1288.0,1670.0
999,1125,1303.0,1424.0
1038,1012,1544.0,1378.0
904,1091,1387.0,1582.0
1123,985,1561.0,1355.0
985,1012,1355.0,1378.0
994,1066,1463.0,1293.0
1012,998,1378.0,1323.0
940,904,1494.0,1387.0
1023,940,1358.0,1494.0
971,1029,1326.0,1400.0
1023,965,1358.0,1706.0
969,1004,1186.0,1388.0
940,1012,1494.0,1307.0
993,985,1348.0,1355.0
1110,1050,1548.0,1317.0
908,985,1409.0,1355.0
1104,997,1549.0,1404.0
913,1012,1257.0,1378.0
1210,940,1820.0,1494.0
926,1030,1396.0,1327.0
1041,978,1678.0,1380.0
1038,985,1670.0,1355.0
1015,919,1329.0,1411.0
998,916,1323.0,1413.0
999,885,1303.0,1253.0
1047,985,1465.0,1355.0
998,909,1323.0,1517.0
1014,940,1305.0,1494.0
1053,1047,1546.0,1465.0
885,1091,1253.0,1582.0
985,1023,1355.0,1358.0
1061,982,1316.0,1472.0
855,1145,1288.0,1527.0
1053,997,1546.0,1404.0
1095,894,1528.0,1250.0
932,1038,1357.0,1544.0
1038,1061,1670.0,1316.0
1102,997,1548.0,1404.0
902,986,1388.0,1750.0
919,950,1411.0,1341.0
985,955,1355.0,1315.0
1125,945,1424.0,1500.0
985,1053,1355.0,1467.0
904,1207,1387.0,1809.0
1047,1038,1314.0,1544.0
986,1038,1750.0,1544.0
965,950,1706.0,1341.0
1068,891,1501.0,1272.0
932,926,1357.0,1396.0
1108,1051,1568.0,1291.0
965,1110,1334.0,1548.0
1019,921,1439.0,1466.0
950,938,1341.0,1473.0
991,1105,1704.0,1544.0
982,904,1472.0,1387.0
1047,994,1465.0,1463.0
904,1061,1387.0,1316.0
1116,1113,1555.0,1590.0
994,1023,1463.0,1358.0
1047,1116,1314.0,1555.0
1004,926,1388.0,1396.0
1006,1068,1356.0,1501.0
1004,891,1388.0,1272.0
1038,919,1544.0,1411.0
919,940,1411.0,1494.0
926,1045,1396.0,1314.0
1198,940,1766.0,1494.0
1038,1047,1670.0,1314.0
971,944,1326.0,1313.0
1015,938,1377.0,1473.0
942,903,1732.0,1233.0
985,984,1355.0,1371.0
1095,926,1732.0,1396.0
1027,902,1374.0,1270.0
965,1047,1334.0,1465.0
898,977,1263.0,1360.0
1125,1186,1424.0,1753.0
1186,1047,1753.0,1465.0
1047,1104,1465.0,1549.0
1125,985,1453.0,1355.0
997,965,1404.0,1334.0
902,1012,1388.0,1307.0
913,904,1257.0,1387.0
1116,965,1555.0,1706.0
1061,1029,1316.0,1400.0
940,984,1537.0,1371.0
1068,1017,1501.0,1387.0
1066,855,1293.0,1288.0
903,919,1271.0,1411.0
1189,897,1760.0,1238.0
1038,1222,1670.0,1773.0
1038,1047,1670.0,1465.0
1207,932,1809.0,1357.0
