X_1,X_2,Y_1,Y_2
1085,1041,1395.0,1568.0
855,1049,1253.0,1562.0
981,916,1622.0,1299.0
960,988,1329.0,1264.0
952,1080,1363.0,1418.0
902,1135,1440.0,1610.0
1061,1129,1447.0,1468.0
1052,966,1637.0,1480.0
1030,977,1581.0,1468.0
931,1036,1339.0,1333.0
887,1037,1217.0,1532.0
968,981,1432.0,1401.0
1059,980,1580.0,1278.0
1000,954,1659.0,1466.0
821,913,1275.0,1327.0
1033,919,1326.0,1781.0
959,909,1332.0,1444.0
931,960,1315.0,1291.0
1026,1104,1447.0,1755.0
1008,1014,1385.0,1469.0
823,1094,1256.0,1495.0
906,958,1380.0,1594.0
939,1020,1294.0,1436.0
920,1163,1335.0,1698.0
976,993,1623.0,1489.0
1056,839,1819.0,1385.0
1011,1095,1335.0,1390.0
1045,1084,1524.0,1455.0
1133,943,1438.0,1355.0
836,988,1265.0,1298.0
1062,1045,1588.0,1668.0
1078,1006,1763.0,1405.0
1007,1038,1472.0,1699.0
981,1058,1377.0,1639.0
1015,1005,1667.0,1789.0
1002,1066,1373.0,1469.0
943,1017,1430.0,1642.0
1038,989,1323.0,1574.0
1052,1094,1593.0,1479.0
1011,1125,1362.0,1517.0
987,991,1506.0,1350.0
1054,892,1395.0,1422.0
1087,1008,1793.0,1304.0
980,977,1301.0,1327.0
980,920,1344.0,1312.0
847,977,1266.0,1421.0
967,961,1610.0,1535.0
946,845,1440.0,1253.0
927,1109,1302.0,1527.0
1065,1073,1459.0,1413.0
895,991,1363.0,1351.0
1098,902,1794.0,1330.0
961,984,1400.0,1388.0
993,1056,1487.0,1590.0
1078,981,1557.0,1430.0
1072,934,1580.0,1450.0
1000,978,1604.0,1485.0
975,1039,1402.0,1314.0
916,995,1603.0,1320.0
900,963,1429.0,1491.0
1057,1026,1669.0,1559.0
935,960,1407.0,1378.0
914,877,1368.0,1403.0
1082,889,1803.0,1228.0
955,888,1308.0,1386.0
1016,972,1248.0,1399.0
1003,917,1461.0,1389.0
957,869,1577.0,1410.0
899,959,1338.0,1318.0
1051,1016,1450.0,1368.0
1049,912,1627.0,1429.0
869,1038,1331.0,1374.0
1054,938,1606.0,1593.0
1021,873,1400.0,1374.0
947,1140,1477.0,1514.0
963,1045,1451.0,1418.0
1018,963,1311.0,1496.0
961,986,1616.0,1713.0
969,841,1615.0,1269.0
1073,955,1395.0,1470.0
1022,1039,1667.0,1465.0
1001,948,1614.0,1338.0
930,1065,1248.0,1606.0
986,1004,1275.0,1652.0
859,1110,1239.0,1593.0
945,1001,1451.0,1382.0
877,1058,1214.0,1660.0
917,912,1315.0,1423.0
924,837,1454.0,1291.0
1035,887,1299.0,1513.0
1063,1069,1678.0,1762.0
916,1035,1402.0,1371.0
971,1005,1331.0,1564.0
983,999,1511.0,1476.0
1004,1104,1709.0,1558.0
943,966,1471.0,1448.0
988,1060,1574.0,1690.0
1017,953,1493.0,1387.0
955,909,1283.0,1298.0
977,1096,1483.0,1554.0
1009,988,1685.0,1605.0
1062,1032,1860.0,1452.0
1035,1014,1642.0,1430.0
984,1004,1269.0,1713.0
866,918,1338.0,1460.0
957,1093,1457.0,1326.0
1035,964,1649.0,1383.0
1000,965,1421.0,1488.0
927,977,1510.0,1663.0
976,1032,1378.0,1675.0
1117,894,1520.0,1251.0
1022,1156,1554.0,1549.0
1035,1066,1480.0,1731.0
1054,1062,1387.0,1465.0
1048,966,1642.0,1410.0
977,1014,1586.0,1347.0
1085,961,1485.0,1509.0
1051,1036,1634.0,1398.0
886,1080,1323.0,1572.0
1072,1115,1384.0,1817.0
1056,1036,1678.0,1346.0
987,1027,1337.0,1307.0
934,981,1419.0,1655.0
893,1029,1369.0,1491.0
981,1005,1519.0,1399.0
1047,1017,1373.0,1759.0
884,1165,1372.0,1589.0
1057,903,1414.0,1447.0
1005,1048,1332.0,1439.0
1104,1022,1333.0,1286.0
1055,1043,1353.0,1477.0
928,994,1444.0,1250.0
1095,1076,1742.0,1420.0
1009,1043,1490.0,1725.0
981,1038,1500.0,1322.0
920,1106,1288.0,1788.0
910,1096,1246.0,1528.0
1104,974,1399.0,1455.0
901,1080,1348.0,1742.0
934,903,1404.0,1277.0
1070,976,1767.0,1652.0
978,906,1320.0,1237.0
1147,914,1567.0,1469.0
1064,1130,1641.0,1542.0
977,1068,1664.0,1342.0
851,993,1380.0,1398.0
975,874,1503.0,1467.0
914,925,1250.0,1407.0
855,925,1261.0,1480.0
938,1001,1421.0,1405.0
971,923,1680.0,1442.0
976,1053,1463.0,1464.0
1050,915,1491.0,1472.0
932,1022,1491.0,1657.0
985,1010,1618.0,1639.0
1029,915,1368.0,1393.0
1001,966,1417.0,1591.0
1006,1060,1331.0,1437.0
933,1028,1435.0,1374.0
960,967,1438.0,1613.0
1057,1054,1800.0,1535.0
902,1003,1380.0,1314.0
1045,912,1390.0,1427.0
1050,946,1397.0,1378.0
1024,893,1556.0,1407.0
875,902,1195.0,1386.0
943,1039,1473.0,1375.0
1090,1109,1526.0,1564.0
884,894,1716.0,1275.0
923,1018,1418.0,1426.0
995,1141,1370.0,1765.0
986,999,1272.0,1346.0
1049,1049,1770.0,1886.0
1047,993,1602.0,1516.0
1117,997,1568.0,1364.0
1104,1101,1465.0,1411.0
1033,1004,1343.0,1711.0
1014,1061,1344.0,1397.0
1123,1039,1470.0,1346.0
904,940,1271.0,1630.0
964,1008,1467.0,1538.0
1077,1082,1449.0,1535.0
1015,956,1674.0,1605.0
832,916,1267.0,1372.0
1048,1025,1459.0,1468.0
1027,981,1419.0,1465.0
875,909,1440.0,1476.0
866,883,1396.0,1201.0
903,1108,1204.0,1585.0
1065,1056,1636.0,1598.0
1003,974,1257.0,1325.0
1024,886,1377.0,1353.0
973,897,1427.0,1316.0
989,987,1247.0,1578.0
1031,1135,1556.0,1588.0
1005,1031,1875.0,1522.0
1046,881,1649.0,1722.0
1020,894,1511.0,1285.0
921,969,1410.0,1475.0
971,1004,1509.0,1367.0
1007,1021,1467.0,1704.0
892,944,1306.0,1405.0
875,1066,1435.0,1756.0
1067,1099,1311.0,1767.0
1080,1026,1665.0,1559.0
1022,1028,1685.0,1379.0
1013,1004,1595.0,1499.0
1042,906,1569.0,1500.0
918,1100,1490.0,1559.0
1054,1054,1344.0,1606.0
1071,1038,1605.0,1448.0
958,1002,1476.0,1418.0
1027,1116,1308.0,1774.0
944,895,1441.0,1353.0
1030,897,1402.0,1418.0
984,980,1239.0,1552.0
961,1035,1695.0,1625.0
1129,1011,1494.0,1711.0
1084,932,1491.0,1402.0
1097,1028,1499.0,1478.0
1007,902,1382.0,1289.0
980,1059,1473.0,1359.0
905,947,1365.0,1481.0
1002,886,1404.0,1298.0
1014,879,1678.0,1519.0
1031,862,1383.0,1409.0
969,998,1364.0,1272.0
871,961,1272.0,1459.0
925,1020,1408.0,1454.0
991,1041,1584.0,1502.0
1002,972,1418.0,1472.0
925,982,1266.0,1538.0
946,952,1476.0,1431.0
938,932,1363.0,1251.0
991,973,1268.0,1571.0
944,982,1518.0,1675.0
956,1061,1641.0,1462.0
980,908,1481.0,1229.0
1059,1014,1354.0,1253.0
986,1034,1343.0,1442.0
989,1006,1458.0,1691.0
1052,1052,1484.0,1403.0
965,1111,1324.0,1537.0
964,943,1445.0,1697.0
976,988,1727.0,1392.0
1069,1012,1831.0,1342.0
959,1005,1464.0,1412.0
1090,833,1366.0,1382.0
869,976,1397.0,1252.0
1066,903,1535.0,1430.0
916,957,1476.0,1452.0
1023,962,1413.0,1597.0
900,1078,1322.0,1628.0
1134,1000,1557.0,1269.0
1073,1061,1475.0,1776.0
1050,1056,1807.0,1662.0
987,954,1412.0,1655.0
839,1027,1296.0,1468.0
1036,990,1546.0,1355.0
1121,1009,1445.0,1376.0
1011,949,1525.0,1459.0
904,1028,1394.0,1458.0
1080,897,1490.0,1374.0
1040,832,1576.0,1385.0
854,1070,1398.0,1388.0
932,824,1374.0,1399.0
978,913,1253.0,1246.0
1039,910,1632.0,1427.0
910,964,1393.0,1208.0
1017,949,1794.0,1298.0
921,1029,1304.0,1314.0
1004,1002,1383.0,1373.0
969,1101,1445.0,1511.0
885,1000,1290.0,1326.0
957,1032,1306.0,1380.0
986,1014,1435.0,1405.0
983,1053,1436.0,1609.0
1101,996,1579.0,1419.0
990,1027,1385.0,1539.0
986,942,1336.0,1353.0
971,946,1377.0,1735.0
977,968,1410.0,1610.0
1069,1083,1323.0,1489.0
872,876,1391.0,1454.0
1030,1023,1250.0,1427.0
1016,1079,1686.0,1397.0
1024,925,1549.0,1469.0
1106,942,1407.0,1267.0
1040,1109,1630.0,1543.0
903,1056,1303.0,1683.0
975,1042,1446.0,1333.0
1025,992,1574.0,1426.0
1021,955,1707.0,1343.0
1101,985,1564.0,1485.0
878,957,1416.0,1504.0
1030,963,1590.0,1436.0
939,901,1428.0,1394.0
