X_1,X_2,Y_1,Y_2
1050,1069,1542.0,1288.0
973,1040,1469.0,1117.0
944,944,1267.0,1465.0
1264,1175,1502.0,1835.0
950,1092,1404.0,1657.0
999,1167,1604.0,1585.0
1063,1105,1597.0,1761.0
1025,1073,1285.0,1157.0
902,993,1195.0,1384.0
1058,919,1741.0,1411.0
1133,958,1586.0,1261.0
891,1025,1494.0,1511.0
1071,936,1549.0,1818.0
926,1056,1346.0,1476.0
991,1045,1629.0,1605.0
1171,1045,1856.0,1702.0
895.0,943,1253.0,1373.0
1125,944,1448.0,1670.0
924,1170,1417.0,1489.0
901,1110,1382.0,1566.0
1121,1052,1565.0,1538.0
1051,1066,1509.0,1754.0
1003,985,1625.0,1357.0
1064,1038,1518.0,1850.0
969,994,1870.0,1585.0
1043,1146,1534.0,1572.0
962,1061,1577.0,1583.0
1083,1064,1623.0,1817.0
967,976,1508.0,1454.0
1026,891,1314.0,1467.0
981,1128,1515.0,1844.0
1040,1141,1452.0,1212.0
857,982,1125.0,1290.0
1154,1148,1777.0,1891.0
1054,954,1322.0,1400.0
977,1223,1417.0,1511.0
1245,1009,1616.0,1623.0
1036,1054,1477.0,1480.0
1110,969,1529.0,1554.0
1038,1057,1513.0,1725.0
1023,959,1330.0,1384.0
979,1069,1833.0,1746.0
978,1011,1704.0,1264.0
1080,1023,1756.0,1487.0
884,799,1382.0,1329.0
876,1000,1490.0,1296.0
1062,1030,1461.0,1544.0
998,978,1552.0,1568.0
963,1044,1677.0,1620.0
1145,1059,1713.0,1481.0
1025,870,1593.0,1288.0
1079,1118,1594.0,1557.0
978,1071,1542.0,1485.0
1060,993,1353.0,1555.0
935,910,1494.0,1362.0
894,1062,1474.0,1436.0
953,1045,1753.0,1540.0
992,1031,1244.0,1739.0
1051,947,1587.0,1253.0
1038,824,1566.0,1528.0
1022,812,1521.0,1318.0
966,1020,1487.0,1781.0
1035,1012,1901.0,1322.0
895,889,1484.0,1274.0
947,1038,1198.0,1737.0
1023,994,1528.0,1587.0
1094,951,1260.0,1838.0
