X_1,X_2,Y_1,Y_2
913.0,1012.0,1281,1342
1118.0,1107.0,1625,1574
1069.0,921.0,1522,1331
1015.0,972.0,1390,1460
1071.0,966.0,1544,1342
990.0,1004.0,1562,1602
853.0,963.0,1286,1555
1139.0,941.0,1788,1449
976.0,899.0,1380,1406
867.0,923.0,1393,1288
959.0,1003.0,1316,1482
1087.0,939.0,1437,1333
1000.0,1011.0,1551,1410
964.0,997.0,1361,1435
862.0,937.0,1442,1257
1078.0,981.0,1568,1581
996.0,944.0,1530,1364
994.0,944.0,1639,1618
1012.0,963.0,1455,1573
1020.0,1048.0,1555,1482
1015.0,927.0,1732,1391
1040.0,1080.0,1440,1490
932.0,1057.0,1369,1796
1030.0,910.0,1456,1621
1057.0,963.0,1456,1501
1151.0,1010.0,1546,1321
1034.0,983.0,1604,1512
986.0,1000.0,1466,1300
984.0,991.0,1703,1694
1017.0,924.0,1382,1533
971.0,981.0,1427,1438
996.0,952.0,1587,1560
965.0,1080.0,1482,1523
1045.0,1021.0,1665,1415
1124.0,948.0,1635,1490
990.0,1009.0,1645,1522
952.0,938.0,1549,1591
934.0,1005.0,1421,1350
1100.0,1062.0,1863,1376
1055.0,956.0,1727,1539
979.0,942.0,1420,1672
1048.0,978.0,1800,1500
983.0,1008.0,1404,1361
1041.0,963.0,1383,1521
935.0,982.0,1312,1524
1059.0,983.0,1439,1477
927.0,1074.0,1308,1429
1031.0,1076.0,1740,1696
919.0,993.0,1290,1566
1064.0,1047.0,1859,1708
953.0,1011.0,1234,1673
992.0,997.0,1626,1510
957.0,956.0,1490,1386
974.0,1029.0,1433,1597
1039.0,1008.0,1718,1693
1001.0,945.0,1709,1383
1077.0,932.0,1400,1479
1019.0,903.0,1477,1336
1017.0,908.0,1316,1345
996.0,1008.0,1641,1538
1060.0,1053.0,1468,1433
869.0,1083.0,1299,1287
951.0,984.0,1398,1462
993.0,1004.0,1487,1571
913.0,945.0,1391,1570
1043.0,1022.0,1757,1603
1044.0,1050.0,1467,1756
1010.0,1013.0,1531,1763
1017.0,1020.0,1436,1682
968.0,1035.0,1516,1626
1086.0,985.0,1615,1476
1080.0,896.0,1791,1379
1059.0,1041.0,1500,1493
1034.0,964.0,1537,1468
993.0,978.0,1508,1529
1012.0,958.0,1487,1350
995.0,944.0,1289,1401
939.0,1011.0,1336,1321
1041.0,988.0,1472,1534
980.0,979.0,1586,1551
1024.0,1061.0,1838,1671
997.0,867.0,1512,1464
961.0,1023.0,1636,1496
1005.0,1077.0,1403,1420
992.0,1000.0,1466,1372
1098.0,986.0,1550,1483
1009.0,999.0,1452,1298
927.0,970.0,1308,1537
994.0,1056.0,1451,1631
988.0,999.0,1494,1523
1058.0,849.0,1466,1185
1040.0,1048.0,1427,1350
944.0,1034.0,1215,1596
969.0,990.0,1643,1584
926.0,990.0,1375,1576
1094.0,922.0,1482,1431
949.0,950.0,1758,1380
1060.0,918.0,1650,1318
1074.0,907.0,1558,1252
957.0,1046.0,1372,1376
944.0,962.0,1273,1422
943.0,940.0,1607,1558
999.0,983.0,1760,1357
961.0,919.0,1476,1362
994.0,928.0,1272,1340
957.0,975.0,1714,1571
956.0,1101.0,1536,1522
984.0,965.0,1370,1487
962.0,1038.0,1290,1619
1090.0,978.0,1729,1586
976.0,992.0,1281,1421
891.0,1064.0,1448,1477
1073.0,949.0,1578,1333
1052.0,895.0,1572,1244
977.0,912.0,1306,1306
935.0,972.0,1389,1579
1070.0,973.0,1530,1523
1089.0,1007.0,1509,1340
987.0,1045.0,1582,1508
1005.0,1058.0,1499,1643
1137.0,1035.0,1763,1423
1014.0,1029.0,1728,1454
990.0,1098.0,1287,1553
956.0,1083.0,1516,1432
1063.0,949.0,1898,1348
970.0,1048.0,1482,1612
926.0,1054.0,1332,1789
1013.0,1020.0,1643,1687
929.0,998.0,1363,1571
940.0,819.0,1578,1394
1028.0,962.0,1496,1419
1044.0,908.0,1598,1249
1079.0,978.0,1418,1442
1016.0,1064.0,1630,1702
1029.0,1028.0,1496,1495
890.0,960.0,1324,1557
961.0,1074.0,1392,1586
991.0,1012.0,1471,1485
919.0,1039.0,1555,1759
960.0,948.0,1419,1821
1072.0,1135.0,1377,1501
1071.0,1111.0,1572,1403
1004.0,999.0,1420,1465
1059.0,919.0,1546,1455
1000.0,1014.0,1305,1567
962.0,1022.0,1458,1545
956.0,1019.0,1352,1542
934.0,1025.0,1378,1692
1028.0,1010.0,1383,1488
1018.0,952.0,1501,1525
1036.0,964.0,1484,1732
907.0,1019.0,1376,1548
980.0,973.0,1443,1556
1162.0,997.0,1785,1580
965.0,1005.0,1463,1461
953.0,1135.0,1465,1774
1003.0,978.0,1490,1416
983.0,1039.0,1476,1562
1050.0,964.0,1643,1538
890.0,858.0,1687,1434
1016.0,970.0,1835,1578
921.0,953.0,1396,1415
965.0,987.0,1701,1559
990.0,1004.0,1524,1395
806.0,997.0,1398,1342
874.0,1138.0,1685,1462
935.0,1068.0,1514,1460
952.0,972.0,1631,1405
1092.0,1030.0,1540,1783
1089.0,976.0,1619,1387
935.0,1078.0,1557,1518
971.0,952.0,1316,1348
1065.0,925.0,1500,1249
1070.0,980.0,1501,1517
1025.0,941.0,1587,1364
895.0,990.0,1338,1475
966.0,950.0,1786,1376
1115.0,969.0,1516,1562
1118.0,1001.0,1597,1571
937.0,988.0,1505,1346
978.0,1097.0,1531,1583
1001.0,919.0,1633,1263
913.0,999.0,1196,1451
1020.0,1037.0,1570,1579
1086.0,1038.0,1537,1585
1046.0,920.0,1582,1310
904.0,1037.0,1321,1653
963.0,1010.0,1820,1523
944.0,897.0,1300,1274
1051.0,1046.0,1739,1577
996.0,1067.0,1574,1637
932.0,969.0,1412,1718
966.0,961.0,1584,1777
908.0,1001.0,1458,1663
985.0,1144.0,1300,1864
1019.0,942.0,1375,1352
1122.0,1007.0,1545,1529
962.0,998.0,1373,1647
1122.0,1044.0,1500,1504
1035.0,973.0,1446,1344
935.0,1026.0,1245,1830
941.0,965.0,1377,1530
979.0,1050.0,1596,1514
1082.0,868.0,1675,1516
979.0,1032.0,1714,1503
1003.0,979.0,1755,1508
919.0,971.0,1398,1446
990.0,1017.0,1587,1467
995.0,994.0,1417,1474
962.0,1085.0,1370,1434
1050.0,993.0,1471,1606
990.0,901.0,1588,1346
943.0,1028.0,1380,1486
1077.0,994.0,1474,1385
951.0,1027.0,1567,1280
951.0,912.0,1540,1642
989.0,1025.0,1678,1763
1235.0,986.0,1616,1474
1139.0,1060.0,1535,1478
1030.0,1132.0,1692,1858
1035.0,963.0,1380,1354
934.0,1012.0,1414,1479
1030.0,1013.0,1725,1403
997.0,976.0,1476,1309
1020.0,1023.0,1499,1455
1040.0,1000.0,1627,1459
1110.0,1004.0,1879,1499
1028.0,1006.0,1490,1681
1078.0,1019.0,1688,1500
1036.0,1030.0,1581,1568
965.0,1065.0,1397,1390
971.0,1062.0,1365,1756
932.0,928.0,1422,1808
978.0,1032.0,1596,1387
977.0,1030.0,1410,1319
1038.0,970.0,1485,1412
1018.0,1093.0,1558,1567
1107.0,926.0,1868,1296
983.0,1019.0,1552,1810
1094.0,1074.0,1484,1831
945.0,1049.0,1473,1582
1036.0,1022.0,1849,1435
993.0,977.0,1459,1349
939.0,1069.0,1570,1493
933.0,1151.0,1377,1794
922.0,927.0,1644,1468
1032.0,1006.0,1491,1454
1002.0,1049.0,1499,1638
925.0,853.0,1391,1319
1069.0,919.0,1559,1368
923.0,923.0,1315,1679
983.0,908.0,1473,1403
1019.0,941.0,1562,1485
1063.0,974.0,1535,1594
982.0,1040.0,1466,1864
1014.0,1022.0,1807,1479
1077.0,918.0,1567,1282
1096.0,1122.0,1788,1907
909.0,907.0,1325,1329
938.0,1076.0,1554,1930
1031.0,1039.0,1516,1733
969.0,992.0,1272,1443
912.0,1039.0,1331,1358
883.0,993.0,1290,1628
927.0,961.0,1378,1464
1014.0,1114.0,1477,1525
1070.0,979.0,1466,1563
1053.0,1079.0,1451,1576
1174.0,957.0,1509,1410
1089.0,1041.0,1525,1934
956.0,1019.0,1371,1816
922.0,920.0,1410,1370
971.0,1012.0,1595,1477
1062.0,1238.0,1776,1623
1065.0,1146.0,1827,1906
1038.0,972.0,1938,1850
880.0,1032.0,1433,1750
923.0,911.0,1307,1290
1004.0,963.0,1344,1450
1025.0,956.0,1692,1306
989.0,991.0,1412,1504
1011.0,1053.0,1733,1817
1005.0,973.0,1588,1490
898.0,1006.0,1326,1716
1082.0,1030.0,1509,1418
982.0,958.0,1566,1388
975.0,1102.0,1363,1888
997.0,954.0,1607,1560
1019.0,970.0,1662,1632
1010.0,970.0,1728,1772
981.0,1044.0,1465,1484
968.0,1015.0,1438,1555
1040.0,976.0,1753,1233
992.0,998.0,1603,1536
1023.0,943.0,1503,1319
1049.0,1005.0,1583,1546
1093.0,970.0,1684,1567
947.0,957.0,1306,1381
980.0,970.0,1455,1396
969.0,1018.0,1428,1742
1016.0,1039.0,1559,1645
1043.0,957.0,1508,1343
929.0,953.0,1462,1327
1025.0,1114.0,1699,1717
972.0,1037.0,1528,1748
901.0,948.0,1668,1514
965.0,868.0,1363,1248
973.0,1029.0,1550,1766
940.0,1035.0,1341,1525
996.0,886.0,1596,1628
999.0,1073.0,1716,1449
980.0,1037.0,1557,1734
1125.0,1086.0,1291,1535
1088.0,942.0,1562,1649
1035.0,1126.0,1426,1417
1115.0,919.0,1639,1405
964.0,959.0,1350,1438
1024.0,1043.0,1660,1942
1115.0,1083.0,1595,1458
984.0,988.0,1415,1618
933.0,1059.0,1513,1455
1029.0,973.0,1571,1454
816.0,994.0,1390,1392
972.0,996.0,1496,1494
937.0,911.0,1315,1598
961.0,1039.0,1485,1727
1008.0,983.0,1486,1628
934.0,983.0,1321,1668
1029.0,1009.0,1547,1486
922.0,990.0,1352,1306
981.0,1020.0,1512,1407
1035.0,1135.0,1466,1791
1057.0,1013.0,1539,1615
1011.0,949.0,1431,1507
819.0,1016.0,1408,1544
950.0,1094.0,1428,1561
969.0,1022.0,1563,1472
1019.0,980.0,1739,1465
959.0,1033.0,1403,1586
1011.0,1001.0,1558,1718
988.0,948.0,1501,1394
1019.0,1043.0,1451,1406
1069.0,1025.0,1537,1454
997.0,1055.0,1242,1737
891.0,951.0,1394,1395
1080.0,955.0,1522,1451
1038.0,1022.0,1603,1796
1013.0,950.0,1540,1634
960.0,1036.0,1313,1838
995.0,996.0,1674,1476
944.0,1017.0,1614,1552
921.0,898.0,1624,1445
1000.0,979.0,1349,1441
973.0,1066.0,1556,1518
1033.0,982.0,1498,1573
925.0,956.0,1597,1454
1041.0,1079.0,1790,1443
928.0,978.0,1373,1787
1107.0,962.0,1614,1424
902.0,995.0,1371,1701
1002.0,1086.0,1338,1464
1084.0,916.0,1518,1258
981.0,946.0,1518,1474
1017.0,967.0,1515,1279
1073.0,977.0,1496,1472
948.0,965.0,1237,1538
966.0,907.0,1381,1360
918.0,1088.0,1342,1597
1006.0,990.0,1460,1379
1093.0,942.0,1582,1503
968.0,1087.0,1526,1558
959.0,1085.0,1636,1406
999.0,1037.0,1502,1730
959.0,857.0,1737,1182
1091.0,962.0,1563,1574
1001.0,916.0,1508,1302
895.0,1004.0,1363,1483
1062.0,928.0,1593,1621
1000.0,1003.0,1712,1509
997.0,923.0,1686,1353
1024.0,885.0,1532,1274
1075.0,896.0,1605,1524
980.0,972.0,1308,1309
1091.0,983.0,1829,1874
1086.0,1049.0,1573,1614
908.0,1110.0,1370,1514
1042.0,1048.0,1523,1790
982.0,1080.0,1418,1424
976.0,1076.0,1630,1507
974.0,1069.0,1550,1386
1061.0,955.0,1499,1425
906.0,1030.0,1302,1700
947.0,1065.0,1465,1400
933.0,941.0,1680,1426
1093.0,952.0,1892,1672
1068.0,928.0,1577,1582
1054.0,1054.0,1801,1641
927.0,985.0,1596,1502
1021.0,997.0,1478,1536
1089.0,911.0,1405,1639
1009.0,961.0,1398,1422
963.0,1061.0,1570,1542
1032.0,981.0,1547,1321
1065.0,945.0,1782,1526
1052.0,1009.0,1340,1463
1066.0,910.0,1799,1335
979.0,879.0,1690,1327
974.0,1004.0,1642,1584
1066.0,1080.0,1383,1503
963.0,1016.0,1563,1572
1002.0,979.0,1353,1571
961.0,927.0,1471,1593
899.0,1035.0,1351,1309
1053.0,947.0,1505,1393
1002.0,930.0,1307,1234
914.0,998.0,1323,1462
957.0,1039.0,1416,1607
1006.0,970.0,1428,1613
997.0,955.0,1616,1561
1043.0,1016.0,1568,1389
993.0,1024.0,1456,1469
1031.0,858.0,1526,1372
1090.0,1076.0,1577,1457
998.0,1069.0,1499,1606
897.0,955.0,1289,1303
1094.0,961.0,1527,1366
963.0,942.0,1584,1486
1064.0,959.0,1589,1596
993.0,1019.0,1448,1742
1005.0,940.0,1494,1328
956.0,960.0,1255,1330
1108.0,881.0,1447,1318
985.0,1113.0,1464,1565
1065.0,892.0,1603,1311
1015.0,1050.0,1577,1768
1015.0,1133.0,1563,1520
896.0,877.0,1368,1295
970.0,1004.0,1614,1657
1045.0,1000.0,1536,1497
986.0,1027.0,1466,1381
966.0,1061.0,1504,1629
991.0,1138.0,1503,1778
821.0,954.0,1378,1633
1040.0,1003.0,1484,1499
967.0,973.0,1565,1545
888.0,853.0,1516,1196
940.0,1012.0,1326,1598
1097.0,1058.0,1558,1802
974.0,913.0,1529,1394
984.0,1097.0,1455,1850
949.0,955.0,1470,1306
1033.0,982.0,1773,1430
927.0,1069.0,1705,1506
1055.0,947.0,1876,1548
966.0,989.0,1401,1613
993.0,972.0,1782,1345
1079.0,950.0,1462,1454
989.0,953.0,1437,1516
1086.0,950.0,1385,1347
1012.0,1024.0,1430,1608
901.0,1000.0,1364,1608
1012.0,1074.0,1421,1673
928.0,975.0,1294,1480
959.0,1002.0,1319,1644
905.0,1037.0,1311,1638
989.0,989.0,1441,1457
917.0,869.0,1343,1439
929.0,1035.0,1327,1770
1023.0,992.0,1669,1614
929.0,1095.0,1659,1555
984.0,1011.0,1332,1470
961.0,937.0,1341,1382
973.0,1026.0,1471,1796
960.0,1008.0,1530,1614
981.0,945.0,1303,1499
997.0,954.0,1334,1397
930.0,1098.0,1316,1779
936.0,965.0,1596,1756
873.0,942.0,1562,1390
993.0,1052.0,1555,1676
990.0,978.0,1493,1718
980.0,1013.0,1537,1513
1075.0,1099.0,1500,1838
1030.0,1087.0,1551,1852
1035.0,1010.0,1598,1547
1063.0,971.0,1506,1497
1010.0,936.0,1659,1699
925.0,1110.0,1311,1518
915.0,1030.0,1378,1465
931.0,942.0,1449,1257
1034.0,1192.0,1713,1498
906.0,1027.0,1290,1356
1038.0,965.0,1510,1761
974.0,1001.0,1478,1446
1038.0,968.0,1511,1376
982.0,928.0,1502,1672
1031.0,929.0,1613,1488
994.0,959.0,1615,1504
1119.0,1040.0,1507,1322
1029.0,1059.0,1361,1393
1035.0,1079.0,1785,1440
1051.0,1024.0,1512,1489
937.0,1099.0,1521,1580
1031.0,941.0,1525,1612
1084.0,966.0,1551,1750
1035.0,937.0,1433,1476
1010.0,933.0,1812,1574
1000.0,956.0,1358,1357
944.0,1016.0,1342,1498
950.0,1040.0,1554,1919
915.0,999.0,1382,1724
993.0,1014.0,1459,1814
1076.0,998.0,1570,1566
1022.0,975.0,1862,1438
971.0,915.0,1483,1693
1029.0,1090.0,1674,1561
873.0,974.0,1326,1468
1036.0,1096.0,1692,1489
893.0,1045.0,1246,1442
1031.0,975.0,1703,1350
987.0,974.0,1458,1568
1058.0,1006.0,1532,1484
1041.0,935.0,1552,1324
1012.0,983.0,1451,1435
968.0,1005.0,1506,1373
961.0,1042.0,1659,1494
973.0,919.0,1546,1347
959.0,1053.0,1468,1629
911.0,1016.0,1594,1448
1035.0,983.0,1668,1510
847.0,949.0,1430,1355
935.0,1132.0,1744,1899
1045.0,923.0,1854,1327
1029.0,1028.0,1742,1622
1023.0,935.0,1510,1578
946.0,907.0,1521,1264
985.0,1008.0,1399,1426
988.0,1013.0,1568,1892
1070.0,984.0,1496,1609
1092.0,880.0,1986,1320
903.0,1012.0,1296,1580
935.0,940.0,1581,1548
1031.0,873.0,1563,1289
1002.0,968.0,1573,1353
986.0,1059.0,1517,1491
1013.0,974.0,1611,1441
944.0,849.0,1272,1172
980.0,1026.0,1555,1497
1108.0,998.0,1914,1543
891.0,920.0,1546,1372
1028.0,896.0,1530,1459
1067.0,1023.0,1434,1440
1018.0,921.0,1444,1561
1010.0,989.0,1674,1406
1028.0,1014.0,1808,1268
1042.0,1100.0,1785,1549
1048.0,1014.0,1755,1553
1019.0,1057.0,1504,1478
929.0,938.0,1337,1345
863.0,1011.0,1293,1778
1077.0,978.0,1581,1423
1093.0,1034.0,1847,1439
993.0,979.0,1475,1582
1060.0,1006.0,1576,1522
994.0,962.0,1514,1398
983.0,1013.0,1517,1806
862.0,1012.0,1185,1582
931.0,977.0,1517,1707
1049.0,993.0,1793,1458
985.0,1027.0,1536,1579
909.0,990.0,1241,1577
984.0,938.0,1566,1589
968.0,1024.0,1480,1326
1050.0,1110.0,1722,1480
1021.0,961.0,1548,1709
993.0,1139.0,1489,1913
1027.0,1069.0,1716,1569
945.0,943.0,1563,1557
956.0,977.0,1396,1430
978.0,925.0,1493,1539
1015.0,1042.0,1580,1501
1098.0,1072.0,1569,1502
1051.0,870.0,1912,1253
1017.0,914.0,1455,1264
1077.0,994.0,1555,1706
999.0,1108.0,1526,1542
1088.0,1021.0,1614,1732
880.0,1038.0,1302,1444
1044.0,908.0,1837,1623
1013.0,1031.0,1640,1587
1065.0,1057.0,1665,1494
1068.0,946.0,1729,1361
1021.0,1067.0,1433,1532
965.0,1091.0,1570,1816
980.0,923.0,1310,1260
1128.0,990.0,1317,1684
1026.0,979.0,1441,1420
984.0,918.0,1521,1487
931.0,1127.0,1362,1308
961.0,998.0,1308,1574
1013.0,944.0,1458,1235
989.0,1016.0,1458,1690
1055.0,958.0,1416,1571
947.0,1038.0,1693,1754
886.0,934.0,1658,1412
996.0,963.0,1509,1435
957.0,986.0,1237,1738
1119.0,902.0,1439,1619
1066.0,1106.0,1704,1446
1012.0,947.0,1584,1283
864.0,1029.0,1370,1481
964.0,1008.0,1409,1490
1062.0,899.0,1804,1336
935.0,1025.0,1270,1698
902.0,940.0,1304,1631
1075.0,974.0,1492,1486
944.0,1056.0,1832,1527
1006.0,1038.0,1770,1800
996.0,922.0,1759,1374
932.0,947.0,1560,1347
858.0,984.0,1256,1306
1002.0,1011.0,1557,1713
1048.0,1011.0,1487,1354
1017.0,960.0,1479,1605
996.0,1030.0,1499,1413
1033.0,980.0,1500,1542
1012.0,1059.0,1401,1499
1016.0,987.0,1634,1456
1011.0,1039.0,1570,1433
939.0,916.0,1313,1624
973.0,977.0,1479,1451
989.0,1039.0,1679,1351
954.0,983.0,1636,1516
1069.0,1180.0,1536,1504
908.0,1009.0,1482,1500
1077.0,905.0,1410,1345
930.0,1214.0,1397,1627
1064.0,1078.0,1746,1863
1008.0,1125.0,1737,1580
1008.0,1205.0,1357,1491
964.0,917.0,1455,1301
935.0,999.0,1603,1543
890.0,961.0,1365,1532
1097.0,937.0,1569,1197
1049.0,942.0,1530,1465
962.0,1035.0,1365,1811
987.0,1019.0,1426,1539
1040.0,921.0,1845,1613
1018.0,936.0,1588,1314
980.0,1208.0,1489,1615
1034.0,1061.0,1813,1758
923.0,983.0,1392,1497
975.0,1101.0,1468,1292
1099.0,1016.0,1441,1480
951.0,1050.0,1620,1419
1009.0,969.0,1721,1391
999.0,1022.0,1596,1779
1013.0,944.0,1810,1572
958.0,1041.0,1376,1788
949.0,957.0,1565,1348
1072.0,1055.0,1427,1626
1057.0,954.0,1682,1681
927.0,918.0,1588,1534
957.0,1064.0,1607,1542
1134.0,963.0,1295,1412
995.0,1055.0,1435,1483
1036.0,1093.0,1523,1588
1026.0,939.0,1562,1324
1038.0,1012.0,1687,1412
1039.0,1096.0,1527,1458
977.0,1017.0,1506,1772
1094.0,1064.0,1418,1491
955.0,974.0,1373,1451
974.0,961.0,1741,1348
1084.0,1007.0,1476,1468
1013.0,1002.0,1574,1442
1010.0,999.0,1627,1537
1013.0,986.0,1489,1644
985.0,996.0,1581,1494
