X_1,X_2,Y_1,Y_2
977,1019,1775,1654
1010,1068,1363,1384
979,981,1447,1624
904,1130,1424,1558
913,901,1394,1411
997,973,1530,1650
940,980,1553,1774
1101,1030,1888,1556
1016,1014,1649,1420
1064,970,1572,1765
1066,943,1323,1264
955,884,1269,1287
1089,978,1561,1637
1020,1091,1482,1989
971,951,1366,1274
995,910,1274,1706
1155,910,1512,1546
1059,1161,1744,1402
955,996,1376,1782
947,866,1583,1271
1001,1043,1535,1542
1028,990,1559,1715
992,1026,1696,1507
979,824,1424,1230
945,963,1620,1843
1025,1019,1728,1523
1038,1136,1592,1625
1025,963,1501,1569
1018,967,1664,1311
1032,906,1632,1385
1047,913,1511,1423
979,1017,1864,1479
933,1065,1474,1585
992,1041,1778,1623
1130,1063,1638,1752
986,896,1665,1350
1003,1115,1525,1636
1033,971,1665,1575
975,1072,1390,1725
967,1084,1383,1598
920,969,1409,1493
1011,1063,1447,1363
1013,942,1626,1758
1018,1000,1589,1397
954,1081,1606,1753
898,1217,1722,1499
875,1087,1689,1597
1057,911,1438,1320
1101,1091,1918,1567
956,1046,1702,1549
1031,1157,1344,1625
906,995,1403,1448
1112,958,1504,1603
915,936,1380,1351
1035,926,1679,1188
1052,1027,1598,1577
943,946,1374,1434
911,964,1320,1385
972,1076,1298,1474
830,1106,1287,1596
929,1043,1351,1482
1048,1171,1697,1672
886,1017,1390,1508
906,1015,1457,1683
951,1046,1578,1406
954,1172,1332,1733
941,1033,1364,1803
997,1050,1531,1600
1020,964,1340,1312
941,970,1460,1385
1016,1144,1578,1586
886,1009,1573,1489
1017,1157,1397,2040
1020,1062,1609,1729
1062,1022,1641,1481
1006,1065,1431,1588
1021,1132,1562,1736
999,950,1599,1408
854,938,1177,1420
955,1072,1287,1776
1097,1031,1533,1678
1044,967,1499,1379
1157,959,1527,1483
988,981,1452,1268
1020,911,1631,1739
1120,964,1600,1638
987,1062,1546,1569
951,1032,1536,1521
1169,1088,1231,1509
1013,1140,1744,2040
945,1011,1458,1645
1050,986,1595,1728
1006,821,1332,1211
1055,973,1753,1486
1119,957,1572,1480
1028,973,1594,1450
989,1011,1478,1690
1018,1014,1509,1505
1091,937,1506,1467
907,1051,1507,1708
1160,1092,1551,1622
1046,940,1720,1306
1028,1071,1419,1886
1036,925,1524,1809
1063,1011,1511,1678
1026,944,1741,1357
972,880,1458,1221
975,1055,1410,1378
1064,959,1883,1298
947,1008,1624,1772
980,1145,1466,1647
1068,1002,1422,1613
1073,979,1675,1420
1024,1062,1614,1546
969,1035,1720,1518
1118,1082,1731,1359
1041,939,1501,1550
1095,1119,1777,1543
961,1021,1199,1524
1091,1040,1552,1521
1062,948,1288,1561
1176,942,1602,1552
1209,1167,1525,2063
968,915,1715,1411
1097,981,1527,1517
972,1012,1300,1375
916,1133,1439,1382
1031,1037,1450,1585
926,1030,1559,1786
1056,1072,1806,1851
1012,999,1524,1419
938,985,1348,1457
1096,1028,1585,1833
900,940,1349,1663
1066,1069,1456,1562
914,892,1381,1325
1026,969,1660,1485
1036,892,1430,1421
933,890,1304,1373
988,949,1502,1450
1075,972,1575,1428
1020,905,1703,1413
1032,909,1619,1288
1011,969,1484,1312
1096,1068,1963,1484
946,945,1343,1365
989,1036,1320,1611
1000,1114,1453,1716
1098,904,1589,1328
1065,1038,1591,1445
1093,922,1485,1415
929,1020,1329,1499
931,993,1560,1486
1134,1053,1576,1736
1074,1024,1510,1414
937,965,1445,1708
910,1116,1479,1563
951,938,1493,1384
958,1054,1643,1621
1021,1058,1509,1594
1001,975,1570,1638
1048,940,1477,1534
1102,1017,1916,1499
974,1041,1359,1706
981,806,1674,1184
1084,903,1485,1279
885,1120,1224,1649
1051,1001,1741,1538
1087,1040,1595,1489
1038,987,1542,1533
1003,1039,1556,1661
1060,947,1748,1266
978,1038,1742,1652
1080,1002,1731,1411
927,1034,1312,1624
1093,1086,1833,1719
1031,937,1484,1386
947,874,1300,1443
950,862,1424,1506
990,1097,1598,1334
1024,1032,1813,1490
1090,970,1566,1806
1009,984,1490,1457
861,1087,1360,1816
935,1005,1459,1377
1057,995,1738,1443
1035,989,1658,1523
1017,920,1392,1656
1070,1011,1643,1462
1076,953,1502,1443
1118,1044,1568,1384
953,910,1341,1415
988,956,1322,1323
1003,904,1373,1457
1119,982,1565,1499
903,1029,1576,1426
996,981,1450,1425
1051,1064,1754,1719
1008,846,1624,1216
983,999,1595,1790
961,954,1708,1468
1076,1087,1948,1861
1049,1020,1470,1710
990,986,1494,1735
1029,1071,1399,1738
979,947,1572,1611
1021,924,1516,1134
1024,892,1445,1349
1059,993,1471,1490
981,985,1378,1771
938,1026,1382,1710
1109,1120,1328,1564
943,984,1550,1492
973,956,1377,1371
1086,999,1567,1425
1004,1042,1606,1482
972,1021,1432,1676
961,1049,1649,1581
890,974,1390,1739
1041,949,1763,1487
915,971,1640,1703
910,1018,1451,1605
1019,1055,1454,1752
1045,1123,1591,1556
1072,894,1933,1383
998,944,1462,1500
953,983,1506,1263
1026,951,1647,1314
968,824,1466,1192
951,928,1537,1559
989,1006,1406,1521
980,966,1469,1484
873,970,1462,1298
980,1036,1459,1617
1016,1058,1593,1507
958,994,1427,1513
984,1060,1450,1690
993,973,1523,1462
1085,951,1579,1653
913,942,1421,1525
945,889,1395,1427
1145,953,1765,1511
1004,983,1620,1422
1079,1008,1620,1530
1102,1029,1613,1511
1062,982,1638,1477
1038,860,1448,1516
1060,1058,1831,1939
976,920,1492,1320
1062,887,1524,1220
1046,914,1449,1597
989,973,1589,1286
1060,1037,1567,1350
971,1023,1630,1752
943,1109,1632,1556
927,961,1509,1466
1035,983,1480,1594
1044,966,1499,1442
951,967,1380,1718
974,959,1384,1380
1093,977,1560,1401
989,978,1557,1321
1150,1045,1550,1502
1075,956,1585,1476
989,1135,1515,1651
997,965,1430,1592
915,1019,1284,1425
963,1023,1475,1525
1069,1051,1845,1709
958,1053,1342,1541
1013,974,1742,1732
1019,1082,1732,1855
885,1017,1294,1614
1019,1083,1528,1475
1050,1057,1490,1547
1032,953,1746,1387
1111,964,1586,1586
1004,910,1500,1401
1062,946,1538,1345
1073,1076,1735,1767
965,1025,1164,1592
1074,1024,1570,1463
1016,1002,1569,1464
929,1036,1537,1550
1022,913,1645,1435
986,1116,1413,1732
1108,1074,1343,1727
992,1140,1374,1536
1077,1051,1615,1753
963,1003,1441,1448
1010,1036,1598,1536
1065,969,1835,1689
890,957,1490,1594
1098,900,1540,1341
1035,888,1518,1380
991,1121,1445,1611
946,1079,1579,1518
963,957,1556,1371
939,1005,1434,1251
1156,1054,1552,1622
1007,980,1541,1327
1029,1060,1646,1702
1010,857,1767,1230
963,1052,1454,1743
924,910,1249,1372
1000,1041,1529,1524
1061,1000,1546,1496
1116,1045,1616,1802
882,1007,1321,1427
1072,1021,1581,1486
961,949,1220,1344
1047,967,1453,1387
979,925,1722,1402
1128,1135,1554,1619
932,965,1422,1465
1008,1026,1687,1445
1003,969,1526,1391
946,1086,1233,1904
1128,937,1690,1259
1029,1033,1538,1680
1012,953,1513,1739
992,996,1800,1629
1010,970,1279,1638
1000,1048,1730,1482
949,1074,1397,1848
1124,939,1612,1409.0
1061,926,1790,1640
1085,1036,1729,1454
1162,948,1389,1601
979,999,1412,1425
1068,1068,1563,1664
896,1025,1488,1559
938,1038,1408,1530
1068,1085,1739,1525
953,1076,1479,1515
1110,903,1626,1334
989,997,1400,1538
1012,1064,1656,1348
853,826,1532,1208
1067,965,1435,1763
1083,861,1491,1226
1080,1031,1721,1439
937,952,1617,1418
1132,920,1567,1215
1046,959,1498,1624
973,995,1587,1566
998,943,1449,1582
1170,977,1617,1595
937,998,1348,1474
903,1005,1491,1573
994,1020,1529,1499
1108,1049,1587,1589
1014,960,1487,1240
968,1009,1611,1487
901,1033,1326,1485
1084,1117,1863,1963
1083,842,1490,1391
961,992,1620,1416
870,963,1370,1487
1115,1114,1968,1608
1086,1016,1564,1636
1109,990,1700,1403
975,978,1289,1515
961,1038,1515,1398
956,942,1275,1360
841,961,1424,1602
1029,965,1518,1660
1052,995,1313,1826
951,935,1750,1668
949,984,1510,1425
997,948,1480,1452
1085,933,1949,1420
986,945,1563,1329
1060,1042,1749,1434
1022,890,1456,1259
1095,886,1377,1229
1123,1041,1604,1480
1062,984,1620,1379
976,977,1392,1336
1032,962,1705,1423
1055,898,1794,1496
1031,1035,1379,1554
931,934,1515,1325
926,1063,1490,1524
1012,1006,1618,1738
973,936,1604,1583
1020,989,1569,1624
823,986,1213,1652
