X_1,X_2,Y_1,Y_2
900,911,1252,1464
1013,1023,1249,1638
962,889,1510,1347
926,920,1421,1492
952,952,1482,1517
995,976,1527,1605
1039,922,1587,1423
952,958,1503,1340
995,937,1650,1420
1026,995,1720,1643
919,937,1638,1683
1022,858,1556,1475
1083,928,1657,1492
978,837,1395,1481
923,1043,1423,1630
924,993,1580,1323
915,1027,1280,1646
1039,926,1495,1562
960,987,1540,1466
909,1079,1754,1613
1007,979,1752,1826
977,945,1712,1300
989,1062,1619,1591
918,973,1531,1636
886,819,1328,1321
916,1056,1433,1554
908,1111,1340,1631
976,992,1649,1459
1040,1083,1688,1417
1021,1019,1500,1811
930,892,1550,1359
1042,1030,1552,1741
989,1021,1615,1665
1010,1027,1826,1745
917,919,1608,1315
968,1000,1292,1426
1000,1043,1524,1567
973,1030,1333,1479
927,978,1440,1574
853,942,1485,1740
951,925,1392,1460
1013,1027,1249,1719
947,891,1659,1347
888,989,1367,1345
955,969,1304,1662
946,1075,1638,1630
885,954,1442,1310
979,1016,1576,1507
964,941,1450,1637
1038,1011,1660,1597
955,968,1429,1489
937,938,1492,1598
1077,952,1584,1363
978,1048,1574,1643
965,910,1204,1332
944,1010,1381,1735
958,977,1530,1588
1075,1029,1741,1628
1005,1003,1477,1640
983,977,1520,1678
941,1048,1536,1608
1076,1028,1654,1424
958,979,1238,1480
1051,951,1623,1694
898,1078,1388,1565
976,909,1819,1290
842,994,1490,1607
1056,1001,1555,1693
935,983,1680,1687
982,1069,1543,1700
955,993,1238,1339
920,837,1568,1423
1104,957,1416,1592
990,966,1546,1350
903,912,1502,1399
951,1020,1394,1205
999,964,1449,1606
1035,1027,1627,1719
996,912,1207,1350
1032,1020,1411,1411
999,968,1581,1331
998,963,1461,1596
1040,982,1674,1392
966,901,1236,1524
917,954,1605,1288
987,935,1348,1436
957,1095,1297,1588
1046,907,1664,1513
1022,918,1650,1340
968,1029,1280,1613
936,952,1358,1615
905,1012,1549,1600
1013,927,1623,1282
849,1002,1295,1398
1022,892,1556,1230
868,910,1499,1500
963,951,1565,1580
921,871,1549,1421
914,1001,1311,1645
1075,834,1661,1426
1078,1051,1565,1623
904,921,1594,1568
1022,880,1470,1508
1021,1061,1700,1621
890,989,1320,1728
914,1068,1616,1757
870,920,1235,1624
1049,923,1734,1374
972,914,1644,1465
999,827,1853,1422
970,940,1566,1586
982,868,1817,1479
922,939,1172,1603
912,986,1350,1667
978,939,1271,1326
966,1006,1799,1353
1060,1005,1648,1759
886,941,1345,1661
980,907,1636,1532
952,875,1525,1477
957,995,1630,1708
995,1067,1438,1685
912,943,1350,1338
950,923,1634,1521
925,1006,1303,1403
951,1035,1288,1343
1042,935,1625,1494
1000,1104,1317,1831
907,915,1532,1613
1015,922,1624,1172
914,926,1603,1418
911,941,1563,1700
927,1010,1355,1568
925,954,1567,1268
1023,960,1417,1576
1053,950,1648,1592
927,974,1362,1634
935,957,1586,1531
1012,988,1808,1463
897,964,1547,1450
976,940,1373,1572
984,858,1485,1392
898,1009,1359,1631
1027,1009,1742,1348
961,937,1255,1746
927,984,1474,1578
926,930,1500,1537
987,887,1440,1611
1048,1042,1714,1738
939,909,1645,1295
925,947,1580,1562
1006,941,1575,1480
901,1053,1321,1693
935,892,1341,1230
1019,934,1716,1757
1033,996,1607,1621
1009,1070,1549,1607
944,945,1290,1300
970,924,1559,1564
1028,936,1454,1592
958,927,1338,1516
1001,983,1697,1377
971,942,1521,1751
995,1048,1434,1728
880,916,1499,1538
1096,912,1618,1460
1036,1011,1661,1372
997,918,1703,1340
1065,1088,1705,1591
975,920,1212,1589
954,979,1598,1523
946,966,1461,1561
1049,887,1681,1242
962,930,1669,1581
1057,1066,1458,1427
979,1017,1811,1685
850,919,1454,1468
885,1077,1484,1516
965,1022,1251,1397
996,942,1779,1686
905,862,1506,1245
922,1013,1279,1319
969,865,1761,1471
1059,992,1667,1347
935,901,1454,1324
1020,1003,1637,1203
915,960,1613,1340
928,1046,1248,1531
1085,978,1420,1296
930,983,1283,1825
988,908,1533,1730
919,993,1339,1727
886,926,1480,1648
907,980,1501,1629
1079,916,1517,1447
971,891,1660,1347
913,1012,1506,1584
938,938,1318,1249
1012,954,1377,1618
943,933,1531,1584
1027,1007,1549,1658
913,975,1502,1328
989,1036,1637,1496
1006,1025,1339,1285
1071,943,1640,1258
994,1062,1678,1680
991,974,1299,1422
919,920,1638,1563
929,1048,1490,1653
953,1068,1451,1621
1052,1018,1571,1485
984,956,1340,1591
894,992,1581,1191
937,969,1576,1659
948,969,1318,1293
1071,994,1524,1870
1024,1046,1319,1618
997,931,1242,1481
966,994,1637,1313
1002,868,1593,1240
941,917,1421,1621
1016,1054,1637,1758
991,967,1626,1284
1053,976,1749,1605
854,959,1306,1313
952,959,1487,1589
