X_1,X_2,Y_1,Y_2
932,1154,1379.0,1637.0
933,1006,1338.0,1387.0
990,1024,1578.0,1412.0
1107,951,1428.0,1235.0
862,1176,1229.0,1748.0
1202,1020,1609.0,1574.0
963,939,1245.0,1512.0
1134,941,1665.0,1691.0
1083,917,1660.0,1581.0
971,986,1682.0,1406.0
956,856,1550.0,1372.0
966,978,1550.0,1404.0
991,1013,1415.0,1321.0
1041,1144,1616.0,1562.0
1085,940,1569.0,1615.0
1053,959,1468.0,1559.0
862,979,1622.0,1143.0
1023,940,1368.0,1219.0
821,971,1361.0,1299.0
1006,1025,1539.0,1553.0
1046,864,1367.0,1051.0
1030,984,1538.0,1376.0
984,1009,1355.0,1530.0
1003,989,1506.0,1498.0
1022,1028,1434.0,1422.0
1047,943,1477.0,1248.0
1004,1010,1395.0,1293.0
1036,1076,1528.0,1785.0
965,1185,1490.0,1622.0
1080,992,1466.0,1388.0
1004,1006,1604.0,1550.0
1024,973,1369.0,1290.0
973,1039,1320.0,1757.0
929,1023,1325.0,1719.0
1034,1012,1727.0,1682.0
973,874,1734.0,1130.0
1006,1061,1571.0,1639.0
1140,935,1727.0,1268.0
1042,912,1463.0,1342.0
955,999,1687.0,1820.0
988,1013,1354.0,1814.0
1016,1014,1603.0,1490.0
980,1025,1354.0,1592.0
1060,1172,1495.0,1622.0
1093,851,1600.0,1377.0
1028,1041,1548.0,1510.0
962,1116,1459.0,1551.0
1095,1001,1600.0,1412.0
959,975,1246.0,1399.0
947,968,1415.0,1346.0
994,994,1259.0,1604.0
1114,902,1684.0,1204.0
880,1146,1391.0,1771.0
1070,940,1651.0,1476.0
959,1018,1562.0,1520.0
870,996,1029.0,1579.0
1041,999,1483.0,1413.0
1086,1008,1557.0,1610.0
1054,909,1402.0,1436.0
1059,951,1505.0,1295.0
1047,1071,1686.0,1503.0
1125,1069,1584.0,1487.0
1114,978,1643.0,1568.0
919,970,1446.0,1358.0
1004,920,1777.0,1470.0
981,1195,1299.0,1351.0
1004,1012,1718.0,1480.0
949,997,1231.0,1627.0
998,1020,1700.0,1551.0
911,945,1385.0,1394.0
1077,995,1554.0,1607.0
976,913,1784.0,1545.0
963,959,1538.0,1298.0
932,1117,1446.0,1510.0
898,921,1065.0,1312.0
909,898,1196.0,1405.0
997,1003,1583.0,1634.0
1029,930,1523.0,1121.0
915,986,1138.0,1726.0
978,894,1310.0,1354.0
945,845,1622.0,1441.0
1043,915,1742.0,1461.0
952,1181,1608.0,1647.0
945,987,1594.0,1410.0
986,915,1581.0,1609.0
971,989,1160.0,1629.0
1027,1129,1550.0,1493.0
