X_1,X_2,Y_1,Y_2
1063,862,1636,1547
1055,1072,1497,1723
906,978,1548,1685
906,966,1297,1725
993,830,1585,1429
976,986,1480,1207
922,982,1248,1563
962,1036,1631,1682
969,911,1757,1357
927,1000,1486,1719
1108,942,2015,1409
1045,1189,1715,1633
900,1055,1515,1430
902,951,1490,1680
991,911,1549,1357
953,1057,1546,1485
1024,1006,1620,1423
985,1046,1496,1586
985,1075,1444,1705
1007,1040,1739,1888
1034,977,1386,1364
979,1046,1509,1667
980,972,1626,1623
968,1120,1501,1816
1062,1026,1328,1754
905,957,1445,1392
1058,883,1767,1473
910,1046,1406,1792
1094,859,1727,1312
884,1022,1688,1948
987,938,1716,1502
921,1079,1527,1797
914,1029,1299,1537
921,908,1473,1465
873,948,1497,1573
972,1041,1636,1465
890,975,1466,1548
976,915,1638,1565
875,951,1467,1700
1057,1000,1486,1567
989,902,1571,1362
1007,1013,1708,1624
1032,947,1630,1349
920,1064,1338,1438
1039,988,1678,1740
880,1074,1507,1732
1041,1048,1826,1598
1040,924,1721,1428
1164,1052,1740,1591
966,1016,1492,1945
929,992,1538,1465
1045,991,1782,1793
1003,1082,1566,1748
967,1008,1412,1644
911,880,1555,1364
956,983,1264,1556
966,1064,1719,1844
1056,855,1581,1400
933,1033,1737,1769
1034,1122,1661,1572
955,880,1433,1437
1006,1071,1633,1557
889,938,1455,1391
1017,1201,1706,1599
972,889,1359,1471
972,873,1663,1494
981,990,1636,1806
862,894,1420,1517
1060,1055,1458,1475
996,998,1349,1742
1043,1066,1345,1597
1062,1162,1540,1583
1125,985,1554,1556
979,992,1431,1647
945,902,1452,1311
944,1191,1519,1712
922,982,1336,1610
872,907,1429,1311
847,816,1344,1392
1014,1065,1792,1760
907,1008,1455,1495
1077,1013,1293,1686
1032,981,1591,1467
926,961,1494,1386
942,994,1483,1325
1036,939,1376,1324
1072,945,1745,1423
1008,944,1310,1460
1011,986,1359,1493
1074,1012,1410,1304
927,896,1437,1266
918,1029,1595,1443
888,986,1657,1686
935,920,1334,1451
988,923,1567,1548
881,1004,1364,1645
1011,993,1475,1766
983,928,1536,1511
1107,1014,1486,1543
1133,1166,1325,1714
960,1010,1531,1512
1069,943,1686,1535
998,996,1666,1519
885,934,1303,1530
872,1033,1314,1631
885,978,1481,1504
864,999,1661,1666
1041,1039,1378,1583
867,870,1548,1498
1054,960,1629,1485
950,959,1339,1627
1037,1095,1592,1522
1034,949,1576,1252
930,962,1485,1496
981,1017,1444,1720
921,852,1447,1521
994,1020,1635,1599
903,1104,1435,1973
893,1019,1342,1659
1027,980,1679,1565
1038,834,1727,1373
857,963,1414,1547
1199,985,1624,1723
1085,1038,1797,1620
898,1008,1573,1712
1066,1087,1586,1390
1098,1154,1740,1683
1000,989,1564,1723
952,1109,1389,1502
1041,930,1730,1653
1179,1102,1567,1428
1025,996,1540,1504
1154,994,1541,1211
894,992,1642,1580
1040,991,1697,1629
1032,1029,1426,1982
1059,1033,1451,1586
1038,911,1749,1501
896,1047,1362,1676
1019,890,1529,1487
1000,1187,1537,1742
1076,996,1494,1635
973,931,1370,1424
1037,1025,1498,1500
907,870,1497,1536
959,921,1337,1492
949,1014,1538,1608
918,887,1689,1310
1095,1003,1733,1539
1046,919,1697,1691
924,989,1620,1498
1011,1027,1440,1485
893,1057,1504,1618
1031,1021,1367,1586
1048,1112,1307,1370
924,1047,1352,1513
1043,1023,1430,1542
941,1011,1625,1634
1012,1023,1595,1567
965,874,1679,1428
1019,959,1496,1436
1035,939,1345,1525
1047,935,1290,1478
962,893,1464,1477
1062,970,1771,1404
1105,1050,1430,1669
1011,1022,1601,1599
1016,936,1682,1466
1008,1023,1689,1544
980,1050,1267,1682
961,1031,1397,1918
984,940,1349,1544
1054,997,1631,1536
914,1067,1253,1594
1030,1004,1552,1562
1059,939,2057,1541
916,990,1319,1742
936,997,1586,1508
924,1039,1680,1576
910,1202,1348,1627
972,1018,1622,1845
987,984,1701,1545
1188,903,1498,1278
831,1002,1385,1809
1054,998,1489,1743
1029,1010,1450,1676
904,921,1261,1348
