X_1,X_2,Y_1,Y_2
971.0,1059.0,1363,1255
1095.0,1059.0,1734,1571
918.0,1004.0,1404,1280
1133.0,975.0,1507,1628
980.0,1011.0,1449,1559
891.0,1132.0,1500,1681
1027.0,1056.0,1619,1436
906.0,848.0,1435,1322
1147.0,1032.0,1530,1438
1073.0,939.0,1446,1323
949.0,1019.0,1386,1446
851.0,1063.0,1551,1430
891.0,1018.0,1243,1568
1082.0,1003.0,1626,1565
984.0,1030.0,1529,1581
1014.0,1041.0,1618,1483
1039.0,991.0,1442,1522
898.0,1108.0,1374,1641
1086.0,945.0,1649,1463
1162.0,959.0,1776,1409
1004.0,1046.0,1419,1633
766.0,920.0,1395,1368
993.0,1042.0,1326,1609
918.0,1006.0,1579,1560
1189.0,940.0,1567,1409
999.0,1065.0,1603,1639
926.0,1047.0,1204,1569
1207.0,1009.0,1658,1446
1134.0,1065.0,1610,1804
1029.0,1021.0,1660,1427
1030.0,913.0,1721,1366
940.0,1061.0,1381,1594
1036.0,926.0,1304,1426
907.0,1007.0,1370,1418
1035.0,1040.0,1469,1636
962.0,986.0,1395,1608
1025.0,973.0,1705,1551
1125.0,1137.0,1653,1641
947.0,945.0,1584,1356
1096.0,965.0,1810,1481
955.0,1118.0,1510,1444
1125.0,1066.0,1539,1551
996.0,922.0,1317,1336
1019.0,991.0,1697,1301
921.0,914.0,1632,1427
1122.0,1080.0,1380,1522
975.0,962.0,1402,1490
974.0,1109.0,1417,1627
1091.0,1109.0,1500,1497
917.0,1044.0,1343,1485
1070.0,997.0,1742,1286
916.0,1016.0,1405,1298
1054.0,1029.0,1619,1439
975.0,876.0,1469,1324
932.0,1058.0,1362,1665
957.0,1085.0,1613,1591
1073.0,1160.0,1445,1519
1084.0,962.0,1775,1630
990.0,1007.0,1554,1650
878.0,1121.0,1561,1605
785.0,998.0,1406,1292
926.0,998.0,1701,1535
868.0,880.0,1349,1349
1013.0,1108.0,1571,1668
942.0,1028.0,1475,1448
1021.0,980.0,1239,1449
1017.0,1048.0,1448,1656
981.0,916.0,1630,1394
1028.0,949.0,1444,1623
1085.0,939.0,1629,1420
1030.0,905.0,1406,1263
783.0,1068.0,1413,1594
1043.0,952.0,1476,1702
1034.0,1031.0,1226,1523
886.0,924.0,1479,1624
1088.0,911.0,1666,1457
1101.0,947.0,1307,1617
934.0,936.0,1508,1361
1075.0,956.0,1330,1700
969.0,973.0,1431,1467
1085.0,903.0,1604,1423
941.0,1078.0,1524,1764
