X_1,X_2,Y_1,Y_2
980,1114,1620,1778
999,1027,1752,1738
894,955,1440,1256
1000,1063,1382,1496
1041,954,1503,1606
946,1001,1403,1494
1062,873,1929,1644
974,973,1422,1390
931,981,1611,1446
1043,1108,1592,1769
999,827,1370,1564
1036,961,1749,1389
1054,990,1522,1437
963,1012,1635,1553
876,1060,1174,1569
1074,1061,1431,1561
958,1022,1288,1656
1053,986,1536,1687
912,911,1273,1609
997,1008,1355,1689
1034,1086,1385,1813
960,907,1562,1388
979,948,1514,1651
1011,1080,1478,1490
1114,1026,1597,1564
946,1002,1506,1415
949,1015,1336,1514
1082,921,1612,1512
996,1008,1575,1501
1003,970,1522,1342
1019,942,1621,1782
925,1034,1462,1333
999,1034,1511,1736
1003,1091,1493,1623
970,973,1650,1190
999,1022,1589,1420
1054,994,1506,1472
1000,1077,1296,1702
968,1062,1449,1693
973,915,1536,1237
987,986,1478,1364
997,1091,1389,1650
916,1078,1271,1508
1038,1015,1479,1484
1035,960,1552,1180
940,913,1454,1325
1045,1040,1401,1596
881,1036,1448,1530
1088,1097,1586,1622
1007,1032,1479,1604
1049,964,1375,1425
1015,889,1454,1665
1067,920,1520,1356
1014,1242,1443,1576
1022,1083,1632,1486
1099,970,1832,1325
900,954,1315,1485
1029,1032,1368,1827
1044,1025,1518,1541
961,1049,1572,1808
1026,1099,1363,1782
1038,950,1399,1296
935,1134,1642,1487
968,944,1230,1721
881,1105,1176,1633
861,1030,1198,1508
1112,970,1410,1593
913,851,1422,1480
916,948,1504,1482
976,1063,1483,1638
968,990,1824,1519
961,953,1246,1559
909,1000,1198,1538
951,906,1498,1284
1034,1084,1495,1576
898,970,1388,1690
1065,1001,1569,1459
924,1040,1341,1675
1083,984,1598,1404
1026,975,1480,1296
875,943,1640,1511
940,1020,1400,1592
926,1004,1402,1568
1003,946,1494,1276
1060,934,1463,1212
922,956,1207,1417
1076,1031,1669,1748
963,989,1507,1516
918,1031,1289,1605
998,955,1546,1436
968,1014,1422,1485
1008,966,1258,1523
999,1044,1425,1430
949,974,1508,1476
1060,1087,1517,1608
1016,943,1432,1397
944,957,1692,1471
1008,902,1494,1395
1027,1066,1478,1562
1063,991,1561,1340
1015,992,1377,1447
978,951,1702,1692
958,960,1579,1564
1046,940,1720,1349
998,1074,1296,1468
1065,1000,1383,1498
932,1087,1509,1419
856,970,1326,1234
1028,994,1500,1310
970,1039,1587,1416
912,1017,1476,1413
948,964,1281,1352
1140,1061,1430,1600
1015,973,1458,1604
947,1046,1349,1634
1045,893,1791,1351
1017,949,1402,1477
1028,1010,1482,1586
1065,906,1703,1484
1059,932,1474,1408
963,880,1587,1189
958,939,1442,1446
1161,944,1841,1603
1056,930,1438,1431
1029,1026,1522,1503
1005,1004,1430,1419
1064,1018,1530,1326
1124,932,1609,1575
982,1012,1424,1455
911,1058,1359,1781
946,1037,1399,1374
910,1051,1545,1681
962,1018,1549,1692
976,1018,1453,1526
889,996,1440,1498
936,867,1276,1434
1097,868,1770,1173
935,1126,1582,1505
1052,994,1680,1371
985,1028,1567,1842
898,850,1315,1155
953,1079,1167,1468
953,966,1330,1434
971,991,1464,1542
1085,1036,1476,1729
925,1012,1364,1386
858,1047,1598,1592
955,947,1434,1275
1035,1000,1632,1555
941,993,1250,1377
999,1105,1899,1895
973,1044,1381,1633
1063,980,1541,1469
1151,1029,1836,1401
1053,878,1566,1301
1053,1033,1711,1489
992,884,1576,1391
1041,978,1333,1468
852,1016,1456,1455
1012,982,1867,1497
1039,923,1739,1302
907,1026,1467,1650
1127,1041,1681,1866
979,930,1452,1512
1020,1043,1570,1817
1060,895,1567,1573
873,1032,1165,1575
1032,977,1528,1437
985,1041,1570,1415
1023,983,1452,1475
1032,913,1490,1462
1080,914,1456,1305
1004,916,1713,1230
938,1026,1674,1630
1145,930,1824,1363
1053,1092,1532,1642
932,913,1607,1307
1015,961,1745,1438
1090,1017,1567,1793
894,944,1189,1412
1032,962,1620,1361
989,1083,1547,1586
1021,1039,1566,1689
1065,985,1608,1521
989,914,1820,1336
1120,1021,1653,1598
1050,1001,1662,1619
975,942,1771,1300
950,1020,1485,1512
993,1050,1640,1441
927,1045,1384,1612
1006,1064,1363,1672
964,947,1792,1610
984,1029,1312,1260
932,1026,1237,1670
960,867,1564,1137
1068,1016,1460,1609
974,882,1390,1319
1026,1065,1743,1484
1000,946,1399,1414
998,986,1357,1462
958,933,1576,1358
996,972,1525,1350
949,911,1235,1474
1053,1126,1528,1487
1038,970,1405,1356
1012,951,1555,1698
971,1042,1636,1590
976,935,1484,1615
1143,1082,1809,1522
949,968,1270,1405
1080,1018,1569,1574
1163,1012,1819,1430
822,921,1598,1298
972,840,1458,1415
989,993,1330,1440
993,1054,1412,1491
908,1063,1189,1400
1134,997,1782,1361
911,1085,1503,1563
1002,1018,1361,1529
1003,933,1590,1490
1034,936,1862,1254
982,952,1642,1544
960,969,1347,1240
997,1056,1507,1564
886,1032,1334,1455
1017,1009,1573,1483
1099,990,1606,1545
945,990,1437,1557
979,929,1569,1702
978,1026,1375,1510
963,1002,1692,1569
951,1010,1529,1607
920,993,1479,1471
948,930,1722,1407
1014,893,1508,1170
1006,949,1421,1216
873,1016,1635,1525
1047,981,1700,1524
1044,969,1747,1426
1010,1012,1356,1378
1009,883,1816,1517
847,866,1479,1189
871,883,1351,1485
1006,951,1298,1326
1104,1065,1694,1336
997,1083,1615,1704
1051,974,1927,1470
976,1123,1469,1490
905,987,1344,1803
955,1044,1842,1613
1054,1016,1477,1435
965,1049,1449,1703
1054,1041,1659,1700
988,987,1252,1490
1013,945,1352,1422
1046,1025,1540,1563
1103,989,1669,1753
965,1004,1361,1495
1014,945,1404,1262
994,988,1506,1414
1004,883,1258,1527
886,986,1194,1427
1016,904,1797,1197
979,1066,1431,1502
904,993,1367,1585
902,936,1273,1620
1035,1084,1567,1389
907,969,1311,1547
972,1113,1536,1653
945,929,1646,1465
879,1048,1452,1552
1021,1052,1552,1671
1027,927,1668,1378
852,1007,1578,1433
846,1072,1160,1573
904,1014,1379,1760
1072,1030,1446,1586
1043,977,1542,1259
924,1014,1368,1246
1001,879,1486,1539
987,1040,1565,1447
1047,1086,1538,1476
1094,1023,1467,1376
998,1052,1355,1506
997,1083,1467,1645
1067,841,1658,1324
859,1026,1232,1398
1041,1025,1537,1475
1111,994,1512,1607
1017,1020,1578,1633
981,1017,1524,1450
1094,940,1589,1656
961,1072,1398,1617
953,1117,1326,1649
878,1030,1430,1378
938,1096,1507,1715
1031,1001,1497,1482
1150,1101,1644,1489
1060,1001,1674,1265
960,975,1361,1629
951,1071,1462,1629
1102,968,1781,1239
984,967,1463,1496
1017,1055,1447,1372
947,971,1517,1555
973,1085,1468,1574
1020,981,1454,1589
988,1081,1573,1802
1093,946,1551,1290
985,1057,1437,1825
993,1082,1370,1816
1141,963,1854,1590
943,980,1337,1405
1004,1017,1793,1749
970,1031,1653,1588
1122,993,1650,1599
913,1107,1497,1673
1024,901,1465,1191
953,946,1230,1379
1043,1002,1689,1436
919,893,1546,1372
1046,950,1477,1566
898,948,1290,1360
1027,1027,1592,1291
934,974,1328,1386
998,963,1480,1475
989,953,1555,1770
939,1001,1192,1561
992,926,1325,1317
1009,910,1564,1648
954,1011,1431,1665
1028,999,1404,1433
981,1081,1768,1520
1026,1025,1651,1584
962,961,1566,1529
1044,1020,1600,1366
917,998,1355,1459
972,981,1346,1470
966,962,1333,1602
1036,929,1526,1337
875,875,1210,1176
1010,1078,1453,1708
975,1045,1382,1717
1081,992,1740,1437
1041,991,1628,1560
990,1023,1411,1512
977,1033,1604,1473
863,1001,1481,1471
1030,971,1783,1408
965,1008,1380,1498
1045,863,1645,1466
907,909,1206,1291
1116,990,1365,1368
951,1082,1372,1547
1061,953,1674,1530
981,979,1576,1573
1034,985,1514,1234
1045,930,1733,1615
1031,1068,1411,1670
1001,916,1511,1374
977,1076,1599,1552
892,1014,1290,1570
952,1048,1377,1617
1009,973,1801,1757
950,999,1436,1382
909,941,1249,1524
993,979,1472,1375
959,982,1407,1405
884,1083,1349,1812
1010,935,1684,1514
1025,918,1416,1391
1083,1071,1691,1547
980,1000,1494,1444
993,991,1523,1506
989,970,1408,1411
996,1008,1531,1781
994,1010,1590,1579
952,986,1763,1371
1021,1012,1563,1638
1096,994,1480,1293
1036,1007,1532,1573
945,948,1625,1235
1053,973,1421,1394
1031,1056,1711,1642
1074,1001,1652,1404
1053,937,1418,1320
1158,890,1854,1680
898,964,1506,1490
955,930,1512,1478
1090,1013,1487,1585
922,910,1455,1469
948,920,1476,1270
1033,1026,1637,1541
953,891,1611,1340
988,1122,1514,1789
976,854,1350,1580
1013,964,1492,1422
1015,983,1596,1635
985,1159,1476,1410
954,1020,1253,1377
978,1054,1676,1533
1035,1020,1565,1652
960,1014,1551,1605
970,1072,1517,1697
866,968,1519,1316
1034,965,1584,1320
882,1066,1482,1828
1030,1083,1588,1788
1074,1047,1709,1360
937,928,1252,1185
1018,1055,1507,1688
919,1051,1270,1472
978,936,1587,1380
1015,1073,1608,1597
1018,1031,1458,1914
1058,904,1491,1221
1116,1001,1417,1722
1046,1101,1555,1479
938,1107,1446,1498
930,912,1383,1463
1022,1019,1724,1776
1038,975,1842,1458
1042,950,1481,1553
1055,951,1486,1547
898,1024,1379,1581
1067,966,1529,1707
1071,1155,1550,1861
906,1031,1336,1628
1003,977,1385,1485
931,901,1439,1540
1093,955,1298,1373
1053,1003,1528,1405
1078,1069,1626,1552
1031,1067,1606,1671
1091,997,1566,1701
1072,894,1478,1503
1007,1011,1549,1516
914,928,1489,1495
913,1045,1619,1522
1041,844,1610,1467
1085,900,1678,1334
1054,1062,1768,1428
902,1029,1463,1614
964,985,1307,1368
1000,900,1395,1203
986,1015,1323,1504
930,1033,1562,1389
992,953,1566,1505
884,1059,1360,1482
1015,1067,1629,1849
940,1014,1260,1722
1026,955,1586,1460
1070,1021,1284,1613
992,968,1341,1811
976,948,1437,1375
917,900,1452,1382
890,1124,1480,1800
984,1107,1687,1668
992,945,1276,1409
1123,1012,1647,1547
1009,1013,1412,1414
904,960,1509,1376
906,1007,1333,1361
958,1089,1471,1899
981,934,1369,1335
960,1025,1372,1674
883,928,1239,1446
917,1066,1442,1722
918,1013,1353,1770
953,977,1362,1613
935,983,1632,1349
968,1109,1348,1295
949,1002,1313,1432
951,1049,1440,1492
962,1023,1724,1551
1025,981,1323,1432
1048,998,1750,1633
1032,1000,1475,1496
1147,1014,1771,1292
1082,878,1541,1374
961,1037,1351,1651
1040,1111,1616,1760
1072,1067,1672,1522
1059,1071,1470,1514
1013,907,1484,1342
1082,894,1478,1191
890,1085,1275,1633
1001,966,1559,1588
993,909,1453,1396
934,1006,1283,1410
1074,935,1499,1515
1021,904,1676,1467
858,989,1617,1684
864,1078,1455,1508
996,930,1213,1333
976,978,1271,1255
1014,1046,1509,1537
950,1113,1468,1449
965,998,1553,1601
936,975,1340,1246
943,984,1647,1577
1052,1054,1735,1439
1101,951,1482,1467
1051,931,1472,1346
900,1114,1574,1500
944,1036,1265,1316
950,1018,1548,1635
976,1043,1368,1853
994,1017,1488,1499
979,946,1429,1502
1022,1023,1689,1372
1024,909,1609,1241
992,1057,1529,1461
987,920,1402,1271
1068,1035,1485,1515
1017,938,1604,1489
941,966,1345,1490
996,930,1431,1606
975,1034,1419,1443
1009,993,1883,1542
964,949,1475,1638
1079,1036,1803,1863
850,899,1280,1465
973,1086,1430,1401
1000,936,1379,1588
1020,1072,1604,1455
989,1025,1417,1394
999,1052,1405,1757
1001,1011,1429,1459
1028,956,1582,1221
971,968,1389,1489
1079,918,1602,1338
999,951,1542,1581
1091,985,1541,1546
1053,1064,1498,1575
980,1076,1299,1742
997,1046,1502,1515
990,985,1629,1291
1111,928,1652,1262
961,1008,1519,1527
903,1016,1435,1522
935,1042,1352,1463
986,969,1601,1227
1088,1005,1599,1433
1043,871,1566,1460
1117,884,1795,1342
1041,898,1495,1289
939,984,1328,1497
1038,977,1522,1446
974,961,1291,1360
1016,980,1324,1441
1040,947,1502,1322
843,1016,1320,1436
978,931,1478,1215
1027,1075,1622,1646
941,915,1697,1340
940,951,1678,1680
1022,981,1556,1425
1049,885,1333,1505
962,1175,1348,1867
959,939,1425,1801
983,923,1760,1406
1030,1023,1347,1538
1015,1013,1622,1512
1004,960,1492,1245
897,1013,1518,1466
1057,961,1576,1515
922,1016,1455,1489
913,933,1646,1367
929,1034,1592,1449
1023,1032,1529,1568
958,1085,1625,1552
943,1061,1334,1730
1067,909,1455,1181
1066,908,1739,1412
951,913,1136,1338
871,910,1610,1364
1020,1001,1549,1548
968,1076,1551,1644
1064,935,1639,1318
1075,1114,1517,1374
960,877,1404,1654
1109,1047,1850,1553
876,1123,1177,1627
992,1000,1415,1443
1053,995,1555,1426
1022,967,1564,1390
1022,1001,1637,1432
933,1090,1522,1651
971,1009,1359,1512
1075,1045,1564,1746
968,1098,1438,1575
918,1092,1647,1563
989,914,1378,1473
1014,991,1424,1540
1000,912,1535,1482
926,1038,1637,1502
1020,1033,1566,1398
945,994,1230,1405
854,1006,1473,1701
962,1005,1533,1481
930,983,1153,1517
954,1113,1393,1663
1060,1005,1327,1726
1036,1038,1483,1781
1002,1003,1606,1285
1103,916,1659,1257
1048,956,1594,1489
981,905,1585,1307
996,955,1595,1308
1035,1061,1551,1653
930,1061,1384,1471
1118,1065,1436,1535
925,1002,1274,1471
1027,991,1573,1500
945,939,1573,1267
970,991,1331,1424
1025,904,1479,1590
921,1080,1621,1583
970,954,1562,1424
970,988,1415,1424
1047,1021,1585,1390
979,963,1352,1569
1095,1037,1914,1503
1052,984,1700,1404
963,1104,1508,1430
1091,976,1649,1497
976,1025,1528,1348
986,922,1350,1364
1029,1006,1493,1617
1027,1057,1598,1526
1080,985,1497,1414
959,1048,1407,1374
1046,990,1519,1484
1017,1013,1420,1534
926,970,1299,1490
982,1010,1526,1437
962,1057,1462,1804
931,943,1254,1469
999,1020,1655,1303
1021,1025,1463,1564
884,981,1207,1563
1089,907,1489,1220
1040,983,1572,1536
912,977,1606,1365
960,1038,1542,1524
1037,1027,1539,1544
919,1133,1522,1608
861,998,1238,1409
928,1002,1464,1234
1055,1005,1544,1533
1093,1039,1614,1586
1090,869,1883,1145
1015,939,1338,1489
998,997,1238,1493
882,980,1230,1588
958,1006,1481,1673
1042,1038,1381,1678
909,982,1659,1315
956,951,1507,1410
885,1024,1191,1357
1054,1076,1564,1525
1000,988,1577,1447
1079,953,1625,1542
996,1072,1518,1518
928,1051,1436,1640
997,1005,1303,1688
973,927,1578,1250
921,886,1289,1298
1050,1010,1698,1476
998,989,1566,1322
1026,997,1432,1508
1038,994,1494,1443
1008,1042,1708,1704
1114,1003,1762,1535
995,838,1367,1586
1043,1124,1699,1844
906,946,1290,1779
937,1050,1321,1464
990,913,1382,1772
955,1065,1353,1516
927,1018,1255,1530
929,954,1511,1367
996,1012,1357,1527
1011,1002,1499,1403
908,1032,1215,1541
