X_1,X_2,Y_1,Y_2
1133,950,1616,1407
1045,982,1292,1443
1074,1050,1640,1866
1028,936,1443,1303
1014,898,1552,1451
934,954,1400,1342
918,1070,1237,1447
1073,993,1591,1691
1088,978,1666,1526
970,1052,1593,1522
931,874,1630,1391
1027,1040,1542,1578
1067,970,1634,1362
1004,995,1354,1632
1085,1064,1544,1692
973,1024,1711,1640
954,1044,1395,1616
1217,983,1549,1266
1033,999,1606,1264
940,928,1322,1429
978,1047,1422,1809
1038,1027,1650,1401
919,884,1384,1388
930,1145,1323,1391
946,867,1525,1302
1003,1065,1590,1412
956,1142,1491,1520
942,1048,1364,1767
977,1186,1586,1601
1080,987,1580,1581
1023,998,1430,1585
982,979,1629,1365
1105,905,1347,1448
1078,996,1658,1732
993,1011,1536,1460
883,1003,1334,1654
987,1024,1589,1416
1002,951,1573,1457
1075,1101,1642,1470
990,1043,1486,1445
1003,1113,1696,1386
870,1050,1132,1675
1034,1005,1416,1752
1000,1074,1741,1567
1043,1064,1873,1625
909,891,1319,1385
956,987,1234,1553
1001,1096,1346,1465
899,934,1640,1547
927,971,1285,1573
965,894,1342,1351
912,904,1396,1393
981,1022,1446,1472
1070,961,1590,1560
913,827,1219,1402
933,910,1351,1273
904,968,1371,1371
972,922,1757,1367
945,1038,1207,1385
1042,932,1616,1262
1031,1068,1605,1582
880,1144,1296,1543
981,949,1336,1413
1057,1049,1470,1590
1137,909,1525,1355
1086,985,1422,1564
1041,1029,1466,1428
1166,855,1538,1136
886,1057,1297,1551
963,992,1577,1363
1009,1051,1187,1476
933,996,1592,1430
1005,1115,1580,1301
1054,1108,1569,1417
870,965,1379,1397
1025,945,1406,1361
977,994,1657,1535
975,1043,1531,1406
1055,977,1411,1470
1053,1182,1687,1582
1021,1017,1298,1509
1128,983,1264,1626
942,879,1335,1369
910,975,1490,1228
1013,898,1582,1390
1051,1038,1661,1614
922,938,1261,1222
965,927,1429,1349
1185,961,1585,1413
999,1048,1171,1289
1004,975,1619,1686
907,912,1292,1516
1088,1034,1579,1642
1118,951,1802,1203
907,1040,1349,1414
1061,974,1720,1362
1090,899,1652,1217
966,1025,1538,1548
1085,1100,1488,1396
1082,1054,1388,1564
945,920,1375,1229
1126,995,1779,1597
1052,1202,1474,1592
1033,1033,1250,1648
988,933,1350,1224
1083,892,1666,1365
865,961,1452,1648
990,988,1636,1467
992,976,1765,1488
1025,1102,1718,1297
912,930,1530,1488
977,944,1335,1658
1037,1048,1368,1668
928,1060,1513,1549
897,930,1340,1268
979,960,1540,1572
1037,911,1588,1282
949,939,1632,1199
1031,1078,1560,1408
1126,923,1542,1374
1060,984,1525,1346
1013,1052,1552,1454
953,984,1500,1423
1043,930,1584,1224
1035,1085,1647,1525
1026,966,1653,1404
1095,1100,1529,1461
1047,1019,1296,1660
972,998,1441,1485
993,1057,1616,1521
854,1038,1483,1429
1084,848,1286,1175
919,988,1521,1671
1101,941,1319,1322
1065,1001,1469,1310
963,947,1334,1397
1043,1062,1503,1391
946,1001,1587,1563
1077,1036,1694,1671
1074,915,1475,1443
1073,921,1588,1517
913,1064,1315,1675
955,914,1571,1370
932,888,1542,1498
977,1018,1550,1490
1092,866,1825,1643
1139,1090,1319,1685
945,1074,1399,1655
1066,895,1762,1386
1204,895,1589,1345
1008,822,1659,1398
978,1022,1417,1675
949,921,1506,1251
1057,1027,1473,1648
952,1000,1380,1541
1074,933,1412,1349
1025,866,1406,1291
958,1049,1300,1460
1001,1044,1586,1277
1033,986,1539,1558
902,951,1292,1596
1064,970,1446,1474
1067,984,1499,1452
992,1044,1592,1770
1000,1014,1386,1588
885,989,1213,1386
1054,888,1571,1370
876,1092,1378,1716
942,1059,1473,1537
956,1069,1312,1791
996,1043,1623,1614
1097,959,1725,1290
1029,914,1536,1317
896,1007,1453,1653
1034,977,1235,1460
943,1027,1298,1388
1051,924,1544,1375
1048,1040,1589,1783
981,1071,1335,1429
935,938,1518,1616
895,1071,1435,1686
1069,1049,1330,1260
1040,1041,1411,1430
901,1074,1202,1716
892,899,1585,1173
960,954,1185,1704
1009,969,1439,1490
1026,888,1488,1201
956,984,1503,1390
1046,1093,1371,1430
961,1055,1404,1626
1005,979,1598,1520
1002,943,1519,1449
975,996,1448,1400
986,938,1647,1547
1047,931,1615,1388
1011,1066,1511,1588
1016,1006,1530,1478
1101,1132,1544,1295
922,937,1554,1330
896,1027,1199,1657
927,1090,1458,1521
979,995,1407,1383
982,934,1418,1399
1028,1108,1587,1295
