X_1,X_2,Y_1,Y_2
900.0,1018.0,1421,1524
1000.0,970.0,1477,1482
993.0,961.0,1636,1608
939.0,972.0,1459,1333
1110.0,1012.0,1440,1325
1110.0,963.0,1630,1560
1075.0,1023.0,1326,1574
1101.0,1038.0,1887,1482
972.0,1059.0,1586,1613
926.0,1008.0,1292,1523
971.0,1068.0,1312,1289
1027.0,997.0,1712,1612
1007.0,1011.0,1692,1448
953.0,934.0,1443,1345
869.0,974.0,1457,1539
1029.0,969.0,1514,1580
941.0,1076.0,1453,1530
1028.0,964.0,1417,1227
939.0,1081.0,1348,1402
1039.0,1056.0,1553,1543
1221.0,1052.0,1897,1672
1001.0,1035.0,1320,1785
1118.0,987.0,1513,1489
827.0,1072.0,1221,1434
1135.0,916.0,1834,1404
986.0,957.0,1433,1250
993.0,970.0,1312,1624
940.0,1027.0,1237,1640
1024.0,1033.0,1715,1593
939.0,943.0,1277,1548
909.0,1026.0,1308,1537
996.0,1023.0,1609,1670
919.0,1096.0,1407,1592
1037.0,979.0,1627,1622
980.0,1010.0,1607,1616
974.0,974.0,1398,1434
1083.0,884.0,1637,1511
1005.0,1005.0,1626,1535
1094.0,970.0,1657,1521
1007.0,989.0,1317,1321
953.0,941.0,1338,1388
1030.0,939.0,1597,1177
991.0,1035.0,1495,1678
1048.0,864.0,1572,1350
1002.0,929.0,1583,1490
1002.0,1039.0,1623,1374
972.0,1078.0,1630,1631
1056.0,1072.0,1673,1583
990.0,995.0,1499,1396
914.0,1235.0,1568,1696
1078.0,1052.0,1639,1347
1004.0,973.0,1324,1422
965.0,1080.0,1632,1371
1048.0,1000.0,1486,1500
932.0,887.0,1525,1348
1093.0,1010.0,1694,1516
1009.0,959.0,1236,1516
1089.0,1066.0,1753,1674
1039.0,1042.0,1469,1485
830.0,1021.0,1336,1644
858.0,921.0,1324,1511
858.0,943.0,1469,1296
1054.0,955.0,1594,1591
1052.0,965.0,1632,1334
1013.0,997.0,1623,1508
1000.0,1048.0,1623,1361
1085.0,1030.0,1668,1676
1157.0,943.0,1644,1328
923.0,1051.0,1579,1258
918.0,961.0,1288,1478
1086.0,1033.0,1674,1553
1003.0,933.0,1564,1371
947.0,910.0,1459,1317
958.0,916.0,1681,1308
1050.0,1070.0,1635,1254
971.0,1052.0,1421,1738
1014.0,1005.0,1512,1459
999.0,1049.0,1618,1474
1008.0,1054.0,1354,1551
927.0,1033.0,1564,1800
970.0,1089.0,1578,1688
998.0,898.0,1374,1425
1055.0,916.0,1627,1449
1000.0,1039.0,1424,1290
1030.0,1001.0,1221,1327
1019.0,962.0,1430,1429
974.0,1061.0,1453,1449
938.0,993.0,1389,1631
987.0,1074.0,1512,1384
1065.0,1072.0,1684,1470
1042.0,883.0,1529,1340
995.0,995.0,1607,1630
1079.0,975.0,1504,1470
968.0,1179.0,1492,1511
964.0,1105.0,1149,1851
1084.0,1013.0,1679,1319
1173.0,1036.0,1510,1692
1033.0,981.0,1629,1289
983.0,1133.0,1561,1533
890.0,1077.0,1433,1383
995.0,1073.0,1526,1492
912.0,971.0,1453,1561
948.0,1102.0,1405,1771
1057.0,1077.0,1790,1296
1077.0,989.0,1608,1496
1010.0,1084.0,1574,1678
