X_1,X_2,Y_1,Y_2
995,1144,1400,1518
1015,980,1800,1262
1037.0,1041,1379,1798
1045,1043,1638,1458
1016.0,1077,1522,1559
1147,1015,1416,1624
985.0,1075,1384,1461
989,1103,1382,1594
923.0,878,1435,1436
1085.0,963,1581,1487
1008,1042,1329,1442
1059.0,919,1476,1509
1009.0,1164,1572,1445
1073,1064,1349,1665
1071,1038,1468,1384
1046,1093,1613,1491
1113,894,1378,1324
1001,920,1415,1443
905.0,1077,1387,1469
1024,1001.0,1564,1427
958,978.0,1486,1489
1030,910,1350,1467
984.0,950,1577,1293
924,1156,1451,1959
923,1008,1406,1665
869,1008,1466,1806
1006,1131,1226,1530
949,987,1286,1440
1035,967.0,1501,1565
932,1061.0,1550,1680
987,956,1267,1306
1007,1138,1344,1611
1008,1061,1513,1431
1022.0,1157,1519,1580
1073,1039,1589,1439
1056,1025,1613,1359
853.0,999,1253,1334
1058,976,1768,1264
994,942,1505,1458
1138,874,1556,1468
1033,995.0,1411,1574
1011,1064,1607,1478
981,948,1439,1419
981.0,1011,1356,1543
1087,900.0,1504,1379
1007,1048,1585,1566
1089,1016,1493,1752
1075.0,1071,1575,1518
959.0,1034,1470,1364
1013,982,1301,1457
1009,972.0,1262,1456
988,1034,1476,1572
977.0,1069,1412,1514
1041,970.0,1501,1386
940,1013,1312,1545
959.0,1032,1463,1512
1058,895,1523,1320
1095,1164,1745,1584
934.0,1072,1443,1461
1017,926,1386,1442
1169,1046.0,1489,1515
976,945.0,1299,1611
1037,978.0,1444,1553
947.0,1056,1629,1522
1161,1060,1525,1483
1179,934,1609,1430
1009,940,1602,1312
1073.0,1010.0,1504,1428
983.0,1091,1680,1601
1045,938,1469,1496
963.0,1021.0,1379,1456
1067,997,1548,1599
1114,963.0,1864,1455
951,1174,1533,1506
1071,920.0,1681,1468
988,1010,1466,1801
915,1106,1311,1638
923.0,1186,1411,1470
946.0,942,1447,1291
967.0,902.0,1401,1483
1038,1011,1522,1611
1006.0,1030.0,1491,1624
1068,941.0,1450,1420
1055.0,1037,1487,1378
894,1078.0,1537,1458
1037,892.0,1521,1482
1003,982,1418,1483
1046,1024.0,1504,1540
1152,897,1959,1319
1077.0,1118,1695,1357
881,1087.0,1271,1763
1138,1077,1577,1475
1053,1065,1334,1528
1137,1024,1496,1344
930,1068,1497,1462
1004,1066,1546,1803
1086,1057.0,1579,1444
1056,975,1318,1366
1022,986,1465,1526
957,973,1464,1473
895,1074,1436,1756
941,1108,1514,1416
975,919.0,1438,1436
1005.0,999,1480,1605
1107,989,1457,1342
995,1009.0,1478,1469
882.0,1020,1534,1414
962,1063.0,1512,1586
1063,1091,1448,1434
1019,925,1437,1322
1075,1074,1458,1435
900.0,980,1359,1401
925,987,1264,1409
1029,939,1487,1328
1152,1007,1374,1430
1097,1068,1632,1466
945,931,1286,1486
1016.0,1033,1662,1354
947,1006,1472,1555
1090,1122,1483,1526
989,919.0,1325,1458
895,1094,1415,1431
1123,1022.0,1534,1439
1020.0,1158,1462,1487
893,1076.0,1356,1597
1000.0,1018,1459,1428
1041.0,1068.0,1448,1570
1041.0,1120,1408,1558
1136,1060,1468,1446
983,910,1530,1310
1037.0,925,1453,1300
1069,1040.0,1398,1318
974,988,1429,1566
1005,1037,1478,1353
923,1122,1489,1817
990,939.0,1559,1370
1119,975,1527,1382
1094,1127.0,1723,1557
1073,985,1586,1423
1119,914,1805,1550
955,1008,1324,1595
1024.0,927,1439,1288
1000,1011,1440,1796
1111,1059.0,1507,1551
926,979,1452,1470
988,1077.0,1590,1507
950.0,1086,1508,1406
966,877.0,1287,1233
975,918,1571,1555
1118,1090.0,1359,1587
1135,971,1925,1547
1020,1024.0,1334,1619
1148,1095,1552,1986
1096,1135,1464,1552
1064,1111,1494,1769
1088,989,1796,1302
1076,1072,1701,1394
1040,950.0,1516,1479
953.0,1145,1407,1553
1031,1066,1451,1646
1124,1129,1561,1511
1048,977.0,1594,1662
1000,1126,1409,1679
1120,872,1529,1374
1100,948.0,1824,1600
1158,927,1562,1392
1071,953,1687,1545
1106,1009.0,1854,1695
896,1098,1434,1640
858,1023,1494,1404
1086.0,934,1561,1262
1114,960.0,1413,1378
995,1009.0,1390,1480
930.0,949,1461,1310
968.0,1072,1579,1534
851,1075.0,1437,1549
1020,998,1642,1286
1086.0,1025,1505,1409
981,987.0,1620,1545
1015,875,1266,1345
1047,964,1452,1274
967,1035.0,1458,1501
1087,1014.0,1468,1431
1076.0,984,1365,1446
1021.0,1007,1497,1632
1108,1036.0,1410,1557
935,939,1491,1322
1004,1060.0,1479,1400
1097,1019.0,1329,1602
1051,931,1456,1269
960,1062,1389,1538
895,1002.0,1411,1440
928,1147,1364,1599
1097,951,1464,1423
1073,1125,1604,1591
939,1050,1539,1526
1001,1034,1346,1430
967.0,977,1567,1318
1121,984.0,1453,1574
1003,949,1470,1327
1010,1087,1454,1462
952,994.0,1443,1629
1061.0,1146,1683,1438
1017,1034,1449,1366
1133.0,1017.0,1752,1451
1002,962,1429,1581
1044,1210,1660,1882
980.0,883,1415,1451
999,1072.0,1492,1514
1059,1040,1558,1431
1092,1082.0,1478,1769
1038.0,1080.0,1651,1718
963,1040.0,1453,1547
1060,958,1498,1424
1104,950,1463,1531
988,1017,1347,1613
1033.0,995,1389,1524
1108,936,1611,1342
1044,1037,1760,1466
1024,966,1462,1377
1002,1050,1806,1442
996,936.0,1373,1388
1116,1068,1398,1497
1096,987,1463,1464
1002,940.0,1432,1531
1030,888.0,1564,1394
1065,1117,1404,1640
1049.0,1072,1345,1815
969.0,1041.0,1687,1425
1064,1029,1748,1539
963,1160,1474,1546
1039,981,1349,1436
1055,1029,1493,1582
958,897,1455,1374
893,1028,1456,1470
1009,1049.0,1494,1463
1101,961.0,1471,1391
1149,1008,1314,1455
949,1112,1315,1433
985,1056,1486,1355
1022.0,1008,1602,1767
1091.0,991,1755,1521
1122,894.0,1449,1363
988,1031,1454,1436
1020,1081.0,1401,1655
1007,1058.0,1400,1452
1059,1008,1397,1496
973,967,1531,1385
1177,922,1482,1390
918,935,1317,1532
1061.0,1043,1746,1353
1002,995.0,1570,1560
990,1061,1442,1501
952,1153,1483,1915
938,1104,1505,1508
1033.0,1001,1419,1468
908,995,1547,1485
964,964,1565,1340
964,1098,1329,1368
1146,1010.0,1582,1588
945,977,1475,1284
989.0,942,1597,1310
1041.0,1027.0,1405,1506
1049.0,1179,1478,1545
984,972,1277,1590
1074.0,931.0,1519,1413
1039.0,1011.0,1462,1551
1112,1014,1516,1414
1124,926,1496,1556
874,892,1319,1485
1015,1025,1493,1806
1093.0,868,1671,1314
887,1133.0,1459,1771
1070.0,904.0,1586,1348
907,994.0,1487,1415
1085,967.0,1578,1359
974,1065.0,1492,1561
989.0,864,1403,1299
1084,1064,1384,1454
1047,1004,1520,1468
1029,1147,1401,1744
985,888.0,1432,1352
960,1045.0,1585,1514
866,1130,1334,1930
1067.0,1038,1588,1327
1025.0,1003.0,1509,1588
972,1109,1609,1699
1071.0,976.0,1520,1376
1001,991.0,1470,1587
830,1031,1451,1389
1073,947,1482,1325
1018.0,967,1446,1286
1102,1016,1499,1475
907.0,943.0,1392,1401
1116,966.0,1485,1587
1107,964,1421,1412
1026,967,1479,1469
1063.0,1018,1400,1415
943,1019,1265,1481
1013.0,950,1523,1529
918,1010.0,1542,1460
1101.0,868,1748,1311
1043,940.0,1407,1578
864,950.0,1458,1609
1094.0,1058,1795,1422
1047,974,1560,1362
912,1004,1361,1436
1054,1061,1664,1565
1081,1177,1500,1691
1144,998.0,1936,1623
1023.0,939,1699,1373
994,1015.0,1534,1410
928,1012,1588,1439
997,980,1504,1404
1017,987,1339,1647
992,1030,1292,1792
1047.0,993,1642,1486
1090,1005,1307,1491
1006,1064,1638,1662
936,1073.0,1463,1526
1114.0,1097.0,1793,1665
904.0,939,1285,1383
1137,996,1425,1342
944,960,1542,1569
1016.0,948,1575,1465
1017.0,962.0,1468,1539
984.0,986,1421,1503
999,1065,1596,1485
1062.0,1019,1447,1457
911,1003.0,1270,1425
1073,1012,1492,1432
1031,866,1527,1312
1068,995,1515,1548
1075.0,1118,1782,1791
969,868,1579,1314
972,1050,1547,1467
1081.0,1056,1562,1776
967.0,880,1355,1406
951.0,1096.0,1569,1685
994.0,1186,1473,1706
907.0,954,1399,1316
1014,884.0,1467,1423
1015,894,1620,1380
991,1141,1413,1612
1020,993.0,1331,1598
1089,1050,1887,1435
1029,983,1317,1255
884,1131,1330,1435
937,1020,1284,1466
1145,1029,1576,1543
989,1053,1558,1593
1009,902,1503,1306
952,1033.0,1408,1394
947.0,942,1483,1302
949,1025,1434,1447
992,1156,1706,1499
982.0,1122,1618,1526
1014,1053,1425,1350
1046,1110,1500,1456
984,970,1384,1835
995,1085,1566,1417
936,954.0,1338,1375
873,1098.0,1474,1790
987,986,1471,1296
1004.0,1028,1411,1648
879.0,865.0,1233,1372
1072,1058,1523,1399
1007,1007.0,1408,1628
997,1011.0,1526,1551
1035,1156,1788,1552
1075,1122,1453,1586
925,934,1527,1445
1103,977,1640,1455
1021,1069,1564,1662
1032,934,1515,1388
827,971,1450,1317
1235,1011,1907,1450
929,1030.0,1271,1396
1145,1011,1608,1384
1045,1154,1496,1948
999,1080,1414,1496
1083,1131,1482,1380
1003,925,1619,1367
943.0,1007,1451,1452
1014,997,1336,1480
994,965,1465,1481
948,960,1330,1454
962.0,1094.0,1569,1450
951,1102.0,1469,1662
970.0,1119,1482,1631
864,903.0,1483,1488
1018,1052,1313,1453
1013.0,864,1591,1491
936,1059.0,1304,1419
998,946,1654,1265
1020,999,1401,1514
1018,844,1468,1478
1057,1019.0,1597,1376
928,929,1486,1424
1091,957,1461,1336
910,926.0,1295,1409
1094.0,1090,1515,1827
1067,1027.0,1857,1431
974,957,1298,1403
1043,1123.0,1463,1748
883.0,979,1238,1352
1005.0,1017,1431,1458
1067,1132.0,1459,1662
955,938,1548,1316
1045,1086,1768,1552
1128,952,1795,1231
1000,1055,1578,1340
1004,934,1466,1571
1010.0,974,1503,1435
1035,889,1539,1352
1062,899.0,1476,1537
1124,1108,1640,1395
1119,1070.0,1474,1459
1057,972,1528,1563
1176,1079,1479,1431
962.0,921,1539,1359
1024,1082.0,1505,1464
957,1053.0,1479,1470
1037,1046,1472,1442
974.0,977,1519,1476
986,987.0,1504,1588
956,1042.0,1548,1380
1017,936,1463,1462
1007.0,981.0,1456,1540
1004,972,1356,1404
1175,1033,1697,1473
1006,1087,1491,1391
918,894.0,1297,1291
1007.0,932.0,1364,1467
994,1101.0,1417,1742
1116,923,1510,1445
974,1019,1322,1791
1085,954.0,1488,1421
1085,963,1775,1425
932,1063,1295,1426
942.0,1119,1548,1523
1051.0,956.0,1644,1548
961,967.0,1514,1414
936,1116,1316,1528
954.0,1116,1503,1593
1021,1080,1371,1470
893.0,1134,1353,1486
1075.0,1018,1571,1398
945.0,1047,1545,1437
985,963,1311,1323
1025,1007,1432,1427
934,1054,1302,1430
911,1005,1350,1531
935,1141,1331,1515
995,1048.0,1351,1484
1125,1142,1775,1534
928.0,1074,1338,1403
1059,1033,1550,1326
1059,995,1425,1471
1120,941,1475,1494
1119,1024.0,1593,1453
1104,882,1397,1439
1017,1010,1521,1333
949.0,1128,1439,1788
1088,1075,1878,1497
1115,1090,1410,1475
1116,1187,1541,1715
1099,958,1949,1461
940,1006,1274,1731
1152,1065,1432,1503
937,966,1474,1744
1091,1080,1470,1436
1183,931,1687,1494
967,1124,1460,1512
1108,1023.0,1495,1619
1089,1063,1515,1538
971.0,961,1652,1498
1041,962,1694,1484
910,936,1330,1386
1021,980,1469,1397
1134,1029,1774,1517
1193,882,1676,1346
1065,1034,1441,1587
1028.0,1154,1582,1493
1048,1090,1363,1462
1119,1064.0,1574,1526
1021.0,914,1466,1471
1103.0,1125,1475,1460
1049,1043,1334,1510
985,979,1497,1420
1087.0,1083,1761,1584
1051.0,983,1641,1462
966,1076,1311,1468
1046,1007,1546,1619
1099,957,1531,1542
1008.0,810,1540,1382
958,1006,1589,1477
901.0,965,1486,1413
978.0,919,1413,1292
1097,1082,1489,1414
920,981,1377,1555
1086,924,1602,1411
1009,962.0,1426,1371
983,1059.0,1485,1412
1058,958,1361,1228
1038.0,1072,1599,1456
999,1058.0,1427,1612
986.0,867,1682,1424
911,941,1333,1339
981,958,1474,1384
1015,891.0,1592,1392
1030.0,1075,1660,1373
1033,1018.0,1524,1558
1130,1070,1424,1719
942,1081,1355,1622
1002,968.0,1555,1678
1137,980.0,1594,1553
978.0,913,1467,1354
1117,1067,1611,1585
1017,924,1777,1295
893,918,1341,1453
953,994.0,1329,1665
915,960.0,1448,1606
1058,1117,1461,1525
1115,1064.0,1399,1417
1014.0,1098,1531,1422
929,1082,1526,1571
1083,1023,1424,1467
922,1139,1474,1363
945,948,1284,1293
1009,976.0,1828,1618
995,806,1460,1371
1042,1001,1563,1590
1016,929,1355,1426
961,896.0,1536,1472
1071,1046,1438,1335
972,1038,1287,1508
1086,1057.0,1461,1497
993,880,1424,1476
887,969,1311,1534
1067.0,1012,1517,1528
995,1160,1393,1543
1005.0,1083,1398,1429
1032.0,1010,1656,1473
955,1142,1364,1505
1123,1081.0,1364,1541
1033,991.0,1568,1402
1040.0,992,1613,1492
925,1091,1447,1654
991.0,956.0,1375,1466
1094,1097,1496,1538
897.0,1148,1408,1820
1085.0,982.0,1739,1344
916,1004,1561,1393
1067,982.0,1587,1633
942,897,1382,1522
1080,1052.0,1483,1522
1005.0,980,1727,1470
946,1111,1286,1507
1006.0,964.0,1476,1398
991,982,1415,1447
1033,1038,1436,1357
916,1074.0,1451,1415
983,925,1534,1480
1076.0,1111,1487,1453
1104,1108,1730,1504
1035,1063,1323,1490
992,1123,1581,1634
992,902,1333,1463
1073,961.0,1687,1485
1051,982,1497,1307
991,1038.0,1537,1537
1044.0,999.0,1485,1423
964.0,1087,1611,1464
966.0,1113,1419,1495
1062,913.0,1398,1394
1017.0,1024,1435,1440
1118,1061.0,1484,1702
1018,942,1375,1500
1003,940,1465,1302
990.0,966.0,1353,1424
891,975,1292,1295
1097,962.0,1538,1466
1100.0,885.0,1731,1571
1034.0,1136,1692,1411
1017,1009,1489,1392
976,1071,1288,1432
1089,1053,1547,1380
1008,986,1440,1285
939,1111,1263,1424
1005,1039.0,1576,1606
950,1016,1316,1613
1091,1028.0,1601,1405
1016,1071,1806,1576
967,894.0,1482,1261
1093,1001,1432,1482
1081,1158,1466,1944
874.0,1050.0,1209,1459
1044.0,963,1440,1334
975,937,1366,1228
993,955.0,1440,1436
1007,996,1453,1270
1150,1119,1351,1590
1019.0,1125,1456,1343
988,978.0,1588,1588
1005,1114.0,1561,1710
938,868.0,1291,1497
992,986,1323,1279
910.0,901.0,1400,1228
928,1055,1448,1427
988,1091.0,1549,1728
905,925,1413,1502
982,1016.0,1371,1547
992,1008.0,1423,1569
991.0,1078,1425,1672
1107.0,1102,1766,1467
950,972,1283,1507
1028,1108,1344,1374
1034,911.0,1444,1477
960,1014.0,1366,1418
1023.0,884,1525,1408
1071.0,950,1455,1446
983,939.0,1352,1499
985,938.0,1510,1612
1146,1040.0,1622,1515
1051,1187,1472,1894
993,1080,1520,1538
1057,1030,1443,1414
1015.0,978,1466,1631
896.0,1060.0,1508,1450
978,992.0,1563,1558
996.0,983.0,1646,1568
925.0,1136,1458,1363
922.0,1113,1571,1518
1016,1100,1673,1471
934.0,926,1428,1394
1028.0,1043,1396,1428
1027.0,1085,1381,1558
1001,960,1832,1511
930,1039,1277,1578
1099,1112,1574,1521
975,973.0,1418,1472
964,1031,1577,1475
995,958,1316,1446
947,1119,1625,1459
1049.0,942,1554,1517
965,978,1482,1304
1237,837,1915,1431
1071.0,954,1385,1350
1156,947,1318,1428
1133.0,1022.0,1726,1670
962,1028,1491,1479
1004,1114.0,1636,1723
948.0,956,1463,1361
979,954,1239,1301
1121,1010.0,1525,1375
1000,1041,1366,1451
990.0,972.0,1587,1543
904.0,1101,1381,1508
1001,1095.0,1266,1733
1114.0,1049,1755,1535
1046,911.0,1540,1400
954,873.0,1460,1356
1011,923,1509,1382
1090,1013,1601,1491
953,1004,1382,1422
1069,974,1574,1573
989,1033,1756,1608
930.0,1041,1391,1517
934,980.0,1439,1536
1107,1108.0,1363,1505
948.0,1061,1409,1505
986,1014,1431,1512
1050.0,1055,1809,1507
934,958.0,1427,1491
951,913,1483,1358
1002,1084.0,1435,1557
1100,1002,1456,1507
1096,948,1483,1458
1100,985,1782,1624
948,1128,1488,1483
887,1014.0,1456,1442
950,962,1325,1592
1071.0,1009,1730,1659
996,1031,1504,1550
840,998,1486,1473
1111.0,1087.0,1735,1432
954,1062,1418,1507
955,1135,1327,1573
1167,1087,1958,1598
1056,953,1529,1393
944,1114,1288,1563
991.0,1117,1627,1489
909,1061.0,1283,1474
1038.0,1021,1471,1474
1019,1143,1411,1583
897.0,927.0,1421,1572
885,985.0,1347,1587
1128,1010.0,1536,1473
912,1089,1293,1558
1057,1117,1450,1459
1014,1005.0,1661,1492
1071,1093,1591,1482
965.0,981.0,1467,1670
1089,880.0,1605,1348
1066,1071,1535,1455
993.0,1134,1596,1538
1094,1000.0,1505,1525
1020,972,1582,1472
1086,977,1441,1466
1088.0,1009,1414,1545
985,1002,1675,1399
1034.0,1040.0,1511,1518
941.0,1072.0,1408,1662
1094,1004,1381,1676
1048.0,1103,1568,1539
1041,1090.0,1696,1750
1087.0,1076.0,1733,1553
896.0,901,1207,1451
1007,971.0,1643,1481
1077.0,1063,1759,1638
1057,1028,1458,1464
1090,997,1531,1426
1040,918,1563,1418
1092.0,904,1576,1521
1025.0,953.0,1481,1365
942,961,1407,1249
1036,991,1559,1479
1048.0,1010,1526,1376
976,926,1516,1311
983,941,1394,1330
996,1021,1507,1551
1031.0,1084,1310,1467
941,1110.0,1573,1661
1120,919,1297,1357
1011,986.0,1568,1451
1055,1112.0,1524,1780
988,1024.0,1367,1364
984.0,933,1419,1532
926,1083,1258,1661
1127,917.0,1820,1466
1060,1011,1486,1494
1065,1022,1454,1448
877,993.0,1482,1390
1021,896,1493,1662
1027,1016,1608,1520
997,1074,1648,1455
983,985.0,1368,1369
1137,1158,1430,1414
925,965,1342,1451
1050,1011,1560,1613
1026,1117,1387,1329
995,901,1542,1367
995.0,922,1530,1499
1022,948.0,1430,1403
1014.0,1103,1443,1493
1010,893.0,1564,1349
1098,1087,1637,1406
1141,936.0,1616,1393
1049.0,998.0,1713,1527
986.0,1033,1522,1365
993,1087,1255,1582
1001,980,1410,1479
1013,946.0,1490,1593
1013,989,1324,1471
1139,984,1486,1368
1027,1011,1534,1455
970.0,1109,1567,1450
1046.0,1015,1595,1486
1087,1112,1510,1466
1056,985,1444,1639
1015.0,1078.0,1521,1746
886.0,1076,1356,1707
1054,904.0,1494,1395
906,1017,1526,1425
886.0,1066.0,1386,1657
1079,975,1519,1461
1096,971,1637,1359
938,1056.0,1313,1487
1044,1151,1402,1450
937,1014,1509,1420
1098,898.0,1490,1491
970,1030,1346,1414
925,1055,1245,1600
918.0,1008,1498,1558
1142,1082,1552,1837
878,1162,1330,1485
1024.0,995,1510,1435
1126,968,1422,1532
925,965,1474,1261
1030,1019,1444,1621
933.0,996,1440,1502
1040,1163,1522,1462
1142,930,1313,1510
1057,941,1685,1387
1005,972.0,1626,1569
977,924,1571,1292
922,957.0,1458,1573
