X_1,X_2,Y_1,Y_2
1076,994,1795,1500
931,926,1536,1336
1077,1139,1405,1419
954,984,1600,1375
893,1103,1216,1699
1001,1067,1485,1552
910,928,1409,1493
1030,954,1670,1311
939,1106,1345,1534
965,948,1673,1372
1089,1103,1453,1634
1013,995,1644,1309
951,859,1435,1380
914,993,1381,1445
1045,1057,1340,1592
959,976,1385,1577
968,1070,1358,1545
1049,1067,1407,1744
877,1075,1363,1635
976,998,1692,1625
976,1093,1450,1697
1092,1116,1359,1702
998,956,1539,1521
1080,1124,1775,1698
1023,988,1411,1315
1031,987,1639,1711
997,1039,1663,1566
1199,1089,1673,1504
883,1112,1502,1388
1075,866,1689,1456
976,978,1471,1342
1057,1056,1710,1413
942,1132,1413,1486
971,941,1486,1387
1062,959,1681,1348
949,1039,1363,1620
934,956,1718,1443
991,1095,1519,1760
1097,1035,1530,1613
1021,942,1678,1476
1090,976,1689,1637
1079,959,1699,1442
962,1000,1680,1356
986,993,1260,1472
958,1006,1609,1484
958,941,1369,1501
1010,1069,1579,1656
1134,1037,1576,1647
1025,1036,1316,1565
958,838,1399,1200
1078,1027,1542,1818
1022,1098,1349,1732
940,969,1542,1305
1014,1031,1343,1395
1009,1009,1699,1457
960,952,1549,1341
1136,1055,1372,1615
1040,933,1516,1408
1078,955,1726,1442
999,1000,1471,1397
1055,1086,1517,1636
1006,1036,1681,1424
1021,995,1619,1489
974,1021,1421,1614
864,1048,1360,1804
966,1160,1449,1750
929,1006,1332,1377
1105,1031,1461,1494
995,936,1356,1469
983,960,1280,1555
1028,972,1613,1661
939,967,1519,1437
1036,1070,1639,1618
926,1012,1304,1693
949,905,1550,1259
992,1042,1420,1735
933,978,1393,1279
1116,948,1628,1480
1052,1012,1681,1504
971,1091,1533,1597
1092,965,1727,1743
1084,896,1616,1271
976,1007,1391,1630
965,1093,1568,1439
869,966,1284,1400
893,992,1487,1372
987,1034,1535,1525
1026,966,1386,1443
921,969,1487,1541
972,1078,1517,1571
1093,919,1606,1511
1015,1075,1708,1563
984,1028,1503,1614
993,1028,1517,1628
920,1028,1266,1674
1000,992,1478,1585
1122,1009,1685,1401
924,1035,1299,1350
954,894,1558,1453
975,1103,1410,1608
1065,962,1503,1638
1013,1146,1489,1722
1026,829,1635,1502
891,1002,1226,1308
936,986,1528,1480
1085,1045,1613,1691
1086,962,1869,1395
1080,918,1483,1443
1033,921,1471,1292
929,1073,1506,1642
1087,1033,1681,1536
954,1089,1390,1665
1031,966,1534,1351
1010,1053,1700,1647
941,1014,1399,1492
975,1099,1339,1700
987,1018,1551,1269
1002,952,1550,1571
1051,987,1436,1493
1001,1088,1724,1591
975,1036,1608,1635
967,965,1310,1465
1070,993,1314,1538
956,1044,1398,1683
976,934,1485,1274
1054,1069,1596,1397
1155,957,1634,1522
951,977,1482,1359
1005,914,1449,1518
947,1067,1410,1644
997,994,1584,1666
979,1097,1397,1660
952,1097,1302,1524
937,990,1419,1321
942,923,1664,1513
937,806,1311,1358
964,1012,1461,1559
913,977,1481,1652
1067,1059,1396,1645
1010,1027,1308,1570
968,1021,1418,1528
970,972,1392,1292
1003,983,1658,1485
1003,1034,1420,1658
1022,871,1669,1298
972,971,1378,1551
1070,1014,1626,1335
897,963,1464,1438
998,1014,1480,1638
1121,976,1676,1540
1076,1022,1631,1621
954,1036,1522,1411
1032,997,1714,1540
1091,1004,1607,1413
1082,1197,1679,1616
853,953,1467,1542
1054,1096,1637,1448
1088,928,1519,1703
967,1050,1341,1663
1150,1118,1571,1619
1137,1016,1606,1615
1021,1033,1460,1549
1072,959,1662,1330
958,976,1649,1398
946,966,1394,1399
1045,916,1428,1542
1026,963,1657,1334
1016,1051,1720,1621
1009,969,1343,1590
1046,1006,1569,1309
987,976,1566,1566
1044,982,1630,1654
969,1030,1346,1509
