X_1,X_2,Y_1,Y_2
1021,1075,1579,1649
1018,937,1661,1214
987,949,1518,1725
955,940,1372,1535
990,1003,1695,1467
1008,1149,1612,1664
944,1097,1421,1484
1051,977,1707,1519
1043,1035,1413,1445
1034,1039,1442,1404
1039,925,1314,1286
1087,1086,1453,1516
1015,1004,1475,1411
1082,984,1699,1502
1104,915,1703,1280
1010,901,1502,1332
967,991,1561,1448
1060,1002,1628,1555
990,1057,1468,1467
989,960,1202,1464
1021,944,1586,1349
919,959,1374,1301
1013,979,1572,1392
1110,977,1450,1561
1101,1022,1575,1215
1116,1010,1728,1555
1009,997,1480,1644
834,1016,1222,1569
913,1001,1192,1481
1028,1123,1498,1577
996,1075,1427,1578
1022,979,1425,1404
1025,1055,1488,1544
1055,829,1522,1160
1080,1056,1669,1564
1074,1027,1633,1342
976,1104,1341,1373
966,810,1554,1178
1065,954,1594,1333
998,1025,1356,1504
1031,929,1466,1432
1014,1025,1577,1618
1000,1000,1435,1553
920,941,1394,1372
1051,1018,1742,1389
1044,953,1470,1686
942,1061,1551,1561
991,1016,1596,1547
1066,1053,1739,1358
1067,1054,1622,1751
1018,1079,1605,1599
1020,924,1506,1380
1114,1008,1502,1588
873,999,1269,1336
1007,955,1470,1506
939,1068,1486,1480
986,1070,1659,1537
1020,929,1298,1447
998,1026,1482,1286
1019,997,1369,1601
1073,1007,1394,1332
1075,963,1236,1553
1025,1053,1694,1571
1069,996,1309,1326
1115,1052,1644,1456
1050,991,1520,1465
970.0,999,1514,1367
980,1025,1629,1587
1076,1003,1605,1554
998,1022,1485,1569
1009,1033,1417,1512
977,952,1597,1295
1028,1049,1446,1706
954,1067,1388,1573
1029,981,1570,1500
1047,1032,1657,1446
1130,961,1716,1487
1036,895,1314,1440
1017,974,1667,1607
990,1002,1188,1524
896,984,1324,1353
1105,999,1447,1542
1035,973,1786,1404
874,956,1222,1475
994,999,1650,1617
1104,821,1544,1187
1055,1080,1669,1699
1118,1019,1759,1327
909,977,1342,1677
1102,1021,1684,1462
1006,1146,1650,1570
837,1107,1182,1507
976,887,1295,1216
1018,956,1259,1412
995,1105,1628,1378
972,954,1336,1310
1034,1028,1588,1609
999,1030,1475,1639
1043,1011,1507,1535
1059,878,1627,1260
992,1015,1607,1665
1134,968,1418,1627
959,936,1779,1475
1125,977,1478,1638
879,1001,1356,1571
1009,1008,1513,1702
1021,1131,1389,1410
1152,1038,1515,1404
811,1129,1162,1595
1081,1063,1534,1691
1126,981,1696,1497
1042,954,1585,1638
1031,976,1492,1315
919,870,1199,1301
1009,964,1493,1366
1017,941,1584,1271
976,964,1699,1493
926,999,1411,1378
973,1026,1535,1241
977,1035,1540,1429
875,1013,1287,1520
1102,1042,1506,1561
1057,975,1581,1530
964,958,1308,1537
1033,1086,1555,1589
942,1127,1327,1393
1093,1008,1503,1331
1003,999,1480,1515
1012,1049,1395,1648
991,913,1174,1747
982,956,1428,1279
1069,1081,1628,1639
1051,899,1426,1431
1031,1019,1447,1603
1096,964,1412,1306
957,1011,1542,1441
888,1016,1152,1431
1151,1037,1504,1393
1033,978,1651,1553
956,950,1256,1315
1010,1046,1555,1512
