X_1,X_2,Y_1,Y_2
924,916,1436,1473
1042,1076,1596,1690
995,906,1335,1394
923,1068,1391,1475
1030,1002,1607,1803
934,1043,1428,1464
908,974,1517,1506
1038,924,1617,1554
996,891,1571,1648
987,991,1604,1552
925,1000,1519,1629
959,1019,1688,1554
1049,933,1671,1453
979,939,1334,1461
945,988,1581,1413
896,986,1263,1534
988,1034,1727,1736
1063,995,1402,1388
956,928,1483,1353
968,992,1492,1411
986,947,1325,1506
958,1012,1440,1582
917,923,1410,1379
1111,1058,1556,1670
1029,1048,1660,1667
981,1057,1462,1398
1080,1003,1736,1460
1034,1067,1676,1702
1047,900,1669,1286
988,1028,1444,1561
953,1064,1675,1499
985,909,1413,1267
1003,982,1462,1563
867,990,1248,1533
918,813,1365,1274
948,1086,1478,1539
1144,1007,1724,1772
966,1034,1491,1590
990,876,1626,1229
998,957,1679,1453
938,952,1351,1533
969,961,1388,1475
919,1023,1610,1625
982,804,1598,1280
964,1026,1482,1549
923,965,1354,1483
932,929,1465,1353
1036,980,1493,1438
1013,1052,1623,1399
939,909,1496,1357
1015,1072,1637,1409
990,1009,1497,1472
1017,1047,1234,1397
912,930,1530,1607
1035,995,1574,1579
953,1156,1477,1648
1045,1060,1440,1623
1068,1073,1735,1567
1014,890,1436,1513
915,921,1713,1303
976,1028,1432,1733
973,969,1450,1482
885,1069,1307,1688
964,1044,1363,1488
908,1028,1492,1603
1090,922,1516,1598
1124,998,1491,1791
1015,913,1657,1456
1051,1023,1708,1283
959,784,1440,1178
1160,1103,1776,1474
994,1028,1621,1511
1065,1108,1640,1697
1032,961,1683,1425
1086,1083,1469,1505
950,1005,1619,1479
1125,1028,1606,1566
1090,1113,1467,1584
957,937,1587,1478
1059,1041,1546,1696
999,1020,1434,1638
974,1003,1640,1462
1034,1113,1420,1520
1121,1019,1708,1673
996,1005,1422,1595
1056,1018,1764,1366
925,1075,1626,1505
957,893,1487,1237
996,933,1439,1645
1041,946,1779,1580
1105,963,1682,1505
1075,999,1767,1384
896,993,1482,1641
954,1061,1523,1561
902,973,1524,1434
981,1051,1435,1581
1103,1078,1625,1681
973,916,1458,1397
948,1011,1389,1401
1052,1047,1612,1678
1032,975,1740,1400
966,1057,1532,1571
901,1027,1382,1421
883,1031,1213,1596
1068,1031,1823,1408
1025,979,1476,1494
1010,948,1374,1445
956,1037,1396,1599
1135,1022,1791,1677
946,997,1662,1318
1067,955,1464,1739
967,1027,1473,1545
952,998,1515,1421
1000,1053,1430,1676
826,1013,1163,1543
963,1018,1202,1311
1001,1002,1353,1368
975,928,1220,1525
1002,1027,1575,1744
1001,910,1437,1223
1010,808,1598,1188
924,1045,1708,1725
818,978,1236,1479
896,1001,1276,1533
1086,1015,1508,1416
1022,922,1791,1467
1000,958,1467,1135
1033,1013,1660,1743
940,1049,1494,1676
1001,1053,1267,1742
1055,1030,1589,1636
957,1021,1514,1520
1030,963,1593,1671
954,1032,1428,1395
964,992,1521,1495
1007,1013,1512,1368
909,1100,1431,1451
958,1032,1387,1369
993,1023,1401,1418
1006,939,1278,1716
964,988,1512,1561
1086,959,1594,1426
911,883,1369,1574
1020,1022,1479,1687
901,1034,1542,1602
796,976,1173,1305
973,960,1491,1656
1005,1022,1512,1534
888,972,1220,1468
1015,1000,1394,1497
872,932,1287,1367
944,924,1196,1396
969,912,1423,1271
988,917,1656,1354
994,1054,1595,1445
1002,944,1537,1588
994,1012,1516,1782
846,902,1279,1603
921,938,1477,1644
935,1100,1452,1595
1025,1022,1484,1637
884,1058,1519,1523
948,996,1655,1591
920,1017,1564,1562
1023,1080,1372,1632
1070,947,1641,1641
966,931,1487,1217
1042,967,1578,1318
1016,966,1670,1621
1034,1041,1607,1540
980,914,1408,1586
886,1076,1525,1621
1018,937,1625,1259
952,1121,1659,1546
910,996,1221,1321
1068,1090,1486,1494
1088,1078,1538,1535
1049,1026,1744,1639
921,1058,1364,1642
871,1029,1459,1540
1005,996,1330,1457
1036,1020,1719,1366
865,1007,1420,1661
1025,944,1265,1671
1021,1017,1710,1378
915,943,1437,1446
1011,979,1642,1544
975,764,1527,1229
1025,805,1492,1205
1034,1007,1638,1645
957,990,1540,1594
863,994,1392,1539
1011,1027,1499,1581
895,794,1298,1201
991,984,1491,1435
1094,1012,1633,1668
826,985,1231,1647
879,929,1244,1253
954,946,1652,1375
790,1050,1216,1620
997,1066,1315,1761
1047,927,1393,1247
872,995,1284,1451
1065,943,1501,1581
1104,963,1706,1440
985,989,1623,1447
876,898,1464,1217
1015,935,1520,1376
937,999,1638,1287
1024,974,1679,1565
1052,1006,1669,1321
1044,997,1298,1343
1042,997,1589,1468
955,1051,1643,1576
1012,988,1649,1441
1108,943,1579,1667
921,1016,1401,1712
1050,961,1729,1416
1014,1024,1626,1471
933,990,1382,1321
1060,1020,1287,1472
915,895,1589,1535
1055,950,1649,1366
882,1004,1400,1612
968,793,1455,1297
978,1029,1474,1632
898,1004,1233,1462
938,1040,1261,1562
952,1063,1484,1677
927,1102,1573,1614
972,1089,1494,1667
1018,990,1565,1705
974,943,1548,1434
985,1078,1595,1627
783,989,1227,1526
1033,1086,1683,1653
980,1058,1503,1473
1062,954,1549,1516
1007,1051,1420,1549
825,947,1194,1645
1009,1020,1729,1597
1043,943,1543,1656
1067,882,1646,1415
1082,957,1729,1740
926,978,1495,1496
885,894,1437,1461
993,939,1395,1717
1070,1030,1472,1537
927,1030,1300,1442
1011,921,1376,1505
984,1055,1546,1410
995,987,1479,1424
978,876,1657,1283
923,996,1662,1559
975,902,1719,1380
1000,970,1549,1622
1007,999,1532,1467
1054,1022,1691,1554
943,922,1356,1546
1053,1048,1386,1548
953,961,1444,1435
1043,942,1573,1473
826,871,1269,1303
1003,1010,1693,1465
1106,1091,1806,1583
1049,907,1517,1410
1050,959,1712,1420
1118,1070,1670,1654
975,992,1678,1547
1089,946,1700,1463
1021,992,1381,1414
1044,978,1810,1511
986,973,1453,1496
987,1106,1610,1481
1052,983,1597,1828
1117,1033,1664,1484
961,960,1511,1468
959,960,1472,1404
1004,1029,1607,1523
779,1025,1233,1414
1049,1081,1454,1546
816,1025,1196,1742
975,1048,1510,1476
1010,1063,1640,1451
1105,978,1653,1331
878,934,1418,1580
1055,979,1414,1434
1069,928,1419,1674
960,993,1476,1538
937,921,1436,1441
883,906,1253,1296
873,850,1277,1261
1073,913,1524,1416
1010,955,1560,1582
936,988,1722,1512
927,1007,1578,1727
918,1057,1488,1719
878,979,1268,1470
1152,1068,1577,1689
963,935,1304,1548
1027,1056,1702,1514
1074,973,1435,1369
