X_1,X_2,Y_1,Y_2
1016,1016,1387,1387
1016,1016,1387,1387
1016,1016,1387,1387
1016,918,1387,1425
918,918,1425,1425
1016,1016,1387,1387
1016,918,1387,1425
1016,918,1387,1425
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,918,1387,1425
918,1016,1425,1387
1016,1016,1387,1387
1016,918,1387,1425
918,918,1425,1425
1016,1016,1387,1387
1016,1016,1387,1387
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
918,1016,1425,1387
918,1016,1425,1387
918,1016,1425,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,1016,1387,1387
918,1016,1425,1387
1016,1016,1387,1387
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
918,1016,1425,1387
1016,918,1387,1425
1016,918,1387,1425
1016,1016,1387,1387
918,1016,1425,1387
1016,1016,1387,1387
1016,1016,1387,1387
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,1016,1387,1387
918,918,1425,1425
1016,1016,1387,1387
918,1016,1425,1387
918,918,1425,1425
1016,918,1387,1425
918,1016,1425,1387
918,1016,1425,1387
918,1016,1425,1387
918,1016,1425,1387
918,918,1425,1425
1016,1016,1387,1387
1016,1016,1387,1387
918,1016,1425,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,918,1387,1425
918,1016,1425,1387
918,1016,1425,1387
1016,918,1387,1425
1016,918,1387,1425
1016,1016,1387,1387
1016,1016,1387,1387
1016,1016,1387,1387
918,1016,1425,1387
1016,918,1387,1425
1016,918,1387,1425
918,1016,1425,1387
1016,1016,1387,1387
918,1016,1425,1387
1016,918,1387,1425
1016,918,1387,1425
1016,1016,1387,1387
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,1016,1387,1387
1016,1016,1387,1387
1016,918,1387,1425
1016,1016,1387,1387
918,1016,1425,1387
1016,918,1387,1425
1016,1016,1387,1387
1016,1016,1387,1387
918,1016,1425,1387
